sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-29T21:54:02+02:00,100,100,35,85,-2.5,19,-42.298,1.25,959, 614, 512, 973, 983, 953, 978
2017-07-29T21:54:04+02:00,100,100,35,85,-2.5,20,-42.303,1.25,944, 662, 521, 961, 968, 970, 963
2017-07-29T21:54:05+02:00,100,100,35,85,-2.5,21,-42.298,1.25,949, 749, 488, 944, 955, 961, 974
2017-07-29T21:54:07+02:00,100,100,35,85,-2.5,22,-42.303,1.25,944, 813, 480, 966, 979, 961, 966
2017-07-29T21:54:09+02:00,100,100,35,85,-2.5,23,-42.298,1.25,955, 858, 462, 941, 970, 963, 973
2017-07-29T21:54:11+02:00,100,100,35,85,-2.5,24,-42.298,1.25,941, 897, 457, 887, 967, 958, 991
2017-07-29T21:54:12+02:00,100,100,35,85,-2.5,25,-42.303,1.25,948, 957, 432, 863, 975, 970, 972
2017-07-29T21:54:14+02:00,100,100,35,85,-2.5,26,-42.298,1.25,952, 943, 431, 829, 952, 954, 969
2017-07-29T21:54:16+02:00,100,100,35,85,-2.5,27,-42.303,1.25,948, 943, 420, 787, 947, 959, 964
2017-07-29T21:54:18+02:00,100,100,35,85,-2.5,28,-42.298,1.25,946, 941, 429, 774, 965, 954, 969
2017-07-29T21:54:19+02:00,100,100,35,85,-2.5,29,-42.298,1.25,957, 951, 416, 731, 966, 962, 966
2017-07-29T21:54:21+02:00,100,100,35,85,-2.5,30,-42.303,1.25,947, 936, 421, 722, 972, 961, 985
2017-07-29T21:54:23+02:00,100,100,35,85,-2.5,31,-42.298,1.25,965, 952, 418, 652, 964, 960, 972
2017-07-29T21:54:25+02:00,100,100,35,85,-2.5,32,-42.303,1.25,944, 937, 436, 618, 956, 961, 970
2017-07-29T21:54:26+02:00,100,100,35,85,-2.5,33,-42.298,1.25,955, 938, 433, 586, 956, 961, 968
2017-07-29T21:54:28+02:00,100,100,35,85,-2.5,34,-42.298,1.25,948, 936, 431, 544, 955, 961, 968
2017-07-29T21:54:30+02:00,100,100,35,85,-2.5,35,-42.303,1.25,943, 928, 443, 540, 975, 952, 971
2017-07-29T21:54:32+02:00,100,100,35,85,-2.5,36,-42.298,1.25,955, 946, 445, 540, 964, 961, 981
2017-07-29T21:54:33+02:00,100,100,35,85,-2.5,37,-42.303,1.25,952, 953, 456, 549, 952, 955, 970
2017-07-29T21:54:35+02:00,100,100,35,85,-2.5,38,-42.298,1.25,948, 947, 468, 536, 961, 965, 972
2017-07-29T21:54:37+02:00,100,100,35,85,-2.5,39,-42.298,1.25,959, 957, 493, 514, 966, 966, 970
2017-07-29T21:54:39+02:00,100,100,35,85,-2.5,40,-42.303,1.25,950, 934, 518, 512, 974, 969, 973
2017-07-29T21:54:40+02:00,100,100,35,85,-2.5,41,-42.298,1.25,955, 930, 543, 499, 961, 953, 972
2017-07-29T21:54:42+02:00,100,100,35,85,-2.5,42,-42.303,1.25,947, 948, 602, 526, 958, 949, 966
2017-07-29T21:54:44+02:00,100,100,35,85,-2.5,43,-42.298,1.25,943, 944, 627, 509, 984, 959, 970
2017-07-29T21:54:46+02:00,100,100,35,85,-2.5,44,-42.298,1.25,944, 939, 673, 484, 972, 968, 978
2017-07-29T21:54:48+02:00,100,100,35,85,-2.5,45,-42.303,1.25,956, 933, 730, 463, 969, 959, 972
2017-07-29T21:54:49+02:00,100,100,35,85,-2.5,46,-42.298,1.25,960, 949, 816, 476, 967, 956, 967
2017-07-29T21:54:51+02:00,100,100,35,85,-2.5,47,-42.303,1.25,947, 936, 863, 506, 942, 963, 978
2017-07-29T21:54:53+02:00,100,100,35,85,-2.5,48,-42.298,1.25,954, 939, 918, 485, 922, 963, 975
2017-07-29T21:54:55+02:00,100,100,35,85,-2.5,49,-42.298,1.25,950, 933, 924, 495, 868, 958, 974
2017-07-29T21:54:56+02:00,100,100,35,85,-2.5,50,-42.303,1.25,947, 941, 921, 490, 827, 960, 971
2017-07-29T21:54:58+02:00,100,100,35,85,-2.5,51,-42.298,1.25,949, 946, 928, 494, 814, 960, 976
2017-07-29T21:55:00+02:00,100,100,35,85,-2.5,52,-42.303,1.25,948, 944, 937, 472, 757, 945, 969
2017-07-29T21:55:02+02:00,100,100,35,85,-2.5,53,-42.298,1.25,958, 962, 943, 490, 702, 955, 971
2017-07-29T21:55:03+02:00,100,100,35,85,-2.5,54,-42.298,1.25,949, 945, 942, 474, 658, 957, 969
2017-07-29T21:55:05+02:00,100,100,35,85,-2.5,55,-42.303,1.25,946, 954, 932, 480, 613, 960, 972
2017-07-29T21:55:07+02:00,100,100,35,85,-2.5,56,-42.298,1.25,957, 939, 938, 485, 554, 959, 979
2017-07-29T21:55:09+02:00,100,100,35,85,-2.5,57,-42.303,1.25,961, 940, 935, 493, 506, 944, 969
2017-07-29T21:55:10+02:00,100,100,35,85,-2.5,58,-42.298,1.25,961, 941, 959, 465, 488, 955, 973
2017-07-29T21:55:12+02:00,100,100,35,85,-2.5,59,-42.298,1.25,945, 940, 947, 458, 479, 960, 970
2017-07-29T21:55:14+02:00,100,100,35,85,-2.5,60,-42.303,1.25,944, 946, 946, 465, 450, 953, 968
2017-07-29T21:55:16+02:00,100,100,35,85,-2.5,61,-42.298,1.25,951, 952, 943, 484, 449, 957, 973
2017-07-29T21:55:17+02:00,100,100,35,85,-2.5,62,-42.303,1.25,948, 946, 937, 480, 437, 959, 971
2017-07-29T21:55:19+02:00,100,100,35,85,-2.5,63,-42.298,1.25,950, 930, 940, 498, 430, 950, 967
2017-07-29T21:55:21+02:00,100,100,35,85,-2.5,64,-42.298,1.25,957, 935, 941, 504, 439, 951, 973
2017-07-29T21:55:23+02:00,100,100,35,85,-2.5,65,-42.303,1.25,943, 935, 940, 516, 431, 957, 975
2017-07-29T21:55:24+02:00,100,100,35,85,-2.5,66,-42.298,1.25,950, 948, 951, 552, 427, 949, 969
2017-07-29T21:55:26+02:00,100,100,35,85,-2.5,67,-42.303,1.25,954, 924, 942, 580, 412, 950, 972
2017-07-29T21:55:28+02:00,100,100,35,85,-2.5,68,-42.298,1.25,946, 946, 931, 649, 412, 960, 976
2017-07-29T21:55:30+02:00,100,100,35,85,-2.5,69,-42.298,1.25,956, 940, 940, 705, 396, 944, 963
2017-07-29T21:55:32+02:00,100,100,35,85,-2.5,70,-42.303,1.25,953, 941, 930, 773, 406, 961, 975
2017-07-29T21:55:34+02:00,100,100,35,85,-5,0,-42.298,1.25,830, 340, 889, 966, 971, 954, 975
2017-07-29T21:55:36+02:00,100,100,35,85,-5,1,-42.303,1.25,900, 353, 881, 983, 994, 964, 956
2017-07-29T21:55:38+02:00,100,100,35,85,-5,2,-42.298,1.25,929, 334, 853, 962, 958, 947, 966
2017-07-29T21:55:39+02:00,100,100,35,85,-5,3,-42.298,1.25,950, 340, 833, 967, 965, 958, 972
2017-07-29T21:55:41+02:00,100,100,35,85,-5,4,-42.303,1.25,940, 344, 788, 970, 972, 960, 977
2017-07-29T21:55:43+02:00,100,100,35,85,-5,5,-42.298,1.25,947, 343, 753, 954, 958, 961, 968
2017-07-29T21:55:45+02:00,100,100,35,85,-5,6,-42.303,1.25,953, 346, 699, 980, 972, 970, 967
2017-07-29T21:55:46+02:00,100,100,35,85,-5,7,-42.298,1.25,942, 339, 646, 973, 957, 960, 975
2017-07-29T21:55:48+02:00,100,100,35,85,-5,8,-42.298,1.25,948, 332, 632, 963, 959, 959, 967
2017-07-29T21:55:50+02:00,100,100,35,85,-5,9,-42.303,1.25,941, 341, 610, 966, 974, 953, 972
2017-07-29T21:55:52+02:00,100,100,35,85,-5,10,-42.298,1.25,949, 358, 601, 966, 957, 973, 978
2017-07-29T21:55:53+02:00,100,100,35,85,-5,11,-42.303,1.25,941, 369, 576, 976, 988, 968, 973
2017-07-29T21:55:55+02:00,100,100,35,85,-5,12,-42.298,1.25,945, 389, 564, 953, 978, 966, 973
2017-07-29T21:55:57+02:00,100,100,35,85,-5,13,-42.298,1.25,943, 399, 528, 942, 974, 954, 964
2017-07-29T21:55:59+02:00,100,100,35,85,-5,14,-42.303,1.25,948, 455, 502, 963, 972, 958, 985
2017-07-29T21:56:01+02:00,100,100,35,85,-5,15,-42.298,1.25,957, 489, 491, 964, 980, 957, 965
2017-07-29T21:56:02+02:00,100,100,35,85,-5,16,-42.303,1.25,948, 529, 490, 972, 969, 957, 974
2017-07-29T21:56:04+02:00,100,100,35,85,-5,17,-42.298,1.25,942, 557, 481, 943, 956, 968, 967
2017-07-29T21:56:06+02:00,100,100,35,85,-5,18,-42.298,1.25,938, 559, 476, 967, 964, 963, 978
2017-07-29T21:56:08+02:00,100,100,35,85,-5,19,-42.303,1.25,951, 613, 481, 975, 990, 967, 969
2017-07-29T21:56:09+02:00,100,100,35,85,-5,20,-42.298,1.25,937, 668, 462, 965, 960, 954, 965
2017-07-29T21:56:11+02:00,100,100,35,85,-5,21,-42.303,1.25,942, 752, 458, 974, 957, 960, 974
2017-07-29T21:56:13+02:00,100,100,35,85,-5,22,-42.298,1.25,961, 781, 456, 963, 966, 964, 974
2017-07-29T21:56:15+02:00,100,100,35,85,-5,23,-42.298,1.25,946, 824, 456, 932, 950, 958, 971
2017-07-29T21:56:16+02:00,100,100,35,85,-5,24,-42.303,1.25,936, 887, 443, 919, 962, 952, 980
2017-07-29T21:56:18+02:00,100,100,35,85,-5,25,-42.298,1.25,944, 927, 435, 881, 979, 964, 982
2017-07-29T21:56:20+02:00,100,100,35,85,-5,26,-42.303,1.25,935, 931, 434, 857, 952, 952, 974
2017-07-29T21:56:22+02:00,100,100,35,85,-5,27,-42.298,1.25,947, 940, 431, 808, 956, 964, 968
2017-07-29T21:56:23+02:00,100,100,35,85,-5,28,-42.298,1.25,947, 942, 430, 778, 966, 960, 974
2017-07-29T21:56:25+02:00,100,100,35,85,-5,29,-42.303,1.25,943, 925, 434, 757, 972, 964, 970
2017-07-29T21:56:27+02:00,100,100,35,85,-5,30,-42.298,1.25,943, 924, 442, 741, 966, 962, 977
2017-07-29T21:56:29+02:00,100,100,35,85,-5,31,-42.303,1.25,936, 927, 440, 687, 991, 962, 975
2017-07-29T21:56:30+02:00,100,100,35,85,-5,32,-42.298,1.25,959, 951, 432, 629, 960, 956, 965
2017-07-29T21:56:32+02:00,100,100,35,85,-5,33,-42.298,1.25,951, 934, 426, 606, 964, 953, 977
2017-07-29T21:56:34+02:00,100,100,35,85,-5,34,-42.303,1.25,946, 942, 427, 579, 968, 959, 977
2017-07-29T21:56:36+02:00,100,100,35,85,-5,35,-42.298,1.25,941, 936, 433, 540, 960, 951, 967
2017-07-29T21:56:37+02:00,100,100,35,85,-5,36,-42.303,1.25,947, 940, 452, 506, 954, 945, 970
2017-07-29T21:56:39+02:00,100,100,35,85,-5,37,-42.298,1.25,947, 943, 450, 485, 986, 967, 979
2017-07-29T21:56:41+02:00,100,100,35,85,-5,38,-42.298,1.25,962, 934, 481, 492, 970, 966, 967
2017-07-29T21:56:43+02:00,100,100,35,85,-5,39,-42.303,1.25,946, 938, 509, 487, 958, 964, 966
2017-07-29T21:56:44+02:00,100,100,35,85,-5,40,-42.298,1.25,939, 946, 544, 482, 962, 957, 975
2017-07-29T21:56:46+02:00,100,100,35,85,-5,41,-42.303,1.25,944, 924, 599, 475, 959, 955, 981
2017-07-29T21:56:48+02:00,100,100,35,85,-5,42,-42.298,1.25,935, 933, 637, 483, 962, 953, 966
2017-07-29T21:56:50+02:00,100,100,35,85,-5,43,-42.298,1.25,947, 927, 633, 474, 965, 952, 968
2017-07-29T21:56:52+02:00,100,100,35,85,-5,44,-42.303,1.25,943, 924, 659, 466, 983, 961, 967
2017-07-29T21:56:53+02:00,100,100,35,85,-5,45,-42.298,1.25,952, 954, 687, 451, 975, 953, 970
2017-07-29T21:56:55+02:00,100,100,35,85,-5,46,-42.303,1.25,945, 949, 730, 461, 973, 955, 967
2017-07-29T21:56:57+02:00,100,100,35,85,-5,47,-42.298,1.25,939, 955, 752, 446, 961, 963, 975
2017-07-29T21:56:59+02:00,100,100,35,85,-5,48,-42.298,1.25,964, 955, 789, 476, 975, 965, 964
2017-07-29T21:57:00+02:00,100,100,35,85,-5,49,-42.303,1.25,941, 930, 830, 466, 926, 965, 976
2017-07-29T21:57:02+02:00,100,100,35,85,-5,50,-42.298,1.25,948, 933, 904, 515, 872, 948, 980
2017-07-29T21:57:04+02:00,100,100,35,85,-5,51,-42.303,1.25,955, 955, 940, 485, 838, 951, 963
2017-07-29T21:57:06+02:00,100,100,35,85,-5,52,-42.298,1.25,946, 935, 940, 488, 813, 945, 972
2017-07-29T21:57:07+02:00,100,100,35,85,-5,53,-42.298,1.25,950, 950, 934, 484, 747, 964, 968
2017-07-29T21:57:09+02:00,100,100,35,85,-5,54,-42.303,1.25,955, 934, 931, 481, 711, 950, 974
2017-07-29T21:57:11+02:00,100,100,35,85,-5,55,-42.298,1.25,954, 956, 931, 476, 628, 952, 964
2017-07-29T21:57:13+02:00,100,100,35,85,-5,56,-42.303,1.25,945, 942, 926, 473, 602, 957, 964
2017-07-29T21:57:14+02:00,100,100,35,85,-5,57,-42.298,1.25,944, 923, 941, 441, 545, 956, 974
2017-07-29T21:57:16+02:00,100,100,35,85,-5,58,-42.298,1.25,958, 948, 946, 440, 515, 947, 963
2017-07-29T21:57:18+02:00,100,100,35,85,-5,59,-42.303,1.25,940, 931, 944, 434, 493, 951, 979
2017-07-29T21:57:20+02:00,100,100,35,85,-5,60,-42.298,1.25,946, 934, 943, 442, 471, 961, 974
2017-07-29T21:57:21+02:00,100,100,35,85,-5,61,-42.303,1.25,949, 922, 941, 438, 458, 944, 975
2017-07-29T21:57:23+02:00,100,100,35,85,-5,62,-42.298,1.25,947, 951, 944, 462, 442, 966, 971
2017-07-29T21:57:25+02:00,100,100,35,85,-5,63,-42.298,1.25,956, 958, 944, 495, 410, 956, 965
2017-07-29T21:57:27+02:00,100,100,35,85,-5,64,-42.303,1.25,961, 944, 943, 511, 393, 956, 971
2017-07-29T21:57:28+02:00,100,100,35,85,-5,65,-42.298,1.25,964, 941, 936, 538, 384, 950, 964
2017-07-29T21:57:30+02:00,100,100,35,85,-5,66,-42.303,1.25,960, 948, 938, 560, 381, 948, 973
2017-07-29T21:57:32+02:00,100,100,35,85,-5,67,-42.298,1.25,950, 935, 957, 568, 372, 943, 975
2017-07-29T21:57:34+02:00,100,100,35,85,-5,68,-42.298,1.25,953, 953, 932, 611, 381, 958, 980
2017-07-29T21:57:36+02:00,100,100,35,85,-5,69,-42.303,1.25,951, 948, 948, 651, 371, 965, 974
2017-07-29T21:57:37+02:00,100,100,35,85,-5,70,-42.298,1.25,952, 962, 947, 714, 362, 949, 973
2017-07-29T21:57:40+02:00,100,100,35,85,-7.5,0,-42.303,1.25,791, 329, 864, 959, 963, 960, 978
2017-07-29T21:57:42+02:00,100,100,35,85,-7.5,1,-42.298,1.25,863, 330, 811, 948, 962, 951, 971
2017-07-29T21:57:43+02:00,100,100,35,85,-7.5,2,-42.298,1.25,930, 344, 786, 958, 947, 962, 980
2017-07-29T21:57:45+02:00,100,100,35,85,-7.5,3,-42.303,1.25,949, 331, 747, 954, 961, 973, 981
2017-07-29T21:57:47+02:00,100,100,35,85,-7.5,4,-42.298,1.25,946, 356, 719, 948, 963, 959, 963
2017-07-29T21:57:49+02:00,100,100,35,85,-7.5,5,-42.303,1.25,950, 357, 652, 970, 999, 956, 970
2017-07-29T21:57:50+02:00,100,100,35,85,-7.5,6,-42.298,1.25,936, 358, 609, 964, 963, 978, 985
2017-07-29T21:57:52+02:00,100,100,35,85,-7.5,7,-42.298,1.25,951, 383, 546, 950, 950, 943, 969
2017-07-29T21:57:54+02:00,100,100,35,85,-7.5,8,-42.303,1.25,932, 374, 531, 957, 977, 965, 987
2017-07-29T21:57:56+02:00,100,100,35,85,-7.5,9,-42.298,1.25,954, 395, 509, 960, 963, 952, 970
2017-07-29T21:57:57+02:00,100,100,35,85,-7.5,10,-42.303,1.25,943, 397, 493, 958, 954, 959, 974
2017-07-29T21:57:59+02:00,100,100,35,85,-7.5,11,-42.298,1.25,945, 428, 465, 973, 983, 947, 980
2017-07-29T21:58:01+02:00,100,100,35,85,-7.5,12,-42.298,1.25,939, 441, 456, 966, 963, 966, 976
2017-07-29T21:58:03+02:00,100,100,35,85,-7.5,13,-42.303,1.25,954, 475, 461, 947, 946, 952, 972
2017-07-29T21:58:04+02:00,100,100,35,85,-7.5,14,-42.298,1.25,942, 490, 451, 947, 954, 949, 958
2017-07-29T21:58:06+02:00,100,100,35,85,-7.5,15,-42.303,1.25,936, 525, 439, 972, 964, 946, 971
2017-07-29T21:58:08+02:00,100,100,35,85,-7.5,16,-42.298,1.25,955, 556, 440, 944, 962, 961, 963
2017-07-29T21:58:10+02:00,100,100,35,85,-7.5,17,-42.298,1.25,952, 585, 420, 946, 944, 947, 964
2017-07-29T21:58:12+02:00,100,100,35,85,-7.5,18,-42.303,1.25,951, 649, 412, 948, 954, 947, 961
