X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
39,0.0,0,0.0000,0.0000,0.7260,0.8475,0.0000,0.0000,0.0000
40,0.0,0,0.0000,0.0000,0.6933,0.8539,0.0000,0.0000,0.0000
41,0.0,0,0.0000,0.0000,0.6570,0.8569,0.0000,0.0000,0.0000
42,0.0,0,0.0000,0.0000,0.6444,0.8584,0.0000,0.0000,0.0000
43,0.0,0,0.0000,0.0001,0.6029,0.8586,0.0000,0.0000,0.0000
44,0.0,0,0.0000,0.0000,0.5612,0.8628,0.0000,0.0000,0.0000
45,0.0,0,0.0000,0.0000,0.5295,0.8654,0.0000,0.0000,0.0000
46,0.0,0,0.0000,0.0000,0.4527,0.8628,0.0049,0.0000,0.0000
47,0.0,0,0.0000,0.0000,0.3833,0.8695,0.0829,0.0000,0.0000
48,0.0,0,0.0000,0.0000,0.3099,0.8736,0.1535,0.0000,0.0000
49,0.0,0,0.0000,0.0000,0.2360,0.8691,0.2133,0.0000,0.0000
50,0.0,0,0.0000,0.0000,0.1488,0.8643,0.3132,0.0000,0.0000
51,0.0,0,0.0000,0.0000,0.0443,0.8687,0.4213,0.0000,0.0000
52,0.0,0,0.0000,0.0000,0.0000,0.8704,0.4686,0.0000,0.0000
53,0.0,0,0.0000,0.0000,0.0000,0.8574,0.5217,0.0000,0.0000
54,0.0,0,0.0000,0.0000,0.0000,0.8483,0.5735,0.0000,0.0000
55,0.0,0,0.0000,0.0000,0.0000,0.8377,0.6509,0.0000,0.0000
56,0.0,0,0.0000,0.0000,0.0000,0.8392,0.6946,0.0000,0.0000
57,0.0,0,0.0000,0.0000,0.0000,0.8251,0.7375,0.0000,0.0000
58,0.0,0,0.0000,0.0000,0.0000,0.8291,0.7579,0.0000,0.0000
59,0.0,0,0.0000,0.0000,0.0000,0.8216,0.7877,0.0000,0.0000
60,0.0,0,0.0000,0.0000,0.0000,0.8194,0.8146,0.0000,0.0000
61,0.0,0,0.0000,0.0000,0.0000,0.8181,0.8411,0.0000,0.0000
62,0.0,0,0.0000,0.0000,0.0000,0.8178,0.8580,0.0000,0.0000
63,0.0,0,0.0000,0.0000,0.0000,0.7964,0.8744,0.0000,0.0000
64,0.0,0,0.0000,0.0000,0.0000,0.7788,0.8918,0.0000,0.0000
65,0.0,0,0.0000,0.0000,0.0000,0.7548,0.8987,0.0000,0.0000
66,0.0,0,0.0000,0.0000,0.0000,0.7409,0.9051,0.0000,0.0000
67,0.0,0,0.0000,0.0000,0.0000,0.7297,0.9114,0.0000,0.0000
68,0.0,0,0.0000,0.0000,0.0000,0.7198,0.9145,0.0000,0.0000
69,0.0,0,0.0000,0.0000,0.0000,0.6836,0.9182,0.0000,0.0000
70,0.0,0,0.0000,0.0000,0.0000,0.6577,0.9241,0.0000,0.0000
0,-2.5,0,0.3017,0.8236,0.2432,0.0000,0.0000,0.0000,0.0000
1,-2.5,0,0.2601,0.8159,0.3194,0.0000,0.0000,0.0000,0.0000
2,-2.5,0,0.1592,0.7935,0.4029,0.0000,0.0000,0.0000,0.0000
3,-2.5,0,0.0200,0.7814,0.4875,0.0000,0.0000,0.0000,0.0000
4,-2.5,0,0.0000,0.7699,0.5702,0.0000,0.0000,0.0000,0.0000
5,-2.5,0,0.0000,0.7392,0.6141,0.0000,0.0000,0.0000,0.0000
6,-2.5,0,0.0000,0.7229,0.6410,0.0000,0.0000,0.0000,0.0000
7,-2.5,0,0.0000,0.7128,0.6613,0.0000,0.0000,0.0000,0.0000
8,-2.5,0,0.0000,0.7190,0.6674,0.0000,0.0000,0.0000,0.0000
9,-2.5,0,0.0000,0.7257,0.6916,0.0000,0.0000,0.0000,0.0000
10,-2.5,0,0.0000,0.7519,0.7115,0.0000,0.0000,0.0000,0.0000
11,-2.5,0,0.0000,0.7220,0.7348,0.0000,0.0000,0.0000,0.0000
12,-2.5,0,0.0000,0.7310,0.7535,0.0000,0.0000,0.0000,0.0000
13,-2.5,0,0.0000,0.7188,0.7817,0.0000,0.0000,0.0000,0.0000
14,-2.5,0,0.0000,0.7305,0.7910,0.0000,0.0000,0.0000,0.0000
15,-2.5,0,0.0000,0.7410,0.8107,0.0000,0.0000,0.0000,0.0000
16,-2.5,0,0.0000,0.7319,0.8218,0.0000,0.0000,0.0000,0.0000
17,-2.5,0,0.0000,0.7006,0.8397,0.0000,0.0000,0.0000,0.0000
18,-2.5,0,0.0000,0.6553,0.8495,0.0000,0.0000,0.0000,0.0000
19,-2.5,0,0.0000,0.6388,0.8570,0.0000,0.0000,0.0000,0.0000
20,-2.5,0,0.0000,0.5880,0.8551,0.0000,0.0000,0.0000,0.0000
21,-2.5,0,0.0000,0.5813,0.8579,0.0000,0.0000,0.0000,0.0000
22,-2.5,0,0.0000,0.5184,0.8563,0.0159,0.0000,0.0000,0.0000
23,-2.5,0,0.0000,0.5051,0.8459,0.0000,0.0000,0.0000,0.0000
24,-2.5,0,0.0000,0.4499,0.8514,0.0806,0.0000,0.0000,0.0000
25,-2.5,0,0.0000,0.3643,0.8421,0.2506,0.0013,0.0000,0.0000
26,-2.5,0,0.0000,0.3069,0.8387,0.3660,0.0000,0.0000,0.0000
27,-2.5,0,0.0000,0.1881,0.8371,0.4681,0.0000,0.0000,0.0000
28,-2.5,0,0.0000,0.0996,0.8278,0.5937,0.0000,0.0000,0.0000
29,-2.5,0,0.0000,0.0215,0.8182,0.6616,0.0000,0.0000,0.0000
30,-2.5,0,0.0000,0.0011,0.8046,0.7055,0.0000,0.0000,0.0000
31,-2.5,0,0.0000,0.0000,0.7752,0.7387,0.0000,0.0000,0.0000
32,-2.5,0,0.0000,0.0000,0.7951,0.7804,0.0000,0.0000,0.0000
33,-2.5,0,0.0000,0.0000,0.7758,0.7969,0.0000,0.0000,0.0000
34,-2.5,0,0.0000,0.0000,0.7830,0.8137,0.0000,0.0000,0.0000
35,-2.5,0,0.0000,0.0000,0.7851,0.8233,0.0000,0.0000,0.0000
36,-2.5,0,0.0000,0.0000,0.7702,0.8442,0.0000,0.0000,0.0000
37,-2.5,0,0.0000,0.0000,0.7649,0.8616,0.0000,0.0000,0.0000
38,-2.5,0,0.0000,0.0000,0.7479,0.8673,0.0000,0.0000,0.0000
39,-2.5,0,0.0000,0.0000,0.7261,0.8743,0.0000,0.0000,0.0000
40,-2.5,0,0.0000,0.0000,0.7086,0.8774,0.0000,0.0000,0.0000
41,-2.5,0,0.0000,0.0000,0.6775,0.8727,0.0000,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.6637,0.8690,0.0000,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.6139,0.8623,0.0000,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.5770,0.8653,0.0000,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.5573,0.8740,0.0000,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.5269,0.8579,0.0000,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.4645,0.8514,0.0000,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.4064,0.8555,0.0272,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.2911,0.8531,0.0841,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.2261,0.8558,0.2264,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.2011,0.8562,0.3398,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.1090,0.8522,0.4328,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.0140,0.8444,0.5580,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.0000,0.8371,0.6293,0.0000,0.0000
55,-2.5,0,0.0000,0.0000,0.0000,0.8238,0.6517,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.0000,0.8146,0.6829,0.0000,0.0000
57,-2.5,0,0.0000,0.0000,0.0000,0.8143,0.7047,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.0000,0.8071,0.7358,0.0000,0.0000
59,-2.5,0,0.0000,0.0000,0.0000,0.8203,0.7737,0.0000,0.0000
60,-2.5,0,0.0000,0.0000,0.0000,0.8253,0.7997,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.8251,0.8260,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.8209,0.8546,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.8009,0.8750,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.7867,0.8823,0.0000,0.0000
65,-2.5,0,0.0000,0.0000,0.0000,0.7702,0.8962,0.0000,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.7504,0.9090,0.0000,0.0000
67,-2.5,0,0.0000,0.0039,0.0000,0.7454,0.9152,0.0000,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.7293,0.9204,0.0000,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.6973,0.9255,0.0000,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.6853,0.9316,0.0000,0.0000
0,-5.0,0,0.3095,0.8054,0.2516,0.0000,0.0000,0.0000,0.0000
1,-5.0,0,0.2414,0.8016,0.2882,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.1658,0.7778,0.3677,0.0000,0.0000,0.0000,0.0000
3,-5.0,0,0.0059,0.7529,0.3848,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.0000,0.7453,0.4594,0.0000,0.0000,0.0000,0.0000
5,-5.0,0,0.0000,0.7432,0.5142,0.0000,0.0000,0.0000,0.0000
6,-5.0,0,0.0000,0.7390,0.5783,0.0000,0.0000,0.0000,0.0000
7,-5.0,0,0.0000,0.7278,0.6245,0.0000,0.0000,0.0000,0.0000
8,-5.0,0,0.0000,0.7212,0.6679,0.0000,0.0000,0.0000,0.0000
9,-5.0,0,0.0000,0.7261,0.6795,0.0000,0.0000,0.0000,0.0000
10,-5.0,0,0.0000,0.7132,0.6955,0.0000,0.0000,0.0000,0.0000
11,-5.0,0,0.0000,0.7220,0.7151,0.0000,0.0000,0.0000,0.0000
12,-5.0,0,0.0000,0.7155,0.7364,0.0000,0.0000,0.0000,0.0000
13,-5.0,0,0.0000,0.7136,0.7629,0.0000,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.7191,0.7780,0.0000,0.0000,0.0000,0.0000
15,-5.0,0,0.0000,0.7006,0.8098,0.0000,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.6959,0.8338,0.0000,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.6691,0.8496,0.0000,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.6544,0.8581,0.0000,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.6396,0.8624,0.0000,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.6103,0.8671,0.0000,0.0000,0.0000,0.0000
21,-5.0,0,0.0000,0.5614,0.8749,0.0000,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.5067,0.8578,0.0414,0.0000,0.0000,0.0000
23,-5.0,0,0.0000,0.4501,0.8593,0.0833,0.0159,0.0000,0.0000
24,-5.0,0,0.0000,0.4233,0.8615,0.1703,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.3854,0.8619,0.2160,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.3198,0.8477,0.3179,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.1755,0.8425,0.4404,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.0716,0.8387,0.5528,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0038,0.8341,0.6402,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0000,0.8263,0.6900,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0000,0.8109,0.7282,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0000,0.8086,0.7666,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0000,0.8032,0.8020,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0000,0.7993,0.8277,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0000,0.7774,0.8448,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0000,0.7599,0.8648,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.7553,0.8759,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.7454,0.8940,0.0000,0.0000,0.0000
39,-5.0,0,0.0000,0.0000,0.7257,0.8885,0.0000,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.7237,0.8856,0.0000,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.7011,0.8842,0.0000,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.6662,0.8891,0.0000,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.6438,0.8878,0.0000,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.5845,0.8865,0.0000,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.5574,0.8864,0.0000,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.4975,0.8873,0.0000,0.0000,0.0000
47,-5.0,0,0.0000,0.0036,0.4448,0.8814,0.0252,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.3720,0.8733,0.0560,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.3093,0.8680,0.1516,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.2136,0.8560,0.1916,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.1799,0.8603,0.2222,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0977,0.8579,0.3745,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.0000,0.8545,0.4883,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0000,0.8509,0.5589,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0000,0.8361,0.5823,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0000,0.8420,0.6308,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0000,0.8071,0.6883,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0000,0.8142,0.7195,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0000,0.8019,0.7776,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.8011,0.8153,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.8010,0.8284,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.7928,0.8571,0.0000,0.0000
63,-5.0,0,0.0000,0.0025,0.0000,0.7906,0.8689,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.7851,0.8867,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.7659,0.8894,0.0000,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.7457,0.9048,0.0000,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.7202,0.9114,0.0000,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.7174,0.9188,0.0000,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.7057,0.9274,0.0000,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.6978,0.9319,0.0017,0.0000
0,-7.5,0,0.2828,0.8214,0.2695,0.0000,0.0000,0.0000,0.0000
1,-7.5,0,0.2364,0.8097,0.2939,0.0000,0.0000,0.0000,0.0000
2,-7.5,0,0.1083,0.7916,0.3544,0.0000,0.0000,0.0000,0.0000
3,-7.5,0,0.0000,0.7792,0.4021,0.0000,0.0000,0.0000,0.0000
4,-7.5,0,0.0000,0.7734,0.4508,0.0000,0.0000,0.0000,0.0000
5,-7.5,0,0.0000,0.7619,0.4866,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.0000,0.7409,0.5214,0.0000,0.0000,0.0000,0.0000
7,-7.5,0,0.0000,0.7338,0.5631,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.0000,0.7367,0.6151,0.0000,0.0000,0.0000,0.0000
9,-7.5,0,0.0000,0.7361,0.6493,0.0000,0.0000,0.0000,0.0000
10,-7.5,0,0.0000,0.7457,0.6737,0.0000,0.0000,0.0000,0.0000
11,-7.5,0,0.0000,0.7375,0.6875,0.0000,0.0000,0.0000,0.0000
12,-7.5,0,0.0000,0.7188,0.7231,0.0000,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.7228,0.7650,0.0033,0.0000,0.0000,0.0000
14,-7.5,0,0.0000,0.7128,0.7885,0.0000,0.0000,0.0000,0.0000
15,-7.5,0,0.0000,0.6996,0.8215,0.0000,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.6948,0.8295,0.0000,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.6554,0.8439,0.0000,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.6359,0.8562,0.0000,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.6088,0.8590,0.0000,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.5767,0.8676,0.0000,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.5651,0.8689,0.0018,0.0002,0.0000,0.0000
22,-7.5,0,0.0000,0.5169,0.8731,0.0743,0.0000,0.0000,0.0000
23,-7.5,0,0.0000,0.4459,0.8717,0.1240,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.3936,0.8665,0.1948,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.3829,0.8586,0.2953,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.2894,0.8584,0.3788,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.1206,0.8624,0.5221,0.0000,0.0000,0.0000
28,-7.5,0,0.0000,0.0276,0.8590,0.5896,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.0000,0.8483,0.6314,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0000,0.8386,0.6846,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0000,0.8249,0.7294,0.0007,0.0000,0.0000
32,-7.5,0,0.0000,0.0000,0.8127,0.7821,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0000,0.7896,0.7982,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0000,0.7973,0.8200,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.8045,0.8457,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.8015,0.8588,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.8011,0.8771,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.8000,0.8819,0.0000,0.0002,0.0000
39,-7.5,0,0.0000,0.0000,0.7826,0.8918,0.0000,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.7607,0.8974,0.0000,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.7158,0.8910,0.0000,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.7040,0.8952,0.0000,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.6484,0.8989,0.0000,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.5923,0.9025,0.0000,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.5291,0.9020,0.0000,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.4719,0.8917,0.0163,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.3913,0.8922,0.0611,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.3294,0.8811,0.1084,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.2612,0.8763,0.1380,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.2023,0.8613,0.2313,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.1569,0.8540,0.3074,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.0648,0.8549,0.4119,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.0013,0.8489,0.5078,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0000,0.8521,0.5575,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0000,0.8454,0.6174,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.8393,0.6478,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.8282,0.6952,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0000,0.8214,0.7430,0.0000,0.0000
59,-7.5,0,0.0000,0.0000,0.0000,0.8010,0.7683,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0000,0.8143,0.8053,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.8152,0.8226,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.8144,0.8370,0.0000,0.0000
63,-7.5,0,0.0000,0.0000,0.0000,0.7989,0.8477,0.0000,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.8099,0.8579,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.8105,0.8754,0.0000,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.7840,0.8877,0.0000,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.7668,0.8970,0.0000,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.7458,0.9102,0.0000,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.7161,0.9143,0.0000,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.6728,0.9246,0.0329,0.0000
0,-10.0,0,0.0534,0.8396,0.3280,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.0000,0.8367,0.3666,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.0000,0.8188,0.4161,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.0000,0.8016,0.4580,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.0000,0.7942,0.5049,0.0000,0.0000,0.0000,0.0000
5,-10.0,0,0.0000,0.7689,0.5160,0.0000,0.0000,0.0000,0.0000
6,-10.0,0,0.0000,0.7593,0.5217,0.0000,0.0000,0.0000,0.0000
7,-10.0,0,0.0000,0.7531,0.5652,0.0000,0.0000,0.0000,0.0000
8,-10.0,0,0.0000,0.7405,0.5971,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0000,0.7377,0.6314,0.0000,0.0000,0.0000,0.0000
10,-10.0,0,0.0000,0.7334,0.6720,0.0000,0.0000,0.0000,0.0000
11,-10.0,0,0.0000,0.7095,0.7005,0.0000,0.0000,0.0000,0.0000
12,-10.0,0,0.0000,0.7079,0.7281,0.0000,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.6950,0.7525,0.0000,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.6960,0.7816,0.0000,0.0000,0.0000,0.0000
15,-10.0,0,0.0000,0.6778,0.7930,0.0012,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.6751,0.8151,0.0000,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.6708,0.8305,0.0000,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.6527,0.8511,0.0000,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.6220,0.8603,0.0000,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.5748,0.8718,0.0000,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.5358,0.8787,0.0152,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.4303,0.8746,0.0763,0.0000,0.0000,0.0032
23,-10.0,0,0.0000,0.2675,0.8801,0.1488,0.0017,0.0000,0.0000
24,-10.0,0,0.0000,0.1125,0.8779,0.2363,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.0099,0.8796,0.3066,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.0000,0.8707,0.4480,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.0000,0.8622,0.5202,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.0000,0.8650,0.5954,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.0000,0.8543,0.6568,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.0000,0.8385,0.6843,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.0000,0.8239,0.7334,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.0000,0.8207,0.7582,0.0000,0.0000,0.0000
