X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
68,0.0,0,0.0000,0.0120,0.0000,0.4427,0.9224,0.0000,0.0000
69,0.0,0,0.0000,0.0000,0.0000,0.3420,0.9353,0.0000,0.0000
70,0.0,0,0.0000,0.0226,0.0000,0.2833,0.9421,0.0000,0.0000
0,-2.5,0,0.0496,0.9095,0.0720,0.0000,0.0000,0.0000,0.0000
1,-2.5,0,0.0448,0.9066,0.0838,0.0000,0.0000,0.0000,0.0000
2,-2.5,0,0.0479,0.9043,0.0885,0.0000,0.0000,0.0000,0.0000
3,-2.5,0,0.0340,0.9001,0.0813,0.0000,0.0000,0.0000,0.0000
4,-2.5,0,0.0223,0.8946,0.1067,0.0000,0.0007,0.0000,0.0000
5,-2.5,0,0.0216,0.8919,0.1272,0.0000,0.0000,0.0000,0.0000
6,-2.5,0,0.0157,0.8790,0.2334,0.0000,0.0000,0.0000,0.0000
7,-2.5,0,0.0005,0.8655,0.4466,0.0000,0.0000,0.0000,0.0000
8,-2.5,0,0.0000,0.8472,0.5787,0.0000,0.0000,0.0000,0.0000
9,-2.5,0,0.0000,0.8338,0.6377,0.0000,0.0000,0.0000,0.0000
10,-2.5,0,0.0000,0.8107,0.6839,0.0000,0.0137,0.0000,0.0000
11,-2.5,0,0.0000,0.7860,0.7183,0.0000,0.0088,0.0000,0.0000
12,-2.5,0,0.0000,0.7583,0.7519,0.0000,0.0022,0.0000,0.0000
13,-2.5,0,0.0000,0.7359,0.7736,0.0031,0.0000,0.0000,0.0000
14,-2.5,0,0.0000,0.6835,0.7916,0.0000,0.0066,0.0000,0.0000
15,-2.5,0,0.0000,0.6439,0.8139,0.0000,0.0068,0.0000,0.0000
16,-2.5,0,0.0000,0.5909,0.8271,0.0205,0.0136,0.0000,0.0000
17,-2.5,0,0.0000,0.5348,0.8428,0.0104,0.0000,0.0000,0.0000
18,-2.5,0,0.0000,0.4620,0.8570,0.0000,0.0000,0.0000,0.0000
19,-2.5,0,0.0000,0.3982,0.8630,0.0160,0.0038,0.0000,0.0000
20,-2.5,0,0.0000,0.3358,0.8698,0.0021,0.0000,0.0000,0.0000
21,-2.5,0,0.0000,0.2591,0.8708,0.0105,0.0110,0.0000,0.0000
22,-2.5,0,0.0000,0.1947,0.8720,0.0183,0.0016,0.0000,0.0000
23,-2.5,0,0.0000,0.1408,0.8682,0.0366,0.0000,0.0000,0.0000
24,-2.5,0,0.0000,0.1049,0.8647,0.0318,0.0034,0.0000,0.0000
25,-2.5,0,0.0000,0.0774,0.8632,0.0396,0.0000,0.0000,0.0000
26,-2.5,0,0.0000,0.0627,0.8551,0.0436,0.0031,0.0000,0.0000
27,-2.5,0,0.0000,0.0287,0.8500,0.0290,0.0000,0.0000,0.0000
28,-2.5,0,0.0000,0.0198,0.8433,0.0496,0.0000,0.0000,0.0000
29,-2.5,0,0.0000,0.0136,0.8384,0.0659,0.0000,0.0000,0.0000
30,-2.5,0,0.0000,0.0000,0.8200,0.1025,0.0000,0.0000,0.0000
31,-2.5,0,0.0000,0.0072,0.8162,0.2976,0.0000,0.0000,0.0000
32,-2.5,0,0.0000,0.0175,0.7990,0.4672,0.0000,0.0000,0.0000
33,-2.5,0,0.0000,0.0037,0.7768,0.5969,0.0000,0.0000,0.0000
34,-2.5,0,0.0000,0.0045,0.7538,0.6970,0.0000,0.0000,0.0000
35,-2.5,0,0.0000,0.0094,0.7268,0.7471,0.0000,0.0000,0.0000
36,-2.5,0,0.0000,0.0000,0.6864,0.7897,0.0000,0.0000,0.0000
37,-2.5,0,0.0000,0.0072,0.6519,0.8207,0.0000,0.0000,0.0000
38,-2.5,0,0.0000,0.0000,0.5849,0.8405,0.0000,0.0000,0.0000
39,-2.5,0,0.0000,0.0012,0.5248,0.8568,0.0000,0.0000,0.0000
40,-2.5,0,0.0000,0.0060,0.4599,0.8801,0.0000,0.0000,0.0000
41,-2.5,0,0.0000,0.0000,0.3834,0.9063,0.0000,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.3150,0.9188,0.0136,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.2566,0.9264,0.0020,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.1998,0.9313,0.0000,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.1481,0.9301,0.0000,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.1158,0.9262,0.0000,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.0933,0.9227,0.0002,0.0000,0.0000
48,-2.5,0,0.0000,0.0021,0.0869,0.9241,0.0107,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.0693,0.9234,0.0171,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.0480,0.9214,0.0064,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.0419,0.9211,0.0175,0.0000,0.0000
52,-2.5,0,0.0000,0.0003,0.0410,0.9153,0.0162,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.0133,0.9116,0.0219,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.0112,0.9016,0.0745,0.0000,0.0000
55,-2.5,0,0.0000,0.0000,0.0020,0.8906,0.2387,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.0000,0.8766,0.4479,0.0000,0.0000
57,-2.5,0,0.0000,0.0000,0.0000,0.8669,0.5916,0.0000,0.0000
58,-2.5,0,0.0000,0.0109,0.0000,0.8532,0.6718,0.0000,0.0000
59,-2.5,0,0.0000,0.0027,0.0000,0.8264,0.7033,0.0000,0.0000
60,-2.5,0,0.0000,0.0000,0.0000,0.8082,0.7472,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.7808,0.7791,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.7483,0.8083,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.7121,0.8332,0.0000,0.0000
64,-2.5,0,0.0000,0.0077,0.0000,0.6707,0.8575,0.0000,0.0000
65,-2.5,0,0.0000,0.0128,0.0000,0.6483,0.8806,0.0000,0.0000
66,-2.5,0,0.0000,0.0078,0.0000,0.5947,0.8978,0.0000,0.0000
67,-2.5,0,0.0000,0.0003,0.0000,0.5307,0.9101,0.0000,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.4434,0.9159,0.0000,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.3658,0.9324,0.0000,0.0000
70,-2.5,0,0.0000,0.0082,0.0000,0.2964,0.9368,0.0000,0.0000
0,-5.0,0,0.0473,0.9095,0.0778,0.0000,0.0000,0.0000,0.0000
1,-5.0,0,0.0521,0.9076,0.0954,0.0000,0.0015,0.0000,0.0000
2,-5.0,0,0.0433,0.9092,0.1069,0.0000,0.0011,0.0000,0.0000
3,-5.0,0,0.0304,0.9037,0.1067,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.0142,0.9009,0.1253,0.0000,0.0097,0.0000,0.0000
5,-5.0,0,0.0117,0.8938,0.1369,0.0000,0.0000,0.0000,0.0000
6,-5.0,0,0.0000,0.8783,0.2387,0.0000,0.0000,0.0000,0.0000
7,-5.0,0,0.0000,0.8654,0.4346,0.0000,0.0064,0.0000,0.0000
8,-5.0,0,0.0000,0.8433,0.5396,0.0000,0.0000,0.0000,0.0000
9,-5.0,0,0.0000,0.8294,0.6132,0.0000,0.0003,0.0000,0.0000
10,-5.0,0,0.0000,0.8158,0.6596,0.0000,0.0078,0.0000,0.0000
11,-5.0,0,0.0000,0.7935,0.7019,0.0000,0.0060,0.0000,0.0000
12,-5.0,0,0.0000,0.7662,0.7288,0.0000,0.0000,0.0000,0.0000
13,-5.0,0,0.0000,0.7438,0.7653,0.0000,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.7058,0.7923,0.0000,0.0035,0.0000,0.0000
15,-5.0,0,0.0000,0.6665,0.8160,0.0000,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.6116,0.8333,0.0000,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.5533,0.8477,0.0000,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.4965,0.8675,0.0080,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.4332,0.8764,0.0180,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.3564,0.8826,0.0318,0.0130,0.0000,0.0000
21,-5.0,0,0.0000,0.2824,0.8894,0.0253,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.2136,0.8895,0.0433,0.0012,0.0000,0.0000
23,-5.0,0,0.0000,0.1600,0.8777,0.0261,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.1231,0.8808,0.0207,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.1051,0.8744,0.0218,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.0880,0.8696,0.0409,0.0020,0.0000,0.0000
27,-5.0,0,0.0000,0.0460,0.8610,0.0305,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.0156,0.8548,0.0365,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0188,0.8509,0.0716,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0202,0.8385,0.1214,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0176,0.8259,0.2976,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0123,0.8083,0.4587,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0183,0.7949,0.5966,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0086,0.7722,0.7007,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0000,0.7472,0.7571,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0106,0.7082,0.7988,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0084,0.6748,0.8249,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.6227,0.8393,0.0000,0.0000,0.0000
39,-5.0,0,0.0000,0.0045,0.5707,0.8547,0.0000,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.5031,0.8703,0.0000,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.4281,0.8935,0.0000,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.3668,0.9131,0.0000,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.2988,0.9217,0.0045,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.2287,0.9221,0.0000,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.1711,0.9278,0.0000,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.1232,0.9239,0.0000,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.0983,0.9271,0.0040,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.0808,0.9200,0.0000,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.0704,0.9228,0.0100,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.0600,0.9203,0.0082,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.0584,0.9143,0.0256,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0434,0.9105,0.0370,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.0294,0.9062,0.0367,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0175,0.8998,0.0845,0.0000,0.0000
55,-5.0,0,0.0000,0.0029,0.0000,0.8922,0.2705,0.0000,0.0000
56,-5.0,0,0.0000,0.0092,0.0086,0.8759,0.4390,0.0000,0.0000
57,-5.0,0,0.0000,0.0053,0.0000,0.8668,0.5512,0.0000,0.0000
58,-5.0,0,0.0000,0.0144,0.0000,0.8541,0.6423,0.0000,0.0000
59,-5.0,0,0.0000,0.0023,0.0000,0.8351,0.6931,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.8038,0.7290,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.7859,0.7784,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.7557,0.8151,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.7236,0.8460,0.0000,0.0000
64,-5.0,0,0.0000,0.0002,0.0000,0.6876,0.8711,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.6433,0.8866,0.0000,0.0000
66,-5.0,0,0.0000,0.0026,0.0000,0.5997,0.8977,0.0000,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.5305,0.9091,0.0000,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.4472,0.9167,0.0000,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.3702,0.9276,0.0000,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.2932,0.9351,0.0000,0.0000
0,-7.5,0,0.0462,0.9186,0.0766,0.0000,0.0000,0.0000,0.0000
1,-7.5,0,0.0481,0.9176,0.0933,0.0000,0.0000,0.0000,0.0000
2,-7.5,0,0.0139,0.9155,0.1017,0.0002,0.0049,0.0000,0.0000
3,-7.5,0,0.0107,0.9104,0.1029,0.0000,0.0000,0.0000,0.0000
4,-7.5,0,0.0035,0.8981,0.1247,0.0000,0.0000,0.0000,0.0000
5,-7.5,0,0.0000,0.8924,0.1545,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.0000,0.8800,0.2355,0.0000,0.0000,0.0000,0.0000
7,-7.5,0,0.0000,0.8705,0.3900,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.0000,0.8498,0.5181,0.0000,0.0180,0.0000,0.0000
9,-7.5,0,0.0000,0.8342,0.5894,0.0000,0.0036,0.0000,0.0000
10,-7.5,0,0.0000,0.8194,0.6560,0.0000,0.0000,0.0000,0.0000
11,-7.5,0,0.0000,0.8085,0.7053,0.0000,0.0026,0.0000,0.0000
12,-7.5,0,0.0000,0.7732,0.7431,0.0000,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.7525,0.7723,0.0000,0.0050,0.0000,0.0000
14,-7.5,0,0.0000,0.7244,0.7963,0.0031,0.0046,0.0000,0.0000
15,-7.5,0,0.0000,0.6827,0.8274,0.0000,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.6428,0.8439,0.0131,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.5840,0.8591,0.0064,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.5223,0.8771,0.0149,0.0195,0.0000,0.0000
19,-7.5,0,0.0000,0.4361,0.8876,0.0029,0.0009,0.0000,0.0000
20,-7.5,0,0.0000,0.3414,0.8843,0.0267,0.0049,0.0000,0.0000
21,-7.5,0,0.0000,0.2619,0.8956,0.0132,0.0000,0.0000,0.0000
22,-7.5,0,0.0000,0.2086,0.8963,0.0178,0.0085,0.0000,0.0000
23,-7.5,0,0.0000,0.1650,0.8954,0.0375,0.0002,0.0000,0.0000
24,-7.5,0,0.0000,0.1421,0.8933,0.0101,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.1147,0.8900,0.0154,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.1096,0.8837,0.0248,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.0627,0.8817,0.0252,0.0000,0.0000,0.0000
28,-7.5,0,0.0000,0.0182,0.8756,0.0490,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.0172,0.8589,0.0696,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0171,0.8496,0.1220,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0267,0.8452,0.2901,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0204,0.8289,0.4803,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0128,0.8136,0.6501,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0136,0.7927,0.7258,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0156,0.7680,0.7742,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.7397,0.7852,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.7011,0.8106,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.6590,0.8390,0.0000,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.6105,0.8604,0.0000,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.5365,0.8721,0.0000,0.0000,0.0000
41,-7.5,0,0.0000,0.0025,0.4655,0.8900,0.0000,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.3940,0.9069,0.0000,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.3264,0.9217,0.0000,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.2544,0.9240,0.0094,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.1720,0.9233,0.0023,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.1282,0.9261,0.0227,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.1079,0.9237,0.0160,0.0000,0.0000
48,-7.5,0,0.0000,0.0047,0.0980,0.9261,0.0287,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.0926,0.9265,0.0267,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.0770,0.9180,0.0440,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.0600,0.9187,0.0231,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.0604,0.9159,0.0346,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.0369,0.9117,0.0344,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0225,0.8931,0.0842,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0243,0.8865,0.2675,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0010,0.8760,0.4679,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.8678,0.6005,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0000,0.8514,0.6751,0.0000,0.0000
59,-7.5,0,0.0000,0.0107,0.0000,0.8338,0.7195,0.0000,0.0000
60,-7.5,0,0.0000,0.0036,0.0000,0.8160,0.7476,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.7877,0.7860,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.7635,0.8260,0.0000,0.0000
63,-7.5,0,0.0000,0.0000,0.0000,0.7334,0.8505,0.0000,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.6909,0.8630,0.0000,0.0000
65,-7.5,0,0.0000,0.0016,0.0000,0.6476,0.8815,0.0000,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.6079,0.8960,0.0000,0.0000
67,-7.5,0,0.0000,0.0037,0.0000,0.5138,0.9060,0.0000,0.0000
68,-7.5,0,0.0000,0.0093,0.0000,0.4494,0.9172,0.0000,0.0000
69,-7.5,0,0.0000,0.0101,0.0000,0.3800,0.9267,0.0000,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.2881,0.9301,0.0000,0.0000
0,-10.0,0,0.0653,0.9163,0.0731,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.0529,0.9221,0.0888,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.0395,0.9162,0.0922,0.0000,0.0176,0.0000,0.0000
3,-10.0,0,0.0184,0.9134,0.0976,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.0028,0.9091,0.1200,0.0000,0.0006,0.0000,0.0000
5,-10.0,0,0.0000,0.8970,0.1449,0.0000,0.0000,0.0000,0.0000
6,-10.0,0,0.0000,0.8922,0.2557,0.0000,0.0099,0.0000,0.0000
7,-10.0,0,0.0000,0.8752,0.4028,0.0000,0.0004,0.0000,0.0000
8,-10.0,0,0.0000,0.8630,0.5691,0.0000,0.0088,0.0000,0.0000
9,-10.0,0,0.0000,0.8420,0.6589,0.0000,0.0042,0.0000,0.0000
10,-10.0,0,0.0000,0.8282,0.7234,0.0000,0.0015,0.0000,0.0000
11,-10.0,0,0.0000,0.8069,0.7487,0.0000,0.0041,0.0000,0.0000
12,-10.0,0,0.0000,0.7845,0.7771,0.0000,0.0122,0.0000,0.0000
13,-10.0,0,0.0000,0.7581,0.7931,0.0000,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.7234,0.8171,0.0023,0.0018,0.0000,0.0000
15,-10.0,0,0.0000,0.6816,0.8443,0.0000,0.0031,0.0000,0.0000
16,-10.0,0,0.0000,0.6254,0.8591,0.0000,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.5794,0.8741,0.0000,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.5148,0.8803,0.0120,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.4465,0.8910,0.0148,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.3603,0.8936,0.0029,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.3012,0.9068,0.0210,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.2347,0.9107,0.0360,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.1930,0.9084,0.0288,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.1473,0.9041,0.0363,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.1183,0.9034,0.0440,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.1092,0.8945,0.0613,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.0732,0.8932,0.0440,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.0361,0.8900,0.0385,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.0113,0.8807,0.0681,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.0000,0.8685,0.1047,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.0038,0.8569,0.3141,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.0055,0.8434,0.4924,0.0000,0.0000,0.0000
