X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
19,-2.5,0,0.0000,0.1840,0.7501,0.0726,0.0000,0.0000,0.0000
20,-2.5,0,0.0000,0.0873,0.7559,0.1234,0.0000,0.0000,0.0000
21,-2.5,0,0.0000,0.0332,0.7490,0.1803,0.0000,0.0000,0.0000
22,-2.5,0,0.0000,0.0106,0.7479,0.2313,0.0000,0.0000,0.0000
23,-2.5,0,0.0000,0.0034,0.7458,0.2747,0.0000,0.0000,0.0000
24,-2.5,0,0.0000,0.0100,0.7445,0.3188,0.0000,0.0000,0.0000
25,-2.5,0,0.0000,0.0000,0.7405,0.3467,0.0000,0.0000,0.0000
26,-2.5,0,0.0000,0.0000,0.7476,0.4272,0.0000,0.0000,0.0000
27,-2.5,0,0.0000,0.0000,0.7361,0.4354,0.0000,0.0000,0.0000
28,-2.5,0,0.0000,0.0000,0.7237,0.4762,0.0000,0.0000,0.0000
29,-2.5,0,0.0000,0.0000,0.7111,0.5123,0.0000,0.0000,0.0000
30,-2.5,0,0.0000,0.0013,0.7102,0.5428,0.0000,0.0000,0.0000
31,-2.5,0,0.0000,0.0000,0.6868,0.5483,0.0000,0.0000,0.0000
32,-2.5,0,0.0000,0.0000,0.6736,0.5743,0.0000,0.0000,0.0000
33,-2.5,0,0.0000,0.0000,0.6367,0.6042,0.0000,0.0000,0.0000
34,-2.5,0,0.0000,0.0000,0.5875,0.6116,0.0000,0.0000,0.0000
35,-2.5,0,0.0000,0.0000,0.5684,0.6282,0.0000,0.0000,0.0000
36,-2.5,0,0.0000,0.0000,0.5045,0.6355,0.0000,0.0000,0.0000
37,-2.5,0,0.0000,0.0000,0.4337,0.6376,0.0000,0.0000,0.0000
38,-2.5,0,0.0000,0.0009,0.3610,0.6765,0.0000,0.0000,0.0000
39,-2.5,0,0.0000,0.0000,0.2996,0.6881,0.0000,0.0000,0.0000
40,-2.5,0,0.0000,0.0000,0.2681,0.7130,0.0000,0.0000,0.0000
41,-2.5,0,0.0000,0.0000,0.2333,0.7216,0.0000,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.1864,0.7364,0.0062,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.1502,0.7396,0.0899,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.1021,0.7507,0.2283,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.0376,0.7611,0.3096,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.0000,0.7703,0.4170,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.0000,0.7814,0.4273,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.0000,0.7811,0.4702,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.0000,0.7994,0.4776,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.0000,0.7983,0.5056,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.0000,0.7885,0.5367,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.0000,0.7918,0.5510,0.0000,0.0000
53,-2.5,0,0.0000,0.0044,0.0000,0.7962,0.5512,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.0000,0.7833,0.5291,0.0000,0.0000
55,-2.5,0,0.0000,0.0000,0.0000,0.7708,0.5287,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.0000,0.7612,0.5584,0.0000,0.0000
57,-2.5,0,0.0000,0.0000,0.0000,0.7491,0.5830,0.0000,0.0000
58,-2.5,0,0.0000,0.0052,0.0000,0.7318,0.6040,0.0000,0.0000
59,-2.5,0,0.0000,0.0000,0.0000,0.6974,0.6216,0.0000,0.0000
60,-2.5,0,0.0000,0.0000,0.0000,0.6468,0.6204,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.5678,0.6308,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.4864,0.6487,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.4201,0.6475,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.3503,0.6646,0.0000,0.0000
65,-2.5,0,0.0000,0.0000,0.0000,0.2993,0.6672,0.0000,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.2569,0.6907,0.0499,0.0000
67,-2.5,0,0.0000,0.0000,0.0000,0.2167,0.7124,0.0697,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.1556,0.7157,0.1242,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.0847,0.7181,0.2298,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.0238,0.7137,0.3230,0.0000
0,-5.0,0,0.0000,0.7661,0.4201,0.0000,0.0007,0.0000,0.0000
1,-5.0,0,0.0000,0.7575,0.4385,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.0000,0.7523,0.4364,0.0000,0.0000,0.0000,0.0000
3,-5.0,0,0.0000,0.7264,0.4555,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.0000,0.6955,0.4827,0.0000,0.0000,0.0000,0.0000
5,-5.0,0,0.0000,0.6648,0.5061,0.0000,0.0000,0.0000,0.0000
6,-5.0,0,0.0000,0.6294,0.5427,0.0000,0.0000,0.0000,0.0000
7,-5.0,0,0.0000,0.5719,0.5540,0.0000,0.0000,0.0000,0.0000
8,-5.0,0,0.0000,0.5073,0.5508,0.0000,0.0000,0.0000,0.0000
9,-5.0,0,0.0000,0.4697,0.5494,0.0000,0.0000,0.0000,0.0000
10,-5.0,0,0.0000,0.4824,0.5559,0.0000,0.0000,0.0000,0.0000
11,-5.0,0,0.0000,0.4167,0.5589,0.0000,0.0000,0.0000,0.0000
12,-5.0,0,0.0000,0.3654,0.5700,0.0000,0.0000,0.0000,0.0000
13,-5.0,0,0.0000,0.3451,0.5804,0.0000,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.2958,0.6091,0.0000,0.0000,0.0000,0.0000
15,-5.0,0,0.0000,0.2835,0.6377,0.0001,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.2460,0.6555,0.0092,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.1728,0.6689,0.0521,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.0904,0.6855,0.0855,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.0433,0.7035,0.1089,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.0093,0.7217,0.1472,0.0000,0.0000,0.0000
21,-5.0,0,0.0000,0.0109,0.7283,0.2157,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.0111,0.7254,0.2694,0.0000,0.0000,0.0000
23,-5.0,0,0.0000,0.0000,0.7182,0.3364,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.0000,0.7181,0.4024,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.0037,0.7219,0.4635,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.0000,0.7225,0.5133,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.0000,0.7081,0.5497,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.0000,0.6836,0.5803,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0000,0.6721,0.6148,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0000,0.6394,0.6315,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0000,0.6306,0.6505,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0065,0.6079,0.6659,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0000,0.5831,0.6691,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0000,0.5270,0.6812,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0000,0.4808,0.6946,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0000,0.4340,0.6957,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.3659,0.7026,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.3072,0.7046,0.0000,0.0000,0.0000
39,-5.0,0,0.0000,0.0000,0.2430,0.7039,0.0000,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.1859,0.7106,0.0000,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.1181,0.7106,0.0294,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.0730,0.7039,0.1270,0.0000,0.0000
43,-5.0,0,0.0000,0.0089,0.0216,0.6932,0.1983,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.0000,0.6906,0.2773,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.0000,0.7018,0.3593,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.0000,0.7064,0.4782,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.0000,0.7119,0.5201,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.0000,0.7147,0.5216,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.0000,0.7180,0.5689,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.0000,0.7214,0.5827,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.0000,0.7151,0.6011,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0000,0.7045,0.6240,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.0000,0.6972,0.6208,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0000,0.6874,0.6164,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0000,0.6733,0.6167,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0000,0.6452,0.6389,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0000,0.6081,0.6297,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0000,0.5842,0.6235,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0000,0.5487,0.6341,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.4980,0.6425,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.4479,0.6322,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.3844,0.6393,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.3025,0.6596,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.2477,0.6799,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.2066,0.6791,0.0567,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.1406,0.6982,0.1118,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.0428,0.7107,0.1592,0.0000
68,-5.0,0,0.0000,0.0170,0.0000,0.0282,0.7250,0.2370,0.0000
69,-5.0,0,0.0000,0.0034,0.0000,0.0028,0.7224,0.3059,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.0038,0.7162,0.3965,0.0000
0,-7.5,0,0.0000,0.7502,0.3653,0.0000,0.0000,0.0000,0.0000
1,-7.5,0,0.0000,0.7338,0.3905,0.0000,0.0000,0.0000,0.0000
2,-7.5,0,0.0000,0.7140,0.4234,0.0000,0.0000,0.0000,0.0000
3,-7.5,0,0.0000,0.6985,0.4633,0.0000,0.0000,0.0000,0.0000
4,-7.5,0,0.0000,0.6634,0.4799,0.0022,0.0000,0.0000,0.0000
5,-7.5,0,0.0000,0.6147,0.4902,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.0000,0.5649,0.5412,0.0000,0.0000,0.0000,0.0000
7,-7.5,0,0.0000,0.4995,0.5751,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.0000,0.4473,0.6054,0.0000,0.0000,0.0000,0.0000
9,-7.5,0,0.0000,0.4076,0.6012,0.0018,0.0000,0.0000,0.0000
10,-7.5,0,0.0000,0.3727,0.6132,0.0000,0.0000,0.0000,0.0000
11,-7.5,0,0.0000,0.2951,0.6014,0.0005,0.0000,0.0000,0.0000
12,-7.5,0,0.0000,0.2419,0.5958,0.0000,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.1616,0.6163,0.0029,0.0000,0.0000,0.0000
14,-7.5,0,0.0000,0.0984,0.6358,0.0000,0.0000,0.0000,0.0000
15,-7.5,0,0.0000,0.0416,0.6504,0.0000,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.0109,0.6574,0.0123,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.0112,0.6604,0.0400,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.0025,0.6677,0.0847,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.0215,0.6862,0.1300,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.0040,0.6929,0.1668,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.0063,0.7046,0.2360,0.0000,0.0000,0.0000
22,-7.5,0,0.0000,0.0066,0.7005,0.2879,0.0000,0.0000,0.0000
23,-7.5,0,0.0000,0.0028,0.6960,0.3672,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.0109,0.7060,0.4283,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.0054,0.7104,0.5022,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.0000,0.7101,0.5500,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.0035,0.7149,0.5620,0.0000,0.0000,0.0000
28,-7.5,0,0.0000,0.0071,0.7050,0.5937,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.0077,0.6782,0.6207,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0000,0.6607,0.6450,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0000,0.6318,0.6535,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0000,0.5838,0.6760,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0023,0.5155,0.7054,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0000,0.3966,0.7185,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.2623,0.7224,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.1829,0.7375,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.1109,0.7436,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0038,0.0613,0.7581,0.0000,0.0000,0.0000
39,-7.5,0,0.0000,0.0072,0.0228,0.7583,0.0000,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.0121,0.7467,0.0000,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.0000,0.7354,0.0000,0.0000,0.0000
42,-7.5,0,0.0000,0.0051,0.0000,0.7288,0.1118,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.0000,0.7191,0.2383,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.0000,0.7051,0.2910,0.0000,0.0000
45,-7.5,0,0.0000,0.0006,0.0000,0.7079,0.3527,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.0000,0.7063,0.3917,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.0000,0.6907,0.4975,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.0000,0.6893,0.5374,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.0000,0.6814,0.5491,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.0000,0.6763,0.5548,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.0000,0.6746,0.5652,0.0000,0.0000
52,-7.5,0,0.0000,0.0022,0.0000,0.6521,0.5581,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.0000,0.6555,0.5753,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0000,0.6106,0.6115,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0000,0.5768,0.6304,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.5389,0.6438,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.5072,0.6622,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0000,0.4329,0.6640,0.0000,0.0000
59,-7.5,0,0.0000,0.0006,0.0000,0.3657,0.6758,0.0000,0.0000
60,-7.5,0,0.0000,0.0057,0.0000,0.2900,0.6842,0.0000,0.0000
61,-7.5,0,0.0000,0.0046,0.0000,0.2004,0.6769,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.0895,0.6835,0.0000,0.0000
63,-7.5,0,0.0000,0.0135,0.0000,0.0477,0.6700,0.0000,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.0154,0.6795,0.0000,0.0000
65,-7.5,0,0.0000,0.0040,0.0000,0.0057,0.6915,0.0000,0.0000
66,-7.5,0,0.0000,0.0014,0.0000,0.0091,0.7058,0.0797,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.0000,0.7185,0.1811,0.0000
68,-7.5,0,0.0000,0.0001,0.0000,0.0014,0.7253,0.2775,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.0000,0.7378,0.3129,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.0000,0.7493,0.3870,0.0000
0,-10.0,0,0.0000,0.6799,0.3539,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.0000,0.6731,0.3781,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.0000,0.6682,0.4381,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.0000,0.6511,0.4548,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.0000,0.6215,0.4622,0.0000,0.0000,0.0000,0.0000
5,-10.0,0,0.0000,0.5823,0.4943,0.0000,0.0000,0.0000,0.0000
6,-10.0,0,0.0000,0.5330,0.5341,0.0000,0.0000,0.0000,0.0000
7,-10.0,0,0.0000,0.5054,0.5633,0.0000,0.0000,0.0000,0.0000
8,-10.0,0,0.0000,0.4260,0.5784,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0000,0.3716,0.5884,0.0074,0.0000,0.0000,0.0000
10,-10.0,0,0.0000,0.3374,0.5851,0.0000,0.0000,0.0000,0.0000
11,-10.0,0,0.0000,0.3216,0.5943,0.0016,0.0000,0.0000,0.0000
12,-10.0,0,0.0000,0.2353,0.6131,0.0085,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.1780,0.6247,0.0143,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.1047,0.6468,0.0026,0.0000,0.0000,0.0000
15,-10.0,0,0.0000,0.0667,0.6686,0.0000,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.0340,0.6893,0.0095,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.0146,0.6934,0.0183,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.0233,0.7105,0.0689,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.0130,0.7024,0.1122,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.0008,0.7089,0.1583,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.0106,0.7244,0.2154,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.0256,0.7210,0.2781,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.0018,0.7059,0.3280,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.0040,0.7065,0.4060,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.0178,0.7008,0.4757,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.0000,0.7038,0.5228,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.0156,0.6926,0.5492,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.0099,0.6822,0.5821,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.0000,0.6613,0.6151,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.0052,0.6232,0.6461,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.0000,0.6000,0.6613,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.0092,0.5664,0.6820,0.0000,0.0000,0.0000
