X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
13,-2.5,0,0.0000,0.8670,0.9389,0.1784,0.0000,0.0000,0.0000
14,-2.5,0,0.0000,0.8449,0.9423,0.2397,0.0000,0.0000,0.0000
15,-2.5,0,0.0000,0.8166,0.9449,0.3466,0.0000,0.0000,0.0000
16,-2.5,0,0.0000,0.7836,0.9463,0.4275,0.0000,0.0000,0.0000
17,-2.5,0,0.0000,0.7537,0.9465,0.4829,0.0000,0.0000,0.0000
18,-2.5,0,0.0000,0.7023,0.9506,0.5540,0.0000,0.0000,0.0000
19,-2.5,0,0.0000,0.6361,0.9512,0.6213,0.0000,0.0000,0.0000
20,-2.5,0,0.0000,0.5427,0.9492,0.6633,0.0000,0.0000,0.0000
21,-2.5,0,0.0000,0.4175,0.9490,0.7046,0.0000,0.0000,0.0000
22,-2.5,0,0.0000,0.2606,0.9449,0.7325,0.0000,0.0000,0.0000
23,-2.5,0,0.0000,0.1566,0.9473,0.7480,0.0000,0.0000,0.0000
24,-2.5,0,0.0000,0.0671,0.9436,0.7616,0.0000,0.0000,0.0000
25,-2.5,0,0.0000,0.0020,0.9350,0.7935,0.0000,0.0000,0.0000
26,-2.5,0,0.0000,0.0000,0.9307,0.7993,0.0000,0.0000,0.0000
27,-2.5,0,0.0000,0.0000,0.9209,0.8177,0.0000,0.0000,0.0000
28,-2.5,0,0.0000,0.0000,0.9093,0.8400,0.0000,0.0000,0.0000
29,-2.5,0,0.0000,0.0000,0.9096,0.8465,0.0000,0.0000,0.0000
30,-2.5,0,0.0000,0.0000,0.9046,0.8639,0.0025,0.0000,0.0000
31,-2.5,0,0.0000,0.0000,0.8978,0.8758,0.0000,0.0000,0.0000
32,-2.5,0,0.0000,0.0000,0.8857,0.8930,0.0000,0.0000,0.0000
33,-2.5,0,0.0000,0.0000,0.8717,0.9049,0.0000,0.0000,0.0000
34,-2.5,0,0.0000,0.0000,0.8585,0.9128,0.0000,0.0000,0.0000
35,-2.5,0,0.0000,0.0000,0.8565,0.9233,0.0000,0.0000,0.0000
36,-2.5,0,0.0000,0.0000,0.8330,0.9310,0.0397,0.0000,0.0000
37,-2.5,0,0.0000,0.0000,0.8204,0.9342,0.0872,0.0000,0.0000
38,-2.5,0,0.0000,0.0000,0.7932,0.9378,0.1861,0.0000,0.0000
39,-2.5,0,0.0000,0.0000,0.7528,0.9414,0.3395,0.0000,0.0000
40,-2.5,0,0.0000,0.0000,0.7154,0.9430,0.4406,0.0000,0.0000
41,-2.5,0,0.0000,0.0000,0.6825,0.9422,0.5095,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.6402,0.9442,0.5920,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.6055,0.9455,0.6337,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.5286,0.9477,0.6888,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.4190,0.9460,0.7068,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.3005,0.9437,0.7524,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.2413,0.9464,0.7788,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.1556,0.9458,0.8101,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.0771,0.9426,0.8333,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.0087,0.9411,0.8427,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.0000,0.9399,0.8607,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.0000,0.9366,0.8712,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.0000,0.9340,0.8874,0.0011,0.0000
54,-2.5,0,0.0000,0.0000,0.0000,0.9254,0.8986,0.0000,0.0000
55,-2.5,0,0.0000,0.0000,0.0000,0.9169,0.9110,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.0000,0.9074,0.9197,0.0000,0.0000
57,-2.5,0,0.0000,0.0000,0.0000,0.8926,0.9288,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.0000,0.8791,0.9351,0.0000,0.0000
59,-2.5,0,0.0000,0.0000,0.0000,0.8750,0.9380,0.0000,0.0000
60,-2.5,0,0.0000,0.0000,0.0000,0.8455,0.9384,0.0168,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.8308,0.9424,0.1127,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.8049,0.9459,0.2488,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.7629,0.9494,0.3473,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.7289,0.9479,0.4294,0.0000
65,-2.5,0,0.0000,0.0000,0.0000,0.7001,0.9536,0.5129,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.6772,0.9554,0.5907,0.0000
67,-2.5,0,0.0000,0.0000,0.0000,0.6439,0.9596,0.6350,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.5875,0.9592,0.6733,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.5203,0.9582,0.7037,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.4392,0.9551,0.7498,0.0000
0,-5.0,0,0.0415,0.9504,0.8526,0.0000,0.0000,0.0000,0.0000
1,-5.0,0,0.0014,0.9485,0.8718,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.0000,0.9472,0.8777,0.0000,0.0000,0.0000,0.0000
3,-5.0,0,0.0000,0.9441,0.8837,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.0000,0.9379,0.9078,0.0000,0.0000,0.0000,0.0000
5,-5.0,0,0.0000,0.9293,0.9165,0.0000,0.0000,0.0000,0.0000
6,-5.0,0,0.0000,0.9213,0.9198,0.0000,0.0000,0.0000,0.0000
7,-5.0,0,0.0000,0.9163,0.9264,0.0000,0.0000,0.0000,0.0000
8,-5.0,0,0.0000,0.9079,0.9324,0.0000,0.0000,0.0000,0.0000
9,-5.0,0,0.0000,0.8941,0.9333,0.0000,0.0000,0.0000,0.0000
10,-5.0,0,0.0000,0.8825,0.9375,0.0000,0.0000,0.0000,0.0000
11,-5.0,0,0.0000,0.8750,0.9371,0.0000,0.0000,0.0000,0.0000
12,-5.0,0,0.0000,0.8652,0.9380,0.0421,0.0000,0.0000,0.0000
13,-5.0,0,0.0000,0.8446,0.9412,0.0802,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.8194,0.9457,0.1879,0.0000,0.0000,0.0000
15,-5.0,0,0.0000,0.7917,0.9454,0.2956,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.7645,0.9494,0.3859,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.7327,0.9480,0.4932,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.6905,0.9478,0.5937,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.6209,0.9457,0.6448,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.5337,0.9434,0.6905,0.0000,0.0000,0.0000
21,-5.0,0,0.0000,0.4545,0.9400,0.7273,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.3256,0.9294,0.7492,0.0000,0.0000,0.0000
23,-5.0,0,0.0000,0.2162,0.9268,0.7690,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.1173,0.9304,0.7926,0.0083,0.0000,0.0000
25,-5.0,0,0.0000,0.0258,0.9310,0.8033,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.0092,0.9240,0.8183,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.0000,0.9118,0.8329,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.0000,0.9120,0.8454,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0000,0.9060,0.8596,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0000,0.9021,0.8741,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0000,0.8853,0.8897,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0000,0.8707,0.8992,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0000,0.8503,0.9109,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0000,0.8361,0.9137,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0000,0.8299,0.9265,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0000,0.8169,0.9284,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.7957,0.9369,0.0409,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.7784,0.9423,0.1469,0.0000,0.0000
39,-5.0,0,0.0000,0.0000,0.7374,0.9411,0.2458,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.6838,0.9460,0.3729,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.6353,0.9468,0.4798,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.5805,0.9469,0.5886,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.5248,0.9449,0.6556,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.4882,0.9445,0.7057,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.4514,0.9435,0.7376,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.3690,0.9454,0.7902,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.2769,0.9457,0.8157,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.1579,0.9457,0.8400,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.0906,0.9416,0.8573,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.0047,0.9410,0.8629,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.0000,0.9419,0.8813,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0000,0.9369,0.8938,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.0000,0.9320,0.9025,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0000,0.9210,0.9145,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0000,0.9060,0.9232,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0000,0.8965,0.9313,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0000,0.8807,0.9384,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0000,0.8711,0.9404,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0000,0.8583,0.9378,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.8523,0.9442,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.8287,0.9491,0.0122,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.8077,0.9528,0.1130,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.7809,0.9543,0.2676,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.7367,0.9584,0.3946,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.6878,0.9561,0.4889,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.6270,0.9558,0.5900,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.5870,0.9586,0.6398,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.5655,0.9601,0.6859,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.4892,0.9583,0.7452,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.4469,0.9571,0.7808,0.0000
0,-7.5,0,0.0179,0.9447,0.8704,0.0000,0.0000,0.0000,0.0000
1,-7.5,0,0.0000,0.9419,0.8715,0.0000,0.0000,0.0000,0.0000
2,-7.5,0,0.0000,0.9338,0.8888,0.0000,0.0000,0.0000,0.0000
3,-7.5,0,0.0000,0.9335,0.9025,0.0000,0.0000,0.0000,0.0000
4,-7.5,0,0.0000,0.9277,0.9086,0.0068,0.0007,0.0000,0.0000
5,-7.5,0,0.0000,0.9220,0.9176,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.0000,0.9106,0.9210,0.0046,0.0042,0.0000,0.0000
7,-7.5,0,0.0000,0.9118,0.9215,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.0000,0.9014,0.9256,0.0061,0.0000,0.0000,0.0000
9,-7.5,0,0.0000,0.8951,0.9262,0.0017,0.0000,0.0000,0.0000
10,-7.5,0,0.0000,0.8845,0.9324,0.0000,0.0000,0.0000,0.0000
11,-7.5,0,0.0000,0.8743,0.9272,0.0000,0.0000,0.0000,0.0000
12,-7.5,0,0.0000,0.8517,0.9366,0.0840,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.8320,0.9359,0.1390,0.0000,0.0000,0.0000
14,-7.5,0,0.0000,0.8224,0.9389,0.2420,0.0000,0.0000,0.0000
15,-7.5,0,0.0000,0.7893,0.9393,0.3212,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.7555,0.9424,0.4371,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.7323,0.9399,0.5317,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.7010,0.9374,0.5994,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.6464,0.9371,0.6570,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.5807,0.9370,0.7057,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.4951,0.9310,0.7409,0.0000,0.0000,0.0000
22,-7.5,0,0.0000,0.4008,0.9290,0.7719,0.0048,0.0000,0.0000
23,-7.5,0,0.0000,0.3042,0.9237,0.7796,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.1286,0.9239,0.7962,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.0188,0.9179,0.8193,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.0000,0.9150,0.8320,0.0055,0.0000,0.0000
27,-7.5,0,0.0000,0.0000,0.9074,0.8473,0.0000,0.0000,0.0000
28,-7.5,0,0.0000,0.0065,0.8952,0.8640,0.0077,0.0000,0.0000
29,-7.5,0,0.0000,0.0000,0.8822,0.8686,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0000,0.8752,0.8775,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0000,0.8691,0.8943,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0000,0.8551,0.8978,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0000,0.8308,0.9128,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0000,0.8342,0.9212,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.8155,0.9245,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.7965,0.9291,0.0469,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.7886,0.9319,0.0941,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.7551,0.9354,0.2066,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.7258,0.9380,0.2987,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.6891,0.9415,0.4013,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.6321,0.9368,0.4870,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.5922,0.9403,0.5730,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.5488,0.9449,0.6465,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.4948,0.9394,0.7121,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.4705,0.9437,0.7776,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.4184,0.9403,0.8109,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.3247,0.9500,0.8374,0.0000,0.0000
48,-7.5,0,0.0000,0.0017,0.1843,0.9474,0.8579,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.0844,0.9449,0.8698,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.0109,0.9384,0.8823,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.0000,0.9323,0.8920,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.0000,0.9293,0.9042,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.0000,0.9247,0.9167,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0000,0.9137,0.9235,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0000,0.9018,0.9284,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.8887,0.9311,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.8785,0.9325,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0000,0.8656,0.9366,0.0000,0.0000
59,-7.5,0,0.0000,0.0000,0.0000,0.8565,0.9411,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0000,0.8479,0.9428,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.8250,0.9469,0.0524,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.7948,0.9544,0.1804,0.0000
63,-7.5,0,0.0000,0.0000,0.0000,0.7614,0.9575,0.2391,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.7194,0.9521,0.3399,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.6914,0.9552,0.4292,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.6399,0.9547,0.5445,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.5971,0.9575,0.6162,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.5557,0.9560,0.6754,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.5052,0.9577,0.7199,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.4246,0.9541,0.7602,0.0000
0,-10.0,0,0.0393,0.9413,0.8217,0.0000,0.0003,0.0000,0.0000
1,-10.0,0,0.0039,0.9337,0.8389,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.0000,0.9296,0.8576,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.0000,0.9300,0.8665,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.0000,0.9339,0.8840,0.0000,0.0000,0.0000,0.0000
5,-10.0,0,0.0000,0.9306,0.8917,0.0050,0.0000,0.0000,0.0000
6,-10.0,0,0.0000,0.9263,0.9029,0.0087,0.0001,0.0000,0.0000
7,-10.0,0,0.0000,0.9190,0.9107,0.0000,0.0000,0.0000,0.0000
8,-10.0,0,0.0000,0.9073,0.9179,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0000,0.9008,0.9230,0.0000,0.0000,0.0000,0.0000
10,-10.0,0,0.0000,0.8844,0.9268,0.0000,0.0000,0.0000,0.0000
11,-10.0,0,0.0000,0.8734,0.9335,0.0009,0.0000,0.0000,0.0000
12,-10.0,0,0.0000,0.8583,0.9304,0.0936,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.8340,0.9310,0.1909,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.8044,0.9361,0.2600,0.0000,0.0000,0.0000
15,-10.0,0,0.0000,0.7942,0.9349,0.3569,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.7687,0.9327,0.4404,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.7285,0.9343,0.4982,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.6889,0.9376,0.5677,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.6494,0.9371,0.6244,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.5869,0.9401,0.6576,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.5123,0.9446,0.7058,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.3976,0.9311,0.7429,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.2941,0.9321,0.7712,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.1539,0.9292,0.7785,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.0533,0.9247,0.7991,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.0018,0.9210,0.8105,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.0000,0.9144,0.8286,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.0000,0.9094,0.8365,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.0000,0.9046,0.8531,0.0000,0.0015,0.0000
30,-10.0,0,0.0000,0.0000,0.8927,0.8731,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.0000,0.8890,0.8823,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.0000,0.8742,0.8981,0.0000,0.0000,0.0000
