X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
59,0.0,0,0.0000,0.0000,0.5980,0.9792,0.9034,0.0000,0.0000
60,0.0,0,0.0000,0.0000,0.5372,0.9779,0.9211,0.0010,0.0000
61,0.0,0,0.0000,0.0000,0.4672,0.9756,0.9207,0.0005,0.0000
62,0.0,0,0.0000,0.0000,0.4116,0.9753,0.9379,0.0025,0.0000
63,0.0,0,0.0000,0.0000,0.3186,0.9710,0.9456,0.0000,0.0000
64,0.0,0,0.0000,0.0000,0.2077,0.9661,0.9518,0.0034,0.0000
65,0.0,0,0.0000,0.0000,0.1031,0.9600,0.9589,0.0091,0.0000
66,0.0,0,0.0000,0.0000,0.0412,0.9591,0.9640,0.0110,0.0000
67,0.0,0,0.0000,0.0000,0.0037,0.9547,0.9688,0.0133,0.0000
68,0.0,0,0.0000,0.0000,0.0000,0.9520,0.9716,0.0610,0.0000
69,0.0,0,0.0000,0.0000,0.0000,0.9409,0.9771,0.1329,0.0000
70,0.0,0,0.0000,0.0000,0.0000,0.9339,0.9799,0.1849,0.0000
0,-2.5,0,0.8268,0.9678,0.5185,0.0464,0.0345,0.0016,0.0000
1,-2.5,0,0.8111,0.9668,0.5445,0.0485,0.0183,0.0000,0.0000
2,-2.5,0,0.7979,0.9686,0.6081,0.0435,0.0290,0.0000,0.0000
3,-2.5,0,0.7744,0.9698,0.6549,0.0417,0.0459,0.0085,0.0000
4,-2.5,0,0.7434,0.9700,0.7116,0.0489,0.0393,0.0016,0.0000
5,-2.5,0,0.7299,0.9710,0.7426,0.0457,0.0291,0.0000,0.0000
6,-2.5,0,0.6964,0.9711,0.7811,0.0218,0.0347,0.0023,0.0000
7,-2.5,0,0.6590,0.9702,0.8106,0.0533,0.0427,0.0058,0.0000
8,-2.5,0,0.6073,0.9701,0.8387,0.0495,0.0297,0.0064,0.0000
9,-2.5,0,0.5308,0.9681,0.8632,0.0628,0.0369,0.0116,0.0000
10,-2.5,0,0.4791,0.9678,0.8793,0.0456,0.0176,0.0000,0.0000
11,-2.5,0,0.4125,0.9630,0.8975,0.0664,0.0361,0.0000,0.0000
12,-2.5,0,0.3407,0.9613,0.9081,0.0504,0.0226,0.0000,0.0000
13,-2.5,0,0.2690,0.9534,0.9210,0.0512,0.0399,0.0000,0.0000
14,-2.5,0,0.1857,0.9580,0.9229,0.0322,0.0150,0.0000,0.0000
15,-2.5,0,0.1280,0.9539,0.9322,0.0464,0.0235,0.0000,0.0000
16,-2.5,0,0.0801,0.9485,0.9415,0.0517,0.0136,0.0041,0.0000
17,-2.5,0,0.0327,0.9448,0.9474,0.0875,0.0334,0.0092,0.0000
18,-2.5,0,0.0000,0.9413,0.9539,0.0972,0.0303,0.0048,0.0000
19,-2.5,0,0.0000,0.9351,0.9527,0.1294,0.0187,0.0031,0.0000
20,-2.5,0,0.0000,0.9246,0.9581,0.1651,0.0179,0.0121,0.0000
21,-2.5,0,0.0000,0.9182,0.9612,0.2044,0.0137,0.0114,0.0000
22,-2.5,0,0.0000,0.9086,0.9628,0.2252,0.0253,0.0041,0.0000
23,-2.5,0,0.0000,0.8928,0.9608,0.2496,0.0000,0.0020,0.0000
24,-2.5,0,0.0000,0.8904,0.9650,0.3170,0.0041,0.0000,0.0000
25,-2.5,0,0.0000,0.8776,0.9633,0.3622,0.0086,0.0000,0.0000
26,-2.5,0,0.0000,0.8652,0.9654,0.4423,0.0052,0.0010,0.0000
27,-2.5,0,0.0000,0.8518,0.9645,0.5425,0.0240,0.0046,0.0000
28,-2.5,0,0.0000,0.8287,0.9667,0.6021,0.0025,0.0052,0.0000
29,-2.5,0,0.0000,0.8128,0.9658,0.6685,0.0124,0.0000,0.0000
30,-2.5,0,0.0000,0.7884,0.9669,0.7135,0.0048,0.0000,0.0000
31,-2.5,0,0.0000,0.7588,0.9693,0.7596,0.0087,0.0000,0.0000
32,-2.5,0,0.0000,0.7314,0.9674,0.7983,0.0053,0.0012,0.0000
33,-2.5,0,0.0000,0.6717,0.9637,0.8307,0.0000,0.0036,0.0000
34,-2.5,0,0.0000,0.6254,0.9609,0.8622,0.0000,0.0030,0.0000
35,-2.5,0,0.0000,0.5619,0.9582,0.8839,0.0205,0.0080,0.0000
36,-2.5,0,0.0000,0.4834,0.9544,0.9009,0.0162,0.0000,0.0000
37,-2.5,0,0.0000,0.3950,0.9516,0.9141,0.0125,0.0000,0.0000
38,-2.5,0,0.0000,0.2735,0.9489,0.9289,0.0038,0.0085,0.0000
39,-2.5,0,0.0000,0.1978,0.9406,0.9396,0.0198,0.0047,0.0000
40,-2.5,0,0.0000,0.1088,0.9360,0.9507,0.0283,0.0093,0.0000
41,-2.5,0,0.0000,0.0447,0.9331,0.9577,0.0427,0.0000,0.0000
42,-2.5,0,0.0000,0.0063,0.9304,0.9620,0.1008,0.0010,0.0000
43,-2.5,0,0.0000,0.0000,0.9209,0.9668,0.1807,0.0067,0.0000
44,-2.5,0,0.0000,0.0000,0.9139,0.9697,0.2171,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.9038,0.9754,0.2733,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.8921,0.9784,0.3143,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.8768,0.9778,0.3520,0.0013,0.0000
48,-2.5,0,0.0000,0.0000,0.8576,0.9809,0.4084,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.8378,0.9814,0.4738,0.0017,0.0000
50,-2.5,0,0.0000,0.0000,0.8213,0.9804,0.5568,0.0078,0.0000
51,-2.5,0,0.0000,0.0000,0.8019,0.9813,0.6109,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.7742,0.9814,0.6861,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.7520,0.9846,0.7360,0.0053,0.0000
54,-2.5,0,0.0000,0.0000,0.7363,0.9809,0.7903,0.0022,0.0000
55,-2.5,0,0.0000,0.0000,0.7170,0.9835,0.8299,0.0017,0.0000
56,-2.5,0,0.0000,0.0000,0.6972,0.9828,0.8562,0.0000,0.0000
57,-2.5,0,0.0000,0.0000,0.6739,0.9838,0.8795,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.6445,0.9829,0.8962,0.0000,0.0000
59,-2.5,0,0.0000,0.0000,0.6062,0.9806,0.9109,0.0082,0.0000
60,-2.5,0,0.0000,0.0000,0.5531,0.9792,0.9212,0.0067,0.0000
61,-2.5,0,0.0000,0.0000,0.5034,0.9758,0.9309,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.4565,0.9764,0.9425,0.0125,0.0000
63,-2.5,0,0.0000,0.0000,0.3502,0.9711,0.9473,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.2361,0.9703,0.9551,0.0000,0.0000
65,-2.5,0,0.0000,0.0000,0.1265,0.9660,0.9604,0.0000,0.0000
66,-2.5,0,0.0000,0.0000,0.0638,0.9621,0.9662,0.0102,0.0000
67,-2.5,0,0.0000,0.0000,0.0000,0.9573,0.9681,0.0348,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.9534,0.9766,0.1208,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.9454,0.9798,0.1748,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.9367,0.9824,0.2076,0.0000
0,-5.0,0,0.8245,0.9678,0.5716,0.0689,0.0728,0.0004,0.0000
1,-5.0,0,0.8186,0.9678,0.6066,0.0540,0.0393,0.0000,0.0000
2,-5.0,0,0.7932,0.9678,0.6502,0.0475,0.0363,0.0126,0.0000
3,-5.0,0,0.7707,0.9716,0.6962,0.0497,0.0297,0.0033,0.0000
4,-5.0,0,0.7477,0.9712,0.7324,0.0479,0.0287,0.0039,0.0000
5,-5.0,0,0.7305,0.9731,0.7706,0.0498,0.0347,0.0102,0.0000
6,-5.0,0,0.6759,0.9724,0.7988,0.0501,0.0366,0.0019,0.0000
7,-5.0,0,0.6226,0.9733,0.8144,0.0522,0.0399,0.0171,0.0000
8,-5.0,0,0.5606,0.9753,0.8359,0.0504,0.0242,0.0040,0.0000
9,-5.0,0,0.5121,0.9737,0.8526,0.0555,0.0421,0.0000,0.0000
10,-5.0,0,0.4616,0.9687,0.8754,0.0318,0.0214,0.0000,0.0000
11,-5.0,0,0.3853,0.9679,0.8901,0.0431,0.0265,0.0000,0.0000
12,-5.0,0,0.3101,0.9630,0.9059,0.0438,0.0394,0.0077,0.0000
13,-5.0,0,0.2144,0.9623,0.9116,0.0290,0.0271,0.0000,0.0000
14,-5.0,0,0.1402,0.9593,0.9226,0.0406,0.0304,0.0104,0.0000
15,-5.0,0,0.0996,0.9598,0.9299,0.0466,0.0502,0.0040,0.0000
16,-5.0,0,0.0199,0.9541,0.9321,0.0698,0.0196,0.0020,0.0000
17,-5.0,0,0.0000,0.9495,0.9460,0.0796,0.0313,0.0000,0.0000
18,-5.0,0,0.0000,0.9478,0.9436,0.1215,0.0249,0.0045,0.0000
19,-5.0,0,0.0000,0.9389,0.9511,0.1575,0.0000,0.0031,0.0000
20,-5.0,0,0.0000,0.9318,0.9545,0.1980,0.0115,0.0008,0.0000
21,-5.0,0,0.0000,0.9231,0.9561,0.2349,0.0057,0.0000,0.0000
22,-5.0,0,0.0000,0.9151,0.9575,0.2585,0.0099,0.0000,0.0000
23,-5.0,0,0.0000,0.9062,0.9611,0.3109,0.0258,0.0000,0.0000
24,-5.0,0,0.0000,0.8944,0.9628,0.3506,0.0139,0.0022,0.0000
25,-5.0,0,0.0000,0.8801,0.9619,0.3895,0.0192,0.0038,0.0000
26,-5.0,0,0.0000,0.8713,0.9640,0.4368,0.0028,0.0000,0.0000
27,-5.0,0,0.0000,0.8537,0.9733,0.4917,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.8395,0.9680,0.5276,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.8135,0.9660,0.5967,0.0050,0.0010,0.0000
30,-5.0,0,0.0000,0.7923,0.9624,0.6570,0.0067,0.0000,0.0000
31,-5.0,0,0.0000,0.7690,0.9652,0.7267,0.0060,0.0036,0.0000
32,-5.0,0,0.0000,0.7167,0.9656,0.7785,0.0048,0.0081,0.0000
33,-5.0,0,0.0000,0.6628,0.9646,0.8214,0.0057,0.0160,0.0000
34,-5.0,0,0.0000,0.6097,0.9678,0.8438,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.5443,0.9626,0.8758,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.4607,0.9551,0.8934,0.0000,0.0026,0.0000
37,-5.0,0,0.0000,0.3399,0.9540,0.9119,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.2327,0.9527,0.9243,0.0039,0.0000,0.0000
39,-5.0,0,0.0000,0.1390,0.9468,0.9368,0.0188,0.0000,0.0000
40,-5.0,0,0.0000,0.0674,0.9437,0.9482,0.0444,0.0043,0.0000
41,-5.0,0,0.0000,0.0000,0.9365,0.9531,0.1031,0.0041,0.0000
42,-5.0,0,0.0000,0.0000,0.9218,0.9623,0.1566,0.0092,0.0000
43,-5.0,0,0.0000,0.0000,0.9208,0.9648,0.2185,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.9161,0.9705,0.2695,0.0069,0.0000
45,-5.0,0,0.0000,0.0000,0.9109,0.9745,0.3280,0.0004,0.0000
46,-5.0,0,0.0000,0.0000,0.8977,0.9762,0.3703,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.8799,0.9764,0.4020,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.8649,0.9796,0.4556,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.8412,0.9854,0.5388,0.0078,0.0000
50,-5.0,0,0.0000,0.0000,0.8230,0.9831,0.5930,0.0046,0.0000
51,-5.0,0,0.0000,0.0000,0.7943,0.9838,0.6326,0.0041,0.0000
52,-5.0,0,0.0000,0.0000,0.7832,0.9829,0.6874,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.7680,0.9849,0.7444,0.0034,0.0000
54,-5.0,0,0.0000,0.0000,0.7421,0.9852,0.7885,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.7212,0.9831,0.8307,0.0064,0.0000
56,-5.0,0,0.0000,0.0000,0.6956,0.9828,0.8553,0.0095,0.0000
57,-5.0,0,0.0000,0.0000,0.6624,0.9838,0.8763,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.6157,0.9807,0.8916,0.0000,0.0000
59,-5.0,0,0.0000,0.0021,0.5940,0.9824,0.9112,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.5569,0.9805,0.9152,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.4769,0.9760,0.9269,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.4063,0.9775,0.9399,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.2739,0.9755,0.9489,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.1615,0.9731,0.9523,0.0023,0.0000
65,-5.0,0,0.0000,0.0000,0.0589,0.9685,0.9589,0.0000,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.9678,0.9650,0.0435,0.0000
67,-5.0,0,0.0000,0.0027,0.0000,0.9603,0.9710,0.1036,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.9538,0.9749,0.1784,0.0000
69,-5.0,0,0.0000,0.0115,0.0000,0.9497,0.9796,0.2318,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.9406,0.9823,0.2902,0.0000
0,-7.5,0,0.8199,0.9689,0.6167,0.0501,0.0369,0.0000,0.0000
1,-7.5,0,0.7983,0.9699,0.6517,0.0650,0.0400,0.0000,0.0000
2,-7.5,0,0.7911,0.9719,0.6863,0.0555,0.0526,0.0000,0.0000
3,-7.5,0,0.7645,0.9694,0.7253,0.0531,0.0322,0.0000,0.0000
4,-7.5,0,0.7301,0.9728,0.7616,0.0516,0.0565,0.0026,0.0000
5,-7.5,0,0.6729,0.9733,0.7907,0.0684,0.0734,0.0038,0.0000
6,-7.5,0,0.6280,0.9744,0.8109,0.0624,0.0658,0.0020,0.0000
7,-7.5,0,0.5811,0.9736,0.8286,0.0541,0.0382,0.0089,0.0000
8,-7.5,0,0.5191,0.9744,0.8459,0.0677,0.0483,0.0000,0.0000
9,-7.5,0,0.4440,0.9726,0.8609,0.0623,0.0285,0.0041,0.0000
10,-7.5,0,0.3719,0.9743,0.8755,0.0434,0.0397,0.0000,0.0000
11,-7.5,0,0.2983,0.9688,0.8811,0.0427,0.0018,0.0000,0.0000
12,-7.5,0,0.2185,0.9689,0.8910,0.0288,0.0256,0.0000,0.0000
13,-7.5,0,0.1486,0.9680,0.8981,0.0320,0.0179,0.0000,0.0000
14,-7.5,0,0.0734,0.9659,0.9161,0.0410,0.0310,0.0112,0.0000
15,-7.5,0,0.0032,0.9627,0.9301,0.0519,0.0076,0.0000,0.0000
16,-7.5,0,0.0000,0.9574,0.9310,0.0600,0.0163,0.0050,0.0000
17,-7.5,0,0.0000,0.9538,0.9391,0.0952,0.0206,0.0001,0.0000
18,-7.5,0,0.0000,0.9513,0.9403,0.1514,0.0172,0.0055,0.0000
19,-7.5,0,0.0000,0.9423,0.9472,0.1907,0.0086,0.0000,0.0000
20,-7.5,0,0.0000,0.9333,0.9562,0.2370,0.0195,0.0015,0.0000
21,-7.5,0,0.0000,0.9176,0.9541,0.2811,0.0000,0.0016,0.0000
22,-7.5,0,0.0000,0.9181,0.9561,0.3015,0.0056,0.0000,0.0000
23,-7.5,0,0.0000,0.9057,0.9631,0.3333,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.8905,0.9619,0.3891,0.0003,0.0000,0.0000
25,-7.5,0,0.0000,0.8776,0.9629,0.4197,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.8642,0.9664,0.4711,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.8478,0.9669,0.5213,0.0235,0.0000,0.0000
28,-7.5,0,0.0000,0.8300,0.9659,0.5650,0.0000,0.0001,0.0000
29,-7.5,0,0.0000,0.7900,0.9646,0.6289,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.7763,0.9678,0.6863,0.0000,0.0010,0.0000
31,-7.5,0,0.0000,0.7360,0.9660,0.7321,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.6916,0.9646,0.7783,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.6265,0.9644,0.8118,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.5640,0.9644,0.8434,0.0000,0.0010,0.0000
35,-7.5,0,0.0000,0.4550,0.9621,0.8630,0.0045,0.0000,0.0000
36,-7.5,0,0.0000,0.3524,0.9584,0.8851,0.0046,0.0170,0.0000
37,-7.5,0,0.0000,0.2575,0.9578,0.9022,0.0000,0.0060,0.0000
38,-7.5,0,0.0000,0.1724,0.9521,0.9164,0.0095,0.0126,0.0000
39,-7.5,0,0.0000,0.0878,0.9501,0.9303,0.0196,0.0074,0.0000
40,-7.5,0,0.0000,0.0128,0.9453,0.9398,0.0333,0.0000,0.0000
41,-7.5,0,0.0000,0.0063,0.9390,0.9518,0.1065,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.9346,0.9558,0.1754,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.9204,0.9532,0.2539,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.9172,0.9623,0.3185,0.0042,0.0000
45,-7.5,0,0.0000,0.0000,0.9088,0.9701,0.3597,0.0061,0.0000
46,-7.5,0,0.0000,0.0000,0.9019,0.9734,0.3954,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.8828,0.9760,0.4597,0.0039,0.0000
48,-7.5,0,0.0000,0.0000,0.8687,0.9785,0.5049,0.0051,0.0000
49,-7.5,0,0.0000,0.0000,0.8440,0.9778,0.5666,0.0073,0.0000
50,-7.5,0,0.0000,0.0000,0.8302,0.9788,0.6144,0.0004,0.0000
51,-7.5,0,0.0000,0.0000,0.7999,0.9821,0.6684,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.7807,0.9816,0.7252,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.7552,0.9815,0.7694,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.7447,0.9815,0.8126,0.0000,0.0000
55,-7.5,0,0.0000,0.0020,0.7205,0.9804,0.8363,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.6763,0.9802,0.8612,0.0017,0.0000
57,-7.5,0,0.0000,0.0064,0.6505,0.9823,0.8792,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.6026,0.9816,0.8870,0.0000,0.0000
59,-7.5,0,0.0000,0.0178,0.5560,0.9825,0.9044,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.4926,0.9806,0.9182,0.0021,0.0000
61,-7.5,0,0.0000,0.0077,0.4019,0.9813,0.9233,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.2653,0.9772,0.9332,0.0000,0.0000
63,-7.5,0,0.0000,0.0000,0.1478,0.9766,0.9439,0.0000,0.0000
64,-7.5,0,0.0000,0.0024,0.0208,0.9690,0.9485,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.9668,0.9543,0.0000,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.9655,0.9633,0.0307,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.9610,0.9697,0.1027,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.9571,0.9727,0.1773,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.9512,0.9783,0.2707,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.9429,0.9811,0.3424,0.0000
0,-10.0,0,0.7968,0.9689,0.6406,0.0814,0.0262,0.0053,0.0000
1,-10.0,0,0.7811,0.9699,0.6654,0.0537,0.0140,0.0011,0.0000
2,-10.0,0,0.7542,0.9719,0.7007,0.0432,0.0142,0.0026,0.0000
3,-10.0,0,0.7197,0.9722,0.7353,0.0193,0.0030,0.0007,0.0000
4,-10.0,0,0.6714,0.9742,0.7608,0.0253,0.0115,0.0000,0.0000
5,-10.0,0,0.6317,0.9716,0.7951,0.0379,0.0067,0.0110,0.0000
6,-10.0,0,0.5846,0.9722,0.8161,0.0451,0.0090,0.0164,0.0000
7,-10.0,0,0.5107,0.9732,0.8316,0.0504,0.0022,0.0100,0.0000
8,-10.0,0,0.4496,0.9705,0.8475,0.0385,0.0000,0.0132,0.0000
9,-10.0,0,0.3649,0.9730,0.8623,0.0314,0.0045,0.0023,0.0000
10,-10.0,0,0.2923,0.9724,0.8712,0.0346,0.0199,0.0000,0.0000
11,-10.0,0,0.2137,0.9656,0.8827,0.0308,0.0008,0.0000,0.0000
12,-10.0,0,0.1391,0.9665,0.8912,0.0483,0.0061,0.0000,0.0000
13,-10.0,0,0.0700,0.9686,0.9060,0.0541,0.0140,0.0054,0.0000
14,-10.0,0,0.0223,0.9641,0.9083,0.0518,0.0315,0.0001,0.0000
15,-10.0,0,0.0000,0.9605,0.9187,0.0249,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.9590,0.9226,0.0325,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.9521,0.9333,0.0836,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.9472,0.9417,0.1401,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.9408,0.9452,0.2049,0.0098,0.0000,0.0000
20,-10.0,0,0.0000,0.9360,0.9480,0.2465,0.0125,0.0000,0.0000
21,-10.0,0,0.0000,0.9189,0.9529,0.2740,0.0068,0.0065,0.0000
22,-10.0,0,0.0000,0.9116,0.9502,0.3058,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.9009,0.9566,0.3658,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.8830,0.9576,0.4003,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.8669,0.9588,0.4565,0.0000,0.0037,0.0000
26,-10.0,0,0.0000,0.8444,0.9613,0.4947,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.8295,0.9628,0.5482,0.0019,0.0000,0.0000
28,-10.0,0,0.0000,0.8072,0.9653,0.5892,0.0000,0.0015,0.0000
29,-10.0,0,0.0000,0.7837,0.9679,0.6389,0.0046,0.0006,0.0000
30,-10.0,0,0.0000,0.7361,0.9649,0.6889,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.6935,0.9667,0.7431,0.0134,0.0005,0.0000
32,-10.0,0,0.0000,0.6268,0.9636,0.7810,0.0000,0.0000,0.0000
