X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
24,0.0,0,0.0000,0.0000,0.7634,0.2697,0.0078,0.0000,0.0000
25,0.0,0,0.0000,0.0000,0.7701,0.3406,0.0061,0.0000,0.0000
26,0.0,0,0.0000,0.0000,0.7801,0.4081,0.0000,0.0000,0.0000
27,0.0,0,0.0000,0.0000,0.7806,0.4760,0.0000,0.0000,0.0000
28,0.0,0,0.0000,0.0000,0.7915,0.5372,0.0000,0.0000,0.0000
29,0.0,0,0.0000,0.0000,0.7962,0.5885,0.0000,0.0000,0.0000
30,0.0,0,0.0000,0.0000,0.8038,0.6501,0.0000,0.0000,0.0000
31,0.0,0,0.0000,0.0000,0.8069,0.6358,0.0000,0.0000,0.0000
32,0.0,0,0.0000,0.0000,0.7925,0.6798,0.0000,0.0000,0.0000
33,0.0,0,0.0000,0.0000,0.7844,0.7148,0.0000,0.0000,0.0000
34,0.0,0,0.0000,0.0000,0.7594,0.7465,0.0000,0.0000,0.0000
35,0.0,0,0.0000,0.0000,0.7319,0.7552,0.0000,0.0000,0.0000
36,0.0,0,0.0000,0.0000,0.6841,0.7683,0.0000,0.0000,0.0000
37,0.0,0,0.0000,0.0000,0.6334,0.7722,0.0020,0.0000,0.0000
38,0.0,0,0.0000,0.0000,0.5643,0.7796,0.0000,0.0000,0.0000
39,0.0,0,0.0000,0.0000,0.5173,0.7847,0.0000,0.0000,0.0000
40,0.0,0,0.0000,0.0000,0.4756,0.8109,0.0021,0.0000,0.0000
41,0.0,0,0.0000,0.0000,0.3732,0.8344,0.0000,0.0000,0.0000
42,0.0,0,0.0000,0.0000,0.2716,0.8497,0.0000,0.0000,0.0000
43,0.0,0,0.0000,0.0000,0.2048,0.8677,0.0027,0.0000,0.0000
44,0.0,0,0.0000,0.0000,0.1661,0.8773,0.0000,0.0000,0.0000
45,0.0,0,0.0000,0.0000,0.0780,0.8807,0.0084,0.0000,0.0000
46,0.0,0,0.0000,0.0000,0.0301,0.8880,0.0940,0.0000,0.0000
47,0.0,0,0.0000,0.0000,0.0000,0.8823,0.1742,0.0000,0.0000
48,0.0,0,0.0000,0.0000,0.0000,0.8834,0.2556,0.0000,0.0000
49,0.0,0,0.0000,0.0000,0.0000,0.8806,0.3800,0.0000,0.0000
50,0.0,0,0.0000,0.0000,0.0000,0.8851,0.4787,0.0000,0.0000
51,0.0,0,0.0000,0.0000,0.0000,0.8838,0.5541,0.0000,0.0000
52,0.0,0,0.0000,0.0000,0.0000,0.8826,0.6240,0.0000,0.0000
53,0.0,0,0.0000,0.0000,0.0000,0.8805,0.6413,0.0000,0.0000
54,0.0,0,0.0000,0.0000,0.0000,0.8772,0.6810,0.0000,0.0000
55,0.0,0,0.0000,0.0000,0.0000,0.8728,0.7006,0.0000,0.0000
56,0.0,0,0.0000,0.0000,0.0000,0.8604,0.7192,0.0000,0.0000
57,0.0,0,0.0000,0.0000,0.0000,0.8487,0.7317,0.0000,0.0000
58,0.0,0,0.0000,0.0000,0.0000,0.8323,0.7590,0.0000,0.0000
59,0.0,0,0.0000,0.0000,0.0000,0.8033,0.7884,0.0000,0.0000
60,0.0,0,0.0000,0.0000,0.0000,0.7765,0.8016,0.0000,0.0000
61,0.0,0,0.0000,0.0000,0.0000,0.7538,0.8066,0.0000,0.0000
62,0.0,0,0.0000,0.0000,0.0000,0.7328,0.8161,0.0000,0.0000
63,0.0,0,0.0000,0.0000,0.0000,0.6904,0.8263,0.0000,0.0000
64,0.0,0,0.0000,0.0000,0.0000,0.6360,0.8317,0.0000,0.0000
65,0.0,0,0.0000,0.0000,0.0000,0.5926,0.8355,0.0000,0.0000
66,0.0,0,0.0000,0.0000,0.0000,0.5007,0.8380,0.0000,0.0000
67,0.0,0,0.0000,0.0000,0.0000,0.3517,0.8452,0.0000,0.0000
68,0.0,0,0.0000,0.0000,0.0000,0.2529,0.8521,0.0000,0.0000
69,0.0,0,0.0000,0.0000,0.0000,0.1763,0.8600,0.0000,0.0000
70,0.0,0,0.0000,0.0000,0.0000,0.0825,0.8661,0.0751,0.0000
0,-2.5,0,0.0000,0.8974,0.3819,0.0000,0.0000,0.0000,0.0000
1,-2.5,0,0.0000,0.8900,0.4156,0.0000,0.0000,0.0000,0.0000
2,-2.5,0,0.0000,0.8935,0.4702,0.0000,0.0000,0.0000,0.0000
3,-2.5,0,0.0000,0.8839,0.5369,0.0000,0.0065,0.0000,0.0000
4,-2.5,0,0.0000,0.8676,0.5726,0.0000,0.0039,0.0000,0.0000
5,-2.5,0,0.0000,0.8605,0.5988,0.0000,0.0000,0.0000,0.0000
6,-2.5,0,0.0000,0.8566,0.6255,0.0000,0.0000,0.0000,0.0000
7,-2.5,0,0.0000,0.8477,0.6365,0.0000,0.0056,0.0000,0.0000
8,-2.5,0,0.0000,0.8278,0.6778,0.0000,0.0067,0.0000,0.0000
9,-2.5,0,0.0000,0.8016,0.6929,0.0000,0.0196,0.0000,0.0000
10,-2.5,0,0.0000,0.7671,0.7090,0.0000,0.0000,0.0000,0.0000
11,-2.5,0,0.0000,0.7360,0.7283,0.0000,0.0032,0.0000,0.0000
12,-2.5,0,0.0000,0.7109,0.7341,0.0000,0.0005,0.0000,0.0000
13,-2.5,0,0.0000,0.6570,0.7429,0.0000,0.0010,0.0000,0.0000
14,-2.5,0,0.0000,0.6211,0.7393,0.0000,0.0000,0.0000,0.0000
15,-2.5,0,0.0000,0.5091,0.7289,0.0000,0.0000,0.0000,0.0000
16,-2.5,0,0.0000,0.4236,0.7263,0.0000,0.0057,0.0000,0.0000
17,-2.5,0,0.0000,0.3171,0.7220,0.0000,0.0048,0.0000,0.0000
18,-2.5,0,0.0000,0.2232,0.6975,0.0000,0.0056,0.0000,0.0000
19,-2.5,0,0.0000,0.1442,0.6929,0.0046,0.0086,0.0000,0.0000
20,-2.5,0,0.0000,0.0851,0.6961,0.0000,0.0000,0.0000,0.0000
21,-2.5,0,0.0000,0.0289,0.6936,0.0467,0.0000,0.0000,0.0000
22,-2.5,0,0.0000,0.0000,0.6933,0.1209,0.0035,0.0000,0.0000
23,-2.5,0,0.0000,0.0000,0.7170,0.1869,0.0015,0.0000,0.0000
24,-2.5,0,0.0000,0.0000,0.7245,0.2154,0.0000,0.0000,0.0000
25,-2.5,0,0.0000,0.0000,0.7455,0.3138,0.0000,0.0000,0.0000
26,-2.5,0,0.0000,0.0000,0.7575,0.3864,0.0000,0.0000,0.0000
27,-2.5,0,0.0000,0.0000,0.7702,0.4512,0.0164,0.0000,0.0000
28,-2.5,0,0.0000,0.0000,0.7840,0.4795,0.0083,0.0000,0.0000
29,-2.5,0,0.0000,0.0000,0.7960,0.5279,0.0100,0.0000,0.0000
30,-2.5,0,0.0000,0.0000,0.7948,0.5822,0.0113,0.0000,0.0000
31,-2.5,0,0.0000,0.0000,0.7867,0.6364,0.0095,0.0000,0.0000
32,-2.5,0,0.0000,0.0000,0.7746,0.6720,0.0083,0.0000,0.0000
33,-2.5,0,0.0000,0.0000,0.7619,0.7136,0.0032,0.0000,0.0000
34,-2.5,0,0.0000,0.0000,0.7540,0.7385,0.0000,0.0000,0.0000
35,-2.5,0,0.0000,0.0000,0.7202,0.7550,0.0073,0.0000,0.0000
36,-2.5,0,0.0000,0.0000,0.6913,0.7663,0.0000,0.0000,0.0000
37,-2.5,0,0.0000,0.0000,0.6513,0.7660,0.0145,0.0000,0.0000
38,-2.5,0,0.0000,0.0000,0.6037,0.7836,0.0000,0.0000,0.0000
39,-2.5,0,0.0000,0.0000,0.5470,0.7990,0.0009,0.0000,0.0000
40,-2.5,0,0.0000,0.0000,0.4681,0.8052,0.0000,0.0000,0.0000
41,-2.5,0,0.0000,0.0000,0.4107,0.8238,0.0153,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.3248,0.8344,0.0091,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.2584,0.8488,0.0092,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.1652,0.8666,0.0150,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.0392,0.8604,0.0130,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.0000,0.8674,0.0957,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.0000,0.8694,0.1891,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.0000,0.8667,0.2549,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.0000,0.8634,0.3428,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.0000,0.8619,0.3912,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.0000,0.8646,0.4794,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.0000,0.8670,0.5552,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.0000,0.8644,0.5987,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.0000,0.8640,0.6258,0.0000,0.0000
55,-2.5,0,0.0000,0.0000,0.0000,0.8640,0.6552,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.0000,0.8512,0.6840,0.0000,0.0000
57,-2.5,0,0.0000,0.0000,0.0000,0.8395,0.7323,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.0000,0.8103,0.7493,0.0000,0.0000
59,-2.5,0,0.0000,0.0000,0.0000,0.7853,0.7821,0.0000,0.0000
60,-2.5,0,0.0000,0.0000,0.0000,0.7649,0.7880,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.7374,0.7899,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.7195,0.7970,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.6992,0.7971,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.6520,0.8029,0.0000,0.0000
65,-2.5,0,0.0000,0.0000,0.0000,0.5822,0.8204,0.0000,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.4972,0.8328,0.0000,0.0000
67,-2.5,0,0.0000,0.0000,0.0000,0.3786,0.8386,0.0000,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.2608,0.8336,0.0000,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.1275,0.8426,0.0000,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.0134,0.8469,0.0787,0.0000
0,-5.0,0,0.0000,0.8756,0.4437,0.0000,0.0000,0.0000,0.0000
1,-5.0,0,0.0000,0.8710,0.5052,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.0000,0.8703,0.5530,0.0000,0.0037,0.0000,0.0000
3,-5.0,0,0.0000,0.8562,0.5870,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.0000,0.8486,0.6228,0.0000,0.0000,0.0000,0.0000
5,-5.0,0,0.0000,0.8354,0.6579,0.0000,0.0057,0.0000,0.0000
6,-5.0,0,0.0000,0.8148,0.6790,0.0000,0.0000,0.0000,0.0000
7,-5.0,0,0.0000,0.8201,0.6940,0.0000,0.0000,0.0000,0.0000
8,-5.0,0,0.0000,0.8051,0.6745,0.0000,0.0000,0.0000,0.0000
9,-5.0,0,0.0000,0.7890,0.7033,0.0000,0.0029,0.0000,0.0000
10,-5.0,0,0.0000,0.7634,0.6848,0.0000,0.0000,0.0000,0.0000
11,-5.0,0,0.0000,0.7289,0.7108,0.0000,0.0038,0.0000,0.0000
12,-5.0,0,0.0000,0.6792,0.7087,0.0000,0.0000,0.0000,0.0000
13,-5.0,0,0.0000,0.5948,0.7084,0.0000,0.0077,0.0000,0.0000
14,-5.0,0,0.0000,0.4912,0.7094,0.0000,0.0000,0.0000,0.0000
15,-5.0,0,0.0000,0.4089,0.6857,0.0000,0.0050,0.0000,0.0000
16,-5.0,0,0.0000,0.2954,0.6633,0.0119,0.0056,0.0000,0.0000
17,-5.0,0,0.0000,0.2089,0.6570,0.0000,0.0028,0.0000,0.0000
18,-5.0,0,0.0000,0.1300,0.6164,0.0000,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.1173,0.6064,0.0008,0.0152,0.0000,0.0000
20,-5.0,0,0.0000,0.0643,0.5969,0.0000,0.0120,0.0000,0.0000
21,-5.0,0,0.0000,0.0000,0.6163,0.0135,0.0106,0.0000,0.0000
22,-5.0,0,0.0000,0.0000,0.6391,0.0786,0.0026,0.0000,0.0000
23,-5.0,0,0.0000,0.0000,0.6692,0.1855,0.0092,0.0000,0.0000
24,-5.0,0,0.0000,0.0000,0.6916,0.2887,0.0023,0.0000,0.0000
25,-5.0,0,0.0000,0.0000,0.7088,0.3944,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.0000,0.7074,0.4965,0.0194,0.0000,0.0000
27,-5.0,0,0.0000,0.0000,0.7161,0.5716,0.0273,0.0000,0.0000
28,-5.0,0,0.0000,0.0000,0.7343,0.5564,0.0012,0.0000,0.0000
29,-5.0,0,0.0000,0.0000,0.7350,0.6139,0.0207,0.0000,0.0000
30,-5.0,0,0.0000,0.0000,0.7203,0.6539,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0000,0.7230,0.6874,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0000,0.7106,0.7159,0.0067,0.0000,0.0000
33,-5.0,0,0.0000,0.0000,0.6948,0.7486,0.0215,0.0000,0.0000
34,-5.0,0,0.0000,0.0000,0.6865,0.7712,0.0140,0.0000,0.0000
35,-5.0,0,0.0000,0.0000,0.6734,0.7795,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0000,0.6466,0.7895,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.6347,0.7930,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.5824,0.7867,0.0101,0.0000,0.0000
39,-5.0,0,0.0000,0.0000,0.5071,0.7887,0.0000,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.4443,0.7978,0.0148,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.3536,0.8021,0.0022,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.2994,0.8116,0.0013,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.2526,0.8218,0.0090,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.2139,0.8233,0.0043,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.1357,0.8265,0.0133,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.0249,0.8338,0.0586,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.0000,0.8369,0.1347,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.0000,0.8334,0.2233,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.0000,0.8359,0.3342,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.0000,0.8382,0.4387,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.0000,0.8385,0.5285,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0000,0.8425,0.5879,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.0000,0.8304,0.6251,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0000,0.8129,0.6580,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0000,0.7995,0.6806,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0000,0.7818,0.7074,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0000,0.7585,0.7153,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0000,0.7364,0.7399,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0000,0.7076,0.7563,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.6758,0.7636,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.6485,0.7901,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.6091,0.7970,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.5993,0.7971,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.5704,0.8039,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.5072,0.8030,0.0000,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.4664,0.8038,0.0000,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.3838,0.8088,0.0000,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.2518,0.8135,0.0000,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.1859,0.8171,0.0000,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.0820,0.8245,0.0000,0.0000
0,-7.5,0,0.0006,0.8516,0.3738,0.0000,0.0000,0.0000,0.0000
1,-7.5,0,0.0000,0.8451,0.4788,0.0000,0.0042,0.0000,0.0000
2,-7.5,0,0.0000,0.8478,0.5025,0.0000,0.0000,0.0000,0.0000
3,-7.5,0,0.0000,0.8343,0.5526,0.0000,0.0000,0.0000,0.0000
4,-7.5,0,0.0000,0.8305,0.5899,0.0000,0.0000,0.0000,0.0000
5,-7.5,0,0.0000,0.8224,0.6222,0.0000,0.0120,0.0000,0.0000
6,-7.5,0,0.0000,0.8101,0.6588,0.0000,0.0028,0.0000,0.0000
7,-7.5,0,0.0000,0.7888,0.6861,0.0000,0.0072,0.0000,0.0000
8,-7.5,0,0.0000,0.7689,0.7030,0.0000,0.0030,0.0000,0.0000
9,-7.5,0,0.0000,0.7603,0.7115,0.0000,0.0122,0.0000,0.0000
10,-7.5,0,0.0000,0.7220,0.7088,0.0000,0.0116,0.0000,0.0000
11,-7.5,0,0.0000,0.6977,0.6817,0.0000,0.0125,0.0000,0.0000
12,-7.5,0,0.0000,0.6486,0.6578,0.0000,0.0116,0.0000,0.0000
13,-7.5,0,0.0000,0.5661,0.6175,0.0000,0.0000,0.0000,0.0000
14,-7.5,0,0.0000,0.5036,0.6065,0.0000,0.0059,0.0000,0.0000
15,-7.5,0,0.0000,0.4172,0.5742,0.0028,0.0067,0.0000,0.0000
16,-7.5,0,0.0000,0.3570,0.5525,0.0055,0.0059,0.0000,0.0000
17,-7.5,0,0.0000,0.2385,0.5462,0.0000,0.0106,0.0000,0.0000
18,-7.5,0,0.0000,0.1697,0.5493,0.0000,0.0026,0.0000,0.0000
19,-7.5,0,0.0000,0.1010,0.5596,0.0000,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.0943,0.5562,0.0000,0.0091,0.0000,0.0000
21,-7.5,0,0.0000,0.0071,0.5488,0.0275,0.0000,0.0000,0.0000
22,-7.5,0,0.0000,0.0000,0.5942,0.0945,0.0155,0.0000,0.0000
23,-7.5,0,0.0000,0.0000,0.6120,0.1672,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.0000,0.6453,0.2419,0.0040,0.0000,0.0000
25,-7.5,0,0.0000,0.0000,0.6712,0.3237,0.0104,0.0000,0.0000
26,-7.5,0,0.0000,0.0000,0.7048,0.4388,0.0006,0.0000,0.0000
27,-7.5,0,0.0000,0.0073,0.7118,0.4983,0.0157,0.0000,0.0000
28,-7.5,0,0.0000,0.0000,0.7297,0.5484,0.0014,0.0000,0.0000
29,-7.5,0,0.0000,0.0000,0.7294,0.5765,0.0090,0.0000,0.0000
30,-7.5,0,0.0000,0.0000,0.7482,0.6199,0.0053,0.0000,0.0000
31,-7.5,0,0.0000,0.0000,0.7500,0.6764,0.0066,0.0000,0.0000
32,-7.5,0,0.0000,0.0000,0.7344,0.7113,0.0078,0.0000,0.0000
33,-7.5,0,0.0000,0.0000,0.7252,0.7372,0.0061,0.0000,0.0000
34,-7.5,0,0.0000,0.0000,0.7010,0.7675,0.0107,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.6706,0.7809,0.0055,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.6462,0.7888,0.0086,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.6198,0.7958,0.0111,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.5553,0.7979,0.0134,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.5179,0.7972,0.0206,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.4122,0.7844,0.0002,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.3419,0.7873,0.0137,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.2818,0.7966,0.0118,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.2401,0.8049,0.0213,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.1872,0.8051,0.0061,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.1714,0.8032,0.0029,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.0877,0.8029,0.0463,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.0000,0.7931,0.0929,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.0000,0.7965,0.2072,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.0000,0.7862,0.2693,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.0000,0.7994,0.3518,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.0000,0.7925,0.4374,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.0000,0.7895,0.5254,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.0000,0.8028,0.5669,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0000,0.7852,0.6122,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0000,0.7767,0.6561,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.7793,0.6822,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.7562,0.6978,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0000,0.7312,0.7168,0.0000,0.0000
59,-7.5,0,0.0000,0.0000,0.0000,0.7088,0.7274,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0000,0.6711,0.7359,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.6557,0.7459,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.6229,0.7513,0.0000,0.0000
63,-7.5,0,0.0000,0.0000,0.0000,0.5935,0.7668,0.0000,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.5538,0.7701,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.5116,0.7842,0.0000,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.4621,0.7893,0.0000,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.4302,0.7901,0.0000,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.3460,0.7960,0.0000,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.2285,0.8086,0.0000,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.1628,0.8213,0.0211,0.0000
0,-10.0,0,0.0000,0.8123,0.3166,0.0000,0.0011,0.0000,0.0000
1,-10.0,0,0.0000,0.8049,0.3632,0.0000,0.0138,0.0000,0.0000
2,-10.0,0,0.0000,0.8075,0.4069,0.0000,0.0079,0.0000,0.0000
3,-10.0,0,0.0000,0.8107,0.4431,0.0000,0.0070,0.0000,0.0000
4,-10.0,0,0.0000,0.7991,0.4664,0.0000,0.0011,0.0000,0.0000
5,-10.0,0,0.0000,0.8010,0.5254,0.0000,0.0119,0.0000,0.0000
6,-10.0,0,0.0000,0.7902,0.5422,0.0000,0.0018,0.0000,0.0000
7,-10.0,0,0.0000,0.8034,0.5695,0.0000,0.0169,0.0000,0.0000
8,-10.0,0,0.0000,0.7850,0.5845,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0000,0.7748,0.5966,0.0000,0.0000,0.0000,0.0000
10,-10.0,0,0.0000,0.7362,0.6232,0.0000,0.0078,0.0000,0.0000
11,-10.0,0,0.0000,0.7063,0.6599,0.0000,0.0070,0.0000,0.0000
12,-10.0,0,0.0000,0.6582,0.6694,0.0000,0.0128,0.0000,0.0000
13,-10.0,0,0.0000,0.5842,0.6688,0.0000,0.0019,0.0000,0.0000
14,-10.0,0,0.0000,0.5341,0.6430,0.0000,0.0091,0.0000,0.0000
15,-10.0,0,0.0000,0.4803,0.6074,0.0000,0.0111,0.0000,0.0000
16,-10.0,0,0.0000,0.4091,0.5862,0.0000,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.3150,0.5632,0.0000,0.0009,0.0000,0.0000
18,-10.0,0,0.0000,0.2489,0.5637,0.0000,0.0021,0.0000,0.0000
19,-10.0,0,0.0000,0.1945,0.5866,0.0000,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.0713,0.6019,0.0000,0.0077,0.0000,0.0000
21,-10.0,0,0.0000,0.0148,0.6101,0.0087,0.0060,0.0000,0.0000
22,-10.0,0,0.0000,0.0000,0.6134,0.0681,0.0029,0.0000,0.0000
23,-10.0,0,0.0000,0.0000,0.6525,0.1192,0.0121,0.0000,0.0000
24,-10.0,0,0.0000,0.0000,0.6584,0.2151,0.0184,0.0000,0.0000
25,-10.0,0,0.0000,0.0000,0.6701,0.2824,0.0252,0.0000,0.0000
26,-10.0,0,0.0000,0.0000,0.6957,0.3885,0.0135,0.0000,0.0000
27,-10.0,0,0.0000,0.0000,0.7084,0.4515,0.0167,0.0000,0.0000
28,-10.0,0,0.0000,0.0000,0.7341,0.5070,0.0025,0.0000,0.0000
29,-10.0,0,0.0000,0.0000,0.7469,0.5467,0.0140,0.0000,0.0000
30,-10.0,0,0.0000,0.0000,0.7538,0.5713,0.0138,0.0000,0.0000
31,-10.0,0,0.0000,0.0000,0.7657,0.6191,0.0255,0.0000,0.0000
32,-10.0,0,0.0000,0.0000,0.7516,0.6469,0.0087,0.0000,0.0000
