X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
45,-2.5,0,0.0000,0.0020,0.0486,0.8316,0.6992,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.0311,0.8296,0.7687,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.0047,0.8129,0.7993,0.0000,0.0000
48,-2.5,0,0.0000,0.0243,0.0000,0.8002,0.8172,0.0000,0.0000
49,-2.5,0,0.0000,0.0040,0.0000,0.7788,0.8286,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.0000,0.7337,0.8408,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.0000,0.7075,0.8598,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.0000,0.6800,0.8818,0.0000,0.0000
53,-2.5,0,0.0000,0.0034,0.0000,0.6442,0.8890,0.0000,0.0000
54,-2.5,0,0.0000,0.0152,0.0000,0.6143,0.8948,0.0000,0.0000
55,-2.5,0,0.0000,0.0119,0.0000,0.5515,0.9005,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.0000,0.5226,0.9080,0.0000,0.0000
57,-2.5,0,0.0000,0.0054,0.0000,0.4569,0.9063,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.0000,0.4491,0.9118,0.0000,0.0000
59,-2.5,0,0.0000,0.0019,0.0000,0.3886,0.9049,0.0000,0.0000
60,-2.5,0,0.0000,0.0000,0.0000,0.3110,0.9039,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.2564,0.9114,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.2022,0.9020,0.0000,0.0000
63,-2.5,0,0.0000,0.0015,0.0000,0.1695,0.9140,0.0220,0.0000
64,-2.5,0,0.0000,0.0119,0.0000,0.1350,0.9148,0.1611,0.0000
65,-2.5,0,0.0000,0.0000,0.0000,0.1114,0.9150,0.3429,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.0874,0.9121,0.4648,0.0000
67,-2.5,0,0.0000,0.0007,0.0000,0.0613,0.9098,0.5897,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.0338,0.9027,0.6135,0.0000
69,-2.5,0,0.0000,0.0012,0.0000,0.0400,0.8988,0.6241,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.0000,0.8944,0.6468,0.0000
0,-5.0,0,0.0000,0.6384,0.7279,0.0000,0.0000,0.0000,0.0000
1,-5.0,0,0.0000,0.6282,0.7239,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.0000,0.6052,0.7193,0.0000,0.0000,0.0000,0.0000
3,-5.0,0,0.0000,0.5538,0.7365,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.0000,0.5287,0.7410,0.0000,0.0057,0.0000,0.0000
5,-5.0,0,0.0000,0.4718,0.7516,0.0000,0.0000,0.0000,0.0000
6,-5.0,0,0.0000,0.4010,0.7710,0.0000,0.0000,0.0000,0.0000
7,-5.0,0,0.0000,0.3557,0.7759,0.0000,0.0000,0.0000,0.0000
8,-5.0,0,0.0000,0.3111,0.7865,0.0018,0.0000,0.0000,0.0000
9,-5.0,0,0.0000,0.1880,0.7921,0.0106,0.0000,0.0000,0.0000
10,-5.0,0,0.0000,0.1052,0.7998,0.0119,0.0012,0.0000,0.0000
11,-5.0,0,0.0000,0.0693,0.8000,0.0000,0.0000,0.0000,0.0000
12,-5.0,0,0.0000,0.0516,0.7991,0.0373,0.0000,0.0000,0.0000
13,-5.0,0,0.0000,0.0459,0.7949,0.1131,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.0379,0.8062,0.2012,0.0000,0.0000,0.0000
15,-5.0,0,0.0000,0.0153,0.8099,0.3249,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.0057,0.7976,0.3905,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.0166,0.8017,0.4791,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.0253,0.7983,0.5322,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.0042,0.7948,0.5791,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.0000,0.7953,0.6505,0.0000,0.0000,0.0000
21,-5.0,0,0.0000,0.0000,0.7815,0.7032,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.0000,0.7577,0.7418,0.0000,0.0000,0.0000
23,-5.0,0,0.0000,0.0000,0.7452,0.7803,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.0161,0.7305,0.8168,0.0028,0.0000,0.0000
25,-5.0,0,0.0000,0.0000,0.7075,0.8263,0.0010,0.0000,0.0000
26,-5.0,0,0.0000,0.0000,0.6713,0.8431,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.0000,0.6491,0.8517,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.0071,0.6062,0.8674,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0000,0.5433,0.8646,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0000,0.4903,0.8795,0.0015,0.0000,0.0000
31,-5.0,0,0.0000,0.0000,0.4309,0.8910,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0000,0.3597,0.8917,0.0089,0.0000,0.0000
33,-5.0,0,0.0000,0.0000,0.3044,0.8938,0.0010,0.0000,0.0000
34,-5.0,0,0.0000,0.0000,0.2269,0.8931,0.0094,0.0000,0.0000
35,-5.0,0,0.0000,0.0000,0.1915,0.8971,0.0087,0.0000,0.0000
36,-5.0,0,0.0040,0.0000,0.1644,0.8946,0.0182,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.1287,0.8902,0.0952,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.1055,0.8956,0.1776,0.0000,0.0000
39,-5.0,0,0.0000,0.0000,0.1119,0.8811,0.2378,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.1069,0.8830,0.3445,0.0000,0.0000
41,-5.0,0,0.0000,0.0008,0.0913,0.8761,0.4428,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.0791,0.8700,0.5322,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.0684,0.8640,0.6212,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.0469,0.8457,0.6632,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.0121,0.8337,0.7346,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.0009,0.8125,0.7855,0.0000,0.0000
47,-5.0,0,0.0000,0.0025,0.0000,0.7950,0.8171,0.0000,0.0000
48,-5.0,0,0.0032,0.0000,0.0000,0.7832,0.8496,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.0000,0.7527,0.8698,0.0000,0.0000
50,-5.0,0,0.0024,0.0074,0.0029,0.7359,0.8843,0.0000,0.0000
51,-5.0,0,0.0000,0.0138,0.0000,0.6986,0.8855,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0038,0.6634,0.8933,0.0000,0.0000
53,-5.0,0,0.0143,0.0000,0.0000,0.6294,0.9003,0.0000,0.0000
54,-5.0,0,0.0000,0.0177,0.0000,0.5977,0.9042,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0000,0.5275,0.9105,0.0000,0.0000
56,-5.0,0,0.0000,0.0053,0.0000,0.4607,0.9047,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0000,0.3761,0.9115,0.0000,0.0000
58,-5.0,0,0.0000,0.0215,0.0000,0.3122,0.9097,0.0000,0.0000
59,-5.0,0,0.0000,0.0026,0.0000,0.2617,0.9104,0.0000,0.0000
60,-5.0,0,0.0075,0.0000,0.0000,0.2490,0.9162,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.1786,0.9171,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.1455,0.9144,0.1392,0.0000
63,-5.0,0,0.0000,0.0071,0.0000,0.1201,0.9139,0.2712,0.0000
64,-5.0,0,0.0000,0.0158,0.0000,0.0938,0.9110,0.3705,0.0000
65,-5.0,0,0.0000,0.0068,0.0000,0.0847,0.9096,0.4438,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.0762,0.9123,0.5020,0.0000
67,-5.0,0,0.0000,0.0121,0.0000,0.0862,0.9050,0.5480,0.0000
68,-5.0,0,0.0000,0.0094,0.0000,0.0366,0.8982,0.6183,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.0220,0.8876,0.6570,0.0000
70,-5.0,0,0.0000,0.0279,0.0000,0.0382,0.8783,0.7131,0.0000
0,-7.5,0,0.0000,0.6528,0.7046,0.0013,0.0000,0.0000,0.0000
1,-7.5,0,0.0000,0.6303,0.7333,0.0003,0.0000,0.0000,0.0000
2,-7.5,0,0.0000,0.6004,0.7465,0.0104,0.0000,0.0000,0.0000
3,-7.5,0,0.0000,0.5510,0.7405,0.0000,0.0000,0.0000,0.0000
4,-7.5,0,0.0000,0.5252,0.7337,0.0181,0.0000,0.0000,0.0000
5,-7.5,0,0.0000,0.4672,0.7297,0.0223,0.0004,0.0000,0.0000
6,-7.5,0,0.0000,0.4269,0.7539,0.0372,0.0064,0.0000,0.0000
7,-7.5,0,0.0000,0.3983,0.7654,0.0282,0.0000,0.0000,0.0000
8,-7.5,0,0.0000,0.3165,0.7760,0.0013,0.0000,0.0000,0.0000
9,-7.5,0,0.0000,0.3042,0.7865,0.0136,0.0000,0.0000,0.0000
10,-7.5,0,0.0000,0.2349,0.7911,0.0195,0.0000,0.0000,0.0000
11,-7.5,0,0.0000,0.2000,0.7898,0.0572,0.0000,0.0000,0.0000
12,-7.5,0,0.0000,0.1172,0.7886,0.1059,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.0762,0.7884,0.2113,0.0000,0.0000,0.0000
14,-7.5,0,0.0000,0.0373,0.7953,0.3100,0.0000,0.0000,0.0000
15,-7.5,0,0.0000,0.0376,0.8073,0.3882,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.0101,0.8051,0.4634,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.0040,0.8067,0.5299,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.0092,0.7912,0.5797,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.0130,0.7750,0.6465,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.0003,0.7616,0.6903,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.0117,0.7616,0.7225,0.0000,0.0000,0.0000
22,-7.5,0,0.0000,0.0093,0.7596,0.7559,0.0000,0.0000,0.0000
23,-7.5,0,0.0000,0.0000,0.7366,0.7763,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.0000,0.7064,0.8090,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.0000,0.6831,0.8252,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.0060,0.6459,0.8399,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.0105,0.6265,0.8554,0.0000,0.0000,0.0000
28,-7.5,0,0.0000,0.0091,0.6018,0.8577,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.0000,0.5555,0.8590,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0000,0.5219,0.8736,0.0097,0.0000,0.0000
31,-7.5,0,0.0012,0.0039,0.4634,0.8778,0.0021,0.0000,0.0000
32,-7.5,0,0.0000,0.0040,0.4061,0.8825,0.0009,0.0000,0.0000
33,-7.5,0,0.0000,0.0000,0.3629,0.8904,0.0017,0.0000,0.0000
34,-7.5,0,0.0000,0.0060,0.3267,0.8813,0.0133,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.2688,0.8800,0.0227,0.0000,0.0000
36,-7.5,0,0.0000,0.0011,0.1879,0.8910,0.0978,0.0000,0.0000
37,-7.5,0,0.0000,0.0087,0.1282,0.8896,0.1646,0.0000,0.0000
38,-7.5,0,0.0025,0.0140,0.1074,0.8874,0.2253,0.0000,0.0000
39,-7.5,0,0.0015,0.0025,0.0815,0.8788,0.3005,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.0588,0.8714,0.4266,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.0247,0.8693,0.5403,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.0246,0.8639,0.6233,0.0000,0.0000
43,-7.5,0,0.0002,0.0000,0.0127,0.8620,0.6798,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.0218,0.8505,0.7199,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.0014,0.8365,0.7690,0.0000,0.0000
46,-7.5,0,0.0000,0.0040,0.0131,0.8180,0.7964,0.0000,0.0000
47,-7.5,0,0.0000,0.0010,0.0020,0.8101,0.8168,0.0000,0.0000
48,-7.5,0,0.0000,0.0220,0.0033,0.7875,0.8448,0.0000,0.0000
49,-7.5,0,0.0000,0.0129,0.0000,0.7606,0.8700,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.0000,0.7463,0.8786,0.0000,0.0000
51,-7.5,0,0.0000,0.0078,0.0000,0.7206,0.8894,0.0000,0.0000
52,-7.5,0,0.0038,0.0189,0.0116,0.6800,0.8930,0.0000,0.0000
53,-7.5,0,0.0000,0.0216,0.0087,0.6391,0.8973,0.0000,0.0000
54,-7.5,0,0.0000,0.0179,0.0044,0.6043,0.9009,0.0000,0.0000
55,-7.5,0,0.0000,0.0174,0.0000,0.5561,0.9023,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.4906,0.9026,0.0000,0.0000
57,-7.5,0,0.0000,0.0032,0.0000,0.4153,0.9122,0.0000,0.0000
58,-7.5,0,0.0002,0.0080,0.0000,0.3447,0.9165,0.0000,0.0000
59,-7.5,0,0.0000,0.0098,0.0015,0.2686,0.9171,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0000,0.1703,0.9182,0.0238,0.0000
61,-7.5,0,0.0047,0.0000,0.0000,0.1422,0.9164,0.1634,0.0000
62,-7.5,0,0.0145,0.0159,0.0000,0.1217,0.9152,0.3111,0.0000
63,-7.5,0,0.0000,0.0069,0.0000,0.0848,0.9074,0.4117,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.0854,0.9072,0.5103,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.0518,0.9033,0.5261,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.0519,0.9075,0.5748,0.0000
67,-7.5,0,0.0000,0.0048,0.0000,0.0335,0.9014,0.6293,0.0000
68,-7.5,0,0.0011,0.0134,0.0000,0.0246,0.8919,0.6677,0.0000
69,-7.5,0,0.0000,0.0024,0.0000,0.0130,0.8780,0.7037,0.0000
70,-7.5,0,0.0000,0.0161,0.0002,0.0389,0.8788,0.7422,0.0000
0,-10.0,0,0.0000,0.6732,0.6359,0.0110,0.0000,0.0000,0.0000
1,-10.0,0,0.0000,0.6763,0.6517,0.0038,0.0000,0.0000,0.0000
2,-10.0,0,0.0000,0.6655,0.6679,0.0099,0.0000,0.0000,0.0000
3,-10.0,0,0.0000,0.6312,0.6842,0.0179,0.0000,0.0000,0.0000
4,-10.0,0,0.0000,0.5852,0.7035,0.0325,0.0071,0.0000,0.0000
5,-10.0,0,0.0000,0.5508,0.7183,0.0142,0.0000,0.0000,0.0000
6,-10.0,0,0.0000,0.5231,0.7383,0.0000,0.0000,0.0000,0.0000
7,-10.0,0,0.0000,0.5067,0.7433,0.0296,0.0000,0.0000,0.0000
8,-10.0,0,0.0009,0.4849,0.7500,0.0322,0.0031,0.0000,0.0000
9,-10.0,0,0.0000,0.4356,0.7658,0.0182,0.0000,0.0000,0.0000
10,-10.0,0,0.0000,0.3711,0.7791,0.0315,0.0000,0.0000,0.0000
11,-10.0,0,0.0000,0.3042,0.7920,0.0253,0.0000,0.0000,0.0000
12,-10.0,0,0.0000,0.2543,0.7969,0.0642,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.1856,0.8045,0.1887,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.1559,0.8076,0.3076,0.0040,0.0000,0.0000
15,-10.0,0,0.0005,0.0769,0.8121,0.4114,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.0426,0.8088,0.4761,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.0374,0.8014,0.5369,0.0000,0.0000,0.0000
18,-10.0,0,0.0031,0.0336,0.7913,0.5920,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.0054,0.7819,0.6515,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.0257,0.7696,0.7013,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.0000,0.7737,0.7231,0.0000,0.0000,0.0000
22,-10.0,0,0.0008,0.0256,0.7733,0.7489,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.0053,0.7654,0.7660,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.0236,0.7691,0.7921,0.0116,0.0000,0.0000
25,-10.0,0,0.0000,0.0000,0.7538,0.8052,0.0000,0.0000,0.0000
26,-10.0,0,0.0046,0.0010,0.7347,0.8072,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.0000,0.6883,0.8280,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.0000,0.6665,0.8454,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.0084,0.6365,0.8470,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.0149,0.6122,0.8441,0.0000,0.0000,0.0000
31,-10.0,0,0.0016,0.0000,0.5838,0.8540,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.0000,0.5380,0.8616,0.0000,0.0000,0.0000
