X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
24,-2.5,0,0.0000,0.0802,0.8156,0.1548,0.0000,0.0114,0.0000
25,-2.5,0,0.0000,0.0753,0.8070,0.2145,0.0000,0.0172,0.0000
26,-2.5,0,0.0000,0.0726,0.8047,0.2694,0.0000,0.0131,0.0000
27,-2.5,0,0.0000,0.0357,0.7766,0.3236,0.0000,0.0195,0.0000
28,-2.5,0,0.0000,0.0206,0.7591,0.4047,0.0000,0.0000,0.0000
29,-2.5,0,0.0000,0.0029,0.7318,0.4598,0.0000,0.0000,0.0000
30,-2.5,0,0.0000,0.0060,0.7235,0.5160,0.0000,0.0025,0.0000
31,-2.5,0,0.0000,0.0000,0.6946,0.5614,0.0000,0.0069,0.0000
32,-2.5,0,0.0000,0.0000,0.6697,0.5932,0.0000,0.0116,0.0000
33,-2.5,0,0.0000,0.0000,0.6495,0.6479,0.0000,0.0113,0.0000
34,-2.5,0,0.0000,0.0000,0.6064,0.6801,0.0027,0.0033,0.0000
35,-2.5,0,0.0000,0.0000,0.5701,0.7168,0.0000,0.0071,0.0000
36,-2.5,0,0.0000,0.0000,0.5266,0.7463,0.0000,0.0106,0.0000
37,-2.5,0,0.0017,0.0000,0.4749,0.7717,0.0000,0.0151,0.0000
38,-2.5,0,0.0000,0.0000,0.3900,0.8065,0.0000,0.0148,0.0000
39,-2.5,0,0.0000,0.0000,0.3125,0.8207,0.0000,0.0098,0.0000
40,-2.5,0,0.0000,0.0000,0.2546,0.8259,0.0000,0.0150,0.0000
41,-2.5,0,0.0000,0.0000,0.2069,0.8356,0.0000,0.0158,0.0000
42,-2.5,0,0.0000,0.0000,0.1720,0.8491,0.0000,0.0010,0.0000
43,-2.5,0,0.0000,0.0000,0.1472,0.8631,0.0000,0.0037,0.0000
44,-2.5,0,0.0000,0.0000,0.1147,0.8732,0.0000,0.0091,0.0000
45,-2.5,0,0.0000,0.0000,0.0862,0.8737,0.0068,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.0727,0.8777,0.0220,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.0706,0.8694,0.1093,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.0642,0.8601,0.1659,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.0653,0.8587,0.2746,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.0469,0.8525,0.3588,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.0400,0.8456,0.4564,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.0123,0.8416,0.5571,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.0061,0.8290,0.6391,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.0000,0.8181,0.6726,0.0000,0.0000
55,-2.5,0,0.0056,0.0000,0.0000,0.8035,0.7090,0.0000,0.0000
56,-2.5,0,0.0000,0.0073,0.0000,0.7833,0.7408,0.0000,0.0000
57,-2.5,0,0.0000,0.0000,0.0000,0.7593,0.7648,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.0000,0.7237,0.7887,0.0000,0.0000
59,-2.5,0,0.0000,0.0000,0.0000,0.6924,0.8135,0.0000,0.0000
60,-2.5,0,0.0000,0.0024,0.0000,0.6318,0.8274,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.5608,0.8335,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.4762,0.8415,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.4445,0.8619,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.3928,0.8782,0.0005,0.0000
65,-2.5,0,0.0000,0.0000,0.0000,0.3391,0.8958,0.0076,0.0000
66,-2.5,0,0.0000,0.0006,0.0000,0.3001,0.9116,0.0117,0.0000
67,-2.5,0,0.0048,0.0000,0.0000,0.2463,0.9210,0.0133,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.1983,0.9275,0.0076,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.1471,0.9336,0.0087,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.0845,0.9345,0.0049,0.0000
0,-5.0,0,0.0000,0.7129,0.4186,0.0000,0.0000,0.0089,0.0000
1,-5.0,0,0.0000,0.7120,0.4638,0.0000,0.0000,0.0079,0.0000
2,-5.0,0,0.0000,0.7003,0.5220,0.0000,0.0000,0.0147,0.0000
3,-5.0,0,0.0000,0.6765,0.5554,0.0000,0.0000,0.0237,0.0000
4,-5.0,0,0.0000,0.6594,0.6035,0.0000,0.0000,0.0061,0.0000
5,-5.0,0,0.0000,0.6386,0.6375,0.0000,0.0000,0.0085,0.0000
6,-5.0,0,0.0000,0.5952,0.6734,0.0000,0.0000,0.0039,0.0000
7,-5.0,0,0.0000,0.5848,0.7066,0.0000,0.0021,0.0141,0.0000
8,-5.0,0,0.0000,0.5765,0.7115,0.0000,0.0233,0.0295,0.0000
9,-5.0,0,0.0000,0.5272,0.7061,0.0000,0.0000,0.0249,0.0000
10,-5.0,0,0.0000,0.4901,0.7238,0.0000,0.0000,0.0202,0.0000
11,-5.0,0,0.0000,0.4557,0.7378,0.0000,0.0000,0.0076,0.0000
12,-5.0,0,0.0000,0.3967,0.7501,0.0000,0.0073,0.0137,0.0000
13,-5.0,0,0.0000,0.3754,0.7613,0.0000,0.0000,0.0215,0.0000
14,-5.0,0,0.0000,0.3309,0.7794,0.0000,0.0000,0.0028,0.0000
15,-5.0,0,0.0000,0.2550,0.7749,0.0000,0.0000,0.0130,0.0000
16,-5.0,0,0.0000,0.1745,0.7958,0.0000,0.0000,0.0204,0.0000
17,-5.0,0,0.0000,0.1240,0.8061,0.0164,0.0000,0.0106,0.0000
18,-5.0,0,0.0000,0.1030,0.8139,0.0240,0.0143,0.0121,0.0000
19,-5.0,0,0.0000,0.0950,0.8191,0.0221,0.0000,0.0153,0.0000
20,-5.0,0,0.0000,0.0900,0.8199,0.0000,0.0000,0.0099,0.0000
21,-5.0,0,0.0000,0.0796,0.8159,0.0253,0.0000,0.0061,0.0000
22,-5.0,0,0.0000,0.0934,0.8246,0.0832,0.0000,0.0254,0.0000
23,-5.0,0,0.0000,0.0734,0.8187,0.1369,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.0550,0.8096,0.1749,0.0000,0.0005,0.0000
25,-5.0,0,0.0000,0.0628,0.7876,0.2325,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.0304,0.7823,0.2591,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.0140,0.7620,0.3181,0.0000,0.0033,0.0000
28,-5.0,0,0.0000,0.0000,0.7466,0.3809,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0000,0.7350,0.4522,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0000,0.7127,0.5258,0.0000,0.0028,0.0000
31,-5.0,0,0.0000,0.0000,0.6909,0.5938,0.0000,0.0080,0.0000
32,-5.0,0,0.0000,0.0000,0.6650,0.6390,0.0000,0.0018,0.0000
33,-5.0,0,0.0000,0.0000,0.6436,0.6837,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0000,0.6127,0.7204,0.0000,0.0002,0.0000
35,-5.0,0,0.0000,0.0000,0.5906,0.7609,0.0000,0.0016,0.0000
36,-5.0,0,0.0000,0.0000,0.5348,0.7889,0.0000,0.0000,0.0000
37,-5.0,0,0.0014,0.0000,0.4751,0.8031,0.0000,0.0038,0.0000
38,-5.0,0,0.0031,0.0000,0.4291,0.8152,0.0000,0.0032,0.0000
39,-5.0,0,0.0000,0.0000,0.3790,0.8300,0.0000,0.0100,0.0000
40,-5.0,0,0.0000,0.0000,0.2769,0.8482,0.0000,0.0130,0.0000
41,-5.0,0,0.0000,0.0000,0.1558,0.8589,0.0000,0.0165,0.0000
42,-5.0,0,0.0000,0.0000,0.0985,0.8735,0.0000,0.0061,0.0000
43,-5.0,0,0.0000,0.0000,0.0817,0.8827,0.0000,0.0114,0.0000
44,-5.0,0,0.0000,0.0000,0.0699,0.8901,0.0055,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.0630,0.8842,0.0420,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.0712,0.8873,0.0971,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.0663,0.8828,0.1671,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.0543,0.8811,0.2262,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.0597,0.8769,0.3100,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.0420,0.8672,0.3934,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.0074,0.8568,0.4920,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0000,0.8642,0.5898,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.0000,0.8454,0.6632,0.0000,0.0000
54,-5.0,0,0.0000,0.0008,0.0000,0.8365,0.7117,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0000,0.8132,0.7341,0.0000,0.0000
56,-5.0,0,0.0034,0.0058,0.0000,0.7908,0.7648,0.0000,0.0000
57,-5.0,0,0.0043,0.0000,0.0000,0.7734,0.7725,0.0000,0.0000
58,-5.0,0,0.0045,0.0000,0.0000,0.7358,0.7858,0.0000,0.0000
59,-5.0,0,0.0035,0.0000,0.0000,0.7012,0.7989,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.6531,0.8181,0.0000,0.0000
61,-5.0,0,0.0018,0.0000,0.0000,0.5839,0.8382,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.5056,0.8543,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.3990,0.8709,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.3211,0.8866,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.2195,0.8950,0.0000,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.1343,0.9044,0.0023,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.0956,0.9119,0.0000,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.0378,0.9160,0.0031,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.0392,0.9268,0.0756,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.0024,0.9203,0.1759,0.0000
0,-7.5,0,0.0056,0.7129,0.4198,0.0000,0.0000,0.0042,0.0000
1,-7.5,0,0.0000,0.7177,0.4588,0.0000,0.0000,0.0062,0.0000
2,-7.5,0,0.0000,0.7021,0.4883,0.0000,0.0000,0.0085,0.0000
3,-7.5,0,0.0000,0.6931,0.5328,0.0000,0.0000,0.0148,0.0000
4,-7.5,0,0.0000,0.6792,0.5642,0.0000,0.0000,0.0138,0.0000
5,-7.5,0,0.0000,0.6627,0.6018,0.0000,0.0000,0.0047,0.0000
6,-7.5,0,0.0000,0.6660,0.6239,0.0000,0.0000,0.0202,0.0000
7,-7.5,0,0.0000,0.6348,0.6436,0.0000,0.0000,0.0225,0.0000
8,-7.5,0,0.0000,0.5975,0.6785,0.0000,0.0023,0.0119,0.0000
9,-7.5,0,0.0000,0.5688,0.7012,0.0000,0.0000,0.0000,0.0000
10,-7.5,0,0.0000,0.5328,0.7046,0.0000,0.0000,0.0100,0.0000
11,-7.5,0,0.0000,0.5159,0.7040,0.0000,0.0000,0.0081,0.0000
12,-7.5,0,0.0000,0.4682,0.7142,0.0000,0.0000,0.0098,0.0000
13,-7.5,0,0.0000,0.4245,0.7302,0.0000,0.0000,0.0180,0.0000
14,-7.5,0,0.0000,0.3815,0.7480,0.0000,0.0048,0.0152,0.0000
15,-7.5,0,0.0000,0.3385,0.7548,0.0000,0.0000,0.0098,0.0000
16,-7.5,0,0.0000,0.2927,0.7743,0.0000,0.0000,0.0150,0.0000
17,-7.5,0,0.0000,0.2416,0.7854,0.0105,0.0000,0.0058,0.0000
18,-7.5,0,0.0000,0.1638,0.7964,0.0021,0.0000,0.0164,0.0000
19,-7.5,0,0.0000,0.1051,0.8031,0.0238,0.0000,0.0050,0.0000
20,-7.5,0,0.0000,0.0819,0.8155,0.0231,0.0000,0.0093,0.0000
21,-7.5,0,0.0000,0.0765,0.8029,0.0569,0.0000,0.0050,0.0000
22,-7.5,0,0.0000,0.0718,0.7866,0.0780,0.0000,0.0043,0.0000
23,-7.5,0,0.0000,0.0461,0.7811,0.1131,0.0000,0.0013,0.0000
24,-7.5,0,0.0000,0.0231,0.7854,0.1693,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.0235,0.7727,0.2277,0.0000,0.0021,0.0000
26,-7.5,0,0.0000,0.0178,0.7616,0.2704,0.0000,0.0009,0.0000
27,-7.5,0,0.0000,0.0054,0.7558,0.3298,0.0000,0.0000,0.0000
28,-7.5,0,0.0000,0.0141,0.7282,0.3736,0.0000,0.0115,0.0000
29,-7.5,0,0.0000,0.0000,0.7302,0.4172,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0000,0.7243,0.4886,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0000,0.7122,0.5713,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0000,0.6743,0.6456,0.0000,0.0101,0.0000
33,-7.5,0,0.0000,0.0000,0.6399,0.6867,0.0000,0.0031,0.0000
34,-7.5,0,0.0000,0.0000,0.6162,0.7358,0.0000,0.0100,0.0000
35,-7.5,0,0.0000,0.0000,0.5911,0.7642,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.5657,0.7814,0.0000,0.0109,0.0000
37,-7.5,0,0.0000,0.0000,0.5311,0.8100,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.4766,0.8272,0.0000,0.0088,0.0000
39,-7.5,0,0.0000,0.0000,0.4149,0.8478,0.0000,0.0079,0.0000
40,-7.5,0,0.0000,0.0000,0.3502,0.8599,0.0000,0.0077,0.0000
41,-7.5,0,0.0000,0.0000,0.2778,0.8757,0.0000,0.0107,0.0000
42,-7.5,0,0.0000,0.0000,0.1949,0.8830,0.0000,0.0121,0.0000
43,-7.5,0,0.0000,0.0000,0.0880,0.8921,0.0000,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.0524,0.8915,0.0000,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.0542,0.8974,0.0766,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.0432,0.8983,0.1509,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.0498,0.8954,0.1802,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.0230,0.8960,0.2170,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.0231,0.8901,0.2985,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.0036,0.8802,0.4028,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.0000,0.8717,0.5066,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.0000,0.8645,0.6062,0.0000,0.0000
53,-7.5,0,0.0035,0.0000,0.0000,0.8554,0.6677,0.0000,0.0000
54,-7.5,0,0.0015,0.0007,0.0000,0.8520,0.7134,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0000,0.8435,0.7232,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.8233,0.7430,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.7963,0.7651,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0000,0.7722,0.7837,0.0000,0.0000
59,-7.5,0,0.0000,0.0000,0.0000,0.7277,0.8036,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0000,0.6820,0.8289,0.0074,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.6173,0.8459,0.0000,0.0000
62,-7.5,0,0.0000,0.0001,0.0000,0.5536,0.8585,0.0082,0.0000
63,-7.5,0,0.0000,0.0000,0.0000,0.4771,0.8655,0.0138,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.3877,0.8696,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.2984,0.8763,0.0008,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.2071,0.8864,0.0117,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.1085,0.8889,0.0163,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.0687,0.8944,0.0040,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.0418,0.9012,0.1254,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.0308,0.9023,0.2479,0.0000
0,-10.0,0,0.0000,0.7107,0.3351,0.0000,0.0000,0.0124,0.0000
1,-10.0,0,0.0000,0.7155,0.3906,0.0000,0.0000,0.0124,0.0000
2,-10.0,0,0.0000,0.7104,0.4442,0.0000,0.0026,0.0164,0.0000
3,-10.0,0,0.0000,0.7030,0.4995,0.0000,0.0001,0.0199,0.0000
4,-10.0,0,0.0000,0.6893,0.5242,0.0000,0.0118,0.0155,0.0000
5,-10.0,0,0.0000,0.6700,0.5567,0.0000,0.0075,0.0129,0.0000
6,-10.0,0,0.0000,0.6700,0.5729,0.0000,0.0000,0.0145,0.0000
7,-10.0,0,0.0000,0.6604,0.5805,0.0000,0.0139,0.0216,0.0000
8,-10.0,0,0.0000,0.6465,0.5981,0.0000,0.0000,0.0277,0.0000
9,-10.0,0,0.0000,0.6309,0.6048,0.0000,0.0000,0.0276,0.0000
10,-10.0,0,0.0000,0.5921,0.6469,0.0000,0.0112,0.0187,0.0000
11,-10.0,0,0.0000,0.5488,0.6851,0.0000,0.0034,0.0104,0.0000
12,-10.0,0,0.0000,0.5058,0.7011,0.0000,0.0000,0.0171,0.0000
13,-10.0,0,0.0000,0.4840,0.7066,0.0000,0.0000,0.0161,0.0000
14,-10.0,0,0.0000,0.4509,0.7126,0.0112,0.0000,0.0239,0.0000
15,-10.0,0,0.0000,0.4075,0.7320,0.0052,0.0000,0.0221,0.0000
16,-10.0,0,0.0000,0.3530,0.7462,0.0313,0.0280,0.0178,0.0000
17,-10.0,0,0.0000,0.3035,0.7596,0.0302,0.0110,0.0331,0.0000
18,-10.0,0,0.0000,0.2663,0.7760,0.0320,0.0145,0.0344,0.0000
19,-10.0,0,0.0000,0.1935,0.7816,0.0283,0.0000,0.0127,0.0000
20,-10.0,0,0.0000,0.1557,0.7999,0.0297,0.0000,0.0015,0.0000
21,-10.0,0,0.0000,0.0962,0.7852,0.0579,0.0000,0.0058,0.0000
22,-10.0,0,0.0000,0.0488,0.7819,0.0891,0.0000,0.0104,0.0000
23,-10.0,0,0.0000,0.0312,0.7722,0.1547,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.0208,0.7676,0.2105,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.0001,0.7649,0.2459,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.0000,0.7511,0.2631,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.0000,0.7573,0.3147,0.0000,0.0065,0.0000
28,-10.0,0,0.0000,0.0068,0.7562,0.3823,0.0047,0.0026,0.0000
29,-10.0,0,0.0000,0.0000,0.7570,0.4345,0.0000,0.0139,0.0000
30,-10.0,0,0.0000,0.0000,0.7530,0.5112,0.0000,0.0146,0.0000
31,-10.0,0,0.0000,0.0000,0.7380,0.5916,0.0000,0.0167,0.0000
32,-10.0,0,0.0000,0.0000,0.7235,0.6576,0.0056,0.0081,0.0000
