X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
43,0.0,0,0.0000,0.0080,0.1573,0.8195,0.0233,0.0000,0.0000
44,0.0,0,0.0000,0.0000,0.0697,0.8401,0.0077,0.0000,0.0000
45,0.0,0,0.0000,0.0049,0.0026,0.8562,0.0000,0.0000,0.0000
46,0.0,0,0.0000,0.0000,0.0000,0.8656,0.0022,0.0000,0.0000
47,0.0,0,0.0000,0.0000,0.0000,0.8690,0.0233,0.0000,0.0000
48,0.0,0,0.0000,0.0000,0.0000,0.8775,0.0216,0.0000,0.0000
49,0.0,0,0.0000,0.0000,0.0000,0.8708,0.0845,0.0000,0.0000
50,0.0,0,0.0000,0.0000,0.0000,0.8688,0.1255,0.0000,0.0000
51,0.0,0,0.0000,0.0062,0.0000,0.8625,0.2106,0.0000,0.0000
52,0.0,0,0.0000,0.0000,0.0000,0.8625,0.2955,0.0000,0.0000
53,0.0,0,0.0000,0.0192,0.0000,0.8496,0.3605,0.0000,0.0000
54,0.0,0,0.0000,0.0000,0.0000,0.8446,0.4078,0.0000,0.0000
55,0.0,0,0.0000,0.0000,0.0000,0.8269,0.4770,0.0000,0.0000
56,0.0,0,0.0000,0.0000,0.0000,0.8153,0.5368,0.0000,0.0000
57,0.0,0,0.0000,0.0046,0.0000,0.7886,0.5882,0.0000,0.0000
58,0.0,0,0.0000,0.0000,0.0000,0.7487,0.6502,0.0000,0.0000
59,0.0,0,0.0000,0.0000,0.0000,0.7258,0.6950,0.0000,0.0000
60,0.0,0,0.0000,0.0000,0.0000,0.6764,0.7205,0.0000,0.0000
61,0.0,0,0.0000,0.0023,0.0000,0.6321,0.7421,0.0000,0.0000
62,0.0,0,0.0000,0.0000,0.0000,0.5816,0.7621,0.0000,0.0000
63,0.0,0,0.0000,0.0000,0.0000,0.5142,0.7602,0.0000,0.0000
64,0.0,0,0.0000,0.0000,0.0000,0.4711,0.7737,0.0000,0.0000
65,0.0,0,0.0000,0.0000,0.0000,0.3759,0.7935,0.0000,0.0000
66,0.0,0,0.0000,0.0067,0.0000,0.3067,0.8044,0.0000,0.0000
67,0.0,0,0.0000,0.0004,0.0000,0.2585,0.8139,0.0000,0.0000
68,0.0,0,0.0000,0.0000,0.0000,0.1884,0.8213,0.0000,0.0000
69,0.0,0,0.0000,0.0000,0.0000,0.1270,0.8273,0.0000,0.0000
70,0.0,0,0.0000,0.0000,0.0000,0.0549,0.8252,0.0000,0.0000
0,-2.5,0,0.0000,0.9101,0.1441,0.0000,0.0027,0.0000,0.0000
1,-2.5,0,0.0000,0.9168,0.1940,0.0000,0.0000,0.0000,0.0000
2,-2.5,0,0.0000,0.9091,0.2452,0.0000,0.0041,0.0000,0.0000
3,-2.5,0,0.0000,0.9090,0.3201,0.0000,0.0078,0.0000,0.0000
4,-2.5,0,0.0000,0.9031,0.4138,0.0000,0.0000,0.0000,0.0000
5,-2.5,0,0.0000,0.8945,0.5164,0.0000,0.0000,0.0000,0.0000
6,-2.5,0,0.0000,0.8845,0.5726,0.0000,0.0046,0.0000,0.0000
7,-2.5,0,0.0000,0.8646,0.6197,0.0000,0.0000,0.0000,0.0000
8,-2.5,0,0.0000,0.8452,0.6542,0.0000,0.0159,0.0000,0.0000
9,-2.5,0,0.0000,0.7987,0.6879,0.0000,0.0224,0.0000,0.0000
10,-2.5,0,0.0000,0.7501,0.7143,0.0000,0.0056,0.0000,0.0000
11,-2.5,0,0.0000,0.7003,0.7417,0.0000,0.0000,0.0000,0.0000
12,-2.5,0,0.0000,0.6425,0.7529,0.0000,0.0000,0.0000,0.0000
13,-2.5,0,0.0000,0.5951,0.7760,0.0080,0.0003,0.0000,0.0000
14,-2.5,0,0.0000,0.5193,0.7652,0.0000,0.0000,0.0000,0.0000
15,-2.5,0,0.0000,0.4469,0.7738,0.0000,0.0000,0.0000,0.0000
16,-2.5,0,0.0000,0.3761,0.7578,0.0000,0.0052,0.0000,0.0000
17,-2.5,0,0.0000,0.2667,0.7666,0.0000,0.0100,0.0000,0.0000
18,-2.5,0,0.0000,0.2300,0.7709,0.0000,0.0038,0.0000,0.0000
19,-2.5,0,0.0000,0.1451,0.7685,0.0000,0.0000,0.0000,0.0000
20,-2.5,0,0.0000,0.0918,0.7763,0.0000,0.0037,0.0000,0.0000
21,-2.5,0,0.0000,0.0557,0.7836,0.0000,0.0000,0.0000,0.0000
22,-2.5,0,0.0000,0.0232,0.7806,0.0000,0.0096,0.0002,0.0000
23,-2.5,0,0.0000,0.0000,0.7903,0.0022,0.0106,0.0000,0.0000
24,-2.5,0,0.0000,0.0000,0.7928,0.0183,0.0098,0.0000,0.0000
25,-2.5,0,0.0000,0.0000,0.7871,0.0536,0.0028,0.0000,0.0000
26,-2.5,0,0.0000,0.0019,0.7883,0.1297,0.0000,0.0000,0.0000
27,-2.5,0,0.0000,0.0000,0.7966,0.1661,0.0056,0.0000,0.0000
28,-2.5,0,0.0000,0.0092,0.7938,0.2643,0.0000,0.0000,0.0000
29,-2.5,0,0.0000,0.0191,0.7832,0.3459,0.0017,0.0000,0.0000
30,-2.5,0,0.0000,0.0071,0.7744,0.3970,0.0025,0.0000,0.0000
31,-2.5,0,0.0000,0.0062,0.7680,0.4525,0.0125,0.0000,0.0000
32,-2.5,0,0.0000,0.0022,0.7579,0.4788,0.0121,0.0000,0.0000
33,-2.5,0,0.0000,0.0074,0.7309,0.5257,0.0000,0.0000,0.0000
34,-2.5,0,0.0000,0.0072,0.7106,0.5716,0.0000,0.0000,0.0000
35,-2.5,0,0.0000,0.0120,0.6831,0.6373,0.0109,0.0000,0.0000
36,-2.5,0,0.0000,0.0012,0.6210,0.6662,0.0148,0.0000,0.0000
37,-2.5,0,0.0000,0.0102,0.5750,0.7084,0.0272,0.0000,0.0000
38,-2.5,0,0.0000,0.0000,0.4724,0.7267,0.0034,0.0000,0.0000
39,-2.5,0,0.0000,0.0120,0.3664,0.7304,0.0028,0.0000,0.0000
40,-2.5,0,0.0000,0.0089,0.3118,0.7430,0.0000,0.0000,0.0000
41,-2.5,0,0.0000,0.0000,0.2863,0.7728,0.0000,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.2469,0.7882,0.0000,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.1636,0.8145,0.0158,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.0849,0.8344,0.0027,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.0314,0.8583,0.0214,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.0000,0.8709,0.0015,0.0000,0.0000
47,-2.5,0,0.0000,0.0128,0.0000,0.8807,0.0311,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.0000,0.8722,0.0257,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.0000,0.8630,0.0486,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.0000,0.8676,0.1260,0.0000,0.0000
51,-2.5,0,0.0000,0.0106,0.0000,0.8633,0.2226,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.0000,0.8656,0.2666,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.0000,0.8580,0.3048,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.0000,0.8569,0.3678,0.0000,0.0000
55,-2.5,0,0.0000,0.0054,0.0000,0.8467,0.4414,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.0000,0.8292,0.5107,0.0000,0.0000
57,-2.5,0,0.0000,0.0095,0.0000,0.8107,0.5922,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.0000,0.7740,0.6429,0.0000,0.0000
59,-2.5,0,0.0000,0.0000,0.0000,0.7226,0.6712,0.0000,0.0000
60,-2.5,0,0.0000,0.0000,0.0000,0.6650,0.7061,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.6184,0.7311,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.5676,0.7407,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.5121,0.7570,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.4439,0.7594,0.0000,0.0000
65,-2.5,0,0.0000,0.0004,0.0000,0.3618,0.7667,0.0000,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.2837,0.7688,0.0000,0.0000
67,-2.5,0,0.0000,0.0051,0.0000,0.2161,0.7799,0.0000,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.2020,0.7984,0.0000,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.1350,0.7972,0.0000,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.0571,0.8099,0.0000,0.0000
0,-5.0,0,0.0000,0.9135,0.1237,0.0000,0.0000,0.0000,0.0000
1,-5.0,0,0.0000,0.9154,0.1767,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.0000,0.9167,0.2396,0.0000,0.0000,0.0000,0.0000
3,-5.0,0,0.0000,0.9120,0.2958,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.0000,0.9133,0.3878,0.0000,0.0000,0.0000,0.0000
5,-5.0,0,0.0000,0.9057,0.4402,0.0000,0.0000,0.0000,0.0000
6,-5.0,0,0.0000,0.8930,0.5133,0.0000,0.0000,0.0000,0.0000
7,-5.0,0,0.0000,0.8833,0.5670,0.0000,0.0000,0.0000,0.0000
8,-5.0,0,0.0000,0.8664,0.6158,0.0000,0.0000,0.0000,0.0000
9,-5.0,0,0.0000,0.8367,0.6363,0.0000,0.0000,0.0000,0.0000
10,-5.0,0,0.0000,0.7994,0.6791,0.0000,0.0000,0.0000,0.0000
11,-5.0,0,0.0000,0.7638,0.7089,0.0000,0.0000,0.0018,0.0000
12,-5.0,0,0.0000,0.7120,0.7297,0.0000,0.0000,0.0000,0.0000
13,-5.0,0,0.0000,0.6587,0.7420,0.0000,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.5956,0.7601,0.0000,0.0049,0.0000,0.0000
15,-5.0,0,0.0000,0.5368,0.7628,0.0000,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.4621,0.7571,0.0000,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.3609,0.7624,0.0000,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.2287,0.7550,0.0000,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.1527,0.7733,0.0000,0.0015,0.0000,0.0000
20,-5.0,0,0.0000,0.0793,0.7709,0.0000,0.0000,0.0027,0.0000
21,-5.0,0,0.0000,0.0422,0.7807,0.0000,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.0192,0.7914,0.0000,0.0000,0.0000,0.0000
23,-5.0,0,0.0000,0.0119,0.7747,0.0000,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.0000,0.7864,0.0240,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.0000,0.7841,0.0714,0.0041,0.0000,0.0000
26,-5.0,0,0.0000,0.0008,0.7960,0.1025,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.0000,0.7988,0.1640,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.0000,0.8043,0.2151,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0000,0.7888,0.2986,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0000,0.7916,0.3670,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0000,0.7849,0.3892,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0000,0.7767,0.4374,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0062,0.7704,0.5045,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0000,0.7623,0.5545,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0000,0.7306,0.6019,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0000,0.6902,0.6588,0.0032,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.6271,0.6893,0.0107,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.5505,0.7109,0.0000,0.0000,0.0000
39,-5.0,0,0.0000,0.0051,0.4860,0.7211,0.0053,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.4529,0.7446,0.0011,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.3543,0.7650,0.0000,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.2846,0.7771,0.0000,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.1560,0.7998,0.0000,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.0919,0.8272,0.0000,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.0385,0.8493,0.0000,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.0000,0.8605,0.0000,0.0000,0.0000
47,-5.0,0,0.0000,0.0184,0.0000,0.8652,0.0007,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.0000,0.8759,0.0044,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.0000,0.8765,0.0730,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.0000,0.8756,0.1021,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.0000,0.8755,0.1202,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0000,0.8705,0.2237,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.0000,0.8657,0.2648,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0000,0.8680,0.3164,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0000,0.8594,0.3942,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0000,0.8501,0.4711,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0000,0.8367,0.5369,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0000,0.8128,0.6089,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0000,0.7673,0.6503,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.7146,0.6980,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.6787,0.7210,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.6395,0.7353,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.5917,0.7394,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.5187,0.7568,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.4339,0.7594,0.0000,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.3803,0.7608,0.0000,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.2655,0.7541,0.0000,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.1924,0.7718,0.0006,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.1396,0.7932,0.0000,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.0389,0.8073,0.0000,0.0000
0,-7.5,0,0.0000,0.9169,0.1034,0.0164,0.0000,0.0000,0.0000
1,-7.5,0,0.0000,0.9179,0.1461,0.0000,0.0000,0.0000,0.0000
2,-7.5,0,0.0000,0.9180,0.1983,0.0000,0.0000,0.0000,0.0000
3,-7.5,0,0.0000,0.9132,0.2642,0.0000,0.0000,0.0000,0.0000
4,-7.5,0,0.0000,0.9115,0.3596,0.0000,0.0000,0.0000,0.0000
5,-7.5,0,0.0000,0.9074,0.4381,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.0000,0.8971,0.5129,0.0000,0.0000,0.0000,0.0000
7,-7.5,0,0.0000,0.8859,0.5537,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.0000,0.8648,0.5934,0.0000,0.0000,0.0000,0.0000
9,-7.5,0,0.0000,0.8365,0.6289,0.0057,0.0022,0.0000,0.0000
10,-7.5,0,0.0000,0.7897,0.6495,0.0000,0.0000,0.0000,0.0000
11,-7.5,0,0.0000,0.7662,0.7014,0.0102,0.0093,0.0000,0.0000
12,-7.5,0,0.0000,0.7240,0.7164,0.0000,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.6692,0.7359,0.0000,0.0000,0.0000,0.0000
14,-7.5,0,0.0000,0.6175,0.7419,0.0000,0.0000,0.0000,0.0000
15,-7.5,0,0.0000,0.5526,0.7591,0.0000,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.4761,0.7688,0.0000,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.3727,0.7804,0.0000,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.2614,0.7832,0.0000,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.1421,0.7714,0.0000,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.0749,0.7788,0.0000,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.0435,0.7728,0.0000,0.0101,0.0000,0.0000
22,-7.5,0,0.0000,0.0185,0.7831,0.0000,0.0000,0.0000,0.0000
23,-7.5,0,0.0000,0.0370,0.7826,0.0000,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.0078,0.7937,0.0178,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.0305,0.7933,0.0445,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.0020,0.8065,0.1034,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.0161,0.8034,0.1771,0.0098,0.0000,0.0000
28,-7.5,0,0.0000,0.0000,0.8009,0.2490,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.0135,0.7985,0.3515,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0178,0.7910,0.4098,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0165,0.7848,0.4365,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0018,0.7747,0.4924,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0132,0.7620,0.5277,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0042,0.7428,0.5699,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0029,0.7256,0.6052,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0037,0.6905,0.6583,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.6394,0.6653,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0011,0.5890,0.6963,0.0000,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.5315,0.7219,0.0000,0.0000,0.0000
40,-7.5,0,0.0000,0.0002,0.4720,0.7377,0.0000,0.0000,0.0000
41,-7.5,0,0.0000,0.0275,0.4081,0.7810,0.0000,0.0000,0.0000
42,-7.5,0,0.0000,0.0025,0.3120,0.7934,0.0000,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.2130,0.8043,0.0000,0.0000,0.0000
44,-7.5,0,0.0000,0.0006,0.0933,0.8289,0.0000,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.0265,0.8445,0.0000,0.0000,0.0000
46,-7.5,0,0.0000,0.0053,0.0000,0.8568,0.0000,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.0000,0.8697,0.0000,0.0000,0.0000
48,-7.5,0,0.0000,0.0047,0.0000,0.8736,0.0165,0.0000,0.0000
49,-7.5,0,0.0000,0.0078,0.0000,0.8782,0.0600,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.0000,0.8858,0.1218,0.0000,0.0000
51,-7.5,0,0.0000,0.0086,0.0000,0.8790,0.1627,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.0000,0.8710,0.2498,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.0000,0.8778,0.3221,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0000,0.8688,0.4119,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0000,0.8575,0.4678,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.8518,0.5176,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.8370,0.5597,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0000,0.8148,0.6351,0.0000,0.0000
59,-7.5,0,0.0000,0.0186,0.0000,0.7855,0.6631,0.0000,0.0000
60,-7.5,0,0.0000,0.0099,0.0000,0.7552,0.6871,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.6988,0.7114,0.0000,0.0000
62,-7.5,0,0.0000,0.0051,0.0000,0.6604,0.7407,0.0000,0.0000
63,-7.5,0,0.0000,0.0233,0.0000,0.6287,0.7540,0.0000,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.5901,0.7550,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.4955,0.7660,0.0053,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.3945,0.7795,0.0076,0.0000
67,-7.5,0,0.0000,0.0012,0.0000,0.2846,0.7964,0.0000,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.2033,0.7969,0.0000,0.0000
69,-7.5,0,0.0000,0.0005,0.0000,0.1202,0.8069,0.0000,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.0380,0.8064,0.0000,0.0000
0,-10.0,0,0.0000,0.9044,0.0998,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.0000,0.9024,0.1527,0.0009,0.0000,0.0000,0.0000
2,-10.0,0,0.0000,0.8983,0.2350,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.0000,0.9015,0.3053,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.0000,0.9020,0.3872,0.0000,0.0000,0.0000,0.0000
5,-10.0,0,0.0000,0.8895,0.4514,0.0082,0.0000,0.0000,0.0000
6,-10.0,0,0.0000,0.8847,0.5160,0.0102,0.0000,0.0000,0.0000
7,-10.0,0,0.0000,0.8637,0.5837,0.0000,0.0000,0.0000,0.0000
8,-10.0,0,0.0000,0.8334,0.6397,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0000,0.7960,0.6755,0.0000,0.0000,0.0000,0.0000
10,-10.0,0,0.0000,0.7623,0.7074,0.0000,0.0000,0.0000,0.0000
11,-10.0,0,0.0000,0.7369,0.7509,0.0037,0.0038,0.0000,0.0000
12,-10.0,0,0.0000,0.6780,0.7655,0.0000,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.6246,0.7748,0.0000,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.5721,0.7813,0.0000,0.0000,0.0000,0.0000
15,-10.0,0,0.0000,0.5090,0.7905,0.0000,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.4173,0.7939,0.0000,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.3368,0.7903,0.0000,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.3208,0.7979,0.0000,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.2691,0.7868,0.0000,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.1684,0.7842,0.0000,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.0614,0.7919,0.0013,0.0015,0.0000,0.0000
22,-10.0,0,0.0000,0.0153,0.7900,0.0000,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.0220,0.8142,0.0000,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.0026,0.8096,0.0255,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.0259,0.8079,0.0896,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.0032,0.8056,0.1082,0.0012,0.0000,0.0000
27,-10.0,0,0.0000,0.0250,0.8033,0.2177,0.0094,0.0000,0.0000
28,-10.0,0,0.0000,0.0079,0.8009,0.3179,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.0218,0.8036,0.3948,0.0029,0.0000,0.0000
30,-10.0,0,0.0000,0.0152,0.7968,0.4482,0.0037,0.0000,0.0000
31,-10.0,0,0.0000,0.0278,0.7948,0.5151,0.0117,0.0000,0.0000
32,-10.0,0,0.0000,0.0122,0.7823,0.5231,0.0001,0.0000,0.0000
