X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
29,-2.5,0,0.0000,0.0000,0.6683,0.5077,0.0000,0.0000,0.0000
30,-2.5,0,0.0000,0.0000,0.6428,0.5436,0.0000,0.0000,0.0000
31,-2.5,0,0.0000,0.0000,0.5982,0.5860,0.0000,0.0000,0.0000
32,-2.5,0,0.0000,0.0000,0.5723,0.5902,0.0000,0.0000,0.0000
33,-2.5,0,0.0000,0.0000,0.5351,0.6098,0.0000,0.0000,0.0000
34,-2.5,0,0.0000,0.0000,0.4802,0.6149,0.0000,0.0000,0.0000
35,-2.5,0,0.0000,0.0000,0.4388,0.6262,0.0000,0.0000,0.0000
36,-2.5,0,0.0000,0.0000,0.3854,0.6521,0.0000,0.0000,0.0000
37,-2.5,0,0.0000,0.0000,0.3409,0.6781,0.0000,0.0000,0.0000
38,-2.5,0,0.0000,0.0000,0.2849,0.6947,0.0000,0.0000,0.0000
39,-2.5,0,0.0000,0.0000,0.2572,0.6951,0.0086,0.0000,0.0000
40,-2.5,0,0.0000,0.0000,0.2091,0.7067,0.0000,0.0000,0.0000
41,-2.5,0,0.0000,0.0000,0.1654,0.7201,0.0000,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.1396,0.7158,0.0000,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.1217,0.7436,0.0000,0.0000,0.0000
44,-2.5,0,0.0000,0.0060,0.0976,0.7351,0.0094,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.0640,0.7359,0.0238,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.0504,0.7203,0.0410,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.0301,0.7137,0.0646,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.0196,0.7011,0.1052,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.0000,0.7034,0.1213,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.0000,0.7006,0.1948,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.0000,0.6939,0.3089,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.0000,0.6844,0.4202,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.0000,0.6735,0.4919,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.0000,0.6339,0.5778,0.0000,0.0000
55,-2.5,0,0.0000,0.0000,0.0000,0.6248,0.6217,0.0000,0.0000
56,-2.5,0,0.0000,0.0026,0.0000,0.5992,0.6523,0.0000,0.0000
57,-2.5,0,0.0000,0.0000,0.0000,0.5637,0.6709,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.0000,0.5426,0.6947,0.0000,0.0000
59,-2.5,0,0.0000,0.0000,0.0000,0.4930,0.7113,0.0000,0.0000
60,-2.5,0,0.0000,0.0051,0.0000,0.4634,0.7508,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.4326,0.7708,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.4006,0.8018,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.3863,0.8265,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.3546,0.8402,0.0000,0.0000
65,-2.5,0,0.0000,0.0000,0.0000,0.3245,0.8513,0.0000,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.2937,0.8699,0.0000,0.0000
67,-2.5,0,0.0000,0.0000,0.0000,0.2469,0.8877,0.0000,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.1850,0.8964,0.0000,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.1430,0.9017,0.0000,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.1083,0.9135,0.1049,0.0000
0,-5.0,0,0.0268,0.8453,0.4554,0.0000,0.0000,0.0000,0.0000
1,-5.0,0,0.0229,0.8377,0.4844,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.0124,0.8253,0.5520,0.0000,0.0000,0.0000,0.0000
3,-5.0,0,0.0009,0.8130,0.5664,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.0000,0.7865,0.5975,0.0000,0.0000,0.0000,0.0000
5,-5.0,0,0.0000,0.7703,0.6311,0.0000,0.0000,0.0000,0.0000
6,-5.0,0,0.0080,0.7518,0.6597,0.0033,0.0158,0.0000,0.0000
7,-5.0,0,0.0101,0.7102,0.6844,0.0000,0.0000,0.0000,0.0000
8,-5.0,0,0.0095,0.6822,0.6956,0.0000,0.0000,0.0000,0.0000
9,-5.0,0,0.0024,0.6383,0.7134,0.0000,0.0000,0.0000,0.0000
10,-5.0,0,0.0113,0.5929,0.7139,0.0000,0.0000,0.0000,0.0000
11,-5.0,0,0.0000,0.5426,0.7204,0.0000,0.0000,0.0000,0.0000
12,-5.0,0,0.0000,0.4783,0.7225,0.0000,0.0000,0.0000,0.0000
13,-5.0,0,0.0000,0.3987,0.7324,0.0000,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.3375,0.7478,0.0052,0.0000,0.0000,0.0000
15,-5.0,0,0.0050,0.2811,0.7620,0.0000,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.2423,0.7812,0.0084,0.0050,0.0000,0.0000
17,-5.0,0,0.0000,0.2138,0.7841,0.0000,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.1755,0.7781,0.0000,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.1508,0.7879,0.0000,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.1310,0.7808,0.0073,0.0000,0.0000,0.0000
21,-5.0,0,0.0000,0.1110,0.7776,0.0162,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.0872,0.7707,0.0502,0.0000,0.0000,0.0000
23,-5.0,0,0.0000,0.0515,0.7611,0.1766,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.0149,0.7382,0.2599,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.0236,0.7101,0.3209,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.0419,0.7005,0.3743,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.0154,0.6905,0.4393,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.0000,0.6751,0.4849,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0000,0.6524,0.5328,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0000,0.6329,0.5738,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0000,0.5957,0.5968,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0000,0.5579,0.6203,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0000,0.5319,0.6396,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0000,0.4765,0.6583,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0077,0.4339,0.6896,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0000,0.3771,0.7101,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.3268,0.7354,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.2699,0.7339,0.0000,0.0000,0.0000
39,-5.0,0,0.0000,0.0023,0.2228,0.7516,0.0000,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.1782,0.7342,0.0000,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.1468,0.7421,0.0004,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.1100,0.7497,0.0000,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.0744,0.7561,0.0047,0.0000,0.0000
44,-5.0,0,0.0000,0.0011,0.0594,0.7612,0.0021,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.0518,0.7578,0.0000,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.0357,0.7499,0.0095,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.0311,0.7413,0.0439,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.0122,0.7306,0.1702,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.0000,0.7100,0.2522,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.0000,0.6974,0.3135,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.0000,0.7081,0.3538,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0060,0.7013,0.4249,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.0000,0.6876,0.4786,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0000,0.6719,0.5227,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0000,0.6463,0.5734,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0000,0.6161,0.6210,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0000,0.5915,0.6512,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0000,0.5562,0.6527,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0000,0.5288,0.7000,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.4835,0.7291,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.4420,0.7595,0.0000,0.0000
62,-5.0,0,0.0000,0.0009,0.0000,0.3999,0.7971,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.3334,0.8208,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.2929,0.8403,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.2330,0.8583,0.0000,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.2262,0.8690,0.0000,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.1629,0.8786,0.0000,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.1197,0.8850,0.0000,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.0520,0.8870,0.0000,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.0440,0.8923,0.0000,0.0000
0,-7.5,0,0.0385,0.8531,0.3482,0.0000,0.0000,0.0000,0.0000
1,-7.5,0,0.0256,0.8418,0.4125,0.0000,0.0000,0.0000,0.0000
2,-7.5,0,0.0138,0.8145,0.4876,0.0000,0.0013,0.0000,0.0000
3,-7.5,0,0.0150,0.7972,0.5374,0.0000,0.0016,0.0000,0.0000
4,-7.5,0,0.0000,0.7672,0.5846,0.0000,0.0000,0.0000,0.0000
5,-7.5,0,0.0075,0.7381,0.6142,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.0000,0.7034,0.6347,0.0000,0.0012,0.0000,0.0000
7,-7.5,0,0.0000,0.6717,0.6549,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.0000,0.6452,0.6612,0.0000,0.0013,0.0000,0.0000
9,-7.5,0,0.0000,0.5968,0.6535,0.0000,0.0000,0.0000,0.0000
10,-7.5,0,0.0000,0.5583,0.6599,0.0000,0.0104,0.0000,0.0000
11,-7.5,0,0.0000,0.5166,0.6673,0.0000,0.0000,0.0000,0.0000
12,-7.5,0,0.0000,0.4630,0.6791,0.0000,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.4219,0.6884,0.0000,0.0021,0.0000,0.0000
14,-7.5,0,0.0000,0.3817,0.7026,0.0078,0.0000,0.0000,0.0000
15,-7.5,0,0.0000,0.3397,0.7209,0.0000,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.2823,0.7354,0.0035,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.2321,0.7579,0.0000,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.1934,0.7710,0.0077,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.1213,0.7644,0.0099,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.0935,0.7752,0.0000,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.0713,0.7671,0.0223,0.0000,0.0000,0.0000
22,-7.5,0,0.0000,0.0359,0.7638,0.1017,0.0000,0.0000,0.0000
23,-7.5,0,0.0000,0.0268,0.7515,0.1442,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.0434,0.7443,0.2033,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.0156,0.7303,0.2586,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.0000,0.7014,0.3049,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.0000,0.6564,0.3814,0.0000,0.0000,0.0000
28,-7.5,0,0.0000,0.0141,0.6357,0.4794,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.0000,0.6122,0.5331,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0000,0.5776,0.5601,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0000,0.5456,0.6021,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0000,0.5097,0.6158,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0021,0.4710,0.6411,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0000,0.4331,0.6565,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.3845,0.6904,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.3493,0.7250,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.3076,0.7344,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.2767,0.7411,0.0000,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.2410,0.7463,0.0000,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.1981,0.7387,0.0000,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.1648,0.7365,0.0000,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.1041,0.7372,0.0000,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.0714,0.7500,0.0000,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.0472,0.7487,0.0000,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.0425,0.7464,0.0000,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.0278,0.7429,0.0080,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.0353,0.7519,0.0897,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.0107,0.7385,0.1610,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.0000,0.7386,0.2298,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.0000,0.7333,0.2932,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.0112,0.7325,0.3677,0.0000,0.0000
52,-7.5,0,0.0000,0.0073,0.0156,0.7334,0.4620,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.0056,0.7125,0.5212,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0000,0.6788,0.5361,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0005,0.6716,0.5594,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.6442,0.5959,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.6253,0.6154,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0000,0.5908,0.6333,0.0000,0.0000
59,-7.5,0,0.0000,0.0000,0.0000,0.5656,0.6811,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0000,0.5059,0.7113,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.4780,0.7528,0.0000,0.0000
62,-7.5,0,0.0000,0.0041,0.0000,0.4316,0.7821,0.0000,0.0000
63,-7.5,0,0.0000,0.0000,0.0000,0.3709,0.8005,0.0000,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.2795,0.8203,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.2236,0.8383,0.0000,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.1741,0.8490,0.0000,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.0939,0.8556,0.0000,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.0334,0.8576,0.0000,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.0085,0.8569,0.0000,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.0027,0.8638,0.0000,0.0000
0,-10.0,0,0.0257,0.8208,0.3658,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.0177,0.8170,0.3830,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.0126,0.8013,0.4145,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.0088,0.7801,0.4589,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.0033,0.7655,0.4967,0.0000,0.0127,0.0000,0.0000
5,-10.0,0,0.0154,0.7473,0.5152,0.0000,0.0103,0.0000,0.0000
6,-10.0,0,0.0102,0.7228,0.5566,0.0000,0.0210,0.0000,0.0000
7,-10.0,0,0.0016,0.6860,0.5832,0.0000,0.0066,0.0000,0.0000
8,-10.0,0,0.0000,0.6332,0.5968,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0000,0.6007,0.6256,0.0000,0.0000,0.0000,0.0000
10,-10.0,0,0.0000,0.5627,0.6654,0.0000,0.0000,0.0000,0.0000
11,-10.0,0,0.0114,0.5352,0.6895,0.0000,0.0000,0.0000,0.0000
12,-10.0,0,0.0000,0.4914,0.7125,0.0000,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.4621,0.7234,0.0000,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.4369,0.7379,0.0000,0.0097,0.0000,0.0000
15,-10.0,0,0.0000,0.3849,0.7262,0.0000,0.0089,0.0000,0.0000
16,-10.0,0,0.0000,0.3317,0.7276,0.0000,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.2915,0.7450,0.0000,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.2448,0.7508,0.0000,0.0000,0.0000,0.0000
19,-10.0,0,0.0019,0.2028,0.7667,0.0000,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.1861,0.7734,0.0407,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.1184,0.7701,0.1087,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.0656,0.7631,0.1527,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.0246,0.7450,0.2014,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.0156,0.7294,0.2235,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.0000,0.7066,0.2701,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.0000,0.6775,0.3161,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.0000,0.6710,0.3926,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.0000,0.6389,0.4315,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.0000,0.6127,0.4711,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.0000,0.5948,0.5118,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.0000,0.5364,0.5464,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.0000,0.4826,0.5821,0.0000,0.0000,0.0000
