X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
28,-2.5,0,0.0000,0.0270,0.8885,0.1848,0.0043,0.0000,0.0000
29,-2.5,0,0.0000,0.0283,0.8860,0.2296,0.0000,0.0000,0.0000
30,-2.5,0,0.0000,0.0304,0.8826,0.3076,0.0000,0.0000,0.0000
31,-2.5,0,0.0000,0.0326,0.8801,0.3927,0.0143,0.0000,0.0000
32,-2.5,0,0.0000,0.0139,0.8697,0.4550,0.0000,0.0000,0.0000
33,-2.5,0,0.0000,0.0225,0.8611,0.5408,0.0152,0.0000,0.0000
34,-2.5,0,0.0000,0.0124,0.8427,0.6136,0.0078,0.0000,0.0000
35,-2.5,0,0.0000,0.0213,0.8299,0.6958,0.0000,0.0000,0.0000
36,-2.5,0,0.0000,0.0000,0.7958,0.7432,0.0006,0.0000,0.0000
37,-2.5,0,0.0000,0.0000,0.7516,0.7792,0.0000,0.0000,0.0000
38,-2.5,0,0.0000,0.0106,0.6756,0.8032,0.0070,0.0000,0.0000
39,-2.5,0,0.0000,0.0000,0.5889,0.8316,0.0215,0.0000,0.0000
40,-2.5,0,0.0000,0.0047,0.4895,0.8524,0.0147,0.0000,0.0000
41,-2.5,0,0.0000,0.0012,0.4082,0.8617,0.0316,0.0000,0.0000
42,-2.5,0,0.0000,0.0101,0.3539,0.8714,0.0362,0.0000,0.0000
43,-2.5,0,0.0000,0.0210,0.2131,0.8852,0.0279,0.0000,0.0000
44,-2.5,0,0.0000,0.0122,0.1217,0.8977,0.0306,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.0939,0.9047,0.0071,0.0000,0.0000
46,-2.5,0,0.0000,0.0089,0.1018,0.9140,0.0424,0.0000,0.0000
47,-2.5,0,0.0000,0.0056,0.0899,0.9206,0.0507,0.0000,0.0000
48,-2.5,0,0.0000,0.0060,0.0720,0.9267,0.0460,0.0000,0.0000
49,-2.5,0,0.0000,0.0033,0.0573,0.9318,0.0572,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.0531,0.9305,0.0798,0.0000,0.0000
51,-2.5,0,0.0000,0.0062,0.0565,0.9241,0.1091,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.0560,0.9231,0.1493,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.0539,0.9230,0.1972,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.0526,0.9178,0.2810,0.0000,0.0000
55,-2.5,0,0.0000,0.0011,0.0373,0.9129,0.4131,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.0290,0.9059,0.4787,0.0000,0.0000
57,-2.5,0,0.0000,0.0025,0.0388,0.8977,0.5861,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.0272,0.8789,0.6749,0.0000,0.0000
59,-2.5,0,0.0000,0.0156,0.0305,0.8502,0.7460,0.0000,0.0000
60,-2.5,0,0.0000,0.0066,0.0370,0.7974,0.7775,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0169,0.7502,0.8012,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0179,0.7039,0.8227,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0201,0.6287,0.8318,0.0000,0.0000
64,-2.5,0,0.0000,0.0096,0.0224,0.5586,0.8591,0.0000,0.0000
65,-2.5,0,0.0000,0.0133,0.0137,0.4758,0.8761,0.0000,0.0000
66,-2.5,0,0.0000,0.0000,0.0204,0.3766,0.8857,0.0000,0.0000
67,-2.5,0,0.0000,0.0160,0.0265,0.2873,0.9040,0.0000,0.0000
68,-2.5,0,0.0000,0.0000,0.0163,0.1644,0.9157,0.0000,0.0000
69,-2.5,0,0.0000,0.0039,0.0148,0.1243,0.9245,0.0000,0.0000
70,-2.5,0,0.0000,0.0000,0.0166,0.0935,0.9337,0.0000,0.0000
0,-5.0,0,0.0000,0.9451,0.0854,0.0358,0.0030,0.0000,0.0000
1,-5.0,0,0.0000,0.9460,0.1206,0.0286,0.0319,0.0000,0.0000
2,-5.0,0,0.0000,0.9424,0.1450,0.0378,0.0302,0.0000,0.0000
3,-5.0,0,0.0000,0.9418,0.1938,0.0309,0.0350,0.0000,0.0000
4,-5.0,0,0.0000,0.9389,0.2634,0.0320,0.0227,0.0000,0.0000
5,-5.0,0,0.0000,0.9365,0.3402,0.0394,0.0239,0.0000,0.0000
6,-5.0,0,0.0000,0.9305,0.4120,0.0363,0.0370,0.0000,0.0000
7,-5.0,0,0.0000,0.9286,0.4770,0.0473,0.0579,0.0000,0.0000
8,-5.0,0,0.0000,0.9207,0.5490,0.0489,0.0361,0.0000,0.0000
9,-5.0,0,0.0000,0.9052,0.6050,0.0419,0.0338,0.0014,0.0000
10,-5.0,0,0.0000,0.8848,0.6637,0.0419,0.0395,0.0000,0.0000
11,-5.0,0,0.0000,0.8570,0.6996,0.0491,0.0314,0.0000,0.0000
12,-5.0,0,0.0000,0.8224,0.7341,0.0502,0.0272,0.0000,0.0000
13,-5.0,0,0.0000,0.7924,0.7654,0.0628,0.0365,0.0000,0.0000
14,-5.0,0,0.0000,0.7689,0.7842,0.0657,0.0389,0.0000,0.0003
15,-5.0,0,0.0000,0.7329,0.8061,0.0640,0.0382,0.0000,0.0000
16,-5.0,0,0.0000,0.6837,0.8174,0.0586,0.0262,0.0000,0.0000
17,-5.0,0,0.0000,0.6230,0.8331,0.0485,0.0383,0.0013,0.0000
18,-5.0,0,0.0000,0.5701,0.8445,0.0615,0.0212,0.0074,0.0000
19,-5.0,0,0.0000,0.4888,0.8573,0.0655,0.0276,0.0031,0.0000
20,-5.0,0,0.0000,0.3376,0.8673,0.0733,0.0156,0.0000,0.0000
21,-5.0,0,0.0000,0.1825,0.8818,0.0435,0.0069,0.0000,0.0000
22,-5.0,0,0.0000,0.0954,0.8900,0.0504,0.0006,0.0000,0.0000
23,-5.0,0,0.0000,0.0605,0.8892,0.0628,0.0096,0.0000,0.0000
24,-5.0,0,0.0000,0.0600,0.8952,0.0822,0.0179,0.0000,0.0000
25,-5.0,0,0.0000,0.0352,0.8940,0.1016,0.0152,0.0000,0.0000
26,-5.0,0,0.0000,0.0229,0.9009,0.0973,0.0008,0.0000,0.0000
27,-5.0,0,0.0000,0.0201,0.8979,0.1390,0.0136,0.0000,0.0000
28,-5.0,0,0.0000,0.0101,0.8894,0.1618,0.0026,0.0000,0.0000
29,-5.0,0,0.0000,0.0115,0.8972,0.1828,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0155,0.8903,0.2521,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0294,0.8843,0.3492,0.0005,0.0000,0.0000
32,-5.0,0,0.0000,0.0000,0.8803,0.4227,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0154,0.8727,0.5287,0.0147,0.0000,0.0000
34,-5.0,0,0.0000,0.0037,0.8666,0.6149,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0077,0.8476,0.6836,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0000,0.8246,0.7269,0.0089,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.7910,0.7696,0.0079,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.7508,0.7966,0.0017,0.0000,0.0000
39,-5.0,0,0.0000,0.0043,0.6996,0.8224,0.0267,0.0000,0.0000
40,-5.0,0,0.0000,0.0106,0.6326,0.8355,0.0205,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.5794,0.8499,0.0205,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.5252,0.8624,0.0265,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.4759,0.8777,0.0225,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.3751,0.8965,0.0328,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.2464,0.9066,0.0144,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.1387,0.9143,0.0246,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.0814,0.9227,0.0471,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.0708,0.9270,0.0444,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.0621,0.9256,0.0600,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.0498,0.9285,0.0792,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.0530,0.9248,0.0891,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0504,0.9222,0.1135,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.0450,0.9208,0.1609,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0372,0.9143,0.2507,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0310,0.9072,0.3289,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0351,0.9030,0.4073,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0267,0.8941,0.5246,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0214,0.8763,0.6249,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0266,0.8447,0.6937,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0274,0.8224,0.7328,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0245,0.7849,0.7776,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0110,0.7504,0.8002,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0050,0.7245,0.8185,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.0252,0.6886,0.8462,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0201,0.6068,0.8603,0.0000,0.0000
66,-5.0,0,0.0000,0.0000,0.0244,0.5470,0.8783,0.0000,0.0000
67,-5.0,0,0.0000,0.0000,0.0180,0.4895,0.8979,0.0020,0.0000
68,-5.0,0,0.0000,0.0000,0.0191,0.4117,0.9108,0.0000,0.0000
69,-5.0,0,0.0000,0.0036,0.0202,0.2998,0.9168,0.0000,0.0000
70,-5.0,0,0.0000,0.0000,0.0124,0.1839,0.9256,0.0000,0.0000
0,-7.5,0,0.0000,0.9328,0.0949,0.0200,0.0498,0.0000,0.0000
1,-7.5,0,0.0000,0.9347,0.0939,0.0407,0.0488,0.0000,0.0000
2,-7.5,0,0.0000,0.9340,0.1098,0.0489,0.0358,0.0000,0.0000
3,-7.5,0,0.0000,0.9349,0.1474,0.0491,0.0378,0.0000,0.0000
4,-7.5,0,0.0000,0.9398,0.1691,0.0461,0.0281,0.0000,0.0000
5,-7.5,0,0.0000,0.9357,0.2326,0.0549,0.0466,0.0000,0.0000
6,-7.5,0,0.0000,0.9342,0.2904,0.0449,0.0424,0.0000,0.0000
7,-7.5,0,0.0000,0.9311,0.3653,0.0475,0.0318,0.0000,0.0000
8,-7.5,0,0.0000,0.9287,0.4439,0.0448,0.0501,0.0023,0.0000
9,-7.5,0,0.0000,0.9160,0.5199,0.0496,0.0479,0.0000,0.0000
10,-7.5,0,0.0000,0.8988,0.6057,0.0627,0.0486,0.0000,0.0000
11,-7.5,0,0.0000,0.8791,0.6718,0.0605,0.0417,0.0000,0.0000
12,-7.5,0,0.0000,0.8590,0.7340,0.0591,0.0426,0.0000,0.0000
13,-7.5,0,0.0000,0.8350,0.7634,0.0476,0.0378,0.0000,0.0000
14,-7.5,0,0.0000,0.8086,0.7889,0.0510,0.0331,0.0000,0.0000
15,-7.5,0,0.0000,0.7818,0.8108,0.0525,0.0424,0.0000,0.0000
16,-7.5,0,0.0000,0.7368,0.8181,0.0497,0.0437,0.0063,0.0000
17,-7.5,0,0.0000,0.6976,0.8373,0.0565,0.0240,0.0000,0.0000
18,-7.5,0,0.0000,0.6261,0.8472,0.0606,0.0380,0.0000,0.0000
19,-7.5,0,0.0000,0.5715,0.8587,0.0643,0.0272,0.0000,0.0000
20,-7.5,0,0.0000,0.4938,0.8715,0.0752,0.0335,0.0000,0.0000
21,-7.5,0,0.0000,0.3831,0.8794,0.0655,0.0245,0.0000,0.0000
22,-7.5,0,0.0000,0.2551,0.8826,0.0681,0.0241,0.0000,0.0000
23,-7.5,0,0.0000,0.1282,0.8901,0.0665,0.0121,0.0000,0.0000
24,-7.5,0,0.0000,0.0825,0.8832,0.0869,0.0352,0.0000,0.0000
25,-7.5,0,0.0000,0.0509,0.8963,0.0745,0.0287,0.0000,0.0000
26,-7.5,0,0.0000,0.0471,0.8992,0.0829,0.0347,0.0000,0.0000
27,-7.5,0,0.0000,0.0332,0.8997,0.0935,0.0197,0.0000,0.0000
28,-7.5,0,0.0000,0.0064,0.9017,0.1219,0.0035,0.0000,0.0000
29,-7.5,0,0.0000,0.0081,0.8980,0.1582,0.0270,0.0000,0.0000
30,-7.5,0,0.0000,0.0007,0.8975,0.1895,0.0126,0.0000,0.0000
31,-7.5,0,0.0000,0.0034,0.8974,0.2489,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0019,0.8954,0.3436,0.0189,0.0000,0.0000
33,-7.5,0,0.0000,0.0000,0.8890,0.4507,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0000,0.8831,0.5577,0.0132,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.8691,0.6461,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.8479,0.7099,0.0033,0.0000,0.0000
37,-7.5,0,0.0000,0.0016,0.8217,0.7608,0.0249,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.7876,0.7943,0.0232,0.0000,0.0000
39,-7.5,0,0.0000,0.0043,0.7433,0.8138,0.0329,0.0000,0.0000
40,-7.5,0,0.0000,0.0058,0.7015,0.8312,0.0224,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.6570,0.8503,0.0109,0.0000,0.0000
42,-7.5,0,0.0000,0.0042,0.6092,0.8614,0.0231,0.0000,0.0000
43,-7.5,0,0.0000,0.0134,0.5518,0.8827,0.0239,0.0000,0.0000
44,-7.5,0,0.0000,0.0015,0.4959,0.8942,0.0330,0.0000,0.0000
45,-7.5,0,0.0000,0.0111,0.4353,0.9031,0.0204,0.0000,0.0000
46,-7.5,0,0.0000,0.0135,0.3177,0.9158,0.0355,0.0000,0.0000
47,-7.5,0,0.0000,0.0253,0.1936,0.9229,0.0566,0.0000,0.0000
48,-7.5,0,0.0000,0.0023,0.1017,0.9229,0.0529,0.0000,0.0000
49,-7.5,0,0.0000,0.0122,0.0819,0.9229,0.0573,0.0000,0.0000
50,-7.5,0,0.0000,0.0070,0.0739,0.9167,0.0679,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.0686,0.9158,0.0954,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.0608,0.9105,0.0826,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.0617,0.9056,0.0946,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0638,0.9038,0.1730,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0430,0.9066,0.2356,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0469,0.9081,0.3037,0.0000,0.0000
57,-7.5,0,0.0000,0.0009,0.0415,0.8969,0.4155,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0477,0.8777,0.5398,0.0000,0.0000
59,-7.5,0,0.0000,0.0089,0.0577,0.8604,0.6261,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0511,0.8278,0.6948,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0542,0.7940,0.7360,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0426,0.7672,0.7661,0.0000,0.0000
63,-7.5,0,0.0000,0.0000,0.0418,0.7467,0.7885,0.0000,0.0000
64,-7.5,0,0.0000,0.0014,0.0397,0.7467,0.8088,0.0000,0.0000
65,-7.5,0,0.0000,0.0016,0.0394,0.7230,0.8367,0.0000,0.0000
66,-7.5,0,0.0000,0.0026,0.0353,0.6647,0.8559,0.0000,0.0000
67,-7.5,0,0.0000,0.0018,0.0367,0.5764,0.8757,0.0000,0.0000
68,-7.5,0,0.0000,0.0000,0.0319,0.5115,0.8896,0.0000,0.0000
69,-7.5,0,0.0000,0.0000,0.0252,0.4305,0.8976,0.0000,0.0000
70,-7.5,0,0.0000,0.0000,0.0402,0.3429,0.9128,0.0000,0.0000
0,-10.0,0,0.0111,0.9260,0.0902,0.0480,0.0346,0.0000,0.0000
1,-10.0,0,0.0024,0.9346,0.0912,0.0552,0.0555,0.0040,0.0000
2,-10.0,0,0.0011,0.9302,0.0883,0.0470,0.0547,0.0000,0.0000
3,-10.0,0,0.0000,0.9352,0.1080,0.0437,0.0516,0.0000,0.0000
4,-10.0,0,0.0000,0.9341,0.1310,0.0463,0.0501,0.0000,0.0000
5,-10.0,0,0.0000,0.9349,0.2118,0.0487,0.0509,0.0000,0.0000
6,-10.0,0,0.0000,0.9340,0.2842,0.0460,0.0420,0.0000,0.0000
7,-10.0,0,0.0000,0.9292,0.3754,0.0322,0.0417,0.0000,0.0000
8,-10.0,0,0.0000,0.9227,0.4595,0.0456,0.0397,0.0000,0.0000
9,-10.0,0,0.0000,0.9132,0.5303,0.0538,0.0423,0.0000,0.0000
10,-10.0,0,0.0000,0.8994,0.6163,0.0468,0.0507,0.0000,0.0000
11,-10.0,0,0.0000,0.8859,0.6754,0.0529,0.0241,0.0000,0.0000
12,-10.0,0,0.0000,0.8686,0.7054,0.0621,0.0490,0.0000,0.0000
13,-10.0,0,0.0000,0.8498,0.7581,0.0666,0.0557,0.0013,0.0000
14,-10.0,0,0.0000,0.8270,0.7901,0.0621,0.0437,0.0001,0.0000
15,-10.0,0,0.0000,0.8045,0.8190,0.0542,0.0350,0.0031,0.0000
16,-10.0,0,0.0000,0.7659,0.8334,0.0458,0.0327,0.0000,0.0000
17,-10.0,0,0.0000,0.7106,0.8516,0.0569,0.0363,0.0000,0.0000
18,-10.0,0,0.0000,0.6651,0.8654,0.0565,0.0408,0.0000,0.0000
19,-10.0,0,0.0000,0.5945,0.8715,0.0554,0.0525,0.0000,0.0000
20,-10.0,0,0.0000,0.5249,0.8865,0.0604,0.0562,0.0000,0.0000
21,-10.0,0,0.0000,0.4439,0.8857,0.0705,0.0528,0.0000,0.0000
22,-10.0,0,0.0000,0.2918,0.8986,0.0761,0.0513,0.0000,0.0000
23,-10.0,0,0.0000,0.1442,0.9006,0.0697,0.0351,0.0000,0.0000
24,-10.0,0,0.0000,0.0811,0.9109,0.0791,0.0397,0.0000,0.0000
25,-10.0,0,0.0000,0.0498,0.9054,0.0588,0.0175,0.0000,0.0000
26,-10.0,0,0.0000,0.0250,0.9026,0.0785,0.0171,0.0000,0.0000
27,-10.0,0,0.0000,0.0290,0.9022,0.1052,0.0380,0.0000,0.0000
28,-10.0,0,0.0000,0.0010,0.9021,0.1020,0.0321,0.0000,0.0000
29,-10.0,0,0.0000,0.0000,0.9021,0.1129,0.0113,0.0000,0.0000
30,-10.0,0,0.0000,0.0000,0.8961,0.1899,0.0222,0.0000,0.0000
31,-10.0,0,0.0000,0.0000,0.9022,0.2727,0.0288,0.0000,0.0000
32,-10.0,0,0.0000,0.0000,0.8971,0.3595,0.0118,0.0000,0.0000
