X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
7,-2.5,0,0.0020,0.7396,0.5790,0.0494,0.0342,0.0000,0.0000
8,-2.5,0,0.0000,0.7265,0.5941,0.0307,0.0388,0.0000,0.0000
9,-2.5,0,0.0036,0.7064,0.6170,0.0217,0.0068,0.0000,0.0000
10,-2.5,0,0.0000,0.6803,0.6411,0.0234,0.0296,0.0000,0.0000
11,-2.5,0,0.0000,0.6864,0.6783,0.0247,0.0422,0.0000,0.0000
12,-2.5,0,0.0000,0.6602,0.7100,0.0075,0.0431,0.0000,0.0000
13,-2.5,0,0.0000,0.6402,0.7245,0.0000,0.0227,0.0000,0.0000
14,-2.5,0,0.0006,0.6282,0.7430,0.0000,0.0340,0.0000,0.0000
15,-2.5,0,0.0000,0.6133,0.7729,0.0290,0.0439,0.0000,0.0000
16,-2.5,0,0.0000,0.5799,0.7882,0.0307,0.0372,0.0000,0.0000
17,-2.5,0,0.0000,0.5548,0.7949,0.0535,0.0464,0.0000,0.0000
18,-2.5,0,0.0000,0.5289,0.8089,0.0888,0.0427,0.0000,0.0000
19,-2.5,0,0.0000,0.5110,0.8186,0.1259,0.0350,0.0000,0.0000
20,-2.5,0,0.0000,0.4600,0.8320,0.1418,0.0492,0.0000,0.0000
21,-2.5,0,0.0000,0.4353,0.8318,0.1781,0.0277,0.0000,0.0000
22,-2.5,0,0.0000,0.3843,0.8340,0.2215,0.0348,0.0000,0.0000
23,-2.5,0,0.0000,0.3325,0.8343,0.2886,0.0522,0.0000,0.0000
24,-2.5,0,0.0000,0.2825,0.8387,0.3562,0.0323,0.0008,0.0000
25,-2.5,0,0.0000,0.2348,0.8437,0.4095,0.0426,0.0000,0.0000
26,-2.5,0,0.0000,0.1985,0.8423,0.4698,0.0247,0.0000,0.0000
27,-2.5,0,0.0000,0.1669,0.8410,0.5251,0.0394,0.0000,0.0000
28,-2.5,0,0.0000,0.1391,0.8364,0.5622,0.0519,0.0000,0.0000
29,-2.5,0,0.0000,0.1228,0.8412,0.5975,0.0302,0.0000,0.0000
30,-2.5,0,0.0000,0.1043,0.8354,0.6326,0.0290,0.0000,0.0000
31,-2.5,0,0.0000,0.0834,0.8269,0.6646,0.0298,0.0000,0.0000
32,-2.5,0,0.0000,0.0662,0.8256,0.6961,0.0310,0.0000,0.0000
33,-2.5,0,0.0000,0.0536,0.8059,0.7131,0.0291,0.0000,0.0000
34,-2.5,0,0.0000,0.0467,0.7942,0.7413,0.0278,0.0000,0.0000
35,-2.5,0,0.0000,0.0487,0.7686,0.7600,0.0256,0.0000,0.0000
36,-2.5,0,0.0000,0.0490,0.7463,0.7710,0.0222,0.0000,0.0000
37,-2.5,0,0.0000,0.0068,0.7191,0.7849,0.0073,0.0000,0.0000
38,-2.5,0,0.0000,0.0206,0.6868,0.7983,0.0348,0.0000,0.0000
39,-2.5,0,0.0000,0.0176,0.6515,0.8127,0.0788,0.0000,0.0000
40,-2.5,0,0.0000,0.0151,0.6234,0.8189,0.1130,0.0000,0.0000
41,-2.5,0,0.0000,0.0138,0.5953,0.8271,0.1489,0.0000,0.0000
42,-2.5,0,0.0000,0.0015,0.5347,0.8365,0.1716,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.4865,0.8359,0.2078,0.0000,0.0000
44,-2.5,0,0.0000,0.0025,0.4369,0.8429,0.2992,0.0000,0.0000
45,-2.5,0,0.0000,0.0018,0.3730,0.8450,0.3272,0.0000,0.0000
46,-2.5,0,0.0000,0.0027,0.3417,0.8495,0.3980,0.0000,0.0000
47,-2.5,0,0.0000,0.0139,0.2990,0.8512,0.4863,0.0000,0.0000
48,-2.5,0,0.0000,0.0216,0.2503,0.8504,0.5303,0.0000,0.0000
49,-2.5,0,0.0000,0.0288,0.2202,0.8503,0.5829,0.0000,0.0000
50,-2.5,0,0.0000,0.0208,0.1636,0.8431,0.6195,0.0000,0.0000
51,-2.5,0,0.0000,0.0217,0.1355,0.8512,0.6516,0.0000,0.0000
52,-2.5,0,0.0000,0.0258,0.1172,0.8504,0.6830,0.0000,0.0000
53,-2.5,0,0.0000,0.0254,0.0906,0.8431,0.7215,0.0000,0.0000
54,-2.5,0,0.0000,0.0334,0.0638,0.8338,0.7477,0.0000,0.0000
55,-2.5,0,0.0000,0.0346,0.0391,0.8221,0.7701,0.0000,0.0000
56,-2.5,0,0.0000,0.0288,0.0148,0.8152,0.7888,0.0000,0.0000
57,-2.5,0,0.0000,0.0098,0.0101,0.7988,0.7947,0.0000,0.0000
58,-2.5,0,0.0000,0.0260,0.0083,0.7881,0.8140,0.0000,0.0000
59,-2.5,0,0.0000,0.0214,0.0000,0.7680,0.8220,0.0000,0.0000
60,-2.5,0,0.0000,0.0368,0.0000,0.7444,0.8416,0.0000,0.0000
61,-2.5,0,0.0000,0.0492,0.0000,0.7245,0.8548,0.0000,0.0000
62,-2.5,0,0.0000,0.0319,0.0000,0.6968,0.8690,0.0000,0.0000
63,-2.5,0,0.0000,0.0354,0.0000,0.6762,0.8783,0.0000,0.0000
64,-2.5,0,0.0000,0.0299,0.0000,0.6300,0.8941,0.0000,0.0000
65,-2.5,0,0.0000,0.0039,0.0000,0.5861,0.9056,0.0244,0.0000
66,-2.5,0,0.0000,0.0322,0.0000,0.5487,0.9155,0.0699,0.0000
67,-2.5,0,0.0000,0.0284,0.0000,0.4969,0.9170,0.1083,0.0000
68,-2.5,0,0.0000,0.0379,0.0000,0.4634,0.9254,0.1782,0.0000
69,-2.5,0,0.0000,0.0604,0.0000,0.4132,0.9247,0.2173,0.0000
70,-2.5,0,0.0000,0.0427,0.0000,0.3513,0.9245,0.2884,0.0000
0,-5.0,0,0.1378,0.7691,0.3464,0.0443,0.0240,0.0000,0.0000
1,-5.0,0,0.1168,0.7741,0.3768,0.0381,0.0281,0.0000,0.0000
2,-5.0,0,0.0888,0.7839,0.4281,0.0269,0.0287,0.0000,0.0000
3,-5.0,0,0.0493,0.7874,0.4781,0.0561,0.0359,0.0000,0.0000
4,-5.0,0,0.0319,0.7809,0.5127,0.0471,0.0258,0.0000,0.0000
5,-5.0,0,0.0150,0.7839,0.5397,0.0416,0.0304,0.0000,0.0000
6,-5.0,0,0.0029,0.7693,0.5698,0.0151,0.0321,0.0000,0.0000
7,-5.0,0,0.0088,0.7722,0.5905,0.0009,0.0180,0.0000,0.0000
8,-5.0,0,0.0020,0.7665,0.6306,0.0255,0.0313,0.0000,0.0000
9,-5.0,0,0.0000,0.7607,0.6485,0.0096,0.0363,0.0000,0.0000
10,-5.0,0,0.0000,0.7518,0.6849,0.0175,0.0473,0.0000,0.0000
11,-5.0,0,0.0000,0.7484,0.7131,0.0095,0.0285,0.0000,0.0000
12,-5.0,0,0.0000,0.7429,0.7467,0.0144,0.0287,0.0000,0.0000
13,-5.0,0,0.0000,0.7300,0.7647,0.0141,0.0134,0.0000,0.0000
14,-5.0,0,0.0000,0.7009,0.7870,0.0459,0.0173,0.0000,0.0000
15,-5.0,0,0.0000,0.6865,0.8066,0.0692,0.0465,0.0000,0.0000
16,-5.0,0,0.0000,0.6492,0.8106,0.0716,0.0314,0.0000,0.0000
17,-5.0,0,0.0000,0.6174,0.8167,0.0720,0.0108,0.0000,0.0000
18,-5.0,0,0.0000,0.5775,0.8295,0.1245,0.0271,0.0000,0.0000
19,-5.0,0,0.0000,0.5685,0.8380,0.1446,0.0070,0.0000,0.0000
20,-5.0,0,0.0000,0.5249,0.8316,0.1682,0.0153,0.0000,0.0000
21,-5.0,0,0.0000,0.4933,0.8426,0.2282,0.0309,0.0000,0.0000
22,-5.0,0,0.0000,0.4433,0.8378,0.2711,0.0230,0.0000,0.0000
23,-5.0,0,0.0000,0.4006,0.8457,0.3228,0.0115,0.0000,0.0000
24,-5.0,0,0.0000,0.3580,0.8480,0.3726,0.0344,0.0000,0.0000
25,-5.0,0,0.0000,0.2924,0.8505,0.4540,0.0071,0.0000,0.0000
26,-5.0,0,0.0000,0.2373,0.8498,0.4991,0.0225,0.0000,0.0000
27,-5.0,0,0.0000,0.1607,0.8551,0.5439,0.0053,0.0000,0.0000
28,-5.0,0,0.0000,0.1421,0.8603,0.5711,0.0161,0.0000,0.0000
29,-5.0,0,0.0000,0.1193,0.8502,0.6143,0.0320,0.0000,0.0000
30,-5.0,0,0.0000,0.0907,0.8487,0.6485,0.0231,0.0000,0.0000
31,-5.0,0,0.0000,0.0965,0.8387,0.6906,0.0331,0.0000,0.0000
32,-5.0,0,0.0000,0.0782,0.8404,0.7000,0.0315,0.0000,0.0000
33,-5.0,0,0.0000,0.0675,0.8244,0.7157,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0528,0.8155,0.7366,0.0046,0.0000,0.0000
35,-5.0,0,0.0000,0.0546,0.7989,0.7644,0.0047,0.0000,0.0000
36,-5.0,0,0.0000,0.0307,0.7856,0.7809,0.0170,0.0000,0.0000
37,-5.0,0,0.0000,0.0453,0.7662,0.8029,0.0362,0.0000,0.0000
38,-5.0,0,0.0000,0.0334,0.7481,0.8092,0.0893,0.0000,0.0000
39,-5.0,0,0.0000,0.0215,0.7139,0.8205,0.1187,0.0000,0.0000
40,-5.0,0,0.0000,0.0278,0.6893,0.8283,0.1415,0.0000,0.0000
41,-5.0,0,0.0000,0.0157,0.6617,0.8295,0.1491,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.6347,0.8440,0.2003,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.5894,0.8432,0.2725,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.5555,0.8523,0.3437,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.5113,0.8618,0.4148,0.0000,0.0000
46,-5.0,0,0.0000,0.0100,0.4700,0.8612,0.4919,0.0000,0.0000
47,-5.0,0,0.0000,0.0241,0.3986,0.8683,0.5342,0.0000,0.0000
48,-5.0,0,0.0000,0.0051,0.3347,0.8694,0.5886,0.0000,0.0000
49,-5.0,0,0.0000,0.0293,0.2676,0.8675,0.6244,0.0000,0.0000
50,-5.0,0,0.0000,0.0059,0.1815,0.8652,0.6697,0.0000,0.0000
51,-5.0,0,0.0000,0.0265,0.1393,0.8658,0.7052,0.0000,0.0000
52,-5.0,0,0.0000,0.0114,0.1026,0.8587,0.7217,0.0000,0.0000
53,-5.0,0,0.0000,0.0072,0.0688,0.8567,0.7386,0.0000,0.0000
54,-5.0,0,0.0000,0.0216,0.0486,0.8522,0.7513,0.0000,0.0000
55,-5.0,0,0.0000,0.0017,0.0238,0.8444,0.7706,0.0000,0.0000
56,-5.0,0,0.0000,0.0168,0.0125,0.8391,0.7960,0.0000,0.0000
57,-5.0,0,0.0000,0.0080,0.0206,0.8373,0.8080,0.0000,0.0000
58,-5.0,0,0.0000,0.0368,0.0305,0.8165,0.8221,0.0000,0.0000
59,-5.0,0,0.0000,0.0261,0.0168,0.8041,0.8396,0.0000,0.0000
60,-5.0,0,0.0000,0.0255,0.0201,0.7930,0.8504,0.0000,0.0000
61,-5.0,0,0.0000,0.0364,0.0065,0.7800,0.8592,0.0000,0.0000
62,-5.0,0,0.0000,0.0391,0.0056,0.7586,0.8769,0.0000,0.0000
63,-5.0,0,0.0000,0.0495,0.0000,0.7430,0.8887,0.0000,0.0000
64,-5.0,0,0.0000,0.0159,0.0000,0.7160,0.8997,0.0166,0.0000
65,-5.0,0,0.0000,0.0069,0.0000,0.6719,0.9116,0.0667,0.0000
66,-5.0,0,0.0000,0.0155,0.0000,0.6509,0.9164,0.1137,0.0000
67,-5.0,0,0.0000,0.0380,0.0000,0.6242,0.9182,0.1958,0.0000
68,-5.0,0,0.0000,0.0293,0.0000,0.5914,0.9246,0.2387,0.0000
69,-5.0,0,0.0000,0.0179,0.0000,0.5536,0.9317,0.2590,0.0000
70,-5.0,0,0.0000,0.0293,0.0000,0.4956,0.9317,0.2522,0.0000
0,-7.5,0,0.2534,0.7667,0.4026,0.0262,0.0059,0.0000,0.0000
1,-7.5,0,0.2133,0.7758,0.4298,0.0241,0.0121,0.0000,0.0000
2,-7.5,0,0.1920,0.7912,0.4566,0.0320,0.0273,0.0000,0.0000
3,-7.5,0,0.1507,0.7865,0.5117,0.0414,0.0429,0.0000,0.0000
4,-7.5,0,0.1454,0.7928,0.5308,0.0346,0.0299,0.0000,0.0000
5,-7.5,0,0.1055,0.7908,0.5717,0.0511,0.0443,0.0000,0.0000
6,-7.5,0,0.0776,0.7935,0.5974,0.0371,0.0352,0.0000,0.0000
7,-7.5,0,0.0362,0.7888,0.6066,0.0103,0.0185,0.0000,0.0000
8,-7.5,0,0.0109,0.7892,0.6330,0.0053,0.0354,0.0000,0.0000
9,-7.5,0,0.0000,0.7922,0.6771,0.0343,0.0226,0.0000,0.0000
10,-7.5,0,0.0000,0.7897,0.7120,0.0264,0.0432,0.0000,0.0000
11,-7.5,0,0.0000,0.7913,0.7356,0.0211,0.0647,0.0000,0.0000
12,-7.5,0,0.0000,0.7765,0.7490,0.0018,0.0393,0.0000,0.0000
13,-7.5,0,0.0000,0.7742,0.7749,0.0523,0.0385,0.0000,0.0000
14,-7.5,0,0.0000,0.7588,0.7939,0.0681,0.0374,0.0000,0.0000
15,-7.5,0,0.0000,0.7475,0.8011,0.0859,0.0270,0.0000,0.0000
16,-7.5,0,0.0000,0.7236,0.8152,0.1101,0.0377,0.0000,0.0000
17,-7.5,0,0.0000,0.6970,0.8184,0.1404,0.0547,0.0000,0.0000
18,-7.5,0,0.0000,0.6668,0.8211,0.1655,0.0224,0.0000,0.0000
19,-7.5,0,0.0000,0.6573,0.8269,0.2114,0.0360,0.0000,0.0000
20,-7.5,0,0.0000,0.6036,0.8278,0.2296,0.0268,0.0000,0.0000
21,-7.5,0,0.0000,0.5774,0.8377,0.3021,0.0346,0.0000,0.0000
22,-7.5,0,0.0000,0.5263,0.8457,0.3572,0.0286,0.0000,0.0000
23,-7.5,0,0.0000,0.4885,0.8480,0.4055,0.0318,0.0000,0.0000
24,-7.5,0,0.0000,0.4255,0.8527,0.4610,0.0323,0.0000,0.0000
25,-7.5,0,0.0000,0.3768,0.8490,0.5053,0.0375,0.0000,0.0000
26,-7.5,0,0.0000,0.3273,0.8550,0.5345,0.0270,0.0000,0.0000
27,-7.5,0,0.0000,0.2777,0.8559,0.5718,0.0060,0.0000,0.0000
28,-7.5,0,0.0000,0.2401,0.8571,0.6123,0.0305,0.0000,0.0000
29,-7.5,0,0.0000,0.1842,0.8606,0.6492,0.0485,0.0000,0.0000
30,-7.5,0,0.0000,0.1437,0.8546,0.6722,0.0266,0.0000,0.0000
31,-7.5,0,0.0000,0.0944,0.8471,0.6962,0.0346,0.0000,0.0000
32,-7.5,0,0.0000,0.0749,0.8471,0.7183,0.0092,0.0001,0.0000
33,-7.5,0,0.0000,0.0388,0.8406,0.7349,0.0330,0.0001,0.0000
34,-7.5,0,0.0000,0.0364,0.8288,0.7508,0.0212,0.0021,0.0000
35,-7.5,0,0.0000,0.0330,0.8194,0.7573,0.0195,0.0000,0.0000
36,-7.5,0,0.0000,0.0466,0.7984,0.7788,0.0274,0.0035,0.0000
37,-7.5,0,0.0000,0.0406,0.7866,0.8036,0.0685,0.0000,0.0000
38,-7.5,0,0.0000,0.0286,0.7718,0.8145,0.1187,0.0025,0.0000
39,-7.5,0,0.0000,0.0037,0.7522,0.8110,0.1569,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.7167,0.8228,0.1657,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.7049,0.8328,0.2192,0.0000,0.0000
42,-7.5,0,0.0000,0.0076,0.6749,0.8425,0.2692,0.0000,0.0000
43,-7.5,0,0.0000,0.0358,0.6530,0.8532,0.3330,0.0000,0.0000
44,-7.5,0,0.0000,0.0128,0.6193,0.8548,0.3968,0.0000,0.0000
45,-7.5,0,0.0000,0.0195,0.5763,0.8581,0.4534,0.0000,0.0000
46,-7.5,0,0.0000,0.0194,0.5329,0.8576,0.5202,0.0000,0.0000
47,-7.5,0,0.0000,0.0034,0.4895,0.8637,0.5835,0.0000,0.0000
48,-7.5,0,0.0000,0.0130,0.4395,0.8666,0.6247,0.0000,0.0000
49,-7.5,0,0.0000,0.0024,0.3908,0.8702,0.6636,0.0000,0.0000
50,-7.5,0,0.0000,0.0109,0.3368,0.8666,0.6981,0.0000,0.0000
51,-7.5,0,0.0000,0.0182,0.2712,0.8712,0.7166,0.0000,0.0000
52,-7.5,0,0.0000,0.0092,0.2092,0.8698,0.7439,0.0000,0.0000
53,-7.5,0,0.0000,0.0229,0.1630,0.8676,0.7624,0.0000,0.0000
54,-7.5,0,0.0000,0.0129,0.0833,0.8600,0.7774,0.0000,0.0000
55,-7.5,0,0.0000,0.0215,0.0529,0.8651,0.7970,0.0000,0.0000
56,-7.5,0,0.0000,0.0177,0.0288,0.8607,0.8143,0.0000,0.0000
57,-7.5,0,0.0000,0.0091,0.0024,0.8569,0.8190,0.0000,0.0000
58,-7.5,0,0.0000,0.0350,0.0000,0.8492,0.8371,0.0000,0.0000
59,-7.5,0,0.0000,0.0419,0.0000,0.8449,0.8449,0.0000,0.0000
60,-7.5,0,0.0000,0.0379,0.0000,0.8320,0.8583,0.0000,0.0000
61,-7.5,0,0.0000,0.0493,0.0000,0.8146,0.8655,0.0000,0.0000
62,-7.5,0,0.0000,0.0239,0.0000,0.8069,0.8717,0.0000,0.0000
63,-7.5,0,0.0000,0.0161,0.0000,0.7893,0.8859,0.0123,0.0000
64,-7.5,0,0.0000,0.0039,0.0000,0.7743,0.8993,0.0888,0.0000
65,-7.5,0,0.0000,0.0251,0.0000,0.7618,0.9033,0.1309,0.0000
66,-7.5,0,0.0000,0.0374,0.0000,0.7394,0.9132,0.1717,0.0000
67,-7.5,0,0.0000,0.0523,0.0000,0.7155,0.9167,0.2381,0.0000
68,-7.5,0,0.0000,0.0394,0.0000,0.6770,0.9172,0.2757,0.0000
69,-7.5,0,0.0000,0.0124,0.0000,0.6445,0.9224,0.3070,0.0000
70,-7.5,0,0.0000,0.0284,0.0000,0.6222,0.9263,0.4064,0.0000
0,-10.0,0,0.3084,0.7892,0.4410,0.0515,0.0131,0.0000,0.0000
1,-10.0,0,0.2865,0.7912,0.4518,0.0536,0.0203,0.0000,0.0000
2,-10.0,0,0.2460,0.7925,0.4936,0.0447,0.0203,0.0000,0.0000
3,-10.0,0,0.2218,0.7977,0.5086,0.0526,0.0234,0.0002,0.0000
4,-10.0,0,0.2000,0.8096,0.5358,0.0322,0.0116,0.0021,0.0000
5,-10.0,0,0.1442,0.8073,0.5692,0.0199,0.0170,0.0000,0.0000
6,-10.0,0,0.1063,0.8040,0.5991,0.0304,0.0158,0.0000,0.0000
7,-10.0,0,0.0911,0.8115,0.6243,0.0391,0.0330,0.0000,0.0000
8,-10.0,0,0.0678,0.8056,0.6541,0.0209,0.0263,0.0017,0.0000
9,-10.0,0,0.0547,0.8027,0.6868,0.0264,0.0243,0.0000,0.0000
10,-10.0,0,0.0032,0.8023,0.7178,0.0283,0.0179,0.0145,0.0000
11,-10.0,0,0.0000,0.7942,0.7495,0.0152,0.0000,0.0042,0.0000
12,-10.0,0,0.0000,0.7869,0.7706,0.0255,0.0144,0.0145,0.0000
13,-10.0,0,0.0000,0.7838,0.7900,0.0600,0.0123,0.0000,0.0000
14,-10.0,0,0.0000,0.7743,0.8114,0.0908,0.0079,0.0000,0.0000
15,-10.0,0,0.0000,0.7598,0.8124,0.1273,0.0277,0.0000,0.0000
16,-10.0,0,0.0000,0.7456,0.8267,0.1389,0.0204,0.0031,0.0000
17,-10.0,0,0.0000,0.7254,0.8375,0.1684,0.0112,0.0000,0.0000
18,-10.0,0,0.0000,0.7063,0.8370,0.1913,0.0169,0.0060,0.0000
19,-10.0,0,0.0000,0.6903,0.8413,0.2348,0.0168,0.0000,0.0000
20,-10.0,0,0.0000,0.6497,0.8495,0.2752,0.0157,0.0116,0.0000
21,-10.0,0,0.0000,0.6185,0.8529,0.3583,0.0279,0.0000,0.0000
22,-10.0,0,0.0000,0.5817,0.8599,0.4036,0.0072,0.0000,0.0000
23,-10.0,0,0.0000,0.5199,0.8588,0.4453,0.0133,0.0000,0.0000
24,-10.0,0,0.0000,0.4855,0.8597,0.5019,0.0101,0.0003,0.0000
25,-10.0,0,0.0000,0.4562,0.8566,0.5525,0.0147,0.0070,0.0000
26,-10.0,0,0.0000,0.3935,0.8605,0.5868,0.0072,0.0000,0.0000
27,-10.0,0,0.0000,0.3590,0.8611,0.6063,0.0102,0.0000,0.0000
28,-10.0,0,0.0000,0.3046,0.8535,0.6370,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.2391,0.8622,0.6508,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.2152,0.8613,0.6878,0.0036,0.0000,0.0000
31,-10.0,0,0.0000,0.1765,0.8536,0.7170,0.0076,0.0000,0.0000
32,-10.0,0,0.0000,0.1204,0.8546,0.7306,0.0000,0.0000,0.0000
