X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
58,-5.0,0,0.0000,0.0000,0.0000,0.6343,0.7834,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0000,0.6195,0.7968,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.5822,0.7908,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.5562,0.8029,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.5191,0.7957,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.4765,0.8016,0.0599,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.4555,0.8135,0.1300,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.3899,0.8023,0.1906,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.3440,0.8096,0.2798,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.3235,0.8077,0.3288,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.2717,0.8094,0.4017,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.2376,0.7987,0.4377,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.1525,0.7981,0.4769,0.0000
0,-7.5,0,0.0000,0.7983,0.8568,0.0000,0.0132,0.0000,0.0000
1,-7.5,0,0.0000,0.7922,0.8736,0.0000,0.0072,0.0000,0.0000
2,-7.5,0,0.0000,0.7699,0.8851,0.0000,0.0073,0.0000,0.0000
3,-7.5,0,0.0000,0.7563,0.9007,0.0000,0.0063,0.0000,0.0000
4,-7.5,0,0.0000,0.7512,0.9169,0.0000,0.0032,0.0000,0.0000
5,-7.5,0,0.0000,0.7250,0.9243,0.0000,0.0117,0.0000,0.0000
6,-7.5,0,0.0000,0.6986,0.9313,0.0000,0.0000,0.0000,0.0000
7,-7.5,0,0.0000,0.6803,0.9324,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.0000,0.6521,0.9355,0.0000,0.0000,0.0000,0.0000
9,-7.5,0,0.0000,0.6172,0.9370,0.0000,0.0000,0.0000,0.0000
10,-7.5,0,0.0000,0.5834,0.9352,0.0000,0.0000,0.0000,0.0000
11,-7.5,0,0.0000,0.5661,0.9359,0.0000,0.0000,0.0000,0.0000
12,-7.5,0,0.0000,0.5268,0.9311,0.0000,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.4760,0.9234,0.0238,0.0000,0.0000,0.0000
14,-7.5,0,0.0000,0.3909,0.9213,0.1263,0.0053,0.0000,0.0000
15,-7.5,0,0.0000,0.3199,0.9110,0.1973,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.2470,0.9046,0.2547,0.0096,0.0000,0.0000
17,-7.5,0,0.0000,0.1382,0.8986,0.3160,0.0047,0.0000,0.0000
18,-7.5,0,0.0000,0.0371,0.8809,0.3719,0.0029,0.0000,0.0000
19,-7.5,0,0.0000,0.0000,0.8753,0.4164,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.0000,0.8595,0.4796,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.0000,0.8483,0.5145,0.0000,0.0000,0.0000
22,-7.5,0,0.0000,0.0000,0.8347,0.5431,0.0000,0.0000,0.0000
23,-7.5,0,0.0000,0.0000,0.8178,0.5912,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.0000,0.7984,0.6355,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.0000,0.7707,0.6743,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.0000,0.7487,0.6948,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.0000,0.7166,0.7164,0.0000,0.0000,0.0000
28,-7.5,0,0.0000,0.0000,0.6801,0.7215,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.0000,0.6380,0.7389,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0000,0.6019,0.7610,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0000,0.5747,0.7624,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0000,0.5488,0.7957,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0000,0.5310,0.8027,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0000,0.4907,0.8086,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.4321,0.8046,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.4233,0.8099,0.0030,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.4081,0.8077,0.0077,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.3732,0.8035,0.0494,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.3263,0.7951,0.1597,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.2726,0.7918,0.2462,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.1942,0.7904,0.3152,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.1022,0.7980,0.3795,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.0279,0.7903,0.4142,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.0000,0.7843,0.4874,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.0000,0.7668,0.5464,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.0000,0.7554,0.5842,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.0000,0.7635,0.6249,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.0000,0.7588,0.6540,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.0000,0.7338,0.6794,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.0000,0.7242,0.7032,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.0000,0.7081,0.7377,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.0000,0.6891,0.7549,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.0000,0.6707,0.7685,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0000,0.6650,0.7805,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0000,0.6446,0.7984,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.6260,0.8030,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.6154,0.8007,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0000,0.5855,0.8004,0.0000,0.0000
59,-7.5,0,0.0000,0.0000,0.0000,0.5674,0.8053,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0000,0.5491,0.8081,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.4830,0.8105,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.4311,0.8168,0.0133,0.0000
63,-7.5,0,0.0000,0.0000,0.0000,0.4497,0.8118,0.0931,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.4251,0.8100,0.1494,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.3786,0.8128,0.2138,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.3482,0.8122,0.2755,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.2598,0.8091,0.3359,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.1178,0.8076,0.3941,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.0215,0.7904,0.4549,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.0000,0.7828,0.4833,0.0000
0,-10.0,0,0.0000,0.7623,0.8498,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.0000,0.7623,0.8666,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.0000,0.7572,0.8870,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.0000,0.7544,0.8990,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.0000,0.7356,0.9107,0.0000,0.0000,0.0000,0.0000
5,-10.0,0,0.0000,0.7226,0.9233,0.0000,0.0000,0.0000,0.0000
6,-10.0,0,0.0000,0.6972,0.9292,0.0000,0.0000,0.0000,0.0000
7,-10.0,0,0.0000,0.6811,0.9321,0.0000,0.0008,0.0000,0.0000
8,-10.0,0,0.0000,0.6573,0.9325,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0000,0.6150,0.9345,0.0000,0.0000,0.0000,0.0000
10,-10.0,0,0.0000,0.5709,0.9378,0.0000,0.0000,0.0000,0.0000
11,-10.0,0,0.0000,0.5265,0.9353,0.0000,0.0000,0.0000,0.0000
12,-10.0,0,0.0000,0.4617,0.9340,0.0000,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.3438,0.9278,0.0140,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.2241,0.9249,0.0829,0.0000,0.0000,0.0000
15,-10.0,0,0.0000,0.1011,0.9195,0.1352,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.0459,0.9108,0.2103,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.0049,0.9045,0.2732,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.0019,0.8937,0.3295,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.0000,0.8811,0.4227,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.0000,0.8674,0.4767,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.0000,0.8534,0.5023,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.0000,0.8325,0.5637,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.0000,0.8055,0.6012,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.0000,0.7777,0.6409,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.0000,0.7557,0.6742,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.0000,0.7306,0.7094,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.0000,0.7040,0.7185,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.0000,0.6723,0.7336,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.0000,0.6477,0.7456,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.0000,0.6232,0.7669,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.0000,0.6037,0.7837,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.0000,0.5700,0.7843,0.0000,0.0000,0.0000
