X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
54,0.0,0,0.0000,0.0000,0.0000,0.7043,0.6353,0.0000,0.0000
55,0.0,0,0.0000,0.0000,0.0000,0.7090,0.6573,0.0000,0.0000
56,0.0,0,0.0000,0.0000,0.0000,0.6859,0.6781,0.0000,0.0000
57,0.0,0,0.0000,0.0000,0.0000,0.6775,0.7045,0.0000,0.0000
58,0.0,0,0.0000,0.0000,0.0000,0.6703,0.7142,0.0000,0.0000
59,0.0,0,0.0000,0.0000,0.0000,0.6573,0.7293,0.0000,0.0000
60,0.0,0,0.0000,0.0000,0.0000,0.6286,0.7538,0.0000,0.0000
61,0.0,0,0.0000,0.0000,0.0000,0.6183,0.7585,0.0000,0.0000
62,0.0,0,0.0000,0.0000,0.0000,0.6009,0.7776,0.0117,0.0000
63,0.0,0,0.0000,0.0000,0.0000,0.5665,0.7824,0.0134,0.0000
64,0.0,0,0.0000,0.0000,0.0000,0.5455,0.7890,0.0214,0.0000
65,0.0,0,0.0000,0.0000,0.0000,0.5106,0.7841,0.0332,0.0000
66,0.0,0,0.0000,0.0000,0.0000,0.4588,0.7863,0.0715,0.0000
67,0.0,0,0.0000,0.0000,0.0000,0.3925,0.7866,0.1129,0.0000
68,0.0,0,0.0000,0.0000,0.0000,0.3429,0.7780,0.1508,0.0000
69,0.0,0,0.0000,0.0000,0.0000,0.2898,0.7796,0.2037,0.0000
70,0.0,0,0.0000,0.0000,0.0000,0.2441,0.7740,0.2443,0.0000
0,-2.5,0,0.0361,0.8010,0.3759,0.0000,0.0000,0.0000,0.0000
1,-2.5,0,0.0351,0.7940,0.4201,0.0000,0.0000,0.0000,0.0000
2,-2.5,0,0.0339,0.7840,0.4840,0.0000,0.0000,0.0000,0.0000
3,-2.5,0,0.0278,0.7795,0.5409,0.0000,0.0000,0.0000,0.0000
4,-2.5,0,0.0239,0.7629,0.6017,0.0000,0.0000,0.0000,0.0000
5,-2.5,0,0.0000,0.7395,0.6530,0.0000,0.0000,0.0000,0.0000
6,-2.5,0,0.0000,0.7251,0.6989,0.0000,0.0000,0.0000,0.0000
7,-2.5,0,0.0000,0.7119,0.7309,0.0000,0.0000,0.0000,0.0000
8,-2.5,0,0.0058,0.6941,0.7498,0.0000,0.0000,0.0000,0.0000
9,-2.5,0,0.0000,0.6764,0.7707,0.0000,0.0000,0.0000,0.0000
10,-2.5,0,0.0000,0.6430,0.7809,0.0000,0.0000,0.0000,0.0000
11,-2.5,0,0.0000,0.6130,0.8055,0.0000,0.0000,0.0000,0.0000
12,-2.5,0,0.0000,0.5946,0.8152,0.0000,0.0000,0.0000,0.0000
13,-2.5,0,0.0000,0.5720,0.8268,0.0000,0.0000,0.0000,0.0000
14,-2.5,0,0.0000,0.5437,0.8436,0.0076,0.0000,0.0000,0.0000
15,-2.5,0,0.0000,0.5175,0.8431,0.0134,0.0000,0.0000,0.0000
16,-2.5,0,0.0000,0.4977,0.8550,0.0063,0.0000,0.0000,0.0000
17,-2.5,0,0.0000,0.4330,0.8528,0.0211,0.0000,0.0000,0.0000
18,-2.5,0,0.0000,0.4164,0.8565,0.0689,0.0000,0.0000,0.0000
19,-2.5,0,0.0000,0.3551,0.8551,0.1208,0.0000,0.0000,0.0000
20,-2.5,0,0.0000,0.2862,0.8478,0.1771,0.0000,0.0000,0.0000
21,-2.5,0,0.0000,0.2381,0.8357,0.2282,0.0000,0.0000,0.0000
22,-2.5,0,0.0000,0.1413,0.8278,0.2795,0.0000,0.0000,0.0000
23,-2.5,0,0.0000,0.0571,0.8216,0.3190,0.0000,0.0000,0.0000
24,-2.5,0,0.0000,0.0000,0.8076,0.3814,0.0000,0.0000,0.0000
25,-2.5,0,0.0000,0.0000,0.7894,0.4176,0.0000,0.0000,0.0000
26,-2.5,0,0.0000,0.0000,0.7686,0.4537,0.0000,0.0000,0.0000
27,-2.5,0,0.0000,0.0000,0.7504,0.4879,0.0000,0.0000,0.0000
28,-2.5,0,0.0000,0.0000,0.7447,0.5189,0.0000,0.0000,0.0000
29,-2.5,0,0.0000,0.0000,0.7287,0.5582,0.0000,0.0000,0.0000
30,-2.5,0,0.0000,0.0000,0.7143,0.5998,0.0000,0.0000,0.0000
31,-2.5,0,0.0000,0.0000,0.6840,0.6299,0.0000,0.0000,0.0000
32,-2.5,0,0.0000,0.0000,0.6603,0.6453,0.0000,0.0000,0.0000
33,-2.5,0,0.0000,0.0000,0.6447,0.6694,0.0000,0.0000,0.0000
34,-2.5,0,0.0000,0.0000,0.6243,0.7018,0.0000,0.0000,0.0000
35,-2.5,0,0.0000,0.0000,0.6172,0.7205,0.0000,0.0000,0.0000
36,-2.5,0,0.0000,0.0000,0.5880,0.7462,0.0000,0.0000,0.0000
37,-2.5,0,0.0000,0.0000,0.5605,0.7589,0.0018,0.0000,0.0000
38,-2.5,0,0.0000,0.0000,0.5423,0.7777,0.0000,0.0000,0.0000
39,-2.5,0,0.0000,0.0000,0.5114,0.7835,0.0086,0.0000,0.0000
40,-2.5,0,0.0000,0.0000,0.4907,0.7943,0.0242,0.0000,0.0000
41,-2.5,0,0.0000,0.0000,0.4554,0.8019,0.0644,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.4270,0.8060,0.1296,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.3836,0.8036,0.1723,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.3348,0.8003,0.2224,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.2682,0.8018,0.2716,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.2190,0.8000,0.3129,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.1423,0.7978,0.3549,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.0855,0.7964,0.4020,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.0599,0.7943,0.4478,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.0410,0.7840,0.4847,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.0312,0.7765,0.5232,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.0186,0.7724,0.5552,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.0097,0.7530,0.5920,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.0033,0.7431,0.6353,0.0000,0.0000
55,-2.5,0,0.0000,0.0000,0.0000,0.7277,0.6661,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.0000,0.7096,0.6862,0.0000,0.0000
57,-2.5,0,0.0000,0.0000,0.0000,0.6910,0.6979,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.0000,0.6733,0.7162,0.0000,0.0000
59,-2.5,0,0.0000,0.0000,0.0000,0.6458,0.7257,0.0000,0.0000
60,-2.5,0,0.0000,0.0000,0.0000,0.6397,0.7397,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.6279,0.7457,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.5914,0.7573,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.5631,0.7706,0.0092,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.5301,0.7833,0.0188,0.0000
65,-2.5,0,0.0000,0.0000,0.0000,0.5024,0.7823,0.0366,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.4744,0.7889,0.0614,0.0000
67,-2.5,0,0.0000,0.0000,0.0000,0.4137,0.7899,0.0969,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.3689,0.7911,0.1446,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.2917,0.7873,0.1854,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.2385,0.7829,0.2397,0.0000
0,-5.0,0,0.0866,0.7822,0.3120,0.0000,0.0000,0.0000,0.0000
1,-5.0,0,0.0437,0.7733,0.3764,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.0302,0.7660,0.4523,0.0000,0.0000,0.0000,0.0000
3,-5.0,0,0.0122,0.7529,0.5130,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.0000,0.7281,0.5744,0.0000,0.0000,0.0000,0.0000
5,-5.0,0,0.0000,0.7164,0.6318,0.0000,0.0000,0.0000,0.0000
6,-5.0,0,0.0052,0.6987,0.6696,0.0000,0.0000,0.0000,0.0000
7,-5.0,0,0.0000,0.6811,0.7225,0.0000,0.0000,0.0000,0.0000
8,-5.0,0,0.0000,0.6665,0.7545,0.0000,0.0000,0.0000,0.0000
9,-5.0,0,0.0000,0.6574,0.7865,0.0000,0.0000,0.0000,0.0000
10,-5.0,0,0.0000,0.6451,0.8064,0.0000,0.0000,0.0000,0.0000
11,-5.0,0,0.0000,0.6164,0.8184,0.0000,0.0000,0.0000,0.0000
12,-5.0,0,0.0000,0.6120,0.8403,0.0000,0.0000,0.0000,0.0000
13,-5.0,0,0.0000,0.5905,0.8546,0.0000,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.5564,0.8598,0.0000,0.0000,0.0000,0.0000
15,-5.0,0,0.0000,0.5414,0.8626,0.0000,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.4933,0.8670,0.0000,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.4483,0.8707,0.0000,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.4087,0.8642,0.0245,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.3809,0.8632,0.0873,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.3389,0.8601,0.1384,0.0000,0.0000,0.0000
21,-5.0,0,0.0000,0.3047,0.8486,0.1788,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.2628,0.8438,0.2513,0.0000,0.0000,0.0000
23,-5.0,0,0.0000,0.2137,0.8320,0.3108,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.1376,0.8172,0.3772,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.0705,0.8059,0.4140,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.0336,0.7932,0.4641,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.0000,0.7772,0.4935,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.0000,0.7597,0.5326,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0000,0.7461,0.5563,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0000,0.7289,0.5985,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0000,0.7163,0.6158,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0000,0.7044,0.6551,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0000,0.6895,0.6937,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0000,0.6611,0.7203,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0000,0.6428,0.7332,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0000,0.6180,0.7481,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.6112,0.7731,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.6062,0.7858,0.0002,0.0000,0.0000
39,-5.0,0,0.0000,0.0000,0.5642,0.7956,0.0123,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.5418,0.8031,0.0432,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.4912,0.8071,0.0420,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.4364,0.8048,0.0826,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.4081,0.8134,0.1439,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.3546,0.8176,0.1948,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.3074,0.8222,0.2248,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.2651,0.8219,0.2816,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.2175,0.8209,0.3328,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.1712,0.8148,0.3996,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.1341,0.8109,0.4407,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.0662,0.7984,0.4885,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.0289,0.7896,0.5209,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0012,0.7843,0.5645,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.0000,0.7726,0.5905,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0000,0.7629,0.6264,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0000,0.7505,0.6531,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0000,0.7348,0.6765,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0000,0.7314,0.7110,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0000,0.7131,0.7249,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0000,0.7004,0.7435,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.6807,0.7569,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.6499,0.7580,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.6354,0.7785,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.6005,0.7816,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.5695,0.7879,0.0187,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.5083,0.7917,0.0251,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.4783,0.7952,0.0443,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.4390,0.7938,0.0732,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.3697,0.8013,0.1025,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.3305,0.7966,0.1695,0.0000
70,-5.0,0,0.0000,0.0045,0.0000,0.2830,0.7911,0.2113,0.0000
0,-7.5,0,0.0490,0.7494,0.2825,0.0000,0.0000,0.0000,0.0000
1,-7.5,0,0.0380,0.7484,0.3408,0.0000,0.0000,0.0000,0.0000
2,-7.5,0,0.0344,0.7354,0.4068,0.0000,0.0000,0.0000,0.0000
3,-7.5,0,0.0228,0.7364,0.4881,0.0000,0.0000,0.0000,0.0000
4,-7.5,0,0.0000,0.7256,0.5495,0.0000,0.0000,0.0000,0.0000
5,-7.5,0,0.0000,0.7021,0.6241,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.0000,0.7055,0.6945,0.0000,0.0000,0.0000,0.0000
7,-7.5,0,0.0000,0.6871,0.7443,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.0000,0.6575,0.7809,0.0000,0.0000,0.0000,0.0000
9,-7.5,0,0.0000,0.6471,0.8055,0.0000,0.0000,0.0000,0.0000
10,-7.5,0,0.0000,0.6356,0.8233,0.0000,0.0000,0.0000,0.0000
11,-7.5,0,0.0000,0.6239,0.8440,0.0000,0.0000,0.0000,0.0000
12,-7.5,0,0.0000,0.5943,0.8512,0.0000,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.5829,0.8613,0.0000,0.0000,0.0000,0.0000
14,-7.5,0,0.0000,0.5563,0.8678,0.0000,0.0000,0.0000,0.0000
15,-7.5,0,0.0000,0.5284,0.8658,0.0000,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.5043,0.8705,0.0000,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.4788,0.8722,0.0130,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.4441,0.8695,0.0261,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.3931,0.8660,0.0747,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.3447,0.8645,0.1295,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.3016,0.8563,0.1884,0.0000,0.0000,0.0000
22,-7.5,0,0.0000,0.2523,0.8490,0.2349,0.0000,0.0000,0.0000
23,-7.5,0,0.0000,0.2012,0.8429,0.2855,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.1507,0.8329,0.3586,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.0894,0.8183,0.4161,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.0483,0.8162,0.4724,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.0282,0.7957,0.5066,0.0000,0.0000,0.0000
28,-7.5,0,0.0000,0.0000,0.7866,0.5415,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.0000,0.7742,0.5735,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0000,0.7653,0.6051,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0000,0.7429,0.6475,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0000,0.7345,0.6767,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0000,0.7121,0.7019,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0000,0.6977,0.7295,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.6744,0.7554,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.6488,0.7643,0.0043,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.6179,0.7825,0.0003,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.5961,0.7951,0.0094,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.5647,0.8089,0.0195,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.5379,0.8120,0.0162,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.5027,0.8194,0.0390,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.4693,0.8265,0.0753,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.4231,0.8315,0.1225,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.3488,0.8412,0.1848,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.3015,0.8317,0.2213,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.2572,0.8362,0.2792,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.2184,0.8290,0.3256,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.1784,0.8249,0.3627,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.1402,0.8194,0.4400,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.1023,0.7987,0.4836,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.0645,0.8025,0.5308,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.0427,0.7912,0.5709,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.0204,0.7935,0.6060,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0090,0.7799,0.6452,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0000,0.7650,0.6666,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.7459,0.7018,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.7282,0.7245,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0000,0.7205,0.7463,0.0000,0.0000
59,-7.5,0,0.0000,0.0000,0.0000,0.6995,0.7564,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0000,0.6706,0.7695,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.6484,0.7754,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.6104,0.7821,0.0036,0.0000
63,-7.5,0,0.0000,0.0000,0.0000,0.5878,0.7870,0.0103,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.5487,0.7906,0.0045,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.5022,0.7892,0.0220,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.4704,0.7929,0.0313,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.4081,0.7954,0.0876,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.3690,0.7958,0.1143,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.3155,0.7958,0.1674,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.2718,0.7842,0.1850,0.0000
0,-10.0,0,0.0114,0.7108,0.2813,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.0000,0.7108,0.3557,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.0000,0.7168,0.4342,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.0000,0.7147,0.5223,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.0000,0.7034,0.5848,0.0000,0.0000,0.0000,0.0000
5,-10.0,0,0.0000,0.6988,0.6655,0.0000,0.0000,0.0000,0.0000
6,-10.0,0,0.0000,0.6921,0.7148,0.0000,0.0000,0.0000,0.0000
7,-10.0,0,0.0000,0.6831,0.7574,0.0000,0.0000,0.0000,0.0000
8,-10.0,0,0.0000,0.6629,0.7859,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0000,0.6359,0.7962,0.0000,0.0000,0.0000,0.0000
10,-10.0,0,0.0000,0.6200,0.8199,0.0000,0.0000,0.0000,0.0000
11,-10.0,0,0.0000,0.6006,0.8325,0.0000,0.0000,0.0000,0.0000
12,-10.0,0,0.0000,0.5818,0.8474,0.0000,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.5790,0.8587,0.0000,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.5517,0.8644,0.0000,0.0000,0.0000,0.0000
15,-10.0,0,0.0000,0.5297,0.8733,0.0021,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.5015,0.8757,0.0175,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.4555,0.8770,0.0208,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.4207,0.8802,0.0639,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.3906,0.8747,0.0813,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.3632,0.8708,0.1355,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.3143,0.8632,0.1912,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.2373,0.8581,0.2304,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.2049,0.8442,0.2898,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.1473,0.8381,0.3542,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.1038,0.8272,0.4085,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.0515,0.8245,0.4554,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.0327,0.8090,0.5031,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.0080,0.8027,0.5628,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.0000,0.7887,0.6074,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.0000,0.7625,0.6399,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.0000,0.7485,0.6894,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.0000,0.7303,0.7217,0.0000,0.0000,0.0000
