X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
21,-5,0,969,441,156,892,834,861,958
22,-5,0,962,490,174,839,841,857,940
23,-5,0,951,540,170,806,819,849,947
24,-5,0,967,559,168,727,837,864,953
25,-5,0,963,594,168,695,852,863,936
26,-5,0,975,656,182,602,859,866,953
27,-5,0,959,795,185,497,843,874,949
28,-5,0,976,880,188,405,847,868,951
29,-5,0,985,934,192,336,846,862,945
30,-5,0,971,947,199,300,849,856,947
31,-5,0,976,953,213,270,844,864,947
32,-5,0,966,938,213,238,843,855,941
33,-5,0,961,947,218,209,845,870,959
34,-5,0,975,951,221,189,839,860,957
35,-5,0,951,944,242,176,870,867,952
36,-5,0,972,941,256,159,847,863,947
37,-5,0,959,947,258,151,858,851,942
38,-5,0,963,945,267,135,852,865,952
39,-5,0,976,965,285,143,848,853,956
40,-5,0,953,941,284,145,861,851,945
41,-5,0,969,939,306,146,856,858,961
42,-5,0,978,954,337,141,854,864,951
43,-5,0,964,939,354,143,843,855,958
44,-5,0,963,944,409,144,845,858,943
45,-5,0,963,959,427,144,865,870,965
46,-5,0,963,929,482,143,845,876,963
47,-5,0,963,922,525,149,809,876,957
48,-5,0,971,948,589,156,786,867,951
49,-5,0,964,942,640,160,701,858,952
50,-5,0,964,942,725,171,677,864,955
51,-5,0,953,933,744,165,654,864,947
52,-5,0,964,947,820,168,516,870,953
53,-5,0,965,953,905,171,431,869,961
54,-5,0,967,930,919,174,381,861,946
55,-5,0,972,945,914,188,369,873,952
56,-5,0,955,936,919,180,327,877,955
57,-5,0,967,955,918,215,280,870,957
58,-5,0,976,940,913,203,259,872,948
59,-5,0,959,929,906,216,209,862,941
60,-5,0,961,944,912,215,182,880,962
61,-5,0,973,954,931,215,175,882,961
62,-5,0,970,951,925,223,150,873,952
63,-5,0,973,920,917,224,143,874,963
64,-5,0,960,932,932,229,128,874,966
65,-5,0,968,945,922,247,128,875,959
66,-5,0,948,944,913,264,114,870,949
67,-5,0,958,928,928,286,110,870,954
68,-5,0,963,943,912,285,104,863,947
69,-5,0,964,933,913,296,97,861,949
70,-5,0,968,945,917,302,94,838,953
0,-7.5,0,684,205,664,912,862,861,946
1,-7.5,0,733,217,640,901,847,857,942
2,-7.5,0,861,234,584,913,855,859,934
3,-7.5,0,981,244,546,909,846,860,940
4,-7.5,0,977,248,505,912,846,867,964
5,-7.5,0,975,259,477,885,844,862,954
6,-7.5,0,972,279,448,909,853,865,935
7,-7.5,0,975,283,412,917,865,873,952
8,-7.5,0,962,279,367,905,864,870,954
9,-7.5,0,973,280,341,898,842,859,948
10,-7.5,0,963,270,322,891,847,862,947
11,-7.5,0,974,280,312,903,851,860,942
12,-7.5,0,978,298,279,893,849,861,949
13,-7.5,0,978,291,243,876,842,854,941
14,-7.5,0,973,302,226,903,848,851,943
15,-7.5,0,973,314,197,902,846,859,951
16,-7.5,0,980,317,194,902,841,857,943
17,-7.5,0,986,357,181,898,865,854,949
18,-7.5,0,964,371,171,903,854,860,950
19,-7.5,0,967,396,170,895,844,859,943
20,-7.5,0,960,425,162,897,850,857,946
21,-7.5,0,974,432,162,877,832,847,938
22,-7.5,0,972,480,158,809,862,870,948
23,-7.5,0,959,546,160,771,866,859,954
24,-7.5,0,975,589,165,709,838,854,942
25,-7.5,0,965,592,172,621,848,848,945
26,-7.5,0,971,687,171,554,852,855,933
27,-7.5,0,960,847,167,426,836,854,943
28,-7.5,0,959,917,171,381,851,853,946
29,-7.5,0,964,943,181,350,866,857,941
30,-7.5,0,959,938,189,304,864,861,947
31,-7.5,0,974,951,201,268,829,849,942
32,-7.5,0,969,942,211,223,863,865,946
33,-7.5,0,978,953,232,215,849,858,949
34,-7.5,0,970,959,221,196,855,853,952
35,-7.5,0,964,936,215,174,857,865,946
36,-7.5,0,966,947,219,165,843,846,938
37,-7.5,0,957,951,219,149,849,860,949
38,-7.5,0,973,947,220,147,850,840,939
39,-7.5,0,970,933,237,138,855,856,948
40,-7.5,0,965,950,256,134,852,865,941
41,-7.5,0,972,962,297,141,841,852,949
42,-7.5,0,974,942,302,136,838,870,958
43,-7.5,0,970,959,355,133,850,859,950
44,-7.5,0,964,940,402,130,840,855,949
45,-7.5,0,969,947,456,131,844,864,956
46,-7.5,0,970,943,503,141,818,867,950
47,-7.5,0,967,949,574,139,780,860,955
48,-7.5,0,960,939,623,150,742,867,947
49,-7.5,0,966,948,681,153,721,854,943
50,-7.5,0,948,940,729,167,638,874,952
51,-7.5,0,962,953,765,172,580,869,937
52,-7.5,0,954,947,849,170,493,866,942
53,-7.5,0,972,940,898,176,418,871,938
54,-7.5,0,951,941,909,172,385,874,946
55,-7.5,0,963,948,911,179,336,864,946
56,-7.5,0,948,945,907,184,316,873,943
57,-7.5,0,966,937,910,194,276,884,953
58,-7.5,0,961,942,924,199,238,877,942
59,-7.5,0,967,953,919,218,221,878,958
60,-7.5,0,974,938,912,202,190,866,949
61,-7.5,0,964,932,912,203,179,878,954
62,-7.5,0,966,938,931,204,168,876,950
63,-7.5,0,974,967,937,219,160,867,947
64,-7.5,0,966,936,919,206,152,878,954
65,-7.5,0,953,929,918,207,137,875,951
66,-7.5,0,966,940,921,233,128,868,940
67,-7.5,0,978,941,927,246,121,860,943
68,-7.5,0,964,947,917,264,110,862,943
69,-7.5,0,981,953,917,290,108,865,942
70,-7.5,0,952,944,920,328,99,808,941
0,-10,0,890,189,615,897,866,856,949
1,-10,0,969,192,577,897,860,856,943
2,-10,0,966,210,534,896,853,867,937
3,-10,0,984,225,500,904,833,872,935
4,-10,0,960,230,460,897,851,863,947
5,-10,0,970,255,456,909,871,866,939
6,-10,0,969,261,452,899,850,869,943
7,-10,0,970,266,410,891,851,872,951
8,-10,0,968,278,385,898,853,861,935
9,-10,0,977,279,356,885,841,858,938
10,-10,0,977,283,321,890,858,856,939
11,-10,0,959,307,299,891,855,863,951
12,-10,0,969,305,276,883,857,864,931
13,-10,0,976,318,256,906,856,857,935
14,-10,0,974,315,231,893,852,870,946
15,-10,0,965,334,224,878,847,867,942
16,-10,0,968,334,204,903,861,881,949
17,-10,0,980,338,192,886,842,862,935
18,-10,0,979,356,174,906,856,859,948
19,-10,0,972,385,168,884,844,868,935
20,-10,0,966,429,158,891,848,861,946
21,-10,0,964,462,153,865,853,863,939
22,-10,0,950,565,158,809,846,858,929
23,-10,0,965,717,152,747,831,868,951
24,-10,0,963,852,155,672,844,859,943
25,-10,0,957,934,153,616,839,857,945
26,-10,0,959,938,162,488,848,861,947
27,-10,0,958,928,169,438,856,872,952
28,-10,0,963,941,165,375,844,860,943
29,-10,0,963,928,176,326,842,859,948
30,-10,0,946,942,190,308,853,866,941
31,-10,0,962,932,202,264,867,868,949
32,-10,0,968,935,203,247,851,866,950
33,-10,0,973,950,210,220,838,859,946
34,-10,0,965,936,221,197,850,861,944
35,-10,0,965,926,213,177,860,867,945
36,-10,0,967,945,218,166,843,849,936
37,-10,0,963,941,226,159,845,852,954
38,-10,0,953,937,238,146,852,869,954
39,-10,0,968,935,257,140,845,857,942
40,-10,0,954,935,271,137,855,861,955
41,-10,0,964,942,275,133,838,849,944
42,-10,0,966,935,287,135,848,858,942
43,-10,0,967,939,320,132,870,849,942
44,-10,0,964,939,363,121,845,854,945
45,-10,0,962,927,441,122,835,852,946
46,-10,0,957,928,504,127,818,857,942
47,-10,0,968,925,579,129,773,866,948
48,-10,0,965,941,682,139,735,863,962
49,-10,0,977,934,797,144,675,867,947
50,-10,0,971,939,879,154,645,859,952
51,-10,0,969,945,903,166,544,869,946
52,-10,0,952,941,909,178,469,863,951
53,-10,0,974,931,902,189,418,869,941
54,-10,0,960,928,914,195,363,872,949
55,-10,0,955,951,921,191,331,861,945
56,-10,0,952,935,918,175,303,867,956
57,-10,0,964,944,914,182,271,863,965
58,-10,0,950,936,917,191,246,877,954
59,-10,0,960,927,918,193,225,881,960
60,-10,0,964,933,910,194,197,864,962
61,-10,0,968,931,921,194,181,872,958
62,-10,0,952,944,924,189,180,868,953
63,-10,0,968,948,927,204,163,865,954
64,-10,0,967,931,914,201,148,879,959
65,-10,0,971,962,926,225,147,869,963
66,-10,0,971,944,921,222,128,861,950
67,-10,0,968,936,926,259,120,873,955
68,-10,0,970,945,924,303,112,868,957
69,-10,0,963,933,911,346,108,835,956
70,-10,0,964,940,916,398,100,759,952
0,-12.5,0,831,194,673,892,858,861,932
1,-12.5,0,952,180,684,910,879,862,941
2,-12.5,0,962,179,605,893,862,853,952
3,-12.5,0,970,187,558,899,849,856,948
4,-12.5,0,970,198,531,899,864,856,935
5,-12.5,0,980,203,489,893,849,861,940
6,-12.5,0,967,211,490,890,852,861,949
7,-12.5,0,975,220,449,902,854,866,939
8,-12.5,0,970,225,419,900,849,860,936
9,-12.5,0,957,236,342,890,868,867,950
10,-12.5,0,981,251,313,886,855,855,940
11,-12.5,0,963,257,269,893,861,862,954
12,-12.5,0,973,283,264,880,846,857,948
13,-12.5,0,975,299,243,917,870,869,950
14,-12.5,0,969,317,225,912,843,858,943
15,-12.5,0,959,334,208,902,865,864,948
16,-12.5,0,966,348,197,887,849,844,947
17,-12.5,0,976,388,180,921,865,857,944
18,-12.5,0,964,422,163,897,862,865,951
19,-12.5,0,976,463,169,881,850,871,938
20,-12.5,0,965,484,160,881,855,863,966
21,-12.5,0,960,563,158,847,847,860,944
22,-12.5,0,958,584,148,824,856,861,950
23,-12.5,0,958,641,156,790,843,873,954
24,-12.5,0,964,693,151,697,851,864,941
25,-12.5,0,958,791,166,668,839,865,943
26,-12.5,0,957,891,163,575,851,864,957
27,-12.5,0,966,928,164,479,867,882,957
28,-12.5,0,970,942,176,439,858,868,945
29,-12.5,0,964,957,188,397,850,855,941
30,-12.5,0,971,950,190,348,854,864,947
31,-12.5,0,973,970,182,293,832,855,944
32,-12.5,0,961,953,182,248,846,860,939
33,-12.5,0,960,933,191,213,856,858,944
34,-12.5,0,954,931,190,199,847,863,950
35,-12.5,0,970,936,198,175,847,869,945
36,-12.5,0,968,941,204,169,852,858,945
37,-12.5,0,975,939,199,147,867,861,948
38,-12.5,0,978,940,238,140,851,857,935
39,-12.5,0,947,916,259,138,844,866,940
40,-12.5,0,971,932,281,132,853,860,953
41,-12.5,0,967,941,337,139,848,857,937
42,-12.5,0,964,931,350,135,851,849,942
43,-12.5,0,965,942,355,135,856,862,961
44,-12.5,0,952,940,365,137,862,864,957
45,-12.5,0,958,940,421,139,849,859,952
46,-12.5,0,975,943,472,139,823,867,942
47,-12.5,0,957,942,515,145,767,868,961
48,-12.5,0,957,929,600,148,761,871,946
49,-12.5,0,962,954,656,149,711,872,950
50,-12.5,0,957,934,779,157,682,862,941
51,-12.5,0,961,923,872,172,628,864,947
52,-12.5,0,968,931,901,172,552,878,940
53,-12.5,0,969,946,911,171,456,872,943
54,-12.5,0,957,932,910,175,412,871,948
55,-12.5,0,966,930,919,180,380,879,942
56,-12.5,0,964,939,902,175,310,869,961
57,-12.5,0,966,926,914,176,292,873,939
58,-12.5,0,959,923,905,176,244,868,945
59,-12.5,0,952,919,904,191,224,880,951
60,-12.5,0,975,942,916,192,200,869,940
61,-12.5,0,966,948,920,206,179,872,946
62,-12.5,0,967,945,915,214,159,878,951
63,-12.5,0,966,938,918,222,144,885,961
64,-12.5,0,962,937,915,238,133,860,954
65,-12.5,0,973,951,922,260,124,873,955
66,-12.5,0,966,945,911,277,121,868,951
67,-12.5,0,982,952,911,306,116,872,949
68,-12.5,0,967,942,914,329,114,874,957
69,-12.5,0,965,943,922,346,110,858,953
70,-12.5,0,967,942,910,389,103,799,937
0,-15,0,685,164,785,902,860,858,944
1,-15,0,770,172,655,908,870,866,944
2,-15,0,888,163,534,900,862,870,945
3,-15,0,960,167,463,911,853,857,951
4,-15,0,962,180,421,879,847,865,942
5,-15,0,968,192,368,890,845,872,949
6,-15,0,978,201,357,908,863,863,954
7,-15,0,956,214,340,915,849,857,947
8,-15,0,963,224,306,903,856,862,944
9,-15,0,973,247,291,902,841,848,931
10,-15,0,976,245,273,900,857,861,937
11,-15,0,969,278,260,887,848,868,946
12,-15,0,956,287,253,893,839,854,951
13,-15,0,974,316,245,897,858,855,934
14,-15,0,963,332,240,889,851,864,936
15,-15,0,977,348,215,905,863,868,947
16,-15,0,972,352,193,896,832,866,945
17,-15,0,966,386,180,904,843,860,950
18,-15,0,970,403,165,877,850,872,946
19,-15,0,976,452,172,883,844,866,951
20,-15,0,963,475,159,884,851,867,943
21,-15,0,971,486,166,890,837,863,947
22,-15,0,961,536,153,870,846,870,950
23,-15,0,973,582,154,848,847,876,949
24,-15,0,986,624,158,818,843,873,959
25,-15,0,963,660,151,728,848,858,945
26,-15,0,970,767,165,639,847,866,952
27,-15,0,971,853,164,500,846,868,951
28,-15,0,967,934,167,416,856,869,934
29,-15,0,976,943,184,345,857,864,949
30,-15,0,981,928,190,318,854,868,954
31,-15,0,962,941,203,263,843,868,949
32,-15,0,963,946,214,234,843,865,948
33,-15,0,974,941,224,210,860,865,958
34,-15,0,966,938,240,195,856,873,952
35,-15,0,966,945,248,184,862,859,953
36,-15,0,973,935,226,173,853,876,962
37,-15,0,972,937,229,159,849,864,950
38,-15,0,958,943,249,153,847,865,950
39,-15,0,958,950,274,146,855,860,939
40,-15,0,964,941,287,147,859,870,949
41,-15,0,962,944,291,141,853,866,949
42,-15,0,953,933,350,151,853,869,952
43,-15,0,969,940,372,140,871,862,943
44,-15,0,959,929,404,144,857,870,951
45,-15,0,956,910,393,149,852,867,960
46,-15,0,972,930,436,157,864,867,939
47,-15,0,967,949,488,152,818,862,954
48,-15,0,966,931,516,157,783,861,943
49,-15,0,968,931,576,159,760,870,937
50,-15,0,954,927,645,172,719,872,958
51,-15,0,965,927,714,160,629,867,946
52,-15,0,957,932,813,171,511,862,951
53,-15,0,968,941,920,164,421,873,964
54,-15,0,954,941,921,169,377,871,946
55,-15,0,964,917,912,192,319,879,953
56,-15,0,951,931,918,195,284,864,950
57,-15,0,978,931,915,184,259,870,946
58,-15,0,962,929,919,193,242,872,949
59,-15,0,959,937,913,190,215,884,957
60,-15,0,970,932,910,190,196,877,953
61,-15,0,959,940,903,193,184,875,945
62,-15,0,958,945,916,215,168,871,958
63,-15,0,972,923,915,219,149,868,951
64,-15,0,966,956,918,233,141,866,956
65,-15,0,978,948,925,218,134,872,955
66,-15,0,973,939,918,269,131,876,949
67,-15,0,964,919,919,272,127,871,949
68,-15,0,965,935,911,297,121,872,972
69,-15,0,972,943,910,344,115,860,951
70,-15,0,971,934,921,373,109,864,962
0,-17.5,0,628,170,496,911,874,866,947
1,-17.5,0,734,163,405,884,852,859,933
2,-17.5,0,836,175,343,892,862,873,945
3,-17.5,0,945,178,331,913,855,855,934
4,-17.5,0,965,178,301,894,857,852,944
5,-17.5,0,962,182,280,886,847,858,947
6,-17.5,0,957,189,267,899,860,871,950
7,-17.5,0,961,202,248,894,852,878,954
8,-17.5,0,966,211,245,908,860,867,946
9,-17.5,0,964,219,245,885,844,861,934
10,-17.5,0,954,231,251,892,847,870,946
11,-17.5,0,959,236,241,889,860,869,952
12,-17.5,0,980,258,252,902,859,853,951
13,-17.5,0,965,281,242,899,851,860,939
14,-17.5,0,962,306,230,894,859,858,953
15,-17.5,0,955,328,208,911,861,864,953
16,-17.5,0,953,362,186,896,845,864,941
17,-17.5,0,974,395,184,886,850,859,943
18,-17.5,0,962,411,178,891,855,863,952
19,-17.5,0,961,431,172,898,871,855,944
20,-17.5,0,970,448,165,894,854,867,951
21,-17.5,0,972,479,164,915,872,875,963
22,-17.5,0,965,504,156,890,846,864,941
23,-17.5,0,964,537,167,865,861,850,942
24,-17.5,0,959,617,169,773,847,852,944
25,-17.5,0,970,673,172,626,881,870,950
26,-17.5,0,962,739,171,541,848,854,946
27,-17.5,0,972,828,171,458,842,864,956
28,-17.5,0,961,895,173,420,841,858,946
29,-17.5,0,969,936,182,385,835,847,952
30,-17.5,0,962,931,180,361,844,867,948
31,-17.5,0,961,937,183,316,843,857,943
32,-17.5,0,956,929,215,269,849,861,957
33,-17.5,0,972,920,213,247,837,860,947
34,-17.5,0,949,926,230,239,852,872,957
35,-17.5,0,962,924,228,220,840,862,952
36,-17.5,0,968,944,240,198,868,865,954
37,-17.5,0,960,933,235,194,849,864,958
38,-17.5,0,958,933,236,186,852,857,946
39,-17.5,0,948,911,262,171,847,872,962
40,-17.5,0,961,944,264,174,856,866,957
41,-17.5,0,961,922,285,170,847,871,945
42,-17.5,0,963,934,295,169,854,862,946
43,-17.5,0,968,936,330,170,837,872,941
44,-17.5,0,977,936,366,170,856,871,949
45,-17.5,0,974,928,413,171,856,860,948
46,-17.5,0,977,948,462,177,860,860,942
47,-17.5,0,965,927,470,169,809,867,954
48,-17.5,0,954,927,538,183,656,861,948
49,-17.5,0,963,933,587,178,646,863,950
50,-17.5,0,958,927,642,175,535,866,957
51,-17.5,0,968,930,764,177,489,868,956
52,-17.5,0,990,945,867,174,461,859,954
53,-17.5,0,956,928,902,170,416,864,946
54,-17.5,0,962,933,908,177,369,867,945
55,-17.5,0,967,925,920,180,329,860,942
56,-17.5,0,961,912,903,180,309,843,946
57,-17.5,0,957,947,901,179,274,868,946
58,-17.5,0,946,919,893,186,255,866,948
59,-17.5,0,961,942,908,208,230,853,957
60,-17.5,0,969,939,915,194,225,869,957
61,-17.5,0,967,930,909,204,193,859,966
62,-17.5,0,970,938,916,205,172,864,950
63,-17.5,0,964,924,920,213,158,851,945
64,-17.5,0,968,948,925,227,159,864,945
65,-17.5,0,960,931,920,235,149,870,959
66,-17.5,0,981,938,917,243,139,858,941
67,-17.5,0,984,942,933,269,138,862,933
68,-17.5,0,956,958,910,293,132,875,959
69,-17.5,0,973,953,925,301,126,866,955
70,-17.5,0,965,941,915,346,119,864,955
0,-20,0,669,189,439,883,839,844,942
1,-20,0,761,184,379,885,837,857,937
2,-20,0,837,174,351,897,845,865,954
3,-20,0,943,179,346,913,859,857,937
4,-20,0,973,171,340,891,848,859,955
5,-20,0,975,173,295,910,872,857,943
6,-20,0,963,184,286,903,858,856,947
7,-20,0,966,194,261,897,845,858,947
8,-20,0,954,191,237,894,845,860,949
9,-20,0,971,201,216,900,844,867,941
10,-20,0,974,208,209,882,856,860,935
11,-20,0,973,227,210,877,855,857,928
12,-20,0,967,230,205,888,846,850,945
13,-20,0,972,247,198,873,850,863,938
14,-20,0,944,303,199,895,852,858,954
15,-20,0,968,319,185,886,866,853,937
16,-20,0,962,381,174,901,856,887,952
17,-20,0,980,417,166,914,857,865,940
18,-20,0,959,427,167,890,851,864,951
19,-20,0,969,454,158,895,849,858,950
20,-20,0,966,474,146,887,844,859,933
21,-20,0,949,482,149,904,862,876,940
22,-20,0,973,517,149,838,853,864,943
23,-20,0,959,565,155,805,848,857,951
24,-20,0,967,620,156,669,849,863,951
25,-20,0,955,693,157,554,847,865,942
26,-20,0,961,777,161,501,856,873,954
27,-20,0,958,812,156,446,863,854,942
28,-20,0,956,922,167,446,863,859,959
29,-20,0,955,921,175,390,843,864,952
30,-20,0,967,946,180,354,848,863,939
31,-20,0,967,943,188,331,848,858,949
32,-20,0,964,944,198,285,851,852,937
33,-20,0,957,951,208,274,851,874,948
34,-20,0,971,930,210,241,847,851,939
35,-20,0,956,922,214,238,858,864,953
36,-20,0,948,922,229,233,845,865,950
37,-20,0,960,952,240,227,864,859,958
38,-20,0,954,925,231,200,851,862,943
39,-20,0,968,935,261,190,832,859,949
40,-20,0,963,919,269,188,848,870,943
41,-20,0,964,935,289,190,875,876,946
42,-20,0,957,925,312,193,846,869,943
43,-20,0,957,935,330,190,853,872,951
44,-20,0,972,932,415,181,846,866,945
45,-20,0,957,918,412,178,860,874,955
46,-20,0,963,945,472,179,831,862,937
47,-20,0,971,940,511,181,747,861,948
48,-20,0,964,930,548,171,651,857,939
49,-20,0,960,928,604,162,601,867,945
50,-20,0,960,924,631,155,552,872,959
51,-20,0,967,916,759,158,536,856,944
52,-20,0,950,929,846,156,491,864,962
53,-20,0,967,938,908,164,426,862,943
54,-20,0,963,926,911,163,414,872,951
55,-20,0,958,935,906,169,340,874,952
56,-20,0,977,940,910,168,304,861,940
57,-20,0,963,938,908,168,284,871,947
58,-20,0,953,932,905,183,252,863,944
59,-20,0,969,959,915,187,221,864,943
60,-20,0,963,932,911,178,211,870,948
61,-20,0,966,933,909,196,196,864,946
62,-20,0,973,946,915,205,175,866,938
63,-20,0,969,923,903,211,170,868,935
64,-20,0,975,953,913,232,159,863,949
65,-20,0,963,954,911,245,149,875,960
66,-20,0,957,929,903,248,148,876,953
67,-20,0,955,947,905,278,139,866,957
68,-20,0,976,943,917,323,138,866,951
69,-20,0,963,922,905,325,125,853,946
70,-20,0,960,934,920,379,136,857,947
