X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
37,-5,0,934,882,123,109,875,870,884
38,-5,0,915,892,128,102,865,857,881
39,-5,0,935,894,134,95,871,866,884
40,-5,0,936,902,141,88,858,867,883
41,-5,0,926,905,159,87,864,860,872
42,-5,0,946,902,170,79,849,858,893
43,-5,0,955,918,179,81,830,872,884
44,-5,0,949,914,193,73,818,872,890
45,-5,0,944,913,216,77,777,874,889
46,-5,0,927,874,234,70,744,866,889
47,-5,0,941,896,283,70,692,866,884
48,-5,0,939,889,315,67,619,881,894
49,-5,0,946,895,361,69,504,873,894
50,-5,0,962,908,410,67,413,877,899
51,-5,0,952,903,496,68,359,875,892
52,-5,0,947,884,547,67,294,878,891
53,-5,0,940,889,588,68,262,882,884
54,-5,0,928,887,622,67,223,875,885
55,-5,0,943,897,653,69,200,889,887
56,-5,0,941,894,675,70,181,857,873
57,-5,0,945,885,724,71,162,862,882
58,-5,0,922,907,770,73,142,865,893
59,-5,0,935,887,781,75,133,872,881
60,-5,0,947,875,805,77,122,875,898
61,-5,0,931,862,808,80,111,854,886
62,-5,0,928,882,810,86,104,853,877
63,-5,0,937,879,817,93,100,860,892
64,-5,0,922,892,823,96,93,864,888
65,-5,0,909,880,824,99,84,844,896
66,-5,0,925,890,839,110,79,830,889
67,-5,0,928,877,830,120,78,827,889
68,-5,0,926,899,837,134,73,786,883
69,-5,0,923,879,826,152,66,797,899
70,-5,0,928,884,827,181,62,755,897
0,-7.5,0,477,72,454,808,846,859,880
1,-7.5,0,495,74,404,830,873,852,895
2,-7.5,0,533,72,362,811,856,876,897
3,-7.5,0,553,70,304,805,840,859,891
4,-7.5,0,630,76,266,813,857,863,884
5,-7.5,0,677,72,237,808,850,854,879
6,-7.5,0,741,74,212,802,847,849,893
7,-7.5,0,791,73,192,819,869,864,888
8,-7.5,0,831,80,180,798,859,847,887
9,-7.5,0,874,79,159,788,853,855,882
10,-7.5,0,879,87,145,797,848,838,886
11,-7.5,0,904,84,132,796,863,852,871
12,-7.5,0,910,96,123,800,852,857,874
13,-7.5,0,917,98,116,790,855,858,886
14,-7.5,0,922,102,118,803,859,850,879
15,-7.5,0,913,106,113,806,854,859,881
16,-7.5,0,915,117,105,807,856,859,913
17,-7.5,0,922,131,102,795,858,852,892
18,-7.5,0,940,145,99,785,878,858,880
19,-7.5,0,951,166,96,761,865,859,874
20,-7.5,0,933,183,96,732,867,873,892
21,-7.5,0,950,223,92,724,881,863,881
22,-7.5,0,944,262,87,639,877,868,910
23,-7.5,0,942,308,85,568,862,857,877
24,-7.5,0,934,323,92,510,870,859,890
25,-7.5,0,938,368,87,456,901,857,886
26,-7.5,0,937,405,88,387,882,868,893
27,-7.5,0,939,447,90,325,887,868,891
28,-7.5,0,947,499,92,273,876,864,884
29,-7.5,0,937,556,92,227,885,867,884
30,-7.5,0,930,634,102,206,890,862,876
31,-7.5,0,945,683,97,180,901,864,878
32,-7.5,0,936,726,99,159,897,875,901
33,-7.5,0,949,812,103,144,906,867,880
34,-7.5,0,934,870,105,135,896,866,901
35,-7.5,0,947,857,110,119,871,859,890
36,-7.5,0,939,892,113,116,871,858,874
37,-7.5,0,943,927,117,102,872,869,876
38,-7.5,0,934,892,119,99,860,882,889
39,-7.5,0,938,920,128,92,867,861,894
40,-7.5,0,926,903,137,88,876,861,892
41,-7.5,0,943,901,146,86,846,872,884
42,-7.5,0,945,912,157,81,855,868,901
43,-7.5,0,952,916,174,77,825,890,885
44,-7.5,0,929,911,186,76,816,867,877
45,-7.5,0,954,909,205,73,785,868,882
46,-7.5,0,939,913,233,72,736,866,871
47,-7.5,0,925,900,267,69,623,877,887
48,-7.5,0,944,904,303,71,531,886,895
49,-7.5,0,939,908,334,71,439,870,891
50,-7.5,0,946,906,377,69,374,874,879
51,-7.5,0,947,885,432,70,313,880,894
52,-7.5,0,948,911,471,70,279,872,885
53,-7.5,0,933,914,513,68,243,871,891
54,-7.5,0,916,891,555,71,207,868,888
55,-7.5,0,945,911,612,74,199,876,877
56,-7.5,0,934,894,644,71,180,889,880
57,-7.5,0,935,912,694,73,161,888,887
58,-7.5,0,923,895,744,74,145,865,885
59,-7.5,0,929,881,790,77,125,866,882
60,-7.5,0,926,907,813,80,123,854,875
61,-7.5,0,927,873,805,85,114,880,879
62,-7.5,0,945,897,816,90,100,871,860
63,-7.5,0,922,877,834,92,94,859,896
64,-7.5,0,920,897,816,96,85,834,885
65,-7.5,0,937,910,831,110,84,848,892
66,-7.5,0,946,892,817,115,80,831,881
67,-7.5,0,925,902,830,131,75,825,890
68,-7.5,0,923,896,829,142,71,794,890
69,-7.5,0,929,909,825,169,69,785,888
70,-7.5,0,924,909,825,192,64,764,885
0,-10,0,414,75,426,815,848,853,883
1,-10,0,432,73,373,818,849,861,873
2,-10,0,458,73,308,811,844,855,898
3,-10,0,520,75,275,826,856,854,886
4,-10,0,540,75,249,804,840,856,876
5,-10,0,597,74,213,794,826,848,888
6,-10,0,687,75,196,806,854,849,882
7,-10,0,749,77,176,807,846,852,880
8,-10,0,793,82,154,812,856,854,881
9,-10,0,837,84,143,804,837,864,892
10,-10,0,903,87,134,819,859,854,870
11,-10,0,914,99,126,821,848,838,875
12,-10,0,907,93,118,804,859,866,888
13,-10,0,911,100,114,792,851,844,877
14,-10,0,918,112,113,821,875,858,882
15,-10,0,918,113,105,795,867,847,895
16,-10,0,916,122,104,811,873,854,884
17,-10,0,930,139,98,800,863,854,899
18,-10,0,924,145,94,791,866,863,878
19,-10,0,930,170,89,798,881,860,886
20,-10,0,935,195,88,735,873,862,887
21,-10,0,953,224,89,637,866,855,874
22,-10,0,964,249,86,589,860,852,878
23,-10,0,934,275,86,542,880,872,884
24,-10,0,943,293,86,463,871,861,887
25,-10,0,935,328,88,386,873,865,892
26,-10,0,943,357,88,314,885,852,886
27,-10,0,947,409,89,271,868,853,885
28,-10,0,943,464,88,230,877,864,892
29,-10,0,939,503,87,198,874,857,873
30,-10,0,942,580,94,187,896,866,898
31,-10,0,927,632,90,158,871,851,881
32,-10,0,933,729,100,147,893,872,899
33,-10,0,936,804,101,138,874,862,883
34,-10,0,950,879,108,122,887,858,899
35,-10,0,933,886,103,117,890,864,892
36,-10,0,934,873,108,108,870,867,898
37,-10,0,942,930,116,99,907,862,886
38,-10,0,925,898,118,94,875,873,886
39,-10,0,935,941,127,91,875,862,888
40,-10,0,949,921,136,85,874,850,880
41,-10,0,946,924,146,83,864,861,872
42,-10,0,941,920,149,78,850,864,886
43,-10,0,938,901,167,75,863,869,890
44,-10,0,934,919,178,71,836,883,912
45,-10,0,935,912,199,72,668,856,881
46,-10,0,950,914,221,74,609,881,875
47,-10,0,945,918,249,71,542,873,875
48,-10,0,949,919,274,69,463,871,883
49,-10,0,933,920,307,71,425,876,877
50,-10,0,956,915,371,68,353,866,881
51,-10,0,933,897,404,69,293,879,884
52,-10,0,936,902,435,69,253,865,891
53,-10,0,946,915,478,67,223,872,887
54,-10,0,960,903,516,69,205,867,879
55,-10,0,943,894,542,67,185,873,882
56,-10,0,928,913,608,69,165,863,876
57,-10,0,920,868,670,72,152,868,875
58,-10,0,924,894,716,74,143,869,894
59,-10,0,928,880,754,80,123,868,876
60,-10,0,938,893,801,84,116,864,878
61,-10,0,936,901,823,86,109,865,875
62,-10,0,928,896,822,95,103,863,880
63,-10,0,921,894,811,98,95,850,872
64,-10,0,934,895,820,111,90,853,876
65,-10,0,920,883,831,113,83,837,891
66,-10,0,938,891,829,120,80,828,892
67,-10,0,937,907,830,142,77,832,884
68,-10,0,927,907,839,153,70,802,898
69,-10,0,922,900,829,169,67,793,898
70,-10,0,929,906,848,201,68,670,879
0,-12.5,0,383,79,395,830,871,861,879
1,-12.5,0,394,74,346,800,844,872,887
2,-12.5,0,421,75,298,807,846,851,891
3,-12.5,0,475,75,270,818,841,857,873
4,-12.5,0,533,77,235,818,856,864,867
5,-12.5,0,602,76,204,811,850,856,877
6,-12.5,0,651,79,174,815,862,858,891
7,-12.5,0,739,82,159,822,859,842,894
8,-12.5,0,848,80,144,812,858,849,883
9,-12.5,0,898,88,132,817,863,857,894
10,-12.5,0,908,95,129,811,863,846,881
11,-12.5,0,921,96,122,822,865,851,894
12,-12.5,0,922,102,119,807,878,861,880
13,-12.5,0,920,110,112,795,849,850,888
14,-12.5,0,935,116,104,812,848,847,879
15,-12.5,0,926,119,104,816,879,872,891
16,-12.5,0,933,137,97,792,857,849,871
17,-12.5,0,930,140,93,790,855,855,896
18,-12.5,0,934,154,89,776,863,851,877
19,-12.5,0,933,170,89,753,867,869,896
20,-12.5,0,924,191,82,671,872,860,887
21,-12.5,0,950,216,85,613,859,852,879
22,-12.5,0,927,234,83,556,867,864,875
23,-12.5,0,954,266,82,473,858,856,883
24,-12.5,0,945,278,82,400,878,860,894
25,-12.5,0,942,314,82,346,885,855,889
26,-12.5,0,935,348,85,297,867,864,892
27,-12.5,0,949,401,84,249,886,862,893
28,-12.5,0,936,451,89,215,876,876,901
29,-12.5,0,949,523,84,186,885,862,884
30,-12.5,0,947,588,88,175,877,854,877
31,-12.5,0,952,676,91,159,890,871,886
32,-12.5,0,940,794,93,142,886,849,895
33,-12.5,0,947,908,94,135,887,874,886
34,-12.5,0,946,891,94,122,890,857,888
35,-12.5,0,950,907,100,112,893,871,879
36,-12.5,0,945,903,106,106,893,858,876
37,-12.5,0,944,929,111,100,902,868,879
38,-12.5,0,931,917,114,95,884,852,875
39,-12.5,0,939,903,129,90,874,858,888
40,-12.5,0,943,942,133,87,879,871,895
41,-12.5,0,932,905,142,80,859,863,890
42,-12.5,0,922,933,153,77,840,867,870
43,-12.5,0,930,923,167,75,827,874,890
44,-12.5,0,956,915,175,72,692,860,894
45,-12.5,0,949,918,190,72,628,875,899
46,-12.5,0,941,911,216,70,583,873,883
47,-12.5,0,948,936,231,68,516,868,883
48,-12.5,0,935,912,263,69,448,875,887
49,-12.5,0,938,945,313,69,372,879,899
50,-12.5,0,943,911,353,68,329,888,876
51,-12.5,0,929,914,391,66,289,878,888
52,-12.5,0,942,918,424,68,251,874,875
53,-12.5,0,938,904,470,67,223,883,885
54,-12.5,0,942,911,510,69,202,875,908
55,-12.5,0,939,890,573,66,182,869,885
56,-12.5,0,934,900,638,70,171,864,877
57,-12.5,0,926,921,724,77,158,856,882
58,-12.5,0,939,902,762,76,142,861,885
59,-12.5,0,917,900,791,79,128,867,888
60,-12.5,0,927,908,808,85,116,878,879
61,-12.5,0,934,908,809,91,111,860,877
62,-12.5,0,922,899,832,102,107,871,869
63,-12.5,0,922,913,819,108,95,848,879
64,-12.5,0,918,898,819,111,92,841,882
65,-12.5,0,919,924,837,117,84,848,885
66,-12.5,0,922,896,830,130,82,840,881
67,-12.5,0,921,888,838,136,76,833,895
68,-12.5,0,921,902,838,154,73,825,882
69,-12.5,0,928,901,846,174,73,727,891
70,-12.5,0,923,892,831,193,69,653,894
0,-15,0,356,78,376,803,843,842,871
1,-15,0,368,76,333,830,850,860,890
2,-15,0,409,75,294,821,844,852,879
3,-15,0,486,80,258,817,837,850,883
4,-15,0,549,79,220,832,868,857,905
5,-15,0,640,82,194,827,853,861,889
6,-15,0,701,79,174,825,851,851,880
7,-15,0,811,84,159,819,836,844,881
8,-15,0,904,86,146,810,854,874,888
9,-15,0,922,93,133,813,865,846,886
10,-15,0,927,89,120,820,843,864,888
11,-15,0,919,103,116,823,878,861,876
12,-15,0,912,103,112,810,855,860,883
13,-15,0,921,111,102,791,846,856,890
14,-15,0,914,113,102,798,859,849,889
15,-15,0,932,120,99,778,845,855,881
16,-15,0,913,127,94,787,846,860,885
17,-15,0,923,136,90,760,842,856,883
18,-15,0,926,147,87,778,861,867,890
19,-15,0,933,169,86,692,885,875,890
20,-15,0,920,175,81,617,856,853,880
21,-15,0,948,213,78,583,877,855,874
22,-15,0,935,224,74,497,865,852,883
23,-15,0,939,251,76,434,853,849,885
24,-15,0,934,288,79,366,877,856,893
25,-15,0,937,307,82,314,875,852,899
26,-15,0,940,343,81,271,882,866,888
27,-15,0,945,392,78,229,870,848,881
28,-15,0,953,461,79,204,908,866,884
29,-15,0,943,538,83,189,870,867,874
30,-15,0,941,640,84,166,878,877,886
31,-15,0,947,763,85,156,905,868,890
32,-15,0,939,862,87,144,899,863,882
33,-15,0,943,878,89,130,881,864,891
34,-15,0,945,909,91,121,885,869,883
35,-15,0,937,888,94,110,884,875,894
36,-15,0,924,909,101,104,883,865,894
37,-15,0,940,930,110,100,914,860,893
38,-15,0,929,934,115,91,898,876,892
39,-15,0,948,934,118,90,897,867,896
40,-15,0,943,924,132,83,876,864,874
41,-15,0,935,918,135,80,881,876,871
42,-15,0,929,919,150,74,858,862,875
43,-15,0,936,923,167,75,759,879,898
44,-15,0,926,933,171,72,650,881,886
45,-15,0,931,912,190,70,595,884,870
46,-15,0,949,917,210,67,534,870,874
47,-15,0,926,914,234,66,477,877,890
48,-15,0,947,948,266,68,429,893,887
49,-15,0,947,943,306,64,388,884,875
50,-15,0,929,907,349,63,306,874,874
51,-15,0,943,924,387,64,278,892,880
52,-15,0,939,919,413,64,247,875,885
53,-15,0,937,926,450,66,230,874,868
54,-15,0,929,923,529,68,209,870,878
55,-15,0,943,935,626,67,194,874,878
56,-15,0,944,913,703,71,172,871,887
57,-15,0,920,896,745,74,153,865,873
58,-15,0,926,925,796,80,139,858,870
59,-15,0,921,936,813,81,133,861,890
60,-15,0,916,919,810,83,120,866,889
61,-15,0,929,935,814,91,107,850,885
62,-15,0,925,915,816,97,103,849,904
63,-15,0,932,917,839,108,103,842,879
64,-15,0,923,908,828,111,94,849,888
65,-15,0,926,925,818,122,89,849,883
66,-15,0,921,908,820,123,81,833,882
67,-15,0,925,930,847,139,77,825,881
68,-15,0,919,926,843,154,75,789,897
69,-15,0,915,888,837,169,69,694,892
70,-15,0,923,907,858,194,68,600,874
0,-17.5,0,342,78,366,816,858,863,877
1,-17.5,0,369,75,333,802,838,859,885
2,-17.5,0,440,78,290,821,858,866,890
3,-17.5,0,522,82,252,816,843,854,890
4,-17.5,0,605,81,219,821,867,863,887
5,-17.5,0,696,81,191,832,869,863,888
6,-17.5,0,771,87,170,823,864,855,882
7,-17.5,0,873,87,157,811,853,863,891
8,-17.5,0,912,89,143,806,848,867,900
9,-17.5,0,927,92,130,804,849,849,889
10,-17.5,0,944,98,122,813,862,859,885
11,-17.5,0,937,98,118,800,870,861,881
12,-17.5,0,917,103,113,790,849,863,880
13,-17.5,0,925,110,102,801,862,852,881
14,-17.5,0,933,114,104,784,854,855,880
15,-17.5,0,933,123,97,782,860,847,876
16,-17.5,0,947,132,92,786,860,867,876
17,-17.5,0,939,144,88,785,875,858,875
18,-17.5,0,957,152,86,719,862,864,887
19,-17.5,0,939,170,82,634,845,849,880
20,-17.5,0,938,193,80,604,865,864,887
21,-17.5,0,944,215,79,548,885,851,884
22,-17.5,0,958,233,80,468,878,864,886
23,-17.5,0,948,257,75,393,865,849,881
24,-17.5,0,953,300,79,355,880,856,898
25,-17.5,0,941,334,75,304,863,877,891
26,-17.5,0,945,396,75,264,880,857,880
27,-17.5,0,938,448,74,237,875,867,894
28,-17.5,0,968,530,75,216,884,862,872
29,-17.5,0,943,605,75,187,873,881,888
30,-17.5,0,941,695,79,176,896,873,891
31,-17.5,0,956,803,79,158,890,880,888
32,-17.5,0,944,880,79,145,881,875,888
33,-17.5,0,956,895,88,131,878,873,878
34,-17.5,0,935,904,88,122,896,875,902
35,-17.5,0,951,901,92,112,879,869,880
36,-17.5,0,951,914,97,105,900,878,896
37,-17.5,0,944,921,103,100,914,859,881
38,-17.5,0,937,943,111,90,887,871,878
39,-17.5,0,939,931,121,88,896,874,882
40,-17.5,0,928,926,132,82,900,892,884
41,-17.5,0,939,927,138,79,874,861,873
42,-17.5,0,939,931,150,76,807,869,871
43,-17.5,0,936,918,175,72,706,875,885
44,-17.5,0,933,941,179,69,657,870,887
45,-17.5,0,953,945,191,67,602,882,886
46,-17.5,0,953,930,213,68,537,875,879
47,-17.5,0,944,941,235,66,479,883,874
48,-17.5,0,960,922,266,63,422,886,886
49,-17.5,0,939,948,308,61,349,878,888
50,-17.5,0,934,930,358,63,320,866,891
51,-17.5,0,938,935,400,63,276,888,882
52,-17.5,0,947,930,440,66,255,862,879
53,-17.5,0,934,936,495,64,239,874,890
54,-17.5,0,969,936,584,69,211,872,874
55,-17.5,0,942,939,670,71,202,870,882
56,-17.5,0,930,920,726,71,183,864,882
57,-17.5,0,928,946,779,72,164,862,882
58,-17.5,0,921,911,794,76,148,863,889
59,-17.5,0,930,913,794,79,134,873,874
60,-17.5,0,923,936,806,86,126,860,887
61,-17.5,0,921,917,819,91,118,862,886
62,-17.5,0,921,915,837,96,108,852,885
63,-17.5,0,920,943,824,102,103,856,893
64,-17.5,0,941,920,826,108,98,835,892
65,-17.5,0,929,910,838,121,92,845,876
66,-17.5,0,922,906,842,126,85,821,905
67,-17.5,0,923,901,830,136,79,804,879
68,-17.5,0,927,912,848,160,74,727,886
69,-17.5,0,911,887,826,167,70,678,891
70,-17.5,0,922,903,827,201,68,588,871
0,-20,0,338,82,381,804,845,854,890
1,-20,0,400,82,345,835,877,860,875
2,-20,0,505,80,294,818,860,873,888
3,-20,0,598,83,251,824,870,856,873
4,-20,0,683,84,218,813,861,862,879
5,-20,0,802,86,192,814,865,876,881
6,-20,0,889,87,179,820,859,861,878
7,-20,0,919,88,160,808,862,862,867
8,-20,0,929,93,153,815,855,868,883
9,-20,0,926,95,137,815,863,852,895
10,-20,0,951,96,123,806,858,874,879
11,-20,0,931,110,120,804,860,859,883
12,-20,0,940,109,110,804,860,853,881
13,-20,0,933,117,103,788,865,859,886
14,-20,0,948,124,97,792,861,862,887
15,-20,0,930,126,95,771,841,851,885
16,-20,0,928,135,86,782,860,863,888
17,-20,0,929,145,86,783,870,859,882
18,-20,0,947,161,84,694,873,867,880
19,-20,0,951,181,80,635,860,854,878
20,-20,0,934,199,79,595,864,850,890
21,-20,0,947,225,75,530,875,864,881
22,-20,0,934,251,70,462,881,868,892
23,-20,0,953,282,74,410,872,857,885
24,-20,0,953,322,71,360,880,863,886
25,-20,0,935,367,69,314,881,869,892
26,-20,0,946,454,71,278,883,879,890
27,-20,0,939,543,70,256,901,870,888
28,-20,0,946,646,74,220,889,868,902
29,-20,0,953,729,75,195,898,874,897
30,-20,0,961,812,72,176,890,880,874
31,-20,0,948,900,77,161,915,882,885
32,-20,0,962,875,80,146,894,870,880
33,-20,0,942,888,81,136,889,882,883
34,-20,0,953,909,86,125,902,873,896
35,-20,0,933,923,88,115,920,874,881
36,-20,0,967,933,98,105,898,872,878
37,-20,0,944,944,100,96,914,873,880
38,-20,0,941,938,109,95,908,873,879
39,-20,0,940,938,118,88,881,860,869
40,-20,0,955,928,130,83,897,873,874
41,-20,0,935,946,135,74,909,867,875
42,-20,0,948,931,152,76,790,876,877
43,-20,0,951,937,171,66,721,881,871
44,-20,0,958,926,179,69,663,870,878
45,-20,0,942,925,201,68,608,867,878
46,-20,0,961,938,211,64,553,864,881
47,-20,0,928,933,235,66,485,880,894
48,-20,0,933,936,268,64,422,880,877
49,-20,0,934,948,316,64,385,878,886
50,-20,0,933,936,367,62,331,874,874
51,-20,0,937,926,421,62,288,856,889
52,-20,0,961,928,478,66,269,883,878
53,-20,0,935,932,560,64,246,879,889
54,-20,0,947,933,641,64,220,872,899
55,-20,0,936,947,699,69,201,864,890
56,-20,0,939,929,740,69,175,864,862
57,-20,0,938,945,786,72,163,863,873
58,-20,0,940,925,787,75,148,867,880
59,-20,0,935,920,805,80,132,866,877
60,-20,0,917,921,811,86,125,852,891
61,-20,0,927,909,822,89,112,847,880
62,-20,0,915,917,815,96,104,849,885
63,-20,0,927,902,824,102,100,851,874
64,-20,0,940,908,830,109,94,841,879
65,-20,0,924,907,827,116,83,836,888
66,-20,0,921,916,837,130,83,811,892
67,-20,0,908,900,835,136,79,781,879
68,-20,0,916,917,831,159,75,740,893
69,-20,0,919,916,838,178,75,671,889
70,-20,0,919,915,845,197,70,611,889
