X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
45,0.0,0,0.0000,0.0000,0.4554,0.7854,0.0000,0.0000,0.0000
46,0.0,0,0.0000,0.0000,0.4212,0.8025,0.0031,0.0000,0.0000
47,0.0,0,0.0000,0.0000,0.3829,0.8125,0.0041,0.0000,0.0000
48,0.0,0,0.0000,0.0000,0.3568,0.8290,0.0902,0.0020,0.0000
49,0.0,0,0.0000,0.0000,0.3411,0.8421,0.1573,0.0000,0.0000
50,0.0,0,0.0000,0.0000,0.3345,0.8516,0.2013,0.0000,0.0000
51,0.0,0,0.0000,0.0000,0.3046,0.8530,0.2419,0.0000,0.0000
52,0.0,0,0.0000,0.0000,0.2991,0.8500,0.2713,0.0000,0.0000
53,0.0,0,0.0000,0.0000,0.2758,0.8549,0.3107,0.0000,0.0000
54,0.0,0,0.0000,0.0000,0.2680,0.8610,0.3665,0.0060,0.0000
55,0.0,0,0.0000,0.0000,0.2305,0.8683,0.4099,0.0000,0.0000
56,0.0,0,0.0000,0.0000,0.2281,0.8715,0.4875,0.0061,0.0000
57,0.0,0,0.0000,0.0000,0.2042,0.8752,0.5692,0.0001,0.0000
58,0.0,0,0.0000,0.0000,0.1321,0.8715,0.6281,0.0000,0.0000
59,0.0,0,0.0000,0.0000,0.0903,0.8592,0.6561,0.0000,0.0000
60,0.0,0,0.0000,0.0000,0.0519,0.8402,0.6953,0.0000,0.0000
61,0.0,0,0.0000,0.0000,0.0301,0.8257,0.7128,0.0000,0.0000
62,0.0,0,0.0000,0.0000,0.0194,0.8011,0.7356,0.0000,0.0000
63,0.0,0,0.0000,0.0000,0.0028,0.7888,0.7507,0.0000,0.0000
64,0.0,0,0.0000,0.0000,0.0067,0.7688,0.7732,0.0052,0.0000
65,0.0,0,0.0000,0.0000,0.0105,0.7285,0.7988,0.0010,0.0000
66,0.0,0,0.0000,0.0000,0.0122,0.7107,0.8228,0.0000,0.0000
67,0.0,0,0.0000,0.0000,0.0000,0.6621,0.8402,0.0000,0.0000
68,0.0,0,0.0000,0.0000,0.0000,0.6185,0.8492,0.0000,0.0000
69,0.0,0,0.0000,0.0000,0.0000,0.5800,0.8654,0.0018,0.0000
70,0.0,0,0.0000,0.0000,0.0000,0.5464,0.8774,0.0077,0.0000
0,-2.5,0,0.1902,0.7790,0.0754,0.0231,0.0081,0.0015,0.0000
1,-2.5,0,0.1618,0.7809,0.1053,0.0306,0.0017,0.0000,0.0000
2,-2.5,0,0.1340,0.7812,0.1248,0.0242,0.0007,0.0000,0.0000
3,-2.5,0,0.1024,0.7822,0.1405,0.0000,0.0000,0.0000,0.0000
4,-2.5,0,0.0888,0.7937,0.1750,0.0248,0.0000,0.0000,0.0000
5,-2.5,0,0.0593,0.8079,0.2112,0.0031,0.0000,0.0000,0.0000
6,-2.5,0,0.0559,0.8119,0.2733,0.0180,0.0000,0.0000,0.0000
7,-2.5,0,0.0377,0.8087,0.3297,0.0213,0.0000,0.0000,0.0000
8,-2.5,0,0.0369,0.8215,0.3798,0.0250,0.0000,0.0000,0.0000
9,-2.5,0,0.0368,0.8244,0.4269,0.0298,0.0008,0.0000,0.0000
10,-2.5,0,0.0260,0.8125,0.4586,0.0284,0.0000,0.0000,0.0000
11,-2.5,0,0.0000,0.7945,0.4880,0.0185,0.0000,0.0000,0.0000
12,-2.5,0,0.0000,0.7651,0.5137,0.0267,0.0000,0.0000,0.0000
13,-2.5,0,0.0000,0.7617,0.5572,0.0300,0.0033,0.0000,0.0000
14,-2.5,0,0.0000,0.7612,0.5862,0.0263,0.0010,0.0000,0.0000
15,-2.5,0,0.0000,0.7563,0.6098,0.0278,0.0027,0.0000,0.0000
16,-2.5,0,0.0000,0.7233,0.6251,0.0345,0.0041,0.0000,0.0000
17,-2.5,0,0.0000,0.6955,0.6434,0.0000,0.0000,0.0000,0.0000
18,-2.5,0,0.0000,0.6694,0.6686,0.0050,0.0000,0.0000,0.0000
19,-2.5,0,0.0000,0.6436,0.6874,0.0225,0.0156,0.0003,0.0000
20,-2.5,0,0.0000,0.6017,0.6966,0.0000,0.0000,0.0054,0.0000
21,-2.5,0,0.0000,0.5345,0.7151,0.0089,0.0084,0.0052,0.0000
22,-2.5,0,0.0000,0.4720,0.7286,0.0263,0.0081,0.0093,0.0000
23,-2.5,0,0.0000,0.4332,0.7402,0.0737,0.0112,0.0047,0.0000
24,-2.5,0,0.0000,0.3769,0.7623,0.0830,0.0000,0.0000,0.0000
25,-2.5,0,0.0000,0.3285,0.7688,0.1218,0.0000,0.0000,0.0000
26,-2.5,0,0.0000,0.2756,0.7730,0.1350,0.0000,0.0012,0.0000
27,-2.5,0,0.0000,0.2486,0.7768,0.1562,0.0000,0.0000,0.0000
28,-2.5,0,0.0000,0.2065,0.7892,0.1701,0.0000,0.0000,0.0000
29,-2.5,0,0.0000,0.1697,0.7857,0.1882,0.0000,0.0136,0.0000
30,-2.5,0,0.0000,0.1299,0.7852,0.2059,0.0000,0.0000,0.0000
31,-2.5,0,0.0000,0.0811,0.7851,0.2523,0.0000,0.0075,0.0000
32,-2.5,0,0.0000,0.0529,0.7829,0.2870,0.0009,0.0000,0.0000
33,-2.5,0,0.0000,0.0363,0.7858,0.3296,0.0059,0.0032,0.0000
34,-2.5,0,0.0000,0.0052,0.7809,0.3808,0.0000,0.0000,0.0000
35,-2.5,0,0.0000,0.0000,0.7983,0.4183,0.0012,0.0021,0.0000
36,-2.5,0,0.0000,0.0000,0.7849,0.4645,0.0000,0.0000,0.0000
37,-2.5,0,0.0000,0.0000,0.7658,0.5259,0.0000,0.0000,0.0000
38,-2.5,0,0.0000,0.0000,0.7319,0.5661,0.0000,0.0000,0.0000
39,-2.5,0,0.0000,0.0000,0.7097,0.5967,0.0000,0.0020,0.0000
40,-2.5,0,0.0000,0.0000,0.6786,0.6290,0.0000,0.0015,0.0000
41,-2.5,0,0.0000,0.0000,0.6493,0.6573,0.0156,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.6160,0.6819,0.0000,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.6057,0.6941,0.0000,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.5827,0.7237,0.0000,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.5151,0.7537,0.0000,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.4783,0.7647,0.0493,0.0005,0.0000
47,-2.5,0,0.0000,0.0000,0.4374,0.7887,0.1023,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.3778,0.8094,0.1315,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.3250,0.8200,0.1306,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.3150,0.8333,0.1739,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.2696,0.8438,0.2208,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.2468,0.8476,0.2554,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.2166,0.8492,0.2860,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.1992,0.8526,0.3373,0.0066,0.0000
55,-2.5,0,0.0000,0.0000,0.1817,0.8510,0.3949,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.1523,0.8678,0.4810,0.0000,0.0000
57,-2.5,0,0.0000,0.0000,0.1350,0.8693,0.5353,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.0929,0.8663,0.5742,0.0012,0.0000
59,-2.5,0,0.0000,0.0000,0.0641,0.8659,0.6215,0.0000,0.0000
60,-2.5,0,0.0000,0.0000,0.0362,0.8445,0.6593,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0331,0.8252,0.6767,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0369,0.8106,0.7111,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0322,0.7849,0.7322,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0218,0.7832,0.7640,0.0000,0.0000
65,-2.5,0,0.0000,0.0000,0.0213,0.7573,0.7794,0.0000,0.0000
66,-2.5,0,0.0000,0.0000,0.0213,0.7033,0.8008,0.0157,0.0000
67,-2.5,0,0.0000,0.0000,0.0116,0.6514,0.8189,0.0119,0.0000
68,-2.5,0,0.0000,0.0000,0.0230,0.6287,0.8290,0.0000,0.0000
69,-2.5,0,0.0000,0.0000,0.0087,0.6103,0.8496,0.0028,0.0000
70,-2.5,0,0.0000,0.0000,0.0033,0.5649,0.8633,0.0234,0.0000
0,-5.0,0,0.4509,0.6413,0.0502,0.0043,0.0000,0.0000,0.0000
1,-5.0,0,0.3901,0.6613,0.0513,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.2928,0.6881,0.0718,0.0004,0.0000,0.0000,0.0000
3,-5.0,0,0.1889,0.7235,0.1112,0.0165,0.0000,0.0000,0.0000
4,-5.0,0,0.0910,0.7440,0.1332,0.0232,0.0086,0.0059,0.0000
5,-5.0,0,0.0410,0.7614,0.1814,0.0306,0.0134,0.0000,0.0000
6,-5.0,0,0.0208,0.7849,0.2100,0.0232,0.0000,0.0000,0.0000
7,-5.0,0,0.0207,0.8075,0.2474,0.0231,0.0007,0.0021,0.0000
8,-5.0,0,0.0128,0.8118,0.2798,0.0263,0.0000,0.0000,0.0000
9,-5.0,0,0.0000,0.8144,0.3071,0.0118,0.0000,0.0000,0.0000
10,-5.0,0,0.0000,0.8090,0.3283,0.0097,0.0000,0.0037,0.0000
11,-5.0,0,0.0000,0.8006,0.3818,0.0200,0.0000,0.0059,0.0000
12,-5.0,0,0.0000,0.8022,0.4112,0.0066,0.0000,0.0000,0.0000
13,-5.0,0,0.0000,0.8015,0.4594,0.0153,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.7909,0.4977,0.0145,0.0072,0.0110,0.0000
15,-5.0,0,0.0000,0.7874,0.5355,0.0165,0.0000,0.0060,0.0000
16,-5.0,0,0.0000,0.7765,0.5679,0.0040,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.7453,0.5921,0.0000,0.0000,0.0009,0.0000
18,-5.0,0,0.0000,0.7178,0.6032,0.0000,0.0000,0.0024,0.0000
19,-5.0,0,0.0000,0.6937,0.6241,0.0000,0.0000,0.0026,0.0000
20,-5.0,0,0.0000,0.6872,0.6582,0.0074,0.0000,0.0078,0.0000
21,-5.0,0,0.0000,0.6777,0.6676,0.0218,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.6287,0.6958,0.0261,0.0000,0.0094,0.0000
23,-5.0,0,0.0000,0.5928,0.7075,0.0300,0.0000,0.0026,0.0000
24,-5.0,0,0.0000,0.5607,0.7232,0.0284,0.0010,0.0078,0.0000
25,-5.0,0,0.0000,0.5131,0.7426,0.0442,0.0000,0.0117,0.0000
26,-5.0,0,0.0000,0.4441,0.7520,0.0551,0.0000,0.0051,0.0000
27,-5.0,0,0.0000,0.3529,0.7694,0.0567,0.0000,0.0030,0.0000
28,-5.0,0,0.0000,0.2174,0.7709,0.0794,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.1514,0.7872,0.1233,0.0055,0.0000,0.0000
30,-5.0,0,0.0000,0.0910,0.7929,0.1353,0.0000,0.0059,0.0000
31,-5.0,0,0.0000,0.0658,0.7916,0.1712,0.0000,0.0052,0.0000
32,-5.0,0,0.0000,0.0059,0.7871,0.2076,0.0000,0.0051,0.0000
33,-5.0,0,0.0000,0.0000,0.7843,0.2600,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0000,0.7828,0.2839,0.0000,0.0062,0.0000
35,-5.0,0,0.0000,0.0000,0.7954,0.3344,0.0059,0.0105,0.0000
36,-5.0,0,0.0000,0.0000,0.7920,0.3847,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.7904,0.4285,0.0000,0.0086,0.0000
38,-5.0,0,0.0000,0.0000,0.7570,0.4405,0.0000,0.0000,0.0000
39,-5.0,0,0.0000,0.0000,0.7434,0.4561,0.0000,0.0007,0.0000
40,-5.0,0,0.0000,0.0000,0.7350,0.5054,0.0000,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.7316,0.5385,0.0000,0.0048,0.0000
42,-5.0,0,0.0000,0.0000,0.7129,0.5797,0.0000,0.0082,0.0000
43,-5.0,0,0.0000,0.0000,0.6983,0.6201,0.0142,0.0066,0.0000
44,-5.0,0,0.0000,0.0000,0.6640,0.6464,0.0005,0.0105,0.0000
45,-5.0,0,0.0000,0.0000,0.6289,0.6845,0.0000,0.0070,0.0000
46,-5.0,0,0.0000,0.0000,0.5980,0.7158,0.0280,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.5570,0.7323,0.0068,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.5241,0.7614,0.0535,0.0035,0.0000
49,-5.0,0,0.0000,0.0000,0.5117,0.7850,0.0934,0.0235,0.0000
50,-5.0,0,0.0000,0.0000,0.5237,0.8056,0.0983,0.0027,0.0000
51,-5.0,0,0.0000,0.0000,0.4678,0.8109,0.1107,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.3749,0.8255,0.1688,0.0016,0.0000
53,-5.0,0,0.0000,0.0000,0.2497,0.8341,0.2402,0.0046,0.0000
54,-5.0,0,0.0000,0.0000,0.1989,0.8418,0.2869,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.1538,0.8515,0.3555,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0903,0.8605,0.4040,0.0059,0.0000
57,-5.0,0,0.0000,0.0000,0.0562,0.8682,0.4590,0.0011,0.0000
58,-5.0,0,0.0000,0.0000,0.0426,0.8683,0.4928,0.0004,0.0000
59,-5.0,0,0.0000,0.0000,0.0352,0.8566,0.5360,0.0054,0.0000
60,-5.0,0,0.0000,0.0000,0.0437,0.8484,0.5786,0.0052,0.0000
61,-5.0,0,0.0000,0.0000,0.0268,0.8376,0.5945,0.0082,0.0000
62,-5.0,0,0.0000,0.0000,0.0413,0.8178,0.6351,0.0025,0.0000
63,-5.0,0,0.0000,0.0000,0.0189,0.8095,0.6614,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.0102,0.8072,0.7014,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.8122,0.7329,0.0050,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.7862,0.7493,0.0000,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.7514,0.7698,0.0002,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.7280,0.7994,0.0075,0.0000
69,-5.0,0,0.0000,0.0008,0.0000,0.7021,0.8261,0.0137,0.0000
70,-5.0,0,0.0000,0.0000,0.0018,0.6886,0.8396,0.0302,0.0000
0,-7.5,0,0.3679,0.5887,0.0880,0.0118,0.0000,0.0027,0.0000
1,-7.5,0,0.3296,0.6106,0.0783,0.0225,0.0000,0.0000,0.0000
2,-7.5,0,0.3052,0.6405,0.0822,0.0155,0.0000,0.0062,0.0000
3,-7.5,0,0.2290,0.6431,0.0946,0.0000,0.0000,0.0000,0.0000
4,-7.5,0,0.1352,0.6872,0.1029,0.0100,0.0000,0.0052,0.0000
5,-7.5,0,0.1094,0.7310,0.1372,0.0201,0.0022,0.0072,0.0000
6,-7.5,0,0.0977,0.7651,0.1531,0.0162,0.0000,0.0065,0.0000
7,-7.5,0,0.0655,0.7979,0.1747,0.0306,0.0140,0.0043,0.0000
8,-7.5,0,0.0117,0.8151,0.1502,0.0039,0.0000,0.0000,0.0000
9,-7.5,0,0.0000,0.8187,0.1882,0.0128,0.0180,0.0078,0.0000
10,-7.5,0,0.0000,0.8125,0.2239,0.0000,0.0127,0.0045,0.0000
11,-7.5,0,0.0000,0.8078,0.2517,0.0074,0.0130,0.0009,0.0000
12,-7.5,0,0.0000,0.8024,0.2815,0.0000,0.0099,0.0055,0.0000
13,-7.5,0,0.0000,0.8072,0.3234,0.0151,0.0147,0.0145,0.0000
14,-7.5,0,0.0000,0.8080,0.3468,0.0000,0.0000,0.0138,0.0000
15,-7.5,0,0.0000,0.8081,0.3856,0.0002,0.0000,0.0043,0.0000
16,-7.5,0,0.0000,0.7929,0.4449,0.0004,0.0000,0.0102,0.0000
17,-7.5,0,0.0000,0.7659,0.4998,0.0000,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.7561,0.5465,0.0003,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.7365,0.5803,0.0000,0.0000,0.0091,0.0000
20,-7.5,0,0.0000,0.7136,0.6153,0.0058,0.0000,0.0088,0.0000
21,-7.5,0,0.0000,0.7045,0.6419,0.0088,0.0000,0.0000,0.0000
22,-7.5,0,0.0000,0.6765,0.6738,0.0007,0.0000,0.0000,0.0000
23,-7.5,0,0.0000,0.6380,0.6924,0.0133,0.0000,0.0014,0.0000
24,-7.5,0,0.0000,0.5999,0.7123,0.0227,0.0000,0.0066,0.0000
25,-7.5,0,0.0000,0.5352,0.7410,0.0198,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.4788,0.7603,0.0354,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.4190,0.7674,0.0367,0.0113,0.0000,0.0000
28,-7.5,0,0.0000,0.2996,0.7685,0.0497,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.2018,0.7869,0.0271,0.0000,0.0084,0.0000
30,-7.5,0,0.0000,0.1376,0.7939,0.0525,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0947,0.7992,0.0820,0.0061,0.0050,0.0000
32,-7.5,0,0.0000,0.0654,0.7968,0.1002,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0553,0.7879,0.1265,0.0066,0.0000,0.0000
34,-7.5,0,0.0000,0.0000,0.7951,0.1443,0.0000,0.0033,0.0000
35,-7.5,0,0.0000,0.0000,0.7962,0.1747,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.8092,0.2327,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.8058,0.2776,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.7999,0.2951,0.0000,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.7916,0.3521,0.0007,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.7796,0.3703,0.0000,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.7703,0.4296,0.0000,0.0085,0.0000
42,-7.5,0,0.0000,0.0000,0.7657,0.4780,0.0000,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.7565,0.5461,0.0000,0.0140,0.0000
44,-7.5,0,0.0000,0.0000,0.7198,0.5830,0.0000,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.6715,0.6227,0.0064,0.0038,0.0000
46,-7.5,0,0.0000,0.0000,0.6194,0.6532,0.0089,0.0132,0.0000
47,-7.5,0,0.0000,0.0000,0.5955,0.6898,0.0368,0.0043,0.0000
48,-7.5,0,0.0000,0.0000,0.5727,0.7156,0.0410,0.0008,0.0000
49,-7.5,0,0.0000,0.0000,0.5361,0.7589,0.0565,0.0107,0.0000
50,-7.5,0,0.0000,0.0000,0.4910,0.7740,0.0588,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.4543,0.7816,0.0539,0.0069,0.0000
52,-7.5,0,0.0000,0.0000,0.3793,0.7912,0.0807,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.2964,0.8087,0.1166,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.2497,0.8220,0.1602,0.0109,0.0000
55,-7.5,0,0.0000,0.0000,0.2160,0.8283,0.1943,0.0070,0.0000
56,-7.5,0,0.0000,0.0000,0.1884,0.8409,0.2355,0.0064,0.0000
57,-7.5,0,0.0000,0.0000,0.1373,0.8439,0.2640,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0761,0.8540,0.3266,0.0057,0.0000
59,-7.5,0,0.0000,0.0000,0.0445,0.8587,0.3954,0.0073,0.0000
60,-7.5,0,0.0000,0.0000,0.0408,0.8466,0.4280,0.0013,0.0000
61,-7.5,0,0.0000,0.0000,0.0413,0.8426,0.4648,0.0066,0.0000
62,-7.5,0,0.0000,0.0000,0.0339,0.8431,0.5170,0.0053,0.0000
63,-7.5,0,0.0000,0.0000,0.0232,0.8368,0.5503,0.0072,0.0000
64,-7.5,0,0.0000,0.0000,0.0141,0.8241,0.5818,0.0158,0.0000
65,-7.5,0,0.0000,0.0000,0.0116,0.8243,0.6417,0.0098,0.0000
66,-7.5,0,0.0000,0.0000,0.0187,0.8105,0.6815,0.0017,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.7742,0.7224,0.0025,0.0000
68,-7.5,0,0.0000,0.0000,0.0031,0.7656,0.7625,0.0000,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.7494,0.7866,0.0026,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.7128,0.7945,0.0078,0.0000
0,-10.0,0,0.2271,0.5674,0.0427,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.2350,0.6055,0.0619,0.0041,0.0000,0.0024,0.0000
2,-10.0,0,0.1969,0.6397,0.0766,0.0170,0.0000,0.0006,0.0000
3,-10.0,0,0.1951,0.6563,0.0788,0.0222,0.0000,0.0000,0.0000
4,-10.0,0,0.1782,0.6759,0.0855,0.0198,0.0000,0.0079,0.0000
5,-10.0,0,0.1462,0.7121,0.1122,0.0194,0.0000,0.0000,0.0000
6,-10.0,0,0.1238,0.7471,0.1376,0.0364,0.0000,0.0084,0.0000
7,-10.0,0,0.0724,0.7561,0.1382,0.0347,0.0000,0.0077,0.0000
8,-10.0,0,0.0627,0.7632,0.1586,0.0163,0.0000,0.0024,0.0000
9,-10.0,0,0.0524,0.7700,0.1734,0.0274,0.0000,0.0151,0.0000
10,-10.0,0,0.0215,0.7596,0.1874,0.0269,0.0000,0.0097,0.0000
11,-10.0,0,0.0000,0.7561,0.2120,0.0000,0.0000,0.0120,0.0000
12,-10.0,0,0.0000,0.7470,0.2285,0.0000,0.0000,0.0113,0.0000
13,-10.0,0,0.0000,0.7447,0.2609,0.0068,0.0101,0.0050,0.0000
14,-10.0,0,0.0000,0.7510,0.3267,0.0046,0.0190,0.0123,0.0000
15,-10.0,0,0.0000,0.7539,0.3890,0.0107,0.0139,0.0176,0.0000
16,-10.0,0,0.0000,0.7524,0.4465,0.0074,0.0000,0.0080,0.0000
17,-10.0,0,0.0000,0.7312,0.5139,0.0000,0.0000,0.0045,0.0000
18,-10.0,0,0.0000,0.6947,0.5786,0.0000,0.0000,0.0071,0.0000
19,-10.0,0,0.0000,0.6826,0.6161,0.0213,0.0000,0.0116,0.0000
20,-10.0,0,0.0000,0.6684,0.6474,0.0260,0.0000,0.0050,0.0000
21,-10.0,0,0.0000,0.6444,0.6628,0.0278,0.0000,0.0051,0.0000
22,-10.0,0,0.0000,0.6199,0.6833,0.0185,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.5924,0.7153,0.0470,0.0020,0.0025,0.0000
24,-10.0,0,0.0000,0.5493,0.7414,0.0363,0.0000,0.0078,0.0000
25,-10.0,0,0.0000,0.5247,0.7625,0.0336,0.0044,0.0066,0.0000
26,-10.0,0,0.0000,0.4668,0.7795,0.0535,0.0128,0.0012,0.0000
27,-10.0,0,0.0000,0.4010,0.8013,0.0245,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.3673,0.7993,0.0361,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.3109,0.7947,0.0645,0.0174,0.0080,0.0000
30,-10.0,0,0.0000,0.2539,0.7886,0.0507,0.0063,0.0190,0.0000
31,-10.0,0,0.0000,0.2130,0.7835,0.0582,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.1650,0.7891,0.0593,0.0000,0.0156,0.0000
