X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
22,0.0,0,0.0000,0.3859,0.8512,0.0073,0.0010,0.0000,0.0000
23,0.0,0,0.0000,0.3011,0.8549,0.0344,0.0096,0.0000,0.0000
24,0.0,0,0.0000,0.2418,0.8543,0.1016,0.0140,0.0000,0.0000
25,0.0,0,0.0000,0.1843,0.8499,0.1433,0.0106,0.0000,0.0000
26,0.0,0,0.0000,0.1223,0.8471,0.1876,0.0039,0.0000,0.0000
27,0.0,0,0.0000,0.0829,0.8467,0.2379,0.0142,0.0000,0.0000
28,0.0,0,0.0000,0.0575,0.8391,0.3206,0.0014,0.0000,0.0000
29,0.0,0,0.0000,0.0246,0.8315,0.3842,0.0000,0.0000,0.0000
30,0.0,0,0.0000,0.0294,0.8336,0.4634,0.0000,0.0000,0.0000
31,0.0,0,0.0000,0.0165,0.8382,0.5439,0.0000,0.0000,0.0000
32,0.0,0,0.0000,0.0262,0.8368,0.6126,0.0000,0.0000,0.0000
33,0.0,0,0.0002,0.0374,0.8322,0.6752,0.0235,0.0000,0.0000
34,0.0,0,0.0000,0.0138,0.8186,0.7119,0.0000,0.0000,0.0000
35,0.0,0,0.0000,0.0209,0.7983,0.7424,0.0000,0.0000,0.0000
36,0.0,0,0.0000,0.0152,0.7801,0.7677,0.0000,0.0000,0.0000
37,0.0,0,0.0000,0.0066,0.7558,0.7769,0.0000,0.0000,0.0000
38,0.0,0,0.0000,0.0111,0.7350,0.7990,0.0000,0.0000,0.0000
39,0.0,0,0.0000,0.0167,0.6984,0.8187,0.0000,0.0000,0.0000
40,0.0,0,0.0000,0.0039,0.6725,0.8369,0.0000,0.0000,0.0000
41,0.0,0,0.0000,0.0000,0.6265,0.8570,0.0000,0.0000,0.0000
42,0.0,0,0.0000,0.0000,0.5841,0.8742,0.0000,0.0000,0.0000
43,0.0,0,0.0000,0.0000,0.5368,0.8833,0.0287,0.0000,0.0000
44,0.0,0,0.0000,0.0042,0.4747,0.8890,0.0015,0.0000,0.0000
45,0.0,0,0.0000,0.0059,0.4309,0.8964,0.0343,0.0000,0.0000
46,0.0,0,0.0000,0.0052,0.3802,0.8997,0.0167,0.0000,0.0000
47,0.0,0,0.0000,0.0000,0.3047,0.9024,0.0181,0.0000,0.0000
48,0.0,0,0.0000,0.0000,0.2578,0.9050,0.0368,0.0000,0.0000
49,0.0,0,0.0000,0.0000,0.2012,0.9032,0.1062,0.0000,0.0000
50,0.0,0,0.0000,0.0000,0.1399,0.8975,0.1514,0.0000,0.0000
51,0.0,0,0.0000,0.0121,0.0715,0.8912,0.2288,0.0000,0.0000
52,0.0,0,0.0000,0.0000,0.0289,0.8935,0.2978,0.0000,0.0000
53,0.0,0,0.0000,0.0000,0.0085,0.8829,0.3932,0.0000,0.0000
54,0.0,0,0.0000,0.0000,0.0000,0.8901,0.5324,0.0000,0.0000
55,0.0,0,0.0000,0.0000,0.0000,0.8868,0.6373,0.0000,0.0000
56,0.0,0,0.0000,0.0000,0.0000,0.8808,0.6960,0.0000,0.0000
57,0.0,0,0.0000,0.0000,0.0000,0.8691,0.7427,0.0000,0.0000
58,0.0,0,0.0000,0.0000,0.0000,0.8597,0.7610,0.0000,0.0000
59,0.0,0,0.0000,0.0000,0.0000,0.8408,0.7750,0.0000,0.0000
60,0.0,0,0.0000,0.0000,0.0000,0.8206,0.7925,0.0000,0.0000
61,0.0,0,0.0000,0.0000,0.0000,0.8045,0.8125,0.0000,0.0000
62,0.0,0,0.0000,0.0000,0.0000,0.7792,0.8299,0.0000,0.0000
63,0.0,0,0.0000,0.0000,0.0000,0.7427,0.8550,0.0000,0.0000
64,0.0,0,0.0000,0.0010,0.0000,0.7144,0.8721,0.0000,0.0000
65,0.0,0,0.0000,0.0064,0.0000,0.6829,0.8920,0.0000,0.0000
66,0.0,0,0.0015,0.0000,0.0000,0.6531,0.9053,0.0000,0.0000
67,0.0,0,0.0000,0.0000,0.0000,0.6225,0.9124,0.0000,0.0000
68,0.0,0,0.0000,0.0000,0.0000,0.5852,0.9216,0.0000,0.0000
69,0.0,0,0.0000,0.0000,0.0000,0.5230,0.9292,0.0000,0.0000
70,0.0,0,0.0000,0.0000,0.0000,0.4483,0.9334,0.0000,0.0000
0,-2.5,0,0.1121,0.8792,0.0809,0.0000,0.0509,0.0000,0.0000
1,-2.5,0,0.0975,0.8744,0.1100,0.0000,0.0274,0.0000,0.0000
2,-2.5,0,0.0514,0.8833,0.1499,0.0000,0.0372,0.0000,0.0000
3,-2.5,0,0.0260,0.8818,0.2023,0.0000,0.0396,0.0000,0.0000
4,-2.5,0,0.0134,0.8835,0.2737,0.0000,0.0390,0.0000,0.0000
5,-2.5,0,0.0222,0.8799,0.3254,0.0000,0.0307,0.0000,0.0000
6,-2.5,0,0.0099,0.8774,0.3881,0.0000,0.0479,0.0000,0.0000
7,-2.5,0,0.0090,0.8663,0.4513,0.0000,0.0546,0.0000,0.0000
8,-2.5,0,0.0000,0.8462,0.5201,0.0000,0.0464,0.0000,0.0000
9,-2.5,0,0.0000,0.8374,0.5714,0.0004,0.0595,0.0000,0.0000
10,-2.5,0,0.0092,0.8185,0.6275,0.0000,0.0471,0.0000,0.0000
11,-2.5,0,0.0001,0.8021,0.6651,0.0000,0.0176,0.0000,0.0000
12,-2.5,0,0.0027,0.7909,0.7116,0.0000,0.0429,0.0000,0.0000
13,-2.5,0,0.0060,0.7688,0.7423,0.0046,0.0487,0.0000,0.0000
14,-2.5,0,0.0016,0.7471,0.7620,0.0002,0.0445,0.0000,0.0000
15,-2.5,0,0.0000,0.7176,0.7736,0.0028,0.0428,0.0000,0.0000
16,-2.5,0,0.0000,0.6869,0.7893,0.0086,0.0395,0.0000,0.0000
17,-2.5,0,0.0000,0.6503,0.8079,0.0138,0.0246,0.0000,0.0000
18,-2.5,0,0.0024,0.6244,0.8247,0.0146,0.0408,0.0000,0.0000
19,-2.5,0,0.0000,0.5768,0.8476,0.0431,0.0443,0.0000,0.0000
20,-2.5,0,0.0000,0.5192,0.8576,0.0332,0.0489,0.0000,0.0000
21,-2.5,0,0.0000,0.4649,0.8655,0.0502,0.0486,0.0000,0.0000
22,-2.5,0,0.0000,0.3819,0.8656,0.0299,0.0403,0.0000,0.0000
23,-2.5,0,0.0000,0.3190,0.8678,0.0475,0.0207,0.0000,0.0000
24,-2.5,0,0.0000,0.2610,0.8724,0.0829,0.0208,0.0000,0.0000
25,-2.5,0,0.0000,0.1853,0.8721,0.1056,0.0106,0.0000,0.0000
26,-2.5,0,0.0000,0.1428,0.8645,0.1406,0.0000,0.0000,0.0000
27,-2.5,0,0.0000,0.0850,0.8622,0.1927,0.0000,0.0000,0.0000
28,-2.5,0,0.0000,0.0666,0.8598,0.2528,0.0000,0.0000,0.0000
29,-2.5,0,0.0000,0.0619,0.8605,0.3391,0.0000,0.0000,0.0000
30,-2.5,0,0.0000,0.0621,0.8584,0.4414,0.0073,0.0000,0.0000
31,-2.5,0,0.0000,0.0505,0.8506,0.5221,0.0000,0.0000,0.0000
32,-2.5,0,0.0000,0.0294,0.8472,0.5821,0.0000,0.0000,0.0000
33,-2.5,0,0.0000,0.0233,0.8349,0.6521,0.0000,0.0000,0.0000
34,-2.5,0,0.0000,0.0088,0.8158,0.7117,0.0108,0.0000,0.0000
35,-2.5,0,0.0000,0.0008,0.7967,0.7402,0.0000,0.0000,0.0000
36,-2.5,0,0.0000,0.0000,0.7853,0.7554,0.0000,0.0000,0.0000
37,-2.5,0,0.0000,0.0025,0.7685,0.7805,0.0000,0.0000,0.0000
38,-2.5,0,0.0000,0.0000,0.7422,0.8006,0.0000,0.0000,0.0000
39,-2.5,0,0.0000,0.0000,0.7200,0.8222,0.0000,0.0000,0.0000
40,-2.5,0,0.0000,0.0000,0.6886,0.8450,0.0000,0.0000,0.0000
41,-2.5,0,0.0000,0.0000,0.6451,0.8495,0.0000,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.5880,0.8785,0.0095,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.5481,0.8948,0.0099,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.5077,0.8984,0.0284,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.4661,0.8967,0.0230,0.0000,0.0000
46,-2.5,0,0.0000,0.0033,0.4113,0.9041,0.0263,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.3374,0.8954,0.0360,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.2799,0.8996,0.0446,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.2164,0.8980,0.0766,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.1734,0.9032,0.1101,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.1228,0.8996,0.1632,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.0710,0.8969,0.2511,0.0000,0.0000
53,-2.5,0,0.0000,0.0070,0.0299,0.8933,0.3493,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.0194,0.8894,0.4736,0.0000,0.0000
55,-2.5,0,0.0000,0.0000,0.0000,0.8856,0.5834,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.0000,0.8828,0.6531,0.0000,0.0000
57,-2.5,0,0.0000,0.0007,0.0000,0.8715,0.7076,0.0000,0.0000
58,-2.5,0,0.0000,0.0025,0.0000,0.8633,0.7363,0.0000,0.0000
59,-2.5,0,0.0000,0.0192,0.0000,0.8534,0.7580,0.0000,0.0000
60,-2.5,0,0.0036,0.0023,0.0000,0.8399,0.7787,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.8270,0.7930,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.7967,0.8177,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.7671,0.8480,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.7398,0.8700,0.0000,0.0000
65,-2.5,0,0.0000,0.0000,0.0000,0.6943,0.8825,0.0000,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.6592,0.8977,0.0000,0.0000
67,-2.5,0,0.0000,0.0000,0.0000,0.6299,0.9061,0.0000,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.6016,0.9217,0.0000,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.5723,0.9261,0.0000,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.5091,0.9329,0.0000,0.0000
0,-5.0,0,0.1064,0.8906,0.0594,0.0000,0.0172,0.0000,0.0000
1,-5.0,0,0.0625,0.8868,0.0680,0.0000,0.0274,0.0000,0.0000
2,-5.0,0,0.0500,0.8910,0.0941,0.0000,0.0341,0.0000,0.0000
3,-5.0,0,0.0316,0.8907,0.1626,0.0000,0.0269,0.0000,0.0000
4,-5.0,0,0.0240,0.8829,0.2473,0.0000,0.0412,0.0000,0.0000
5,-5.0,0,0.0062,0.8749,0.3537,0.0000,0.0269,0.0000,0.0000
6,-5.0,0,0.0085,0.8591,0.4397,0.0000,0.0146,0.0000,0.0000
7,-5.0,0,0.0010,0.8480,0.5119,0.0000,0.0332,0.0000,0.0000
8,-5.0,0,0.0155,0.8405,0.5971,0.0000,0.0350,0.0000,0.0000
9,-5.0,0,0.0000,0.8268,0.6594,0.0101,0.0270,0.0000,0.0000
10,-5.0,0,0.0000,0.8150,0.7065,0.0032,0.0361,0.0000,0.0000
11,-5.0,0,0.0000,0.7967,0.7502,0.0087,0.0385,0.0000,0.0000
12,-5.0,0,0.0000,0.7794,0.7707,0.0226,0.0245,0.0000,0.0000
13,-5.0,0,0.0016,0.7516,0.7857,0.0127,0.0224,0.0000,0.0000
14,-5.0,0,0.0087,0.7309,0.8009,0.0101,0.0272,0.0000,0.0000
15,-5.0,0,0.0108,0.7035,0.8247,0.0000,0.0238,0.0000,0.0000
16,-5.0,0,0.0033,0.6722,0.8423,0.0000,0.0325,0.0000,0.0000
17,-5.0,0,0.0080,0.6364,0.8578,0.0372,0.0246,0.0000,0.0000
18,-5.0,0,0.0000,0.5941,0.8677,0.0214,0.0234,0.0000,0.0000
19,-5.0,0,0.0044,0.5538,0.8746,0.0343,0.0110,0.0000,0.0000
20,-5.0,0,0.0000,0.4934,0.8735,0.0438,0.0183,0.0000,0.0000
21,-5.0,0,0.0000,0.4387,0.8884,0.0268,0.0266,0.0000,0.0000
22,-5.0,0,0.0000,0.3867,0.8906,0.0394,0.0114,0.0000,0.0000
23,-5.0,0,0.0000,0.3110,0.8877,0.0359,0.0000,0.0000,0.0000
24,-5.0,0,0.0002,0.2374,0.8851,0.0463,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.2002,0.8858,0.0783,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.1383,0.8859,0.0907,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.0911,0.8849,0.1449,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.0471,0.8836,0.1922,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0580,0.8780,0.2669,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0324,0.8621,0.4153,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0092,0.8403,0.5117,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0212,0.8317,0.6165,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0211,0.8207,0.6954,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0084,0.8115,0.7552,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0000,0.7972,0.7859,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0099,0.7886,0.8069,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0029,0.7647,0.8187,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.7384,0.8303,0.0000,0.0000,0.0000
39,-5.0,0,0.0023,0.0014,0.7108,0.8506,0.0000,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.6808,0.8656,0.0000,0.0000,0.0000
41,-5.0,0,0.0000,0.0137,0.6407,0.8798,0.0000,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.5948,0.8874,0.0000,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.5341,0.9005,0.0000,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.4862,0.9069,0.0000,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.4542,0.9089,0.0086,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.3901,0.9027,0.0251,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.3331,0.9094,0.0481,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.2707,0.9104,0.0413,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.2182,0.9116,0.0433,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.1694,0.9162,0.0805,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.1211,0.9147,0.1045,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0999,0.9133,0.1768,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.0504,0.9066,0.2613,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0225,0.8969,0.3918,0.0000,0.0000
55,-5.0,0,0.0000,0.0195,0.0172,0.8965,0.5445,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0000,0.8867,0.6442,0.0000,0.0000
57,-5.0,0,0.0000,0.0142,0.0006,0.8797,0.7165,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0000,0.8645,0.7602,0.0000,0.0000
59,-5.0,0,0.0000,0.0212,0.0000,0.8546,0.7923,0.0000,0.0000
60,-5.0,0,0.0039,0.0172,0.0000,0.8368,0.7971,0.0000,0.0000
61,-5.0,0,0.0000,0.0001,0.0000,0.8276,0.8153,0.0000,0.0000
62,-5.0,0,0.0001,0.0014,0.0000,0.8033,0.8374,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.7823,0.8541,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.7475,0.8750,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.7183,0.8915,0.0000,0.0000
66,-5.0,0,0.0000,0.0023,0.0000,0.6671,0.9031,0.0000,0.0000
67,-5.0,0,0.0000,0.0066,0.0000,0.6366,0.9203,0.0025,0.0000
68,-5.0,0,0.0000,0.0043,0.0000,0.6004,0.9259,0.0188,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.5601,0.9298,0.0139,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.5214,0.9376,0.0185,0.0000
0,-7.5,0,0.0685,0.8929,0.0594,0.0000,0.0304,0.0000,0.0000
1,-7.5,0,0.0344,0.8822,0.1283,0.0000,0.0325,0.0000,0.0000
2,-7.5,0,0.0263,0.8836,0.2529,0.0000,0.0410,0.0000,0.0000
3,-7.5,0,0.0124,0.8818,0.3837,0.0000,0.0331,0.0000,0.0000
4,-7.5,0,0.0143,0.8728,0.4539,0.0000,0.0298,0.0000,0.0000
5,-7.5,0,0.0019,0.8666,0.5216,0.0000,0.0252,0.0000,0.0000
6,-7.5,0,0.0117,0.8550,0.5931,0.0000,0.0420,0.0000,0.0000
7,-7.5,0,0.0015,0.8464,0.6610,0.0000,0.0230,0.0000,0.0000
8,-7.5,0,0.0000,0.8355,0.7035,0.0000,0.0355,0.0018,0.0000
9,-7.5,0,0.0000,0.8115,0.7260,0.0009,0.0466,0.0000,0.0000
10,-7.5,0,0.0000,0.7923,0.7639,0.0000,0.0390,0.0000,0.0000
11,-7.5,0,0.0000,0.7652,0.7911,0.0000,0.0399,0.0000,0.0000
12,-7.5,0,0.0115,0.7388,0.8135,0.0000,0.0360,0.0000,0.0000
13,-7.5,0,0.0024,0.7115,0.8341,0.0100,0.0395,0.0000,0.0000
14,-7.5,0,0.0040,0.6744,0.8491,0.0000,0.0226,0.0000,0.0000
15,-7.5,0,0.0023,0.6232,0.8664,0.0000,0.0344,0.0000,0.0000
16,-7.5,0,0.0000,0.5970,0.8701,0.0000,0.0351,0.0000,0.0000
17,-7.5,0,0.0000,0.5474,0.8814,0.0000,0.0189,0.0000,0.0000
18,-7.5,0,0.0000,0.5099,0.8853,0.0000,0.0154,0.0000,0.0000
19,-7.5,0,0.0000,0.4625,0.8848,0.0000,0.0087,0.0000,0.0000
20,-7.5,0,0.0002,0.4078,0.8879,0.0010,0.0221,0.0000,0.0000
21,-7.5,0,0.0000,0.3423,0.8905,0.0127,0.0056,0.0000,0.0000
22,-7.5,0,0.0000,0.2897,0.8942,0.0341,0.0206,0.0000,0.0000
23,-7.5,0,0.0000,0.2197,0.8936,0.0090,0.0085,0.0000,0.0000
24,-7.5,0,0.0000,0.1965,0.8957,0.0488,0.0118,0.0000,0.0000
25,-7.5,0,0.0000,0.1465,0.8949,0.0417,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.1380,0.8894,0.1811,0.0125,0.0000,0.0000
27,-7.5,0,0.0000,0.1046,0.8811,0.2892,0.0155,0.0000,0.0000
28,-7.5,0,0.0000,0.0676,0.8734,0.3664,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.0484,0.8679,0.4335,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0407,0.8563,0.5373,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0279,0.8427,0.6411,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0153,0.8310,0.7198,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0163,0.8109,0.7632,0.0045,0.0000,0.0000
34,-7.5,0,0.0000,0.0067,0.7895,0.7991,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0014,0.7777,0.8209,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0026,0.7555,0.8361,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.7263,0.8438,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.7004,0.8602,0.0059,0.0000,0.0000
39,-7.5,0,0.0000,0.0034,0.6652,0.8703,0.0000,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.6341,0.8827,0.0000,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.5960,0.9009,0.0000,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.5396,0.9167,0.0058,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.4956,0.9191,0.0063,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.4384,0.9227,0.0104,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.3695,0.9189,0.0000,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.3203,0.9216,0.0440,0.0000,0.0000
47,-7.5,0,0.0000,0.0001,0.2591,0.9187,0.0468,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.2014,0.9183,0.0595,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.1626,0.9161,0.0881,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.1330,0.9146,0.1610,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.0930,0.9068,0.2856,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.0924,0.9067,0.4108,0.0000,0.0000
53,-7.5,0,0.0000,0.0089,0.0633,0.9056,0.5002,0.0000,0.0000
54,-7.5,0,0.0029,0.0000,0.0330,0.8946,0.5464,0.0000,0.0000
55,-7.5,0,0.0000,0.0053,0.0026,0.8918,0.6117,0.0000,0.0000
56,-7.5,0,0.0000,0.0032,0.0110,0.8783,0.6891,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.8730,0.7530,0.0000,0.0000
58,-7.5,0,0.0000,0.0098,0.0000,0.8603,0.7789,0.0000,0.0000
59,-7.5,0,0.0055,0.0019,0.0000,0.8431,0.7992,0.0000,0.0000
60,-7.5,0,0.0005,0.0133,0.0000,0.8340,0.8135,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.8119,0.8228,0.0000,0.0000
62,-7.5,0,0.0023,0.0074,0.0000,0.7955,0.8468,0.0000,0.0000
63,-7.5,0,0.0001,0.0268,0.0000,0.7757,0.8698,0.0000,0.0000
64,-7.5,0,0.0000,0.0083,0.0000,0.7324,0.8876,0.0000,0.0000
65,-7.5,0,0.0000,0.0007,0.0000,0.6899,0.8985,0.0000,0.0000
66,-7.5,0,0.0000,0.0063,0.0000,0.6542,0.9196,0.0081,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.6052,0.9227,0.0000,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.5565,0.9293,0.0082,0.0000
69,-7.5,0,0.0000,0.0050,0.0000,0.5110,0.9396,0.0060,0.0000
70,-7.5,0,0.0000,0.0002,0.0000,0.4530,0.9401,0.0162,0.0000
0,-10.0,0,0.0375,0.8861,0.1671,0.0000,0.0220,0.0000,0.0000
1,-10.0,0,0.0170,0.8909,0.2404,0.0000,0.0312,0.0000,0.0000
2,-10.0,0,0.0062,0.8790,0.3182,0.0000,0.0254,0.0000,0.0000
3,-10.0,0,0.0211,0.8772,0.4193,0.0000,0.0225,0.0000,0.0000
4,-10.0,0,0.0087,0.8653,0.4948,0.0000,0.0303,0.0055,0.0000
5,-10.0,0,0.0000,0.8567,0.5924,0.0102,0.0171,0.0000,0.0000
6,-10.0,0,0.0035,0.8438,0.6716,0.0000,0.0151,0.0000,0.0000
7,-10.0,0,0.0002,0.8273,0.7245,0.0032,0.0271,0.0000,0.0000
8,-10.0,0,0.0000,0.8141,0.7647,0.0000,0.0351,0.0000,0.0000
9,-10.0,0,0.0000,0.7985,0.7869,0.0017,0.0260,0.0000,0.0000
10,-10.0,0,0.0006,0.7690,0.8032,0.0052,0.0236,0.0000,0.0000
11,-10.0,0,0.0000,0.7345,0.8369,0.0068,0.0151,0.0000,0.0000
12,-10.0,0,0.0000,0.6934,0.8581,0.0125,0.0200,0.0000,0.0000
13,-10.0,0,0.0000,0.6318,0.8731,0.0000,0.0084,0.0000,0.0000
14,-10.0,0,0.0000,0.5896,0.8851,0.0000,0.0118,0.0000,0.0000
15,-10.0,0,0.0000,0.5366,0.8869,0.0000,0.0113,0.0000,0.0000
16,-10.0,0,0.0039,0.4714,0.8893,0.0000,0.0132,0.0000,0.0000
17,-10.0,0,0.0000,0.3936,0.8854,0.0000,0.0000,0.0000,0.0000
18,-10.0,0,0.0009,0.3596,0.8912,0.0000,0.0021,0.0000,0.0000
19,-10.0,0,0.0000,0.2865,0.8964,0.0000,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.2648,0.8972,0.0018,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.2441,0.8984,0.0128,0.0079,0.0000,0.0000
22,-10.0,0,0.0000,0.2070,0.8986,0.0210,0.0097,0.0000,0.0000
23,-10.0,0,0.0000,0.1810,0.9008,0.0419,0.0079,0.0000,0.0000
24,-10.0,0,0.0000,0.1538,0.8957,0.0885,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.1226,0.8896,0.1674,0.0031,0.0000,0.0000
26,-10.0,0,0.0000,0.1198,0.8876,0.2370,0.0069,0.0000,0.0000
27,-10.0,0,0.0000,0.0961,0.8776,0.3498,0.0167,0.0000,0.0000
28,-10.0,0,0.0000,0.0673,0.8674,0.4583,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.0464,0.8562,0.5845,0.0003,0.0000,0.0000
30,-10.0,0,0.0000,0.0443,0.8470,0.6776,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.0041,0.8316,0.7373,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.0000,0.8153,0.7822,0.0000,0.0000,0.0000
