X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
15,-5.0,0,0.0000,0.8247,0.9244,0.1219,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.7942,0.9298,0.1866,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.7693,0.9278,0.2493,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.7600,0.9359,0.3513,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.7255,0.9390,0.4371,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.7046,0.9385,0.5329,0.0000,0.0000,0.0000
21,-5.0,0,0.0000,0.6618,0.9403,0.6225,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.6250,0.9406,0.6639,0.0000,0.0000,0.0000
23,-5.0,0,0.0000,0.5835,0.9416,0.7078,0.0000,0.0107,0.0000
24,-5.0,0,0.0000,0.5293,0.9380,0.7443,0.0000,0.0001,0.0000
25,-5.0,0,0.0000,0.4585,0.9421,0.7623,0.0000,0.0033,0.0000
26,-5.0,0,0.0000,0.4008,0.9371,0.7833,0.0000,0.0056,0.0000
27,-5.0,0,0.0000,0.3507,0.9345,0.8067,0.0000,0.0022,0.0000
28,-5.0,0,0.0000,0.2583,0.9322,0.8286,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.1587,0.9253,0.8415,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0829,0.9252,0.8618,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0000,0.9186,0.8764,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0000,0.9139,0.8853,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0000,0.9094,0.8896,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0000,0.9013,0.8950,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0000,0.8982,0.9055,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0000,0.8808,0.9138,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.8642,0.9247,0.0000,0.0001,0.0000
38,-5.0,0,0.0000,0.0000,0.8458,0.9312,0.0130,0.0000,0.0000
39,-5.0,0,0.0000,0.0000,0.8214,0.9283,0.0805,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.8019,0.9356,0.2253,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.7746,0.9444,0.3428,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.7592,0.9418,0.4088,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.7363,0.9453,0.4860,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.6982,0.9458,0.5791,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.6690,0.9507,0.6566,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.6197,0.9476,0.7128,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.5645,0.9481,0.7544,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.5159,0.9549,0.7872,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.4458,0.9482,0.8073,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.3997,0.9492,0.8312,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.3159,0.9483,0.8566,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.2237,0.9434,0.8689,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.1546,0.9282,0.8755,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0945,0.9326,0.8945,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0256,0.9304,0.8993,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0000,0.9233,0.9095,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0000,0.9174,0.9177,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0000,0.9127,0.9265,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0000,0.9043,0.9306,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.8943,0.9360,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.8842,0.9453,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.8682,0.9496,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.8561,0.9540,0.0237,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.8369,0.9547,0.0740,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.8061,0.9538,0.1288,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.7889,0.9575,0.2468,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.7603,0.9571,0.3005,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.7348,0.9608,0.3936,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.6943,0.9595,0.4474,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.6699,0.9602,0.5207,0.0000
0,-7.5,0,0.4238,0.9309,0.6749,0.0000,0.0009,0.0116,0.0000
1,-7.5,0,0.3554,0.9337,0.7058,0.0000,0.0000,0.0126,0.0000
2,-7.5,0,0.2759,0.9350,0.7536,0.0000,0.0000,0.0004,0.0000
3,-7.5,0,0.1831,0.9334,0.7804,0.0000,0.0000,0.0166,0.0000
4,-7.5,0,0.1173,0.9303,0.8126,0.0000,0.0000,0.0048,0.0000
5,-7.5,0,0.0891,0.9308,0.8352,0.0000,0.0000,0.0134,0.0000
6,-7.5,0,0.0387,0.9244,0.8545,0.0000,0.0000,0.0053,0.0000
7,-7.5,0,0.0000,0.9253,0.8687,0.0000,0.0021,0.0050,0.0000
8,-7.5,0,0.0000,0.9153,0.8736,0.0000,0.0000,0.0087,0.0000
9,-7.5,0,0.0000,0.9018,0.8856,0.0000,0.0000,0.0093,0.0000
10,-7.5,0,0.0000,0.9026,0.9024,0.0000,0.0000,0.0000,0.0000
11,-7.5,0,0.0000,0.8935,0.9115,0.0000,0.0000,0.0044,0.0000
12,-7.5,0,0.0000,0.8866,0.9194,0.0000,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.8708,0.9224,0.0167,0.0000,0.0000,0.0000
14,-7.5,0,0.0000,0.8527,0.9285,0.0868,0.0000,0.0000,0.0000
15,-7.5,0,0.0000,0.8399,0.9323,0.1379,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.8121,0.9394,0.2362,0.0000,0.0144,0.0000
17,-7.5,0,0.0000,0.7951,0.9423,0.3089,0.0000,0.0158,0.0000
18,-7.5,0,0.0000,0.7704,0.9446,0.3989,0.0000,0.0056,0.0000
19,-7.5,0,0.0000,0.7454,0.9459,0.4847,0.0000,0.0032,0.0000
20,-7.5,0,0.0000,0.7177,0.9480,0.5738,0.0000,0.0028,0.0000
21,-7.5,0,0.0000,0.7034,0.9520,0.6499,0.0000,0.0000,0.0000
22,-7.5,0,0.0000,0.6478,0.9508,0.6796,0.0000,0.0000,0.0000
23,-7.5,0,0.0000,0.6127,0.9534,0.7034,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.5660,0.9491,0.7320,0.0000,0.0006,0.0000
25,-7.5,0,0.0000,0.5221,0.9503,0.7566,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.4399,0.9515,0.7825,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.3141,0.9488,0.8056,0.0000,0.0000,0.0000
28,-7.5,0,0.0000,0.2160,0.9447,0.8168,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.1229,0.9403,0.8330,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0609,0.9415,0.8470,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0000,0.9370,0.8674,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0000,0.9335,0.8772,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0000,0.9255,0.8874,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0000,0.9177,0.8937,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.9072,0.9053,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.8953,0.9176,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.8823,0.9224,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.8738,0.9279,0.0341,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.8566,0.9384,0.1700,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.8324,0.9400,0.2690,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.8166,0.9441,0.3721,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.7852,0.9466,0.4672,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.7655,0.9470,0.5583,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.7363,0.9499,0.6478,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.6860,0.9475,0.6868,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.6475,0.9529,0.7439,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.6052,0.9508,0.7714,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.5604,0.9553,0.8040,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.4956,0.9541,0.8288,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.4231,0.9539,0.8515,0.0000,0.0000
51,-7.5,0,0.0000,0.0024,0.3157,0.9519,0.8682,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.2059,0.9468,0.8792,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.1079,0.9432,0.8875,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0472,0.9445,0.9020,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0000,0.9341,0.9127,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.9345,0.9181,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.9278,0.9246,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0000,0.9181,0.9304,0.0000,0.0000
59,-7.5,0,0.0000,0.0000,0.0000,0.9147,0.9397,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0000,0.9094,0.9393,0.0000,0.0000
61,-7.5,0,0.0000,0.0054,0.0000,0.8941,0.9439,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.8812,0.9494,0.0000,0.0000
63,-7.5,0,0.0000,0.0000,0.0000,0.8696,0.9464,0.0517,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.8505,0.9526,0.1274,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.8342,0.9545,0.2106,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.8172,0.9566,0.2979,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.8051,0.9627,0.3573,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.7646,0.9607,0.4211,0.0000
69,-7.5,0,0.0000,0.0014,0.0000,0.7277,0.9633,0.4912,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.6855,0.9655,0.5301,0.0000
0,-10.0,0,0.4238,0.9493,0.6749,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.3756,0.9521,0.7255,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.3068,0.9479,0.7575,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.2417,0.9491,0.7904,0.0000,0.0003,0.0000,0.0000
4,-10.0,0,0.1578,0.9465,0.8141,0.0000,0.0000,0.0000,0.0000
5,-10.0,0,0.0779,0.9443,0.8420,0.0000,0.0000,0.0000,0.0000
6,-10.0,0,0.0014,0.9366,0.8668,0.0000,0.0000,0.0058,0.0000
7,-10.0,0,0.0000,0.9318,0.8827,0.0000,0.0000,0.0000,0.0000
8,-10.0,0,0.0000,0.9264,0.8898,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0000,0.9238,0.9011,0.0000,0.0000,0.0001,0.0000
10,-10.0,0,0.0000,0.9215,0.9150,0.0000,0.0000,0.0000,0.0000
11,-10.0,0,0.0000,0.9074,0.9237,0.0116,0.0000,0.0000,0.0000
12,-10.0,0,0.0000,0.9015,0.9287,0.0041,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.8859,0.9332,0.0869,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.8762,0.9414,0.1369,0.0000,0.0000,0.0000
15,-10.0,0,0.0000,0.8554,0.9464,0.1936,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.8421,0.9499,0.2706,0.0000,0.0040,0.0000
17,-10.0,0,0.0000,0.8189,0.9533,0.3266,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.8062,0.9566,0.4083,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.7766,0.9580,0.4881,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.7473,0.9620,0.5840,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.7051,0.9626,0.6282,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.6637,0.9599,0.6667,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.6391,0.9651,0.7014,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.5745,0.9659,0.7269,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.5095,0.9632,0.7558,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.4435,0.9599,0.7833,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.3368,0.9632,0.8058,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.2378,0.9581,0.8120,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.1160,0.9554,0.8294,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.0193,0.9532,0.8551,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.0000,0.9472,0.8715,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.0000,0.9407,0.8798,0.0000,0.0000,0.0000
