X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
70,-2.5,0,953,941,930,773,406,961,975
0,-5,0,830,340,889,966,971,954,975
1,-5,0,900,353,881,983,994,964,956
2,-5,0,929,334,853,962,958,947,966
3,-5,0,950,340,833,967,965,958,972
4,-5,0,940,344,788,970,972,960,977
5,-5,0,947,343,753,954,958,961,968
6,-5,0,953,346,699,980,972,970,967
7,-5,0,942,339,646,973,957,960,975
8,-5,0,948,332,632,963,959,959,967
9,-5,0,941,341,610,966,974,953,972
10,-5,0,949,358,601,966,957,973,978
11,-5,0,941,369,576,976,988,968,973
12,-5,0,945,389,564,953,978,966,973
13,-5,0,943,399,528,942,974,954,964
14,-5,0,948,455,502,963,972,958,985
15,-5,0,957,489,491,964,980,957,965
16,-5,0,948,529,490,972,969,957,974
17,-5,0,942,557,481,943,956,968,967
18,-5,0,938,559,476,967,964,963,978
19,-5,0,951,613,481,975,990,967,969
20,-5,0,937,668,462,965,960,954,965
21,-5,0,942,752,458,974,957,960,974
22,-5,0,961,781,456,963,966,964,974
23,-5,0,946,824,456,932,950,958,971
24,-5,0,936,887,443,919,962,952,980
25,-5,0,944,927,435,881,979,964,982
26,-5,0,935,931,434,857,952,952,974
27,-5,0,947,940,431,808,956,964,968
28,-5,0,947,942,430,778,966,960,974
29,-5,0,943,925,434,757,972,964,970
30,-5,0,943,924,442,741,966,962,977
31,-5,0,936,927,440,687,991,962,975
32,-5,0,959,951,432,629,960,956,965
33,-5,0,951,934,426,606,964,953,977
34,-5,0,946,942,427,579,968,959,977
35,-5,0,941,936,433,540,960,951,967
36,-5,0,947,940,452,506,954,945,970
37,-5,0,947,943,450,485,986,967,979
38,-5,0,962,934,481,492,970,966,967
39,-5,0,946,938,509,487,958,964,966
40,-5,0,939,946,544,482,962,957,975
41,-5,0,944,924,599,475,959,955,981
42,-5,0,935,933,637,483,962,953,966
43,-5,0,947,927,633,474,965,952,968
44,-5,0,943,924,659,466,983,961,967
45,-5,0,952,954,687,451,975,953,970
46,-5,0,945,949,730,461,973,955,967
47,-5,0,939,955,752,446,961,963,975
48,-5,0,964,955,789,476,975,965,964
49,-5,0,941,930,830,466,926,965,976
50,-5,0,948,933,904,515,872,948,980
51,-5,0,955,955,940,485,838,951,963
52,-5,0,946,935,940,488,813,945,972
53,-5,0,950,950,934,484,747,964,968
54,-5,0,955,934,931,481,711,950,974
55,-5,0,954,956,931,476,628,952,964
56,-5,0,945,942,926,473,602,957,964
57,-5,0,944,923,941,441,545,956,974
58,-5,0,958,948,946,440,515,947,963
59,-5,0,940,931,944,434,493,951,979
60,-5,0,946,934,943,442,471,961,974
61,-5,0,949,922,941,438,458,944,975
62,-5,0,947,951,944,462,442,966,971
63,-5,0,956,958,944,495,410,956,965
64,-5,0,961,944,943,511,393,956,971
65,-5,0,964,941,936,538,384,950,964
66,-5,0,960,948,938,560,381,948,973
67,-5,0,950,935,957,568,372,943,975
68,-5,0,953,953,932,611,381,958,980
69,-5,0,951,948,948,651,371,965,974
70,-5,0,952,962,947,714,362,949,973
0,-7.5,0,791,329,864,959,963,960,978
1,-7.5,0,863,330,811,948,962,951,971
2,-7.5,0,930,344,786,958,947,962,980
3,-7.5,0,949,331,747,954,961,973,981
4,-7.5,0,946,356,719,948,963,959,963
5,-7.5,0,950,357,652,970,999,956,970
6,-7.5,0,936,358,609,964,963,978,985
7,-7.5,0,951,383,546,950,950,943,969
8,-7.5,0,932,374,531,957,977,965,987
9,-7.5,0,954,395,509,960,963,952,970
10,-7.5,0,943,397,493,958,954,959,974
11,-7.5,0,945,428,465,973,983,947,980
12,-7.5,0,939,441,456,966,963,966,976
13,-7.5,0,954,475,461,947,946,952,972
14,-7.5,0,942,490,451,947,954,949,958
15,-7.5,0,936,525,439,972,964,946,971
16,-7.5,0,955,556,440,944,962,961,963
17,-7.5,0,952,585,420,946,944,947,964
18,-7.5,0,951,649,412,948,954,947,961
19,-7.5,0,951,705,421,945,947,967,976
20,-7.5,0,943,716,419,958,950,952,974
21,-7.5,0,941,764,423,971,970,957,966
22,-7.5,0,945,772,431,950,954,957,971
23,-7.5,0,953,818,449,983,984,958,966
24,-7.5,0,951,865,441,959,964,969,969
25,-7.5,0,941,889,432,912,966,959,972
26,-7.5,0,953,921,441,868,957,960,979
27,-7.5,0,944,923,417,827,968,950,970
28,-7.5,0,947,934,426,778,971,961,971
29,-7.5,0,942,935,442,711,974,950,968
30,-7.5,0,943,936,449,639,961,958,980
31,-7.5,0,947,940,451,602,944,947,972
32,-7.5,0,950,946,454,587,956,962,974
33,-7.5,0,941,930,463,545,978,965,976
34,-7.5,0,942,946,469,528,965,966,979
35,-7.5,0,952,927,465,491,969,954,967
36,-7.5,0,944,943,475,465,966,967,968
37,-7.5,0,935,925,520,434,936,953,972
38,-7.5,0,943,943,547,438,964,970,970
39,-7.5,0,958,957,568,420,944,950,973
40,-7.5,0,944,932,616,444,960,954,966
41,-7.5,0,947,939,646,439,962,966,973
42,-7.5,0,955,936,667,456,956,973,979
43,-7.5,0,941,935,679,445,966,959,974
44,-7.5,0,951,938,717,458,971,967,964
45,-7.5,0,937,940,710,461,980,958,974
46,-7.5,0,947,934,706,440,964,962,969
47,-7.5,0,959,918,733,446,950,950,970
48,-7.5,0,957,931,763,462,973,960,968
49,-7.5,0,952,933,779,457,912,958,975
50,-7.5,0,941,931,821,443,848,945,967
51,-7.5,0,946,946,873,449,769,953,966
52,-7.5,0,944,938,937,447,699,946,970
53,-7.5,0,957,932,930,440,641,954,967
54,-7.5,0,954,938,942,447,636,964,969
55,-7.5,0,955,928,938,444,581,955,966
56,-7.5,0,951,941,938,442,533,945,970
57,-7.5,0,951,951,942,445,494,954,972
58,-7.5,0,941,940,924,452,456,954,979
59,-7.5,0,941,937,935,499,455,957,967
60,-7.5,0,946,942,952,485,441,952,967
61,-7.5,0,950,959,944,491,423,955,975
62,-7.5,0,957,938,942,509,402,961,976
63,-7.5,0,948,927,929,532,389,947,971
64,-7.5,0,944,948,953,564,393,960,970
65,-7.5,0,944,917,940,588,385,955,978
66,-7.5,0,956,939,933,620,394,968,973
67,-7.5,0,955,942,931,649,403,946,972
68,-7.5,0,946,938,931,630,376,954,969
69,-7.5,0,951,947,939,669,392,948,968
70,-7.5,0,955,930,947,693,389,952,976
0,-10,0,783,326,833,946,945,957,970
1,-10,0,865,326,809,973,972,959,975
2,-10,0,932,336,789,957,972,964,971
3,-10,0,954,345,747,970,973,957,974
4,-10,0,953,338,695,952,957,959,970
5,-10,0,940,328,638,946,956,959,973
6,-10,0,944,325,612,951,955,947,971
7,-10,0,954,352,596,966,962,964,975
8,-10,0,943,348,557,962,977,962,979
9,-10,0,945,362,543,973,982,962,967
10,-10,0,934,367,514,967,963,964,983
11,-10,0,953,380,487,948,966,961,965
12,-10,0,948,391,465,956,967,967,958
13,-10,0,941,415,456,955,965,967,979
14,-10,0,955,457,442,961,967,960,969
15,-10,0,945,500,424,970,967,966,972
16,-10,0,940,530,405,958,960,948,968
17,-10,0,945,573,407,969,966,952,971
18,-10,0,926,615,396,960,968,970,973
19,-10,0,950,618,391,944,953,959,965
20,-10,0,949,700,392,951,959,956,970
21,-10,0,937,718,388,960,961,956,974
22,-10,0,953,777,390,955,968,961,957
23,-10,0,948,783,392,936,950,959,965
24,-10,0,943,843,393,931,956,961,964
25,-10,0,956,874,398,914,973,956,969
26,-10,0,943,888,382,881,958,970,984
27,-10,0,933,913,400,813,956,962,977
28,-10,0,947,940,394,751,952,944,977
29,-10,0,945,937,406,700,977,955,963
30,-10,0,946,941,421,664,960,965,965
31,-10,0,952,928,444,636,933,961,975
32,-10,0,958,951,448,609,959,944,969
33,-10,0,945,932,464,579,961,965,968
34,-10,0,947,943,477,568,967,960,973
35,-10,0,947,956,494,513,968,950,966
36,-10,0,937,947,472,494,964,965,971
37,-10,0,942,937,486,470,963,964,972
38,-10,0,960,952,506,455,961,959,975
39,-10,0,937,957,522,433,938,951,980
40,-10,0,949,944,547,452,954,949,970
41,-10,0,947,952,576,454,983,953,961
42,-10,0,953,937,571,448,963,955,962
43,-10,0,952,938,606,420,944,954,969
44,-10,0,943,934,651,430,963,955,968
45,-10,0,954,948,696,414,962,969,969
46,-10,0,938,949,736,426,959,952,970
47,-10,0,950,941,738,440,982,962,984
48,-10,0,937,937,768,432,903,951,978
49,-10,0,941,923,780,434,864,951,978
50,-10,0,943,940,797,440,795,957,960
51,-10,0,929,931,852,445,791,952,977
52,-10,0,940,936,931,432,694,944,966
53,-10,0,947,930,938,421,693,964,968
54,-10,0,963,944,931,433,658,949,976
55,-10,0,946,914,933,415,613,944,970
56,-10,0,939,934,936,434,556,959,972
57,-10,0,947,928,932,419,537,952,973
58,-10,0,943,941,934,435,492,939,968
59,-10,0,944,934,936,451,461,940,967
60,-10,0,936,946,942,468,447,963,976
61,-10,0,941,947,943,491,427,949,968
62,-10,0,948,942,940,493,405,952,966
63,-10,0,932,945,938,516,397,945,975
64,-10,0,950,940,932,532,387,948,966
65,-10,0,948,917,930,536,404,963,979
66,-10,0,963,936,943,563,417,944,968
67,-10,0,932,947,924,561,409,954,971
68,-10,0,950,935,933,624,396,947,977
69,-10,0,935,924,945,662,397,960,968
70,-10,0,950,939,926,712,399,954,972
0,-12.5,0,874,316,840,965,963,955,976
1,-12.5,0,934,303,827,959,951,959,970
2,-12.5,0,944,303,782,957,960,952,968
3,-12.5,0,934,301,753,953,963,963,974
4,-12.5,0,953,299,729,968,975,956,958
5,-12.5,0,945,302,679,946,941,950,982
6,-12.5,0,949,308,671,956,965,954,966
7,-12.5,0,954,314,639,961,945,957,969
8,-12.5,0,949,331,604,961,964,964,974
9,-12.5,0,948,333,564,960,967,949,967
10,-12.5,0,957,335,519,963,964,967,976
11,-12.5,0,943,339,492,962,955,967,976
12,-12.5,0,947,374,473,971,957,951,969
13,-12.5,0,953,401,444,967,967,960,963
14,-12.5,0,935,428,434,954,957,956,976
15,-12.5,0,954,461,401,967,951,954,972
16,-12.5,0,944,476,396,970,962,950,964
17,-12.5,0,944,505,379,965,944,961,975
18,-12.5,0,947,543,360,962,957,956,968
19,-12.5,0,944,609,357,966,968,953,968
20,-12.5,0,941,645,359,968,965,962,976
21,-12.5,0,945,687,350,995,962,953,968
22,-12.5,0,939,746,356,959,963,971,982
23,-12.5,0,949,801,353,965,983,957,983
24,-12.5,0,948,856,347,912,956,946,973
25,-12.5,0,950,892,356,895,939,960,968
26,-12.5,0,953,936,369,873,951,948,965
27,-12.5,0,947,935,374,868,973,955,977
28,-12.5,0,936,912,381,827,948,950,965
29,-12.5,0,939,917,402,741,958,962,973
30,-12.5,0,947,933,416,705,966,946,964
31,-12.5,0,933,939,421,710,961,952,968
32,-12.5,0,941,928,427,666,953,956,974
33,-12.5,0,949,945,443,643,980,958,962
34,-12.5,0,940,935,451,601,956,960,981
35,-12.5,0,952,944,448,557,964,949,978
36,-12.5,0,946,933,450,501,970,962,976
37,-12.5,0,952,923,444,467,951,954,981
38,-12.5,0,946,946,468,471,974,956,977
39,-12.5,0,947,944,489,461,990,957,979
40,-12.5,0,946,927,511,432,959,950,966
41,-12.5,0,945,935,539,415,952,951,963
42,-12.5,0,946,934,572,410,978,947,964
43,-12.5,0,954,928,573,418,971,953,961
44,-12.5,0,936,930,597,393,962,971,975
45,-12.5,0,952,920,605,398,943,949,958
46,-12.5,0,951,943,640,403,965,952,965
47,-12.5,0,931,951,660,425,977,964,984
48,-12.5,0,944,933,726,413,892,953,968
49,-12.5,0,958,940,839,394,842,959,976
50,-12.5,0,936,922,891,413,824,953,963
51,-12.5,0,946,938,929,407,794,956,973
52,-12.5,0,937,933,940,434,767,952,962
53,-12.5,0,955,926,940,452,738,950,967
54,-12.5,0,936,931,929,467,710,950,968
55,-12.5,0,944,915,938,469,685,954,976
56,-12.5,0,933,927,934,470,650,954,969
57,-12.5,0,947,921,949,454,609,965,968
58,-12.5,0,957,936,939,459,576,954,978
59,-12.5,0,944,913,943,457,537,953,963
60,-12.5,0,940,936,952,456,497,950,958
61,-12.5,0,941,933,950,464,475,954,980
62,-12.5,0,960,937,954,483,431,942,968
63,-12.5,0,949,920,952,480,419,956,977
64,-12.5,0,943,930,929,481,416,950,974
65,-12.5,0,949,918,934,483,402,949,973
66,-12.5,0,944,930,943,505,382,944,970
67,-12.5,0,951,922,942,521,376,945,965
68,-12.5,0,943,950,956,580,377,948,979
69,-12.5,0,937,937,940,601,365,951,978
70,-12.5,0,941,939,932,654,372,950,965
0,-15,0,877,293,858,959,966,950,970
1,-15,0,843,298,830,954,963,953,977
2,-15,0,926,287,798,956,964,963,977
3,-15,0,943,287,729,953,947,956,966
4,-15,0,942,285,681,956,959,958,973
5,-15,0,939,280,640,955,950,962,969
6,-15,0,948,294,588,951,966,955,975
7,-15,0,948,311,539,983,952,966,973
8,-15,0,950,325,504,955,957,958,966
9,-15,0,950,330,464,975,977,959,976
10,-15,0,934,348,414,963,951,957,973
11,-15,0,950,357,386,946,949,962,972
12,-15,0,950,395,376,973,948,955,969
13,-15,0,950,415,363,980,980,959,967
14,-15,0,950,439,342,955,969,960,973
15,-15,0,945,466,332,945,958,968,974
16,-15,0,958,492,320,969,957,960,975
17,-15,0,951,538,316,972,964,950,958
18,-15,0,968,579,310,961,974,965,977
19,-15,0,946,620,316,982,986,955,963
20,-15,0,950,680,320,967,966,957,976
21,-15,0,952,748,325,964,969,963,962
22,-15,0,935,761,318,976,975,958,983
23,-15,0,946,793,316,976,979,963,973
24,-15,0,943,840,317,933,959,957,976
25,-15,0,952,881,332,867,954,958,977
26,-15,0,942,899,327,819,963,966,984
27,-15,0,939,944,342,753,954,958,967
28,-15,0,938,949,350,740,969,965,971
29,-15,0,949,938,367,699,974,948,969
30,-15,0,926,934,403,635,972,964,974
31,-15,0,951,952,399,596,992,965,975
32,-15,0,944,937,429,567,976,963,977
33,-15,0,942,946,434,528,973,965,968
34,-15,0,941,936,436,514,968,957,967
35,-15,0,949,957,440,493,963,955,977
36,-15,0,949,948,464,498,972,962,977
37,-15,0,945,925,486,446,966,945,962
38,-15,0,946,939,505,456,960,953,976
39,-15,0,940,938,539,422,961,964,976
40,-15,0,942,933,558,413,968,952,970
41,-15,0,932,918,566,424,945,952,969
42,-15,0,943,943,593,426,966,959,985
43,-15,0,947,938,608,399,955,943,968
44,-15,0,943,950,642,394,967,942,967
45,-15,0,950,943,679,369,984,970,971
46,-15,0,937,937,693,355,970,957,963
47,-15,0,948,948,734,345,951,957,977
48,-15,0,941,931,744,341,943,953,966
49,-15,0,954,934,795,358,887,957,972
50,-15,0,932,933,877,362,838,952,967
51,-15,0,937,917,941,365,788,953,978
52,-15,0,942,932,941,377,763,959,975
53,-15,0,948,919,932,386,711,952,971
54,-15,0,952,949,934,403,678,967,972
55,-15,0,936,921,939,406,652,951,965
56,-15,0,940,928,943,428,632,951,978
57,-15,0,944,932,945,441,609,949,971
58,-15,0,939,945,950,472,566,952,966
59,-15,0,944,939,941,499,518,950,984
60,-15,0,952,941,950,500,470,959,968
61,-15,0,940,936,937,519,461,952,973
62,-15,0,961,936,946,525,430,956,958
63,-15,0,945,936,949,545,416,951,975
64,-15,0,955,940,956,548,420,957,982
65,-15,0,943,925,949,556,415,953,977
66,-15,0,947,936,946,580,384,952,972
67,-15,0,944,918,947,595,370,946,977
68,-15,0,945,942,947,632,378,962,972
69,-15,0,938,952,942,647,358,941,969
70,-15,0,932,935,941,667,354,958,978
0,-17.5,0,868,288,866,968,962,952,968
1,-17.5,0,883,287,826,955,941,948,970
2,-17.5,0,915,292,746,952,967,966,984
3,-17.5,0,940,288,693,936,950,958,975
4,-17.5,0,931,288,648,961,967,956,979
5,-17.5,0,956,283,598,954,964,964,972
6,-17.5,0,943,290,574,951,966,964,970
7,-17.5,0,944,293,501,963,972,959,982
8,-17.5,0,953,301,455,969,964,953,967
9,-17.5,0,938,312,409,970,968,957,963
10,-17.5,0,940,326,391,960,969,957,972
11,-17.5,0,946,354,358,964,953,954,978
12,-17.5,0,953,375,337,962,969,949,963
13,-17.5,0,946,391,318,957,960,963,978
14,-17.5,0,947,423,295,961,965,958,970
15,-17.5,0,960,437,274,953,969,962,970
16,-17.5,0,949,484,265,974,964,956,977
17,-17.5,0,956,542,269,954,955,952,969
18,-17.5,0,941,586,259,963,954,946,967
19,-17.5,0,956,664,264,972,970,954,970
20,-17.5,0,950,688,267,966,964,965,970
21,-17.5,0,956,737,269,966,963,956,974
22,-17.5,0,951,762,270,961,968,957,971
23,-17.5,0,952,817,268,961,953,967,983
24,-17.5,0,951,807,271,873,959,955,963
25,-17.5,0,949,902,285,822,979,956,968
26,-17.5,0,945,886,286,755,964,961,967
27,-17.5,0,952,912,305,743,977,959,979
28,-17.5,0,934,934,303,698,960,957,967
29,-17.5,0,943,945,319,696,988,961,974
30,-17.5,0,946,938,343,667,956,956,970
31,-17.5,0,948,916,356,629,966,966,977
32,-17.5,0,949,944,371,601,957,955,974
33,-17.5,0,953,944,381,580,974,962,964
34,-17.5,0,948,933,397,519,963,962,966
35,-17.5,0,932,930,425,481,968,966,985
36,-17.5,0,937,925,431,456,964,957,972
37,-17.5,0,948,923,464,426,964,957,965
38,-17.5,0,951,942,493,419,956,962,978
39,-17.5,0,946,933,528,417,968,962,981
40,-17.5,0,950,944,581,402,966,950,968
41,-17.5,0,941,932,599,400,980,956,974
42,-17.5,0,957,934,634,382,972,948,961
43,-17.5,0,950,933,661,372,987,966,980
44,-17.5,0,950,943,684,344,952,955,985
45,-17.5,0,950,951,715,340,955,957,971
46,-17.5,0,941,947,739,331,972,965,974
47,-17.5,0,954,930,735,331,967,962,970
48,-17.5,0,950,930,727,321,952,964,977
49,-17.5,0,942,941,757,340,940,961,970
50,-17.5,0,945,937,791,355,862,964,982
51,-17.5,0,945,937,853,348,828,960,976
52,-17.5,0,949,937,919,346,760,952,979
53,-17.5,0,940,938,920,348,741,960,979
54,-17.5,0,947,926,927,357,706,960,984
55,-17.5,0,949,941,941,367,652,961,976
56,-17.5,0,945,934,942,391,622,953,965
57,-17.5,0,957,945,923,392,575,948,968
58,-17.5,0,949,941,929,427,536,957,961
59,-17.5,0,955,949,937,478,486,952,974
60,-17.5,0,945,935,933,504,451,967,981
61,-17.5,0,941,921,929,508,443,950,976
62,-17.5,0,945,934,932,550,436,948,982
63,-17.5,0,947,921,926,588,439,938,968
64,-17.5,0,951,935,928,644,437,946,973
65,-17.5,0,953,946,930,670,410,951,977
66,-17.5,0,935,932,939,662,397,948,972
67,-17.5,0,954,936,938,666,382,951,980
68,-17.5,0,942,929,932,673,387,939,958
69,-17.5,0,948,927,937,684,390,949,970
70,-17.5,0,945,932,932,706,364,942,956
0,-20,0,909,291,827,958,956,952,968
1,-20,0,898,279,784,962,969,965,971
2,-20,0,948,267,756,946,954,949,969
3,-20,0,945,276,702,985,969,957,973
4,-20,0,939,268,639,954,967,955,970
5,-20,0,946,272,597,965,960,953,981
6,-20,0,946,262,557,960,961,949,966
7,-20,0,941,260,490,975,982,955,969
8,-20,0,940,258,460,966,977,962,977
9,-20,0,948,258,437,952,955,962,971
10,-20,0,941,262,396,962,963,961,973
11,-20,0,943,282,375,946,952,956,979
12,-20,0,942,286,343,972,957,952,971
13,-20,0,937,311,316,970,967,960,967
14,-20,0,956,307,306,969,970,966,968
15,-20,0,945,334,288,979,985,953,969
16,-20,0,946,371,269,952,952,961,968
17,-20,0,952,407,263,952,948,953,967
18,-20,0,943,459,262,960,962,945,974
19,-20,0,941,522,249,952,952,960,978
20,-20,0,950,568,251,952,961,975,973
21,-20,0,936,633,245,964,948,958,970
22,-20,0,950,725,242,966,976,956,970
23,-20,0,950,815,236,900,954,948,979
24,-20,0,955,865,236,835,977,953,977
25,-20,0,947,895,241,801,976,952,971
26,-20,0,941,920,261,806,970,949,962
27,-20,0,960,952,268,771,951,953,971
28,-20,0,935,933,279,771,962,962,979
29,-20,0,944,921,284,732,966,959,969
30,-20,0,936,935,276,722,961,956,970
31,-20,0,946,940,295,680,952,950,979
32,-20,0,944,941,307,676,962,949,970
33,-20,0,944,932,321,636,960,958,975
34,-20,0,961,944,351,596,970,946,962
35,-20,0,936,930,347,542,960,965,967
36,-20,0,939,944,376,505,964,952,969
37,-20,0,950,941,396,448,968,957,965
38,-20,0,944,939,400,427,968,948,963
39,-20,0,951,938,428,418,968,954,955
40,-20,0,957,950,461,408,963,957,964
41,-20,0,945,924,493,387,957,948,957
42,-20,0,931,940,493,377,969,959,971
43,-20,0,941,923,523,348,981,952,975
44,-20,0,945,940,550,321,972,958,973
45,-20,0,939,937,580,306,980,956,975
46,-20,0,945,942,646,299,965,946,968
47,-20,0,945,917,710,289,944,960,976
48,-20,0,943,929,751,281,902,960,966
49,-20,0,940,944,803,279,889,948,964
50,-20,0,946,929,883,290,886,959,963
51,-20,0,938,931,933,299,853,950,962
52,-20,0,942,933,946,306,851,947,970
53,-20,0,944,937,943,330,835,961,973
54,-20,0,947,951,957,339,767,966,980
55,-20,0,954,928,951,340,726,964,977
56,-20,0,954,933,947,355,682,948,963
57,-20,0,936,933,943,361,615,955,974
58,-20,0,943,926,951,394,601,950,974
59,-20,0,941,923,946,401,558,955,966
60,-20,0,946,939,948,440,531,944,962
61,-20,0,941,954,942,448,519,951,972
62,-20,0,942,932,946,483,510,950,964
63,-20,0,938,929,945,516,508,955,968
64,-20,0,955,937,943,534,491,948,969
65,-20,0,934,935,934,558,462,947,975
66,-20,0,962,938,953,586,439,946,969
67,-20,0,936,952,946,562,390,947,972
68,-20,0,939,934,942,582,395,957,977
69,-20,0,949,955,950,617,400,958,974
70,-20,0,955,947,945,621,359,949,971
