X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
15,-7.5,0,975,345,302,893,844,852,956
16,-7.5,0,966,367,277,900,843,865,961
17,-7.5,0,973,400,256,890,847,859,961
18,-7.5,0,977,417,240,886,849,858,983
19,-7.5,0,955,433,227,879,838,866,963
20,-7.5,0,974,476,219,882,838,856,963
21,-7.5,0,966,485,229,869,827,862,966
22,-7.5,0,982,528,230,878,835,848,961
23,-7.5,0,966,523,218,869,848,853,957
24,-7.5,0,960,552,204,847,855,861,970
25,-7.5,0,968,608,205,856,873,864,965
26,-7.5,0,970,608,212,819,847,862,950
27,-7.5,0,960,617,205,740,856,852,958
28,-7.5,0,971,679,198,610,849,857,958
29,-7.5,0,977,710,209,509,831,854,967
30,-7.5,0,976,737,207,430,843,851,981
31,-7.5,0,965,793,208,371,835,859,962
32,-7.5,0,960,829,215,356,843,854,960
33,-7.5,0,971,863,229,307,837,862,955
34,-7.5,0,960,928,237,311,843,859,957
35,-7.5,0,965,953,245,285,865,869,963
36,-7.5,0,958,946,235,264,852,850,963
37,-7.5,0,961,953,255,258,852,850,957
38,-7.5,0,961,940,265,249,840,852,962
39,-7.5,0,967,943,271,234,840,848,967
40,-7.5,0,971,947,276,220,849,845,953
41,-7.5,0,968,961,291,218,846,854,965
42,-7.5,0,962,944,298,218,855,855,958
43,-7.5,0,965,930,310,213,824,849,956
44,-7.5,0,970,941,324,212,851,848,958
45,-7.5,0,973,949,326,208,832,846,960
46,-7.5,0,970,947,353,207,836,847,967
47,-7.5,0,965,955,393,204,844,858,958
48,-7.5,0,955,951,414,208,828,858,960
49,-7.5,0,966,964,449,203,801,851,944
50,-7.5,0,982,942,484,186,732,851,948
51,-7.5,0,972,962,522,175,669,849,951
52,-7.5,0,963,955,538,181,590,857,949
53,-7.5,0,970,939,562,185,469,861,965
54,-7.5,0,964,948,620,191,423,848,959
55,-7.5,0,961,938,678,189,380,870,958
56,-7.5,0,961,941,738,193,332,858,969
57,-7.5,0,958,950,797,199,340,869,960
58,-7.5,0,968,952,864,211,307,855,958
59,-7.5,0,953,939,911,211,301,856,953
60,-7.5,0,979,949,935,211,286,859,948
61,-7.5,0,965,958,925,224,248,871,959
62,-7.5,0,965,946,917,218,237,875,962
63,-7.5,0,960,940,910,229,211,875,966
64,-7.5,0,951,956,918,247,198,903,973
65,-7.5,0,976,963,933,259,193,889,964
66,-7.5,0,969,939,926,265,165,875,969
67,-7.5,0,968,958,933,268,152,880,952
68,-7.5,0,961,937,936,284,154,873,959
69,-7.5,0,976,943,938,299,150,875,969
70,-7.5,0,963,954,931,320,143,834,968
0,-10,0,520,257,585,891,855,870,964
1,-10,0,550,260,532,913,870,864,951
2,-10,0,563,256,482,893,857,861,956
3,-10,0,605,251,464,905,863,867,963
4,-10,0,640,239,454,895,841,867,957
5,-10,0,699,245,427,879,832,874,961
6,-10,0,734,255,401,883,827,863,964
7,-10,0,821,258,356,884,832,863,970
8,-10,0,869,258,328,879,840,862,950
9,-10,0,896,250,284,879,826,855,967
10,-10,0,938,267,277,900,831,860,966
11,-10,0,969,278,287,883,830,861,959
12,-10,0,970,296,271,893,836,859,961
13,-10,0,963,304,241,884,822,845,946
14,-10,0,977,334,239,896,842,856,955
15,-10,0,960,360,222,897,857,865,958
16,-10,0,976,392,223,893,842,859,962
17,-10,0,967,416,221,897,829,861,966
18,-10,0,964,451,217,892,830,865,975
19,-10,0,968,489,204,885,853,878,968
20,-10,0,958,517,204,886,849,866,956
21,-10,0,964,531,195,882,851,866,959
22,-10,0,967,548,199,871,855,867,952
23,-10,0,960,584,197,838,848,862,960
24,-10,0,979,603,193,768,838,859,966
25,-10,0,977,621,189,650,834,857,954
26,-10,0,964,627,187,583,844,852,964
27,-10,0,965,644,189,509,828,856,956
28,-10,0,974,675,192,463,839,853,958
29,-10,0,967,715,201,436,852,855,962
30,-10,0,972,739,209,402,836,855,957
31,-10,0,965,785,206,382,864,859,957
32,-10,0,958,812,202,340,842,859,956
33,-10,0,968,859,207,298,859,853,960
34,-10,0,962,871,216,277,858,847,957
35,-10,0,960,943,224,279,846,867,960
36,-10,0,948,927,230,262,839,857,957
37,-10,0,963,957,248,247,858,871,961
38,-10,0,969,956,276,247,832,855,956
39,-10,0,965,942,289,231,827,862,955
40,-10,0,965,951,299,205,854,868,961
41,-10,0,964,947,322,204,853,868,958
42,-10,0,970,943,326,205,837,848,975
43,-10,0,967,935,339,204,827,860,967
44,-10,0,962,941,343,197,838,851,954
45,-10,0,965,935,351,198,841,868,946
46,-10,0,951,945,377,193,839,865,953
47,-10,0,962,949,387,201,793,870,958
48,-10,0,969,953,418,197,736,861,973
49,-10,0,972,944,433,192,628,863,948
50,-10,0,981,943,487,194,588,858,945
51,-10,0,963,922,507,183,568,867,948
52,-10,0,973,932,571,178,526,873,949
53,-10,0,963,925,608,181,492,863,957
54,-10,0,969,945,631,175,466,879,942
55,-10,0,963,950,666,170,428,867,961
56,-10,0,964,950,713,177,396,857,960
57,-10,0,956,945,769,187,373,858,962
58,-10,0,972,943,827,188,325,856,951
59,-10,0,956,933,880,201,292,858,959
60,-10,0,954,934,899,210,263,859,960
61,-10,0,965,935,919,214,247,873,972
62,-10,0,966,945,916,223,219,888,966
63,-10,0,955,968,923,233,198,871,968
64,-10,0,974,948,927,257,188,881,964
65,-10,0,967,939,923,270,174,878,950
66,-10,0,957,943,941,269,159,888,967
67,-10,0,974,983,931,288,165,892,973
68,-10,0,960,938,936,296,169,886,957
69,-10,0,973,932,937,313,157,881,959
70,-10,0,980,950,939,328,145,878,955
0,-12.5,0,576,207,490,884,845,871,952
1,-12.5,0,615,211,472,878,847,858,955
2,-12.5,0,660,233,456,893,861,867,964
3,-12.5,0,725,232,430,882,848,865,960
4,-12.5,0,759,244,416,890,849,860,957
5,-12.5,0,778,238,383,886,853,880,959
6,-12.5,0,832,234,367,892,858,862,968
7,-12.5,0,880,242,356,891,853,860,957
8,-12.5,0,909,246,341,896,849,859,945
9,-12.5,0,935,250,323,884,850,869,964
10,-12.5,0,943,256,289,894,855,866,961
11,-12.5,0,962,266,276,877,843,866,954
12,-12.5,0,975,270,265,897,845,859,957
13,-12.5,0,962,274,260,886,842,864,951
14,-12.5,0,963,290,252,905,852,865,956
15,-12.5,0,973,314,220,865,835,863,951
16,-12.5,0,970,332,218,889,838,850,949
17,-12.5,0,956,376,198,903,846,866,960
18,-12.5,0,960,383,184,895,856,877,953
19,-12.5,0,965,411,187,877,842,857,960
20,-12.5,0,980,444,184,893,852,865,960
21,-12.5,0,969,503,180,871,851,858,960
22,-12.5,0,964,552,180,829,842,859,954
23,-12.5,0,970,583,180,785,867,862,950
24,-12.5,0,977,620,172,683,853,864,957
25,-12.5,0,965,656,175,604,878,859,963
26,-12.5,0,970,685,173,529,849,862,949
27,-12.5,0,969,700,176,466,842,863,954
28,-12.5,0,975,731,175,419,844,852,947
29,-12.5,0,978,748,179,402,847,860,947
30,-12.5,0,971,801,192,383,852,857,951
31,-12.5,0,965,818,194,354,842,855,946
32,-12.5,0,971,828,204,351,863,853,952
33,-12.5,0,973,869,201,307,833,858,956
34,-12.5,0,972,882,210,307,846,859,949
35,-12.5,0,960,951,225,279,867,864,955
36,-12.5,0,961,952,227,265,849,853,955
37,-12.5,0,965,931,230,252,853,856,957
38,-12.5,0,964,955,249,240,855,850,962
39,-12.5,0,966,952,243,228,859,862,963
40,-12.5,0,953,951,241,215,851,858,955
41,-12.5,0,962,939,253,206,846,855,966
42,-12.5,0,966,959,280,200,856,864,950
43,-12.5,0,964,963,308,191,848,854,955
44,-12.5,0,976,959,319,179,849,861,963
45,-12.5,0,948,938,330,183,860,857,946
46,-12.5,0,956,957,352,178,757,859,944
47,-12.5,0,973,941,382,180,687,867,956
48,-12.5,0,960,966,441,176,645,862,960
49,-12.5,0,964,951,482,173,582,867,953
50,-12.5,0,966,945,520,180,553,872,956
51,-12.5,0,959,950,589,179,535,866,954
52,-12.5,0,964,943,625,179,497,871,950
53,-12.5,0,974,956,659,181,448,868,954
54,-12.5,0,968,949,713,181,427,871,973
55,-12.5,0,957,934,746,185,404,866,944
56,-12.5,0,962,938,765,186,344,864,947
57,-12.5,0,963,977,810,185,336,862,953
58,-12.5,0,961,957,864,199,303,874,946
59,-12.5,0,968,944,897,199,276,869,958
60,-12.5,0,961,943,909,214,253,864,960
61,-12.5,0,960,950,909,211,231,866,952
62,-12.5,0,960,938,924,221,224,876,962
63,-12.5,0,963,952,914,227,212,878,964
64,-12.5,0,959,944,917,234,203,873,957
65,-12.5,0,963,954,915,255,194,870,965
66,-12.5,0,963,945,934,264,187,881,967
67,-12.5,0,959,936,923,287,167,878,952
68,-12.5,0,960,940,930,305,161,872,972
69,-12.5,0,968,936,925,317,160,876,961
70,-12.5,0,954,941,919,331,154,866,961
0,-15,0,522,199,547,889,844,874,971
1,-15,0,567,195,521,909,868,861,939
2,-15,0,588,199,489,894,848,879,961
3,-15,0,658,213,467,906,856,862,959
4,-15,0,748,216,440,892,849,855,974
5,-15,0,846,224,404,908,861,861,953
6,-15,0,883,224,407,891,855,869,968
7,-15,0,931,222,381,903,869,853,963
8,-15,0,942,218,365,897,849,866,956
9,-15,0,955,231,322,882,836,857,975
10,-15,0,970,225,296,889,849,850,953
11,-15,0,976,234,279,878,833,857,968
12,-15,0,951,228,269,886,845,854,968
13,-15,0,965,238,260,887,836,868,969
14,-15,0,957,244,238,887,840,860,958
15,-15,0,967,248,236,897,843,851,959
16,-15,0,967,267,223,897,838,858,963
17,-15,0,972,286,206,914,859,854,957
18,-15,0,964,292,200,893,844,864,964
19,-15,0,960,308,196,883,839,850,948
20,-15,0,961,341,187,877,849,859,951
21,-15,0,958,371,181,854,844,862,955
22,-15,0,965,410,187,818,851,852,960
23,-15,0,960,478,171,753,852,856,958
24,-15,0,965,526,172,660,850,865,943
25,-15,0,975,573,165,606,861,859,955
26,-15,0,969,610,172,517,848,858,949
27,-15,0,970,656,176,488,849,852,944
28,-15,0,966,700,182,439,843,855,955
29,-15,0,960,757,183,429,867,850,962
30,-15,0,961,850,186,398,861,857,962
31,-15,0,953,874,188,378,846,862,972
32,-15,0,960,897,196,348,848,854,958
33,-15,0,969,911,201,325,869,869,961
34,-15,0,954,957,210,306,854,860,957
35,-15,0,975,936,215,288,847,862,969
36,-15,0,969,956,209,266,837,854,962
37,-15,0,957,953,220,267,866,858,955
38,-15,0,958,951,230,241,847,863,973
39,-15,0,966,946,233,242,856,875,955
40,-15,0,972,948,244,232,842,870,960
41,-15,0,958,931,238,223,836,865,962
42,-15,0,969,949,244,218,847,863,974
43,-15,0,971,968,266,198,849,863,948
44,-15,0,957,942,269,192,855,867,957
45,-15,0,969,955,304,181,827,867,955
46,-15,0,956,949,318,178,754,865,956
47,-15,0,965,939,336,174,691,870,955
48,-15,0,953,947,353,162,638,876,964
49,-15,0,960,957,423,163,591,872,957
50,-15,0,959,950,466,167,573,877,953
51,-15,0,962,951,503,166,541,862,949
52,-15,0,956,953,542,172,499,856,940
53,-15,0,966,930,612,175,481,863,954
54,-15,0,965,950,687,175,449,861,956
55,-15,0,963,934,761,174,423,858,948
56,-15,0,955,935,809,175,376,875,946
57,-15,0,967,933,876,177,340,862,951
58,-15,0,961,937,885,180,323,874,964
59,-15,0,960,937,904,189,293,856,964
60,-15,0,959,935,902,208,282,878,975
61,-15,0,966,938,915,212,257,865,954
62,-15,0,972,949,912,216,266,862,953
63,-15,0,970,944,922,213,261,861,963
64,-15,0,970,943,910,215,236,877,960
65,-15,0,961,943,920,219,227,875,969
66,-15,0,978,934,926,238,211,874,961
67,-15,0,973,949,927,260,194,869,957
68,-15,0,961,936,914,267,178,867,965
69,-15,0,957,931,919,289,172,861,969
70,-15,0,962,942,920,319,169,827,963
0,-17.5,0,529,224,639,896,861,865,968
1,-17.5,0,549,210,612,896,848,866,959
2,-17.5,0,586,204,566,887,838,861,967
3,-17.5,0,621,197,539,882,843,863,950
4,-17.5,0,685,200,519,890,851,871,965
5,-17.5,0,758,205,494,924,858,862,950
6,-17.5,0,828,195,471,888,835,863,966
7,-17.5,0,873,188,435,881,836,859,960
8,-17.5,0,938,183,405,887,839,853,946
9,-17.5,0,972,181,384,871,839,859,955
10,-17.5,0,958,184,348,887,839,852,955
11,-17.5,0,961,192,318,885,852,859,953
12,-17.5,0,951,200,284,891,844,861,963
13,-17.5,0,959,207,272,865,827,873,961
14,-17.5,0,966,218,247,888,841,856,952
15,-17.5,0,958,231,225,888,863,865,969
16,-17.5,0,965,245,213,900,833,855,960
17,-17.5,0,966,272,195,879,830,866,964
18,-17.5,0,966,289,192,887,839,861,941
19,-17.5,0,970,315,199,865,829,864,957
20,-17.5,0,979,338,188,874,837,852,953
21,-17.5,0,961,361,189,823,842,854,965
22,-17.5,0,978,412,191,789,843,868,960
23,-17.5,0,976,434,185,728,827,868,951
24,-17.5,0,987,509,188,660,837,865,948
25,-17.5,0,970,522,179,636,855,862,958
26,-17.5,0,960,546,172,562,845,865,950
27,-17.5,0,953,558,168,504,845,866,965
28,-17.5,0,960,624,178,502,858,864,960
29,-17.5,0,973,679,180,462,846,859,954
30,-17.5,0,960,740,190,449,850,845,951
31,-17.5,0,963,826,183,426,860,865,958
32,-17.5,0,959,898,184,404,852,855,945
33,-17.5,0,956,927,198,383,834,843,952
34,-17.5,0,956,935,191,353,838,843,950
35,-17.5,0,965,955,195,320,839,871,951
36,-17.5,0,958,944,195,297,849,865,962
37,-17.5,0,969,968,197,257,843,853,958
38,-17.5,0,951,946,213,230,840,861,946
39,-17.5,0,956,927,225,223,829,857,952
40,-17.5,0,963,946,246,206,842,866,962
41,-17.5,0,966,938,254,205,845,860,955
42,-17.5,0,972,953,274,193,844,865,961
43,-17.5,0,967,934,263,188,837,856,943
44,-17.5,0,968,955,295,187,818,852,948
45,-17.5,0,957,927,317,174,787,863,960
46,-17.5,0,970,947,359,166,752,856,960
47,-17.5,0,963,949,370,167,704,850,948
48,-17.5,0,959,949,388,164,682,862,945
49,-17.5,0,971,944,393,172,682,864,961
50,-17.5,0,962,955,458,171,652,856,962
51,-17.5,0,957,945,483,172,592,851,950
52,-17.5,0,967,961,493,170,564,854,952
53,-17.5,0,949,961,565,178,549,866,954
54,-17.5,0,952,948,637,173,519,886,955
55,-17.5,0,963,946,712,181,495,876,940
56,-17.5,0,957,933,744,180,452,889,956
57,-17.5,0,972,961,847,183,420,868,949
58,-17.5,0,957,934,900,169,390,873,959
59,-17.5,0,967,937,905,160,358,876,963
60,-17.5,0,964,942,914,171,334,883,978
61,-17.5,0,966,943,921,179,318,874,954
62,-17.5,0,965,953,919,197,279,868,949
63,-17.5,0,962,951,916,209,271,872,967
64,-17.5,0,960,936,926,204,246,878,964
65,-17.5,0,966,972,929,208,232,876,967
66,-17.5,0,972,945,924,222,227,861,963
67,-17.5,0,970,947,915,255,216,868,960
68,-17.5,0,967,953,912,283,199,865,950
69,-17.5,0,972,941,925,301,190,836,957
70,-17.5,0,952,928,922,319,176,812,964
0,-20,0,448,241,774,917,855,870,967
1,-20,0,471,211,782,885,840,866,966
2,-20,0,542,198,726,901,843,867,957
3,-20,0,612,192,675,906,853,856,955
4,-20,0,660,187,620,893,844,871,955
5,-20,0,697,184,512,893,839,858,966
6,-20,0,774,209,459,900,847,863,960
7,-20,0,819,201,402,888,835,856,952
8,-20,0,858,207,374,881,837,856,954
9,-20,0,930,203,331,899,853,860,966
10,-20,0,963,218,318,895,846,863,973
11,-20,0,980,232,312,897,845,854,955
12,-20,0,964,238,299,886,846,863,955
13,-20,0,959,240,273,884,831,866,965
14,-20,0,956,258,255,900,845,867,964
15,-20,0,952,276,261,896,848,864,961
16,-20,0,973,281,238,888,851,857,960
17,-20,0,968,291,226,900,853,879,964
18,-20,0,967,302,221,886,844,876,958
19,-20,0,964,333,218,883,845,859,961
20,-20,0,963,334,214,875,857,864,956
21,-20,0,956,338,215,849,842,859,952
22,-20,0,966,380,203,825,846,878,942
23,-20,0,964,387,204,786,841,853,955
24,-20,0,965,440,205,726,845,875,951
25,-20,0,970,451,199,706,835,856,947
26,-20,0,969,485,181,679,849,864,945
27,-20,0,954,523,185,642,860,871,964
28,-20,0,966,568,172,591,851,870,960
29,-20,0,964,609,166,499,853,868,958
30,-20,0,962,695,177,413,845,874,953
31,-20,0,966,704,184,344,868,869,968
32,-20,0,960,790,196,327,845,877,952
33,-20,0,958,893,201,295,842,873,959
34,-20,0,962,964,202,280,847,885,961
35,-20,0,964,966,224,264,841,860,957
36,-20,0,950,948,221,249,841,875,953
37,-20,0,956,958,245,228,835,879,957
38,-20,0,961,951,261,228,855,864,959
39,-20,0,964,962,255,232,842,862,959
40,-20,0,959,944,265,230,841,868,962
41,-20,0,959,932,279,212,834,863,966
42,-20,0,956,944,291,209,849,876,962
43,-20,0,968,960,326,206,844,859,942
44,-20,0,969,957,321,199,830,867,954
45,-20,0,966,949,333,206,834,868,953
46,-20,0,963,933,350,195,789,864,960
47,-20,0,966,941,377,190,759,866,948
48,-20,0,963,959,412,193,768,865,950
49,-20,0,961,951,415,192,751,870,953
50,-20,0,959,947,425,196,725,874,951
51,-20,0,961,938,458,189,692,875,952
52,-20,0,969,940,480,181,688,875,965
53,-20,0,956,929,515,187,591,871,967
54,-20,0,950,938,572,187,475,863,953
55,-20,0,964,947,637,177,421,868,956
56,-20,0,960,946,742,183,376,870,960
57,-20,0,972,943,790,178,373,863,963
58,-20,0,960,938,849,178,340,866,944
59,-20,0,971,960,897,182,306,863,950
60,-20,0,971,938,907,191,303,858,961
61,-20,0,964,950,905,186,279,870,958
62,-20,0,967,941,909,197,267,871,968
63,-20,0,966,936,905,214,266,864,950
64,-20,0,961,939,909,223,256,868,960
65,-20,0,963,932,902,228,246,875,964
66,-20,0,966,948,896,239,234,863,955
67,-20,0,963,925,896,250,221,880,960
68,-20,0,966,933,898,262,212,867,973
69,-20,0,959,926,904,282,204,863,967
70,-20,0,959,945,905,299,198,828,970
