sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-30T00:19:06+02:00,100,100,35,85,-10,69,-44.997,3.75,938, 917, 913, 179, 85, 482, 964
2017-07-30T00:19:09+02:00,100,100,35,85,-10,70,-45.002,3.75,935, 916, 908, 188, 81, 432, 962
2017-07-30T00:19:12+02:00,100,100,35,85,-12.5,0,-45.002,3.75,104, 40, 237, 938, 945, 948, 976
2017-07-30T00:19:14+02:00,100,100,35,85,-12.5,1,-44.997,3.75,119, 42, 207, 959, 965, 956, 975
2017-07-30T00:19:16+02:00,100,100,35,85,-12.5,2,-45.002,3.75,142, 42, 173, 935, 952, 949, 971
2017-07-30T00:19:18+02:00,100,100,35,85,-12.5,3,-44.997,3.75,177, 41, 158, 957, 968, 949, 966
2017-07-30T00:19:20+02:00,100,100,35,85,-12.5,4,-45.002,3.75,205, 41, 137, 950, 961, 960, 969
2017-07-30T00:19:22+02:00,100,100,35,85,-12.5,5,-45.002,3.75,254, 41, 128, 952, 951, 948, 972
2017-07-30T00:19:25+02:00,100,100,35,85,-12.5,6,-44.997,3.75,301, 43, 116, 933, 959, 960, 970
2017-07-30T00:19:27+02:00,100,100,35,85,-12.5,7,-45.002,3.75,383, 45, 105, 952, 958, 951, 967
2017-07-30T00:19:29+02:00,100,100,35,85,-12.5,8,-44.997,3.75,495, 45, 98, 937, 960, 944, 966
2017-07-30T00:19:31+02:00,100,100,35,85,-12.5,9,-45.002,3.75,571, 47, 90, 974, 963, 955, 967
2017-07-30T00:19:33+02:00,100,100,35,85,-12.5,10,-45.002,3.75,713, 49, 83, 960, 968, 955, 968
2017-07-30T00:19:35+02:00,100,100,35,85,-12.5,11,-44.997,3.75,893, 52, 80, 975, 971, 950, 984
2017-07-30T00:19:38+02:00,100,100,35,85,-12.5,12,-45.002,3.75,947, 51, 77, 942, 963, 959, 973
2017-07-30T00:19:40+02:00,100,100,35,85,-12.5,13,-44.997,3.75,949, 55, 76, 960, 953, 956, 982
2017-07-30T00:19:42+02:00,100,100,35,85,-12.5,14,-45.002,3.75,951, 60, 73, 931, 956, 948, 973
2017-07-30T00:19:44+02:00,100,100,35,85,-12.5,15,-45.002,3.75,954, 60, 69, 915, 959, 948, 973
2017-07-30T00:19:46+02:00,100,100,35,85,-12.5,16,-44.997,3.75,953, 67, 67, 846, 949, 952, 968
2017-07-30T00:19:48+02:00,100,100,35,85,-12.5,17,-45.002,3.75,950, 70, 64, 762, 975, 957, 981
2017-07-30T00:19:51+02:00,100,100,35,85,-12.5,18,-44.997,3.75,953, 76, 63, 636, 969, 947, 976
2017-07-30T00:19:53+02:00,100,100,35,85,-12.5,19,-45.002,3.75,947, 78, 63, 546, 946, 953, 963
2017-07-30T00:19:55+02:00,100,100,35,85,-12.5,20,-45.002,3.75,959, 87, 62, 473, 969, 959, 974
2017-07-30T00:19:57+02:00,100,100,35,85,-12.5,21,-44.997,3.75,946, 95, 60, 435, 977, 954, 969
2017-07-30T00:19:59+02:00,100,100,35,85,-12.5,22,-45.002,3.75,942, 104, 60, 393, 947, 939, 975
2017-07-30T00:20:01+02:00,100,100,35,85,-12.5,23,-44.997,3.75,948, 123, 58, 350, 956, 951, 971
2017-07-30T00:20:04+02:00,100,100,35,85,-12.5,24,-45.002,3.75,952, 132, 60, 322, 963, 951, 973
2017-07-30T00:20:06+02:00,100,100,35,85,-12.5,25,-45.002,3.75,949, 148, 58, 289, 962, 946, 962
2017-07-30T00:20:08+02:00,100,100,35,85,-12.5,26,-44.997,3.75,954, 179, 57, 261, 955, 948, 963
2017-07-30T00:20:10+02:00,100,100,35,85,-12.5,27,-45.002,3.75,955, 215, 59, 235, 941, 948, 974
2017-07-30T00:20:12+02:00,100,100,35,85,-12.5,28,-44.997,3.75,948, 268, 58, 214, 961, 945, 967
2017-07-30T00:20:14+02:00,100,100,35,85,-12.5,29,-45.002,3.75,945, 318, 64, 198, 979, 952, 971
2017-07-30T00:20:17+02:00,100,100,35,85,-12.5,30,-45.002,3.75,946, 379, 63, 170, 954, 941, 968
2017-07-30T00:20:19+02:00,100,100,35,85,-12.5,31,-44.997,3.75,932, 441, 64, 159, 969, 953, 968
2017-07-30T00:20:21+02:00,100,100,35,85,-12.5,32,-45.002,3.75,937, 528, 65, 148, 969, 949, 968
2017-07-30T00:20:23+02:00,100,100,35,85,-12.5,33,-44.997,3.75,940, 627, 67, 133, 944, 953, 974
2017-07-30T00:20:25+02:00,100,100,35,85,-12.5,34,-45.002,3.75,949, 741, 70, 125, 952, 946, 974
2017-07-30T00:20:27+02:00,100,100,35,85,-12.5,35,-45.002,3.75,943, 831, 74, 117, 964, 952, 969
2017-07-30T00:20:30+02:00,100,100,35,85,-12.5,36,-44.997,3.75,939, 900, 77, 110, 961, 951, 960
2017-07-30T00:20:32+02:00,100,100,35,85,-12.5,37,-45.002,3.75,936, 902, 78, 105, 943, 944, 962
2017-07-30T00:20:34+02:00,100,100,35,85,-12.5,38,-44.997,3.75,940, 918, 83, 97, 930, 947, 972
2017-07-30T00:20:36+02:00,100,100,35,85,-12.5,39,-45.002,3.75,934, 912, 90, 93, 901, 951, 973
2017-07-30T00:20:38+02:00,100,100,35,85,-12.5,40,-45.002,3.75,939, 901, 95, 87, 840, 951, 984
2017-07-30T00:20:40+02:00,100,100,35,85,-12.5,41,-44.997,3.75,935, 914, 103, 84, 746, 941, 967
2017-07-30T00:20:43+02:00,100,100,35,85,-12.5,42,-45.002,3.75,942, 898, 112, 81, 671, 939, 957
2017-07-30T00:20:45+02:00,100,100,35,85,-12.5,43,-44.997,3.75,932, 920, 123, 75, 579, 943, 965
2017-07-30T00:20:47+02:00,100,100,35,85,-12.5,44,-45.002,3.75,933, 905, 134, 73, 529, 947, 957
2017-07-30T00:20:49+02:00,100,100,35,85,-12.5,45,-45.002,3.75,932, 913, 147, 75, 460, 945, 970
2017-07-30T00:20:51+02:00,100,100,35,85,-12.5,46,-44.997,3.75,946, 904, 166, 71, 409, 952, 972
2017-07-30T00:20:53+02:00,100,100,35,85,-12.5,47,-45.002,3.75,940, 896, 185, 72, 375, 955, 982
2017-07-30T00:20:56+02:00,100,100,35,85,-12.5,48,-44.997,3.75,948, 919, 206, 70, 335, 949, 965
2017-07-30T00:20:58+02:00,100,100,35,85,-12.5,49,-45.002,3.75,949, 923, 224, 71, 298, 943, 962
2017-07-30T00:21:00+02:00,100,100,35,85,-12.5,50,-45.002,3.75,939, 906, 240, 69, 274, 941, 965
2017-07-30T00:21:02+02:00,100,100,35,85,-12.5,51,-44.997,3.75,940, 911, 270, 69, 238, 942, 973
2017-07-30T00:21:04+02:00,100,100,35,85,-12.5,52,-45.002,3.75,939, 910, 293, 71, 216, 943, 963
2017-07-30T00:21:06+02:00,100,100,35,85,-12.5,53,-44.997,3.75,945, 925, 323, 73, 200, 944, 975
2017-07-30T00:21:09+02:00,100,100,35,85,-12.5,54,-45.002,3.75,934, 913, 357, 73, 179, 951, 966
2017-07-30T00:21:11+02:00,100,100,35,85,-12.5,55,-45.002,3.75,937, 908, 397, 75, 170, 937, 971
2017-07-30T00:21:13+02:00,100,100,35,85,-12.5,56,-44.997,3.75,945, 908, 440, 75, 151, 936, 970
2017-07-30T00:21:15+02:00,100,100,35,85,-12.5,57,-45.002,3.75,946, 903, 487, 77, 147, 945, 963
2017-07-30T00:21:17+02:00,100,100,35,85,-12.5,58,-44.997,3.75,940, 901, 586, 80, 134, 945, 959
2017-07-30T00:21:19+02:00,100,100,35,85,-12.5,59,-45.002,3.75,947, 904, 691, 85, 126, 950, 962
2017-07-30T00:21:22+02:00,100,100,35,85,-12.5,60,-45.002,3.75,931, 898, 848, 87, 119, 965, 973
2017-07-30T00:21:24+02:00,100,100,35,85,-12.5,61,-44.997,3.75,947, 924, 917, 92, 112, 948, 968
2017-07-30T00:21:26+02:00,100,100,35,85,-12.5,62,-45.002,3.75,935, 890, 914, 96, 105, 940, 964
2017-07-30T00:21:28+02:00,100,100,35,85,-12.5,63,-44.997,3.75,953, 901, 919, 100, 105, 932, 963
2017-07-30T00:21:30+02:00,100,100,35,85,-12.5,64,-45.002,3.75,938, 902, 929, 107, 98, 890, 963
2017-07-30T00:21:32+02:00,100,100,35,85,-12.5,65,-45.002,3.75,943, 904, 924, 116, 95, 891, 973
2017-07-30T00:21:35+02:00,100,100,35,85,-12.5,66,-44.997,3.75,937, 897, 924, 128, 89, 792, 975
2017-07-30T00:21:37+02:00,100,100,35,85,-12.5,67,-45.002,3.75,927, 893, 928, 139, 89, 673, 965
2017-07-30T00:21:39+02:00,100,100,35,85,-12.5,68,-44.997,3.75,932, 898, 934, 149, 86, 566, 978
2017-07-30T00:21:41+02:00,100,100,35,85,-12.5,69,-45.002,3.75,932, 902, 927, 173, 83, 440, 971
2017-07-30T00:21:43+02:00,100,100,35,85,-12.5,70,-45.002,3.75,942, 914, 929, 186, 82, 399, 966
2017-07-30T00:21:46+02:00,100,100,35,85,-15,0,-44.997,3.75,111, 41, 193, 954, 963, 947, 964
2017-07-30T00:21:48+02:00,100,100,35,85,-15,1,-45.002,3.75,130, 43, 173, 965, 972, 945, 968
2017-07-30T00:21:51+02:00,100,100,35,85,-15,2,-44.997,3.75,148, 41, 147, 956, 953, 953, 968
2017-07-30T00:21:53+02:00,100,100,35,85,-15,3,-45.002,3.75,180, 43, 136, 963, 980, 952, 964
2017-07-30T00:21:55+02:00,100,100,35,85,-15,4,-45.002,3.75,228, 42, 122, 947, 964, 958, 974
2017-07-30T00:21:57+02:00,100,100,35,85,-15,5,-44.997,3.75,272, 43, 112, 954, 936, 944, 969
2017-07-30T00:21:59+02:00,100,100,35,85,-15,6,-45.002,3.75,331, 45, 98, 953, 950, 949, 971
2017-07-30T00:22:01+02:00,100,100,35,85,-15,7,-44.997,3.75,436, 45, 95, 947, 952, 945, 969
2017-07-30T00:22:04+02:00,100,100,35,85,-15,8,-45.002,3.75,575, 46, 86, 957, 954, 950, 970
2017-07-30T00:22:06+02:00,100,100,35,85,-15,9,-45.002,3.75,740, 49, 78, 945, 957, 956, 981
2017-07-30T00:22:08+02:00,100,100,35,85,-15,10,-44.997,3.75,836, 52, 75, 954, 965, 954, 976
2017-07-30T00:22:10+02:00,100,100,35,85,-15,11,-45.002,3.75,928, 52, 75, 946, 954, 951, 980
2017-07-30T00:22:12+02:00,100,100,35,85,-15,12,-44.997,3.75,943, 54, 75, 951, 959, 958, 970
2017-07-30T00:22:14+02:00,100,100,35,85,-15,13,-45.002,3.75,954, 57, 69, 943, 955, 951, 968
2017-07-30T00:22:17+02:00,100,100,35,85,-15,14,-45.002,3.75,935, 59, 65, 928, 958, 938, 959
2017-07-30T00:22:19+02:00,100,100,35,85,-15,15,-44.997,3.75,950, 64, 64, 849, 949, 956, 967
2017-07-30T00:22:21+02:00,100,100,35,85,-15,16,-45.002,3.75,953, 67, 62, 762, 963, 961, 967
2017-07-30T00:22:23+02:00,100,100,35,85,-15,17,-44.997,3.75,953, 70, 60, 688, 951, 947, 970
2017-07-30T00:22:25+02:00,100,100,35,85,-15,18,-45.002,3.75,954, 76, 58, 618, 974, 946, 970
2017-07-30T00:22:27+02:00,100,100,35,85,-15,19,-45.002,3.75,955, 80, 57, 527, 943, 939, 971
2017-07-30T00:22:30+02:00,100,100,35,85,-15,20,-44.997,3.75,948, 90, 57, 489, 967, 945, 966
2017-07-30T00:22:32+02:00,100,100,35,85,-15,21,-45.002,3.75,948, 104, 58, 437, 957, 956, 971
2017-07-30T00:22:34+02:00,100,100,35,85,-15,22,-44.997,3.75,950, 114, 56, 403, 956, 945, 974
2017-07-30T00:22:36+02:00,100,100,35,85,-15,23,-45.002,3.75,946, 132, 57, 347, 948, 948, 978
2017-07-30T00:22:38+02:00,100,100,35,85,-15,24,-45.002,3.75,952, 140, 55, 312, 958, 942, 963
2017-07-30T00:22:40+02:00,100,100,35,85,-15,25,-44.997,3.75,957, 161, 58, 280, 974, 952, 976
2017-07-30T00:22:43+02:00,100,100,35,85,-15,26,-45.002,3.75,957, 176, 56, 235, 959, 956, 977
2017-07-30T00:22:45+02:00,100,100,35,85,-15,27,-44.997,3.75,945, 208, 57, 213, 954, 954, 966
2017-07-30T00:22:47+02:00,100,100,35,85,-15,28,-45.002,3.75,950, 265, 57, 189, 961, 949, 969
2017-07-30T00:22:49+02:00,100,100,35,85,-15,29,-45.002,3.75,945, 321, 59, 175, 948, 944, 968
2017-07-30T00:22:51+02:00,100,100,35,85,-15,30,-44.997,3.75,953, 397, 61, 156, 953, 950, 967
2017-07-30T00:22:53+02:00,100,100,35,85,-15,31,-45.002,3.75,941, 493, 64, 140, 966, 951, 982
2017-07-30T00:22:56+02:00,100,100,35,85,-15,32,-44.997,3.75,946, 563, 65, 132, 959, 944, 964
2017-07-30T00:22:58+02:00,100,100,35,85,-15,33,-45.002,3.75,947, 716, 67, 120, 948, 946, 970
2017-07-30T00:23:00+02:00,100,100,35,85,-15,34,-45.002,3.75,951, 830, 67, 112, 960, 945, 971
2017-07-30T00:23:02+02:00,100,100,35,85,-15,35,-44.997,3.75,945, 869, 71, 103, 967, 949, 972
2017-07-30T00:23:04+02:00,100,100,35,85,-15,36,-45.002,3.75,947, 905, 75, 100, 971, 950, 971
2017-07-30T00:23:06+02:00,100,100,35,85,-15,37,-44.997,3.75,957, 909, 79, 91, 976, 948, 972
2017-07-30T00:23:09+02:00,100,100,35,85,-15,38,-45.002,3.75,944, 928, 84, 87, 941, 947, 959
2017-07-30T00:23:11+02:00,100,100,35,85,-15,39,-45.002,3.75,953, 896, 89, 81, 862, 941, 969
2017-07-30T00:23:13+02:00,100,100,35,85,-15,40,-44.997,3.75,942, 915, 98, 80, 796, 944, 969
2017-07-30T00:23:15+02:00,100,100,35,85,-15,41,-45.002,3.75,950, 920, 103, 75, 769, 950, 962
2017-07-30T00:23:17+02:00,100,100,35,85,-15,42,-44.997,3.75,960, 919, 110, 73, 701, 949, 967
2017-07-30T00:23:19+02:00,100,100,35,85,-15,43,-45.002,3.75,943, 909, 121, 71, 617, 948, 972
2017-07-30T00:23:22+02:00,100,100,35,85,-15,44,-45.002,3.75,946, 916, 132, 70, 545, 935, 973
2017-07-30T00:23:24+02:00,100,100,35,85,-15,45,-44.997,3.75,949, 896, 149, 68, 493, 932, 969
2017-07-30T00:23:26+02:00,100,100,35,85,-15,46,-45.002,3.75,948, 921, 168, 67, 442, 953, 960
2017-07-30T00:23:28+02:00,100,100,35,85,-15,47,-44.997,3.75,958, 934, 190, 69, 396, 953, 974
2017-07-30T00:23:30+02:00,100,100,35,85,-15,48,-45.002,3.75,944, 905, 203, 65, 342, 958, 966
2017-07-30T00:23:32+02:00,100,100,35,85,-15,49,-45.002,3.75,947, 905, 224, 66, 292, 951, 976
2017-07-30T00:23:35+02:00,100,100,35,85,-15,50,-44.997,3.75,955, 917, 240, 65, 266, 938, 964
2017-07-30T00:23:37+02:00,100,100,35,85,-15,51,-45.002,3.75,948, 903, 260, 67, 240, 952, 971
2017-07-30T00:23:39+02:00,100,100,35,85,-15,52,-44.997,3.75,947, 917, 295, 70, 210, 940, 976
2017-07-30T00:23:41+02:00,100,100,35,85,-15,53,-45.002,3.75,945, 902, 319, 67, 197, 945, 965
2017-07-30T00:23:43+02:00,100,100,35,85,-15,54,-45.002,3.75,951, 904, 348, 68, 178, 945, 967
2017-07-30T00:23:45+02:00,100,100,35,85,-15,55,-44.997,3.75,945, 919, 387, 71, 165, 950, 977
2017-07-30T00:23:48+02:00,100,100,35,85,-15,56,-45.002,3.75,943, 917, 428, 70, 153, 952, 977
2017-07-30T00:23:50+02:00,100,100,35,85,-15,57,-44.997,3.75,951, 915, 479, 74, 142, 941, 976
2017-07-30T00:23:52+02:00,100,100,35,85,-15,58,-45.002,3.75,939, 909, 600, 76, 136, 957, 974
2017-07-30T00:23:54+02:00,100,100,35,85,-15,59,-45.002,3.75,938, 911, 760, 81, 128, 954, 982
2017-07-30T00:23:56+02:00,100,100,35,85,-15,60,-44.997,3.75,936, 908, 893, 85, 115, 944, 974
2017-07-30T00:23:58+02:00,100,100,35,85,-15,61,-45.002,3.75,944, 907, 937, 88, 114, 950, 974
2017-07-30T00:24:01+02:00,100,100,35,85,-15,62,-44.997,3.75,939, 904, 928, 91, 106, 937, 967
2017-07-30T00:24:03+02:00,100,100,35,85,-15,63,-45.002,3.75,933, 907, 923, 98, 102, 927, 970
2017-07-30T00:24:05+02:00,100,100,35,85,-15,64,-45.002,3.75,927, 899, 930, 104, 97, 900, 973
2017-07-30T00:24:07+02:00,100,100,35,85,-15,65,-44.997,3.75,938, 887, 928, 110, 91, 854, 973
2017-07-30T00:24:09+02:00,100,100,35,85,-15,66,-45.002,3.75,940, 904, 933, 116, 89, 743, 978
2017-07-30T00:24:11+02:00,100,100,35,85,-15,67,-44.997,3.75,940, 894, 932, 131, 87, 639, 970
2017-07-30T00:24:14+02:00,100,100,35,85,-15,68,-45.002,3.75,941, 902, 934, 142, 84, 548, 966
2017-07-30T00:24:16+02:00,100,100,35,85,-15,69,-45.002,3.75,945, 912, 931, 164, 84, 492, 969
2017-07-30T00:24:18+02:00,100,100,35,85,-15,70,-44.997,3.75,935, 911, 935, 191, 80, 431, 963
2017-07-30T00:24:21+02:00,100,100,35,85,-17.5,0,-45.002,3.75,115, 41, 186, 940, 944, 964, 978
2017-07-30T00:24:23+02:00,100,100,35,85,-17.5,1,-44.997,3.75,133, 43, 158, 952, 950, 950, 972
2017-07-30T00:24:25+02:00,100,100,35,85,-17.5,2,-45.002,3.75,163, 43, 140, 950, 948, 948, 966
2017-07-30T00:24:27+02:00,100,100,35,85,-17.5,3,-45.002,3.75,194, 42, 126, 960, 963, 948, 967
2017-07-30T00:24:30+02:00,100,100,35,85,-17.5,4,-44.997,3.75,254, 42, 116, 950, 949, 935, 969
2017-07-30T00:24:32+02:00,100,100,35,85,-17.5,5,-45.002,3.75,310, 44, 106, 948, 947, 952, 966
2017-07-30T00:24:34+02:00,100,100,35,85,-17.5,6,-44.997,3.75,394, 46, 93, 950, 948, 954, 972
2017-07-30T00:24:36+02:00,100,100,35,85,-17.5,7,-45.002,3.75,495, 47, 87, 953, 957, 950, 981
2017-07-30T00:24:38+02:00,100,100,35,85,-17.5,8,-45.002,3.75,604, 50, 84, 936, 951, 951, 967
2017-07-30T00:24:40+02:00,100,100,35,85,-17.5,9,-44.997,3.75,739, 51, 79, 956, 956, 948, 966
2017-07-30T00:24:43+02:00,100,100,35,85,-17.5,10,-45.002,3.75,824, 51, 76, 957, 952, 948, 983
2017-07-30T00:24:45+02:00,100,100,35,85,-17.5,11,-44.997,3.75,909, 53, 76, 947, 943, 941, 976
2017-07-30T00:24:47+02:00,100,100,35,85,-17.5,12,-45.002,3.75,939, 55, 69, 949, 948, 948, 964
2017-07-30T00:24:49+02:00,100,100,35,85,-17.5,13,-45.002,3.75,950, 59, 66, 960, 976, 940, 960
2017-07-30T00:24:51+02:00,100,100,35,85,-17.5,14,-44.997,3.75,945, 60, 64, 922, 954, 938, 975
2017-07-30T00:24:53+02:00,100,100,35,85,-17.5,15,-45.002,3.75,955, 61, 62, 818, 940, 948, 966
2017-07-30T00:24:56+02:00,100,100,35,85,-17.5,16,-44.997,3.75,948, 63, 58, 761, 954, 955, 969
2017-07-30T00:24:58+02:00,100,100,35,85,-17.5,17,-45.002,3.75,949, 67, 60, 701, 946, 954, 977
2017-07-30T00:25:00+02:00,100,100,35,85,-17.5,18,-45.002,3.75,951, 71, 58, 656, 941, 945, 964
2017-07-30T00:25:02+02:00,100,100,35,85,-17.5,19,-44.997,3.75,958, 78, 56, 601, 960, 942, 967
2017-07-30T00:25:04+02:00,100,100,35,85,-17.5,20,-45.002,3.75,946, 86, 56, 496, 951, 963, 976
2017-07-30T00:25:06+02:00,100,100,35,85,-17.5,21,-44.997,3.75,953, 99, 55, 414, 958, 947, 976
2017-07-30T00:25:09+02:00,100,100,35,85,-17.5,22,-45.002,3.75,939, 105, 54, 357, 944, 934, 974
2017-07-30T00:25:11+02:00,100,100,35,85,-17.5,23,-45.002,3.75,955, 116, 53, 334, 964, 945, 961
2017-07-30T00:25:13+02:00,100,100,35,85,-17.5,24,-44.997,3.75,944, 133, 55, 298, 945, 950, 966
2017-07-30T00:25:15+02:00,100,100,35,85,-17.5,25,-45.002,3.75,937, 159, 55, 277, 954, 951, 975
2017-07-30T00:25:17+02:00,100,100,35,85,-17.5,26,-44.997,3.75,947, 183, 55, 232, 954, 949, 966
2017-07-30T00:25:19+02:00,100,100,35,85,-17.5,27,-45.002,3.75,936, 219, 54, 209, 970, 947, 966
2017-07-30T00:25:22+02:00,100,100,35,85,-17.5,28,-45.002,3.75,953, 277, 57, 180, 959, 949, 973
2017-07-30T00:25:24+02:00,100,100,35,85,-17.5,29,-44.997,3.75,940, 326, 55, 165, 951, 960, 970
2017-07-30T00:25:26+02:00,100,100,35,85,-17.5,30,-45.002,3.75,942, 381, 56, 154, 956, 950, 965
2017-07-30T00:25:28+02:00,100,100,35,85,-17.5,31,-44.997,3.75,936, 456, 58, 140, 965, 951, 967
2017-07-30T00:25:30+02:00,100,100,35,85,-17.5,32,-45.002,3.75,938, 556, 60, 127, 952, 948, 980
2017-07-30T00:25:32+02:00,100,100,35,85,-17.5,33,-45.002,3.75,954, 691, 59, 116, 979, 956, 982
2017-07-30T00:25:35+02:00,100,100,35,85,-17.5,34,-44.997,3.75,939, 814, 63, 107, 950, 934, 973
2017-07-30T00:25:37+02:00,100,100,35,85,-17.5,35,-45.002,3.75,951, 890, 69, 100, 934, 953, 963
2017-07-30T00:25:39+02:00,100,100,35,85,-17.5,36,-44.997,3.75,944, 885, 69, 94, 947, 956, 964
2017-07-30T00:25:41+02:00,100,100,35,85,-17.5,37,-45.002,3.75,934, 900, 77, 87, 942, 939, 964
2017-07-30T00:25:43+02:00,100,100,35,85,-17.5,38,-45.002,3.75,943, 906, 79, 82, 949, 953, 971
2017-07-30T00:25:45+02:00,100,100,35,85,-17.5,39,-44.997,3.75,942, 911, 81, 83, 926, 951, 965
2017-07-30T00:25:48+02:00,100,100,35,85,-17.5,40,-45.002,3.75,948, 906, 87, 76, 852, 947, 971
2017-07-30T00:25:50+02:00,100,100,35,85,-17.5,41,-44.997,3.75,946, 895, 99, 71, 781, 947, 966
2017-07-30T00:25:52+02:00,100,100,35,85,-17.5,42,-45.002,3.75,943, 900, 103, 70, 712, 943, 970
2017-07-30T00:25:54+02:00,100,100,35,85,-17.5,43,-45.002,3.75,945, 901, 113, 70, 668, 939, 959
2017-07-30T00:25:56+02:00,100,100,35,85,-17.5,44,-44.997,3.75,944, 912, 120, 67, 592, 938, 968
2017-07-30T00:25:58+02:00,100,100,35,85,-17.5,45,-45.002,3.75,943, 909, 136, 66, 508, 947, 978
2017-07-30T00:26:01+02:00,100,100,35,85,-17.5,46,-44.997,3.75,951, 911, 154, 66, 452, 946, 966
2017-07-30T00:26:03+02:00,100,100,35,85,-17.5,47,-45.002,3.75,946, 897, 179, 66, 411, 952, 979
2017-07-30T00:26:05+02:00,100,100,35,85,-17.5,48,-45.002,3.75,955, 901, 201, 65, 360, 948, 976
2017-07-30T00:26:07+02:00,100,100,35,85,-17.5,49,-44.997,3.75,938, 928, 228, 67, 323, 945, 970
2017-07-30T00:26:09+02:00,100,100,35,85,-17.5,50,-45.002,3.75,954, 903, 243, 63, 272, 948, 970
2017-07-30T00:26:11+02:00,100,100,35,85,-17.5,51,-44.997,3.75,950, 906, 266, 65, 240, 945, 982
2017-07-30T00:26:14+02:00,100,100,35,85,-17.5,52,-45.002,3.75,950, 894, 289, 63, 215, 946, 966
2017-07-30T00:26:16+02:00,100,100,35,85,-17.5,53,-45.002,3.75,937, 903, 318, 66, 197, 947, 970
2017-07-30T00:26:18+02:00,100,100,35,85,-17.5,54,-44.997,3.75,943, 909, 356, 66, 182, 940, 961
2017-07-30T00:26:20+02:00,100,100,35,85,-17.5,55,-45.002,3.75,942, 917, 381, 63, 162, 943, 972
2017-07-30T00:26:22+02:00,100,100,35,85,-17.5,56,-44.997,3.75,943, 895, 447, 66, 151, 942, 966
2017-07-30T00:26:24+02:00,100,100,35,85,-17.5,57,-45.002,3.75,941, 893, 520, 67, 146, 946, 967
2017-07-30T00:26:27+02:00,100,100,35,85,-17.5,58,-45.002,3.75,942, 909, 621, 73, 135, 943, 976
2017-07-30T00:26:29+02:00,100,100,35,85,-17.5,59,-44.997,3.75,943, 921, 763, 75, 129, 947, 972
2017-07-30T00:26:31+02:00,100,100,35,85,-17.5,60,-45.002,3.75,952, 902, 891, 78, 118, 944, 962
2017-07-30T00:26:33+02:00,100,100,35,85,-17.5,61,-44.997,3.75,944, 883, 911, 85, 112, 945, 970
2017-07-30T00:26:35+02:00,100,100,35,85,-17.5,62,-45.002,3.75,942, 896, 911, 83, 108, 947, 971
2017-07-30T00:26:37+02:00,100,100,35,85,-17.5,63,-45.002,3.75,942, 920, 931, 92, 101, 949, 975
2017-07-30T00:26:40+02:00,100,100,35,85,-17.5,64,-44.997,3.75,949, 910, 921, 95, 96, 910, 975
2017-07-30T00:26:42+02:00,100,100,35,85,-17.5,65,-45.002,3.75,961, 923, 926, 101, 92, 807, 971
2017-07-30T00:26:44+02:00,100,100,35,85,-17.5,66,-44.997,3.75,958, 906, 915, 109, 91, 753, 975
2017-07-30T00:26:46+02:00,100,100,35,85,-17.5,67,-45.002,3.75,950, 897, 911, 119, 89, 647, 961
2017-07-30T00:26:48+02:00,100,100,35,85,-17.5,68,-45.002,3.75,951, 907, 927, 134, 84, 585, 961
2017-07-30T00:26:50+02:00,100,100,35,85,-17.5,69,-44.997,3.75,944, 907, 916, 150, 84, 529, 966
2017-07-30T00:26:53+02:00,100,100,35,85,-17.5,70,-45.002,3.75,953, 892, 904, 173, 81, 414, 965
2017-07-30T00:26:56+02:00,100,100,35,85,-20,0,-44.997,3.75,113, 43, 181, 939, 945, 950, 979
2017-07-30T00:26:58+02:00,100,100,35,85,-20,1,-45.002,3.75,131, 42, 155, 947, 970, 958, 968
2017-07-30T00:27:00+02:00,100,100,35,85,-20,2,-45.002,3.75,149, 43, 136, 935, 946, 952, 964
2017-07-30T00:27:02+02:00,100,100,35,85,-20,3,-44.997,3.75,186, 43, 126, 935, 955, 957, 977
2017-07-30T00:27:04+02:00,100,100,35,85,-20,4,-45.002,3.75,243, 44, 114, 941, 959, 967, 972
2017-07-30T00:27:06+02:00,100,100,35,85,-20,5,-44.997,3.75,314, 45, 106, 948, 972, 957, 977
2017-07-30T00:27:09+02:00,100,100,35,85,-20,6,-45.002,3.75,376, 46, 92, 942, 954, 947, 983
2017-07-30T00:27:11+02:00,100,100,35,85,-20,7,-45.002,3.75,457, 47, 92, 936, 959, 951, 969
2017-07-30T00:27:13+02:00,100,100,35,85,-20,8,-44.997,3.75,576, 48, 86, 943, 955, 950, 968
2017-07-30T00:27:15+02:00,100,100,35,85,-20,9,-45.002,3.75,703, 49, 82, 936, 940, 946, 961
2017-07-30T00:27:17+02:00,100,100,35,85,-20,10,-44.997,3.75,812, 51, 77, 953, 952, 956, 967
2017-07-30T00:27:19+02:00,100,100,35,85,-20,11,-45.002,3.75,880, 53, 71, 947, 964, 952, 961
2017-07-30T00:27:22+02:00,100,100,35,85,-20,12,-45.002,3.75,947, 56, 67, 957, 962, 959, 963
2017-07-30T00:27:24+02:00,100,100,35,85,-20,13,-44.997,3.75,949, 57, 67, 937, 964, 960, 971
2017-07-30T00:27:26+02:00,100,100,35,85,-20,14,-45.002,3.75,949, 58, 66, 878, 952, 948, 977
2017-07-30T00:27:28+02:00,100,100,35,85,-20,15,-44.997,3.75,956, 65, 62, 835, 973, 956, 979
